,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
53,2_23_2,23,2.0,341.343734684,2_ND,training,03,1_A,54.0,11001,kill,0.0,300.0,1.43769244401
54,2_23_2,23,2.0,345.031609386,2_ND,training,03,1_A,55.0,00110,ignore,1.0,400.0,1.46451549408
55,2_23_2,23,2.0,348.656992638,2_ND,training,03,1_A,56.0,10110,ignore,1.0,500.0,1.43461988211
56,2_23_2,23,2.0,352.548009135,2_ND,training,03,1_A,57.0,11010,kill,1.0,600.0,1.69494796527
57,2_23_2,23,2.0,357.064127001,2_ND,training,03,1_A,58.0,00010,ignore,1.0,700.0,2.31166307746
58,2_23_2,23,2.0,360.423840031,2_ND,training,03,1_A,59.0,11101,kill,0.0,600.0,1.1600989068
59,2_23_2,23,2.0,364.893063354,2_ND,training,03,1_A,60.0,10001,ignore,1.0,700.0,2.24566756541
60,2_23_2,23,2.0,368.565316687,2_ND,training,03,1_A,61.0,00001,ignore,1.0,800.0,1.46370938036
61,2_23_2,23,2.0,372.722012224,2_ND,training,03,1_A,62.0,01000,kill,1.0,900.0,1.95420909976
62,2_23_2,23,2.0,377.284956934,2_ND,training,03,1_A,63.0,10011,ignore,1.0,1000.0,2.35206888774
63,2_23_2,23,2.0,380.847833377,2_ND,training,03,1_A,64.0,00100,ignore,1.0,1100.0,1.34991906152
64,2_23_2,23,2.0,384.44196479,2_ND,training,03,1_A,65.0,10000,ignore,1.0,1200.0,1.3804285032
65,2_23_2,23,2.0,387.692271065,2_ND,training,03,1_A,66.0,00000,ignore,1.0,1300.0,1.04220036619
66,2_23_2,23,2.0,392.364687099,2_ND,training,03,1_A,67.0,11011,kill,0.0,1200.0,2.47818984519
67,2_23_2,23,2.0,398.005877747,2_ND,training,03,1_A,68.0,01010,kill,1.0,1300.0,3.4552147508
68,2_23_2,23,2.0,400.943669888,2_ND,training,03,1_A,69.0,10011,ignore,1.0,1400.0,0.728690110714
69,2_23_2,23,2.0,404.912863772,2_ND,training,03,1_A,70.0,00101,ignore,1.0,1500.0,1.75200369322
70,2_23_2,23,2.0,408.694508784,2_ND,training,03,1_A,71.0,10111,ignore,1.0,1600.0,1.57477643429
71,2_23_2,23,2.0,412.60117993,2_ND,training,03,1_A,72.0,10100,ignore,1.0,1700.0,1.69236578448
72,2_23_2,23,2.0,416.398531929,2_ND,training,03,1_A,73.0,11000,kill,1.0,1800.0,1.57237174643
73,2_23_2,23,2.0,420.539455626,2_ND,training,03,1_A,74.0,01011,ignore,0.0,1700.0,1.92157941401
74,2_23_2,23,2.0,423.477272229,2_ND,training,03,1_A,75.0,10110,ignore,1.0,1800.0,0.720963479408
75,2_23_2,23,2.0,426.790146469,2_ND,training,03,1_A,76.0,11100,kill,1.0,1900.0,1.11317961801
76,2_23_2,23,2.0,430.071754077,2_ND,training,03,1_A,77.0,10010,ignore,1.0,2000.0,1.07414084462
77,2_23_2,23,2.0,434.103446236,2_ND,training,03,1_A,78.0,11001,kill,0.0,1900.0,1.8195977794
78,2_23_2,23,2.0,438.088155675,2_ND,training,03,1_A,79.0,01100,ignore,0.0,1800.0,1.78317844895
79,2_23_2,23,2.0,441.072935941,2_ND,training,03,1_A,80.0,00111,ignore,1.0,1900.0,0.772916001187
