,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_24_1,24,1.0,23.1116871696,2_ND,training,05,1_B,1.0,01110,ignore,1.0,100.0,6.0630937429
1,2_24_1,24,1.0,28.3619466364,2_ND,training,05,1_B,2.0,11000,kill,1.0,200.0,3.09537571698
2,2_24_1,24,1.0,31.8027577253,2_ND,training,05,1_B,3.0,11011,ignore,1.0,300.0,1.33885601097
3,2_24_1,24,1.0,35.3185091913,2_ND,training,05,1_B,4.0,11111,ignore,1.0,400.0,1.35663798954
4,2_24_1,24,1.0,39.2922036144,2_ND,training,05,1_B,5.0,00010,kill,0.0,300.0,1.82115293085
5,2_24_1,24,1.0,43.1986255634,2_ND,training,05,1_B,6.0,10110,ignore,1.0,400.0,1.78013824548
6,2_24_1,24,1.0,46.4487840017,2_ND,training,05,1_B,7.0,10001,kill,1.0,500.0,1.12470541372
7,2_24_1,24,1.0,50.0426786088,2_ND,training,05,1_B,8.0,00000,kill,0.0,400.0,1.43117681848
8,2_24_1,24,1.0,53.4809091411,2_ND,training,05,1_B,9.0,00111,ignore,1.0,500.0,1.27637838157
9,2_24_1,24,1.0,56.6997888344,2_ND,training,05,1_B,10.0,11100,kill,1.0,600.0,1.06485292175
10,2_24_1,24,1.0,59.809333879,2_ND,training,05,1_B,11.0,11001,kill,1.0,700.0,0.982091976348
11,2_24_1,24,1.0,63.4657657704,2_ND,training,05,1_B,12.0,10111,ignore,1.0,800.0,1.51901356412
12,2_24_1,24,1.0,66.7940314285,2_ND,training,05,1_B,13.0,01011,ignore,1.0,900.0,1.16928784848
13,2_24_1,24,1.0,70.0160907935,2_ND,training,05,1_B,14.0,00011,ignore,1.0,1000.0,1.08980183019
14,2_24_1,24,1.0,73.2974426639,2_ND,training,05,1_B,15.0,10010,ignore,1.0,1100.0,1.17583321253
15,2_24_1,24,1.0,76.1257378288,2_ND,training,05,1_B,16.0,01010,ignore,1.0,1200.0,0.713634229354
16,2_24_1,24,1.0,79.1791546448,2_ND,training,05,1_B,17.0,10011,ignore,1.0,1300.0,0.967603847677
17,2_24_1,24,1.0,82.3667899107,2_ND,training,05,1_B,18.0,00100,kill,0.0,1200.0,1.08230134589
18,2_24_1,24,1.0,85.898222604,2_ND,training,05,1_B,19.0,01101,kill,1.0,1300.0,1.42373887564
19,2_24_1,24,1.0,89.242104382,2_ND,training,05,1_B,20.0,11110,ignore,1.0,1400.0,1.24859650563
20,2_24_1,24,1.0,93.1329461322,2_ND,training,05,1_B,21.0,01100,kill,1.0,1500.0,1.80057679257
21,2_24_1,24,1.0,96.3830670457,2_ND,training,05,1_B,22.0,10101,kill,1.0,1600.0,1.13653408734
22,2_24_1,24,1.0,99.2739078338,2_ND,training,05,1_B,23.0,01000,kill,1.0,1700.0,0.813439164165
23,2_24_1,24,1.0,102.289613436,2_ND,training,05,1_B,24.0,01111,ignore,1.0,1800.0,0.943452904039
24,2_24_1,24,1.0,105.399151104,2_ND,training,05,1_B,25.0,00110,ignore,1.0,1900.0,1.02772414536
25,2_24_1,24,1.0,109.196207935,2_ND,training,05,1_B,26.0,10100,kill,0.0,1800.0,1.70119585674
26,2_24_1,24,1.0,113.118372049,2_ND,training,05,1_B,27.0,11010,ignore,1.0,1900.0,1.85053490583
27,2_24_1,24,1.0,116.696711795,2_ND,training,05,1_B,28.0,00001,kill,1.0,2000.0,1.49883512533
28,2_24_1,24,1.0,120.243698708,2_ND,training,05,1_B,29.0,11101,kill,1.0,2100.0,1.45583771551
29,2_24_1,24,1.0,124.844075817,2_ND,training,05,1_B,30.0,00101,kill,1.0,2200.0,2.52754485986
30,2_24_1,24,1.0,128.516101377,2_ND,training,05,1_B,31.0,10000,kill,0.0,2100.0,1.62889088024
31,2_24_1,24,1.0,132.094422842,2_ND,training,05,1_B,32.0,01001,kill,1.0,2200.0,1.51071158704
32,2_24_1,24,1.0,135.172692349,2_ND,training,05,1_B,33.0,00101,kill,1.0,2300.0,0.996205177022
33,2_24_1,24,1.0,138.829079018,2_ND,training,05,1_B,34.0,01010,ignore,1.0,2400.0,1.58328212418
34,2_24_1,24,1.0,142.016748601,2_ND,training,05,1_B,35.0,01110,ignore,1.0,2500.0,1.12203537473
35,2_24_1,24,1.0,145.313778812,2_ND,training,05,1_B,36.0,11111,ignore,1.0,2600.0,1.23220390951
