,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
23,2_2_2,2,2.0,189.52897431,2_ND,training,02,1_B,24.0,10001,ignore,1.0,600.0,9.73774509603
24,2_2_2,2,2.0,194.685474091,2_ND,training,02,1_B,25.0,01010,ignore,0.0,500.0,2.5016667474
25,2_2_2,2,2.0,201.313994684,2_ND,training,02,1_B,26.0,11010,kill,0.0,400.0,4.01096604844
26,2_2_2,2,2.0,205.470421392,2_ND,training,02,1_B,27.0,00101,ignore,0.0,300.0,1.47754488928
27,2_2_2,2,2.0,216.689747697,2_ND,training,02,1_B,28.0,01111,kill,1.0,400.0,8.56819706373
28,2_2_2,2,2.0,220.6586723,2_ND,training,02,1_B,29.0,10111,kill,0.0,300.0,1.30889837849
29,2_2_2,2,2.0,230.315378988,2_ND,training,02,1_B,30.0,00010,ignore,1.0,400.0,6.97271953239
30,2_2_2,2,2.0,242.847228232,2_ND,training,02,1_B,31.0,11000,ignore,1.0,500.0,9.86432019285
31,2_2_2,2,2.0,251.363306597,2_ND,training,02,1_B,32.0,11001,kill,0.0,400.0,5.7987833565
32,2_2_2,2,2.0,258.207372114,2_ND,training,02,1_B,33.0,00100,kill,1.0,500.0,4.21418976781
33,2_2_2,2,2.0,263.785796274,2_ND,training,02,1_B,34.0,00101,kill,1.0,600.0,2.91881503291
34,2_2_2,2,2.0,269.098476035,2_ND,training,02,1_B,35.0,11101,ignore,1.0,700.0,2.62998207631
35,2_2_2,2,2.0,274.19248962,2_ND,training,02,1_B,36.0,01110,kill,1.0,800.0,2.43223973904
36,2_2_2,2,2.0,287.943176229,2_ND,training,02,1_B,37.0,01100,ignore,0.0,700.0,11.1106749013
37,2_2_2,2,2.0,294.084083712,2_ND,training,02,1_B,38.0,01001,ignore,0.0,600.0,3.54196837121
38,2_2_2,2,2.0,298.662457787,2_ND,training,02,1_B,39.0,00011,ignore,1.0,700.0,1.94652778747
39,2_2_2,2,2.0,303.881441712,2_ND,training,02,1_B,40.0,11010,kill,0.0,600.0,2.60271802986
40,2_2_2,2,2.0,313.741300687,2_ND,training,02,1_B,41.0,00001,ignore,1.0,700.0,7.14214686918
41,2_2_2,2,2.0,318.603314528,2_ND,training,02,1_B,42.0,10001,ignore,1.0,800.0,2.17431714673
42,2_2_2,2,2.0,322.710451081,2_ND,training,02,1_B,43.0,01011,ignore,0.0,700.0,1.41029737894
43,2_2_2,2,2.0,327.583146064,2_ND,training,02,1_B,44.0,01111,ignore,0.0,600.0,2.18201784816
44,2_2_2,2,2.0,333.086571928,2_ND,training,02,1_B,45.0,10101,kill,0.0,500.0,2.88031398894
45,2_2_2,2,2.0,337.78996109,2_ND,training,02,1_B,46.0,10110,ignore,1.0,600.0,2.08815123228
46,2_2_2,2,2.0,355.931387892,2_ND,training,02,1_B,47.0,11110,ignore,1.0,700.0,15.524376386
47,2_2_2,2,2.0,362.369239561,2_ND,training,02,1_B,48.0,01101,ignore,0.0,600.0,3.81671525961
48,2_2_2,2,2.0,366.869407057,2_ND,training,02,1_B,49.0,10100,ignore,1.0,700.0,1.86553782162
49,2_2_2,2,2.0,371.041508579,2_ND,training,02,1_B,50.0,11011,ignore,1.0,800.0,1.4727437536
50,2_2_2,2,2.0,377.026199545,2_ND,training,02,1_B,51.0,11100,ignore,1.0,900.0,3.33883989454
51,2_2_2,2,2.0,381.370155451,2_ND,training,02,1_B,52.0,11000,kill,0.0,800.0,1.74589122133
52,2_2_2,2,2.0,386.136004536,2_ND,training,02,1_B,53.0,00000,kill,0.0,700.0,2.1438407115
53,2_2_2,2,2.0,390.276832786,2_ND,training,02,1_B,54.0,00010,kill,0.0,600.0,1.49621697603
54,2_2_2,2,2.0,394.667672736,2_ND,training,02,1_B,55.0,00110,ignore,0.0,500.0,1.74380450285
55,2_2_2,2,2.0,402.402436161,2_ND,training,02,1_B,56.0,10111,ignore,1.0,600.0,5.09285137786
56,2_2_2,2,2.0,415.606167704,2_ND,training,02,1_B,57.0,11111,kill,0.0,500.0,10.5952681616
57,2_2_2,2,2.0,426.466154354,2_ND,training,02,1_B,58.0,10011,ignore,1.0,600.0,8.22794987606
58,2_2_2,2,2.0,435.013374211,2_ND,training,02,1_B,59.0,11001,ignore,1.0,700.0,5.9077968473
59,2_2_2,2,2.0,441.279320591,2_ND,training,02,1_B,60.0,01000,kill,1.0,800.0,3.62838142406
60,2_2_2,2,2.0,446.326445616,2_ND,training,02,1_B,61.0,10000,ignore,1.0,900.0,2.40739740267
61,2_2_2,2,2.0,451.623520762,2_ND,training,02,1_B,62.0,10010,kill,0.0,800.0,2.61667601304
62,2_2_2,2,2.0,455.873745526,2_ND,training,02,1_B,63.0,01010,ignore,0.0,700.0,1.64341294036
63,2_2_2,2,2.0,465.592990958,2_ND,training,02,1_B,64.0,00111,ignore,0.0,600.0,7.08976625305
64,2_2_2,2,2.0,475.59345034,2_ND,training,02,1_B,65.0,00110,kill,1.0,700.0,7.37886359027
65,2_2_2,2,2.0,486.156540013,2_ND,training,02,1_B,66.0,01000,ignore,0.0,600.0,7.92616185842
66,2_2_2,2,2.0,496.36005644,2_ND,training,02,1_B,67.0,11000,ignore,1.0,700.0,7.41413869802
67,2_2_2,2,2.0,505.423069755,2_ND,training,02,1_B,68.0,10110,ignore,1.0,800.0,6.40771104676
68,2_2_2,2,2.0,539.584054975,2_ND,training,02,1_B,69.0,11001,,,700.0,
69,2_2_2,2,2.0,554.03791604,2_ND,training,02,1_B,70.0,00101,ignore,0.0,600.0,11.824330571
70,2_2_2,2,2.0,561.882038621,2_ND,training,02,1_B,71.0,11110,ignore,1.0,700.0,5.21412736742
71,2_2_2,2,2.0,566.132207554,2_ND,training,02,1_B,72.0,00011,ignore,1.0,800.0,1.62848118259
72,2_2_2,2,2.0,572.007540185,2_ND,training,02,1_B,73.0,00100,ignore,0.0,700.0,3.18834902512
73,2_2_2,2,2.0,577.289039042,2_ND,training,02,1_B,74.0,11100,kill,0.0,600.0,2.61773764082
74,2_2_2,2,2.0,581.945492023,2_ND,training,02,1_B,75.0,00111,ignore,0.0,500.0,2.04718660428
75,2_2_2,2,2.0,588.992715575,2_ND,training,02,1_B,76.0,11011,ignore,1.0,600.0,4.44974961841
76,2_2_2,2,2.0,600.633914122,2_ND,training,02,1_B,77.0,10000,ignore,1.0,700.0,8.97392648741
77,2_2_2,2,2.0,608.165523207,2_ND,training,02,1_B,78.0,01110,ignore,0.0,600.0,4.89700322101
78,2_2_2,2,2.0,616.290911465,2_ND,training,02,1_B,79.0,01100,ignore,0.0,500.0,5.49697111765
79,2_2_2,2,2.0,620.166143105,2_ND,training,02,1_B,80.0,00001,ignore,1.0,600.0,1.2485370802
80,2_2_2,2,2.0,626.275788811,2_ND,training,02,1_B,81.0,10101,kill,0.0,500.0,3.43272744739
81,2_2_2,2,2.0,630.82291712,2_ND,training,02,1_B,82.0,10001,ignore,1.0,600.0,1.93330752475
82,2_2_2,2,2.0,638.807662276,2_ND,training,02,1_B,83.0,10010,ignore,1.0,700.0,5.37031843086
83,2_2_2,2,2.0,645.557974483,2_ND,training,02,1_B,84.0,00010,ignore,1.0,800.0,4.07122512503
84,2_2_2,2,2.0,651.995782636,2_ND,training,02,1_B,85.0,10111,kill,0.0,700.0,3.79394814691
85,2_2_2,2,2.0,657.121025567,2_ND,training,02,1_B,86.0,01111,kill,1.0,800.0,2.52088647972
86,2_2_2,2,2.0,661.949384658,2_ND,training,02,1_B,87.0,10011,ignore,1.0,900.0,2.19990007726
87,2_2_2,2,2.0,666.699631181,2_ND,training,02,1_B,88.0,00000,kill,0.0,800.0,2.12213481605
88,2_2_2,2,2.0,673.699960014,2_ND,training,02,1_B,89.0,01010,ignore,0.0,700.0,4.32501943854
89,2_2_2,2,2.0,685.591178473,2_ND,training,02,1_B,90.0,11010,ignore,1.0,800.0,9.29989260564
90,2_2_2,2,2.0,691.107053215,2_ND,training,02,1_B,91.0,01001,ignore,0.0,700.0,2.89373171607
91,2_2_2,2,2.0,693.779080842,2_ND,training,02,1_B,92.0,11101,ignore,1.0,800.0,0.00103945921819
92,2_2_2,2,2.0,701.123180023,2_ND,training,02,1_B,93.0,10100,kill,0.0,700.0,4.73798073963
93,2_2_2,2,2.0,724.655569523,2_ND,training,02,1_B,94.0,01101,kill,1.0,800.0,20.8723066224
94,2_2_2,2,2.0,729.562030509,2_ND,training,02,1_B,95.0,11111,ignore,1.0,900.0,2.31187142891
95,2_2_2,2,2.0,733.640336437,2_ND,training,02,1_B,96.0,01011,ignore,0.0,800.0,1.43112966884
96,2_2_2,2,2.0,740.796951576,2_ND,training,02,1_B,97.0,11000,ignore,1.0,900.0,4.48960171305
97,2_2_2,2,2.0,746.812923615,2_ND,training,02,1_B,98.0,11111,ignore,1.0,1000.0,3.39163145013
98,2_2_2,2,2.0,752.735020416,2_ND,training,02,1_B,99.0,10101,kill,0.0,900.0,3.27135550901
99,2_2_2,2,2.0,760.454173067,2_ND,training,02,1_B,100.0,01000,ignore,0.0,800.0,5.09672430766
100,2_2_2,2,2.0,769.110809965,2_ND,training,02,1_B,101.0,01001,ignore,0.0,700.0,6.02339440088
101,2_2_2,2,2.0,803.331231973,2_ND,training,02,1_B,102.0,10010,,,600.0,
102,2_2_2,2,2.0,811.534763999,2_ND,training,02,1_B,103.0,01100,ignore,0.0,500.0,5.58479844262
103,2_2_2,2,2.0,817.894454247,2_ND,training,02,1_B,104.0,00100,kill,1.0,600.0,3.68427124138
104,2_2_2,2,2.0,827.723037898,2_ND,training,02,1_B,105.0,11011,ignore,1.0,700.0,7.19081014598
105,2_2_2,2,2.0,833.504592998,2_ND,training,02,1_B,106.0,11100,kill,0.0,600.0,3.17223001771
106,2_2_2,2,2.0,845.513635718,2_ND,training,02,1_B,107.0,11110,ignore,1.0,700.0,9.39011824054
