,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
26,2_32_2,32,2.0,166.597765574,2_ND,training,02,1_B,27.0,11100,ignore,1.0,600.0,3.08157925876
27,2_32_2,32,2.0,171.801490148,2_ND,training,02,1_B,28.0,10101,ignore,1.0,700.0,2.96823295096
28,2_32_2,32,2.0,175.520645553,2_ND,training,02,1_B,29.0,01101,kill,1.0,800.0,1.49272959793
29,2_32_2,32,2.0,179.677276922,2_ND,training,02,1_B,30.0,00111,kill,1.0,900.0,1.93301388317
30,2_32_2,32,2.0,185.927998557,2_ND,training,02,1_B,31.0,10110,ignore,1.0,1000.0,4.02761444341
31,2_32_2,32,2.0,192.20992262,2_ND,training,02,1_B,32.0,11000,kill,0.0,900.0,4.05987813259
32,2_32_2,32,2.0,198.288698678,2_ND,training,02,1_B,33.0,00110,kill,1.0,1000.0,3.84349577771
33,2_32_2,32,2.0,202.992298096,2_ND,training,02,1_B,34.0,01000,ignore,0.0,900.0,2.47580770868
34,2_32_2,32,2.0,207.586533998,2_ND,training,02,1_B,35.0,11000,ignore,1.0,1000.0,2.36377155236
35,2_32_2,32,2.0,213.618439571,2_ND,training,02,1_B,36.0,10011,kill,0.0,900.0,3.81646217002
36,2_32_2,32,2.0,219.994113705,2_ND,training,02,1_B,37.0,11110,kill,0.0,800.0,4.14603922376
37,2_32_2,32,2.0,227.99498439,2_ND,training,02,1_B,38.0,10100,ignore,1.0,900.0,5.76546325773
38,2_32_2,32,2.0,231.870411625,2_ND,training,02,1_B,39.0,00100,kill,1.0,1000.0,1.64733771302
39,2_32_2,32,2.0,236.183233759,2_ND,training,02,1_B,40.0,01101,ignore,0.0,900.0,2.09734687213
40,2_32_2,32,2.0,244.57479867,2_ND,training,02,1_B,41.0,01010,kill,1.0,1000.0,6.17767685054
41,2_32_2,32,2.0,248.528359404,2_ND,training,02,1_B,42.0,00011,ignore,1.0,1100.0,1.72260059665
42,2_32_2,32,2.0,252.794505897,2_ND,training,02,1_B,43.0,11101,kill,0.0,1000.0,2.041029985
43,2_32_2,32,2.0,256.247808924,2_ND,training,02,1_B,44.0,01001,ignore,0.0,900.0,1.2517484805
44,2_32_2,32,2.0,265.217719813,2_ND,training,02,1_B,45.0,11100,ignore,1.0,1000.0,6.74263857568
45,2_32_2,32,2.0,270.999410631,2_ND,training,02,1_B,46.0,11111,ignore,1.0,1100.0,3.56872976177
46,2_32_2,32,2.0,275.390675169,2_ND,training,02,1_B,47.0,01100,kill,1.0,1200.0,2.15635716448
47,2_32_2,32,2.0,286.282466498,2_ND,training,02,1_B,48.0,10101,kill,0.0,1100.0,8.67330806707
48,2_32_2,32,2.0,291.204957925,2_ND,training,02,1_B,49.0,10001,ignore,1.0,1200.0,2.69229673025
49,2_32_2,32,2.0,295.158448116,2_ND,training,02,1_B,50.0,00000,kill,0.0,1100.0,1.71505826562
50,2_32_2,32,2.0,299.940183876,2_ND,training,02,1_B,51.0,11010,ignore,1.0,1200.0,2.57059941564
51,2_32_2,32,2.0,305.815814774,2_ND,training,02,1_B,52.0,10110,kill,0.0,1100.0,3.65503648854
52,2_32_2,32,2.0,309.378522561,2_ND,training,02,1_B,53.0,01111,kill,1.0,1200.0,1.35163231336
53,2_32_2,32,2.0,313.42599237,2_ND,training,02,1_B,54.0,10111,ignore,1.0,1300.0,1.82248386062
54,2_32_2,32,2.0,317.863965544,2_ND,training,02,1_B,55.0,10000,kill,0.0,1200.0,2.19223017024
55,2_32_2,32,2.0,321.754999397,2_ND,training,02,1_B,56.0,01011,kill,1.0,1300.0,1.68425889685
56,2_32_2,32,2.0,326.271085588,2_ND,training,02,1_B,57.0,01110,ignore,0.0,1200.0,2.29330269676
57,2_32_2,32,2.0,332.224904597,2_ND,training,02,1_B,58.0,00111,kill,1.0,1300.0,3.70822733034
58,2_32_2,32,2.0,337.662728722,2_ND,training,02,1_B,59.0,00001,ignore,1.0,1400.0,3.20995476194
59,2_32_2,32,2.0,342.319667291,2_ND,training,02,1_B,60.0,10010,kill,0.0,1300.0,2.44406028631
60,2_32_2,32,2.0,345.679432442,2_ND,training,02,1_B,61.0,11011,ignore,1.0,1400.0,1.15012982048
61,2_32_2,32,2.0,348.585987011,2_ND,training,02,1_B,62.0,00010,ignore,1.0,1500.0,0.684545616939
62,2_32_2,32,2.0,354.82106306,2_ND,training,02,1_B,63.0,00101,ignore,0.0,1400.0,4.02189056623
63,2_32_2,32,2.0,360.1810003,2_ND,training,02,1_B,64.0,11001,ignore,1.0,1500.0,3.12772696967
64,2_32_2,32,2.0,364.603336989,2_ND,training,02,1_B,65.0,10000,kill,0.0,1400.0,2.18882394704
65,2_32_2,32,2.0,370.322713692,2_ND,training,02,1_B,66.0,11011,ignore,1.0,1500.0,3.49657215903
66,2_32_2,32,2.0,373.948092003,2_ND,training,02,1_B,67.0,01011,kill,1.0,1600.0,1.43156492276
67,2_32_2,32,2.0,380.558167483,2_ND,training,02,1_B,68.0,10100,ignore,1.0,1700.0,4.40344047031
68,2_32_2,32,2.0,386.527440079,2_ND,training,02,1_B,69.0,01101,kill,1.0,1800.0,3.74074616626
69,2_32_2,32,2.0,391.231032386,2_ND,training,02,1_B,70.0,11000,ignore,1.0,1900.0,2.49007288607
70,2_32_2,32,2.0,397.700659684,2_ND,training,02,1_B,71.0,11101,ignore,1.0,2000.0,4.26613454681
71,2_32_2,32,2.0,403.419953044,2_ND,training,02,1_B,72.0,11010,ignore,1.0,2100.0,3.51454450192
72,2_32_2,32,2.0,407.186022168,2_ND,training,02,1_B,73.0,10011,ignore,1.0,2200.0,1.53589092576
73,2_32_2,32,2.0,410.280262906,2_ND,training,02,1_B,74.0,11111,ignore,1.0,2300.0,0.878511752111
74,2_32_2,32,2.0,413.921069773,2_ND,training,02,1_B,75.0,11001,kill,0.0,2200.0,1.43257441638
75,2_32_2,32,2.0,417.359001133,2_ND,training,02,1_B,76.0,00101,kill,1.0,2300.0,1.21152006017
76,2_32_2,32,2.0,420.890531809,2_ND,training,02,1_B,77.0,01111,ignore,0.0,2200.0,1.32795202217
77,2_32_2,32,2.0,424.79723884,2_ND,training,02,1_B,78.0,10001,ignore,1.0,2300.0,1.6869244265
78,2_32_2,32,2.0,429.407187458,2_ND,training,02,1_B,79.0,01000,kill,1.0,2400.0,2.39200295595
79,2_32_2,32,2.0,432.657560934,2_ND,training,02,1_B,80.0,00110,ignore,0.0,2300.0,1.03575922795
80,2_32_2,32,2.0,435.923453418,2_ND,training,02,1_B,81.0,00000,ignore,1.0,2400.0,1.0391000289
81,2_32_2,32,2.0,439.923889472,2_ND,training,02,1_B,82.0,00011,ignore,1.0,2500.0,1.80223254819
82,2_32_2,32,2.0,443.486743747,2_ND,training,02,1_B,83.0,01001,kill,1.0,2600.0,1.35074228643
83,2_32_2,32,2.0,449.487411054,2_ND,training,02,1_B,84.0,10111,ignore,1.0,2700.0,3.77337223776
84,2_32_2,32,2.0,453.50346169,2_ND,training,02,1_B,85.0,10010,ignore,1.0,2800.0,1.81683593012
85,2_32_2,32,2.0,456.878863041,2_ND,training,02,1_B,86.0,01010,kill,1.0,2900.0,1.16486575356
86,2_32_2,32,2.0,461.801333988,2_ND,training,02,1_B,87.0,00001,kill,0.0,2800.0,2.6984694609
87,2_32_2,32,2.0,468.848802944,2_ND,training,02,1_B,88.0,10101,kill,0.0,2700.0,4.82523216362
88,2_32_2,32,2.0,473.005582793,2_ND,training,02,1_B,89.0,11100,kill,0.0,2600.0,1.95448261817
89,2_32_2,32,2.0,478.052976086,2_ND,training,02,1_B,90.0,10110,ignore,1.0,2700.0,2.84897105037
90,2_32_2,32,2.0,481.740801064,2_ND,training,02,1_B,91.0,00100,kill,1.0,2800.0,1.4579255347
91,2_32_2,32,2.0,485.335021606,2_ND,training,02,1_B,92.0,00010,ignore,1.0,2900.0,1.37230943923
92,2_32_2,32,2.0,489.116668051,2_ND,training,02,1_B,93.0,11110,ignore,1.0,3000.0,1.594142889
93,2_32_2,32,2.0,493.57025154,2_ND,training,02,1_B,94.0,00111,ignore,0.0,2900.0,2.23955007703
94,2_32_2,32,2.0,498.445798811,2_ND,training,02,1_B,95.0,01100,ignore,0.0,2800.0,2.66576004715
95,2_32_2,32,2.0,501.696102598,2_ND,training,02,1_B,96.0,01110,ignore,0.0,2700.0,1.0259470296
96,2_32_2,32,2.0,506.555994611,2_ND,training,02,1_B,97.0,10101,ignore,1.0,2800.0,2.62904793004
97,2_32_2,32,2.0,510.1032673,2_ND,training,02,1_B,98.0,11000,kill,0.0,2700.0,1.35197450012
98,2_32_2,32,2.0,513.775586354,2_ND,training,02,1_B,99.0,11100,kill,0.0,2600.0,1.45486405827
99,2_32_2,32,2.0,517.572775132,2_ND,training,02,1_B,100.0,11101,kill,0.0,2500.0,1.60092233982
100,2_32_2,32,2.0,521.495100443,2_ND,training,02,1_B,101.0,10001,ignore,1.0,2600.0,1.7179169331
101,2_32_2,32,2.0,525.417429452,2_ND,training,02,1_B,102.0,00101,kill,1.0,2700.0,1.69302177935
102,2_32_2,32,2.0,529.417814874,2_ND,training,02,1_B,103.0,10010,ignore,1.0,2800.0,1.79803471588
103,2_32_2,32,2.0,532.636917088,2_ND,training,02,1_B,104.0,10011,ignore,1.0,2900.0,1.01062286524
104,2_32_2,32,2.0,537.15305903,2_ND,training,02,1_B,105.0,11111,ignore,1.0,3000.0,2.30330973961
105,2_32_2,32,2.0,541.653538035,2_ND,training,02,1_B,106.0,11010,ignore,1.0,3100.0,2.30348837077
106,2_32_2,32,2.0,545.341445786,2_ND,training,02,1_B,107.0,11110,kill,0.0,3000.0,1.5036784366
107,2_32_2,32,2.0,549.575975702,2_ND,training,02,1_B,108.0,11001,ignore,1.0,3100.0,2.03325952946
108,2_32_2,32,2.0,554.389241284,2_ND,training,02,1_B,109.0,01100,kill,1.0,3200.0,2.5707934068
109,2_32_2,32,2.0,559.18644144,2_ND,training,02,1_B,110.0,01000,ignore,0.0,3100.0,2.59964091723
110,2_32_2,32,2.0,563.562133209,2_ND,training,02,1_B,111.0,01011,kill,1.0,3200.0,2.17220015565
111,2_32_2,32,2.0,570.109691765,2_ND,training,02,1_B,112.0,01101,ignore,0.0,3100.0,4.32908695583
112,2_32_2,32,2.0,574.172731214,2_ND,training,02,1_B,113.0,00011,ignore,1.0,3200.0,1.87030979422
113,2_32_2,32,2.0,578.266810387,2_ND,training,02,1_B,114.0,10110,ignore,1.0,3300.0,1.87144671899
114,2_32_2,32,2.0,583.220446783,2_ND,training,02,1_B,115.0,00001,kill,0.0,3200.0,2.73672269845
115,2_32_2,32,2.0,586.845845289,2_ND,training,02,1_B,116.0,01111,ignore,0.0,3100.0,1.42306657367
116,2_32_2,32,2.0,590.174402325,2_ND,training,02,1_B,117.0,00111,kill,1.0,3200.0,1.11484618378
117,2_32_2,32,2.0,594.01847837,2_ND,training,02,1_B,118.0,10111,ignore,1.0,3300.0,1.65110745631
118,2_32_2,32,2.0,599.019012557,2_ND,training,02,1_B,119.0,10000,kill,0.0,3200.0,2.78194681797
119,2_32_2,32,2.0,603.081989143,2_ND,training,02,1_B,120.0,00110,kill,1.0,3300.0,1.841802195
120,2_32_2,32,2.0,606.707358352,2_ND,training,02,1_B,121.0,00010,ignore,1.0,3400.0,1.41999059058
121,2_32_2,32,2.0,610.238935392,2_ND,training,02,1_B,122.0,11011,ignore,1.0,3500.0,1.32876183574
122,2_32_2,32,2.0,617.567876428,2_ND,training,02,1_B,123.0,00100,kill,1.0,3600.0,5.12053222984
123,2_32_2,32,2.0,623.881029939,2_ND,training,02,1_B,124.0,01001,ignore,0.0,3500.0,4.1174559623
124,2_32_2,32,2.0,629.647316949,2_ND,training,02,1_B,125.0,10100,ignore,1.0,3600.0,3.56337452469
125,2_32_2,32,2.0,633.288351371,2_ND,training,02,1_B,126.0,00000,kill,0.0,3500.0,1.44030305857
126,2_32_2,32,2.0,637.241889633,2_ND,training,02,1_B,127.0,01110,ignore,0.0,3400.0,1.75625834845
127,2_32_2,32,2.0,640.726587656,2_ND,training,02,1_B,128.0,01010,ignore,0.0,3300.0,1.29878195166
128,2_32_2,32,2.0,648.11801774,2_ND,training,02,1_B,129.0,10101,kill,0.0,3200.0,5.1797495978
129,2_32_2,32,2.0,651.524678976,2_ND,training,02,1_B,130.0,01001,kill,1.0,3300.0,1.19847002979
130,2_32_2,32,2.0,657.040863016,2_ND,training,02,1_B,131.0,01101,kill,1.0,3400.0,3.32420987
131,2_32_2,32,2.0,660.82250747,2_ND,training,02,1_B,132.0,10100,ignore,1.0,3500.0,1.56938085529
132,2_32_2,32,2.0,664.244947696,2_ND,training,02,1_B,133.0,11011,ignore,1.0,3600.0,1.23183508817
133,2_32_2,32,2.0,667.651394461,2_ND,training,02,1_B,134.0,10001,ignore,1.0,3700.0,1.21288311833
134,2_32_2,32,2.0,672.480110785,2_ND,training,02,1_B,135.0,00010,ignore,1.0,3800.0,2.60898520433
135,2_32_2,32,2.0,677.855603443,2_ND,training,02,1_B,136.0,11101,ignore,1.0,3900.0,3.18032929574
136,2_32_2,32,2.0,682.574832235,2_ND,training,02,1_B,137.0,11000,kill,0.0,3800.0,2.52061255697
137,2_32_2,32,2.0,687.122218986,2_ND,training,02,1_B,138.0,01111,ignore,0.0,3700.0,2.34448365354
138,2_32_2,32,2.0,691.372666986,2_ND,training,02,1_B,139.0,00001,kill,0.0,3600.0,2.04660651993
139,2_32_2,32,2.0,694.669867995,2_ND,training,02,1_B,140.0,11001,kill,0.0,3500.0,1.0892328076
140,2_32_2,32,2.0,698.154657893,2_ND,training,02,1_B,141.0,01000,kill,1.0,3600.0,1.29874952498
141,2_32_2,32,2.0,701.701905551,2_ND,training,02,1_B,142.0,10010,ignore,1.0,3700.0,1.34864593028
142,2_32_2,32,2.0,706.499250204,2_ND,training,02,1_B,143.0,11111,kill,0.0,3600.0,2.60367576282
143,2_32_2,32,2.0,710.077746084,2_ND,training,02,1_B,144.0,01010,ignore,0.0,3500.0,1.4006742473
144,2_32_2,32,2.0,713.140586422,2_ND,training,02,1_B,145.0,11110,ignore,1.0,3600.0,0.87858968991
145,2_32_2,32,2.0,716.29720556,2_ND,training,02,1_B,146.0,00111,ignore,0.0,3500.0,0.944687770931
146,2_32_2,32,2.0,721.250835129,2_ND,training,02,1_B,147.0,00101,kill,1.0,3600.0,2.67732755266
147,2_32_2,32,2.0,725.360644654,2_ND,training,02,1_B,148.0,10011,ignore,1.0,3700.0,1.90963652541
148,2_32_2,32,2.0,728.282689787,2_ND,training,02,1_B,149.0,10110,ignore,1.0,3800.0,0.726466482196
149,2_32_2,32,2.0,731.908253841,2_ND,training,02,1_B,150.0,11100,ignore,1.0,3900.0,1.41414440225
150,2_32_2,32,2.0,735.611835623,2_ND,training,02,1_B,151.0,01011,kill,1.0,4000.0,1.49076664626
151,2_32_2,32,2.0,739.190252712,2_ND,training,02,1_B,152.0,00110,ignore,0.0,3900.0,1.37142567009
152,2_32_2,32,2.0,743.550137614,2_ND,training,02,1_B,153.0,10111,ignore,1.0,4000.0,2.15340121696
153,2_32_2,32,2.0,752.004099699,2_ND,training,02,1_B,154.0,01100,ignore,0.0,3900.0,6.26440341743
154,2_32_2,32,2.0,755.629326686,2_ND,training,02,1_B,155.0,01110,kill,1.0,4000.0,1.40656850676
155,2_32_2,32,2.0,759.129893299,2_ND,training,02,1_B,156.0,00011,kill,0.0,3900.0,1.2989381117
156,2_32_2,32,2.0,763.802285455,2_ND,training,02,1_B,157.0,00100,ignore,0.0,3800.0,2.46786601753
157,2_32_2,32,2.0,767.193272944,2_ND,training,02,1_B,158.0,10000,ignore,1.0,3900.0,1.18120510043
158,2_32_2,32,2.0,770.584271526,2_ND,training,02,1_B,159.0,00000,kill,0.0,3800.0,1.20290053772
159,2_32_2,32,2.0,774.365913704,2_ND,training,02,1_B,160.0,11010,ignore,1.0,3900.0,1.60152649999
160,2_32_2,32,2.0,778.46011974,2_ND,training,02,1_B,161.0,00110,kill,1.0,4000.0,1.90238603446
161,2_32_2,32,2.0,782.194752624,2_ND,training,02,1_B,162.0,11000,ignore,1.0,4100.0,1.56025303047
162,2_32_2,32,2.0,785.398287189,2_ND,training,02,1_B,163.0,10010,ignore,1.0,4200.0,1.00708323757
163,2_32_2,32,2.0,789.445644642,2_ND,training,02,1_B,164.0,11100,ignore,1.0,4300.0,1.84389115559
164,2_32_2,32,2.0,793.399161287,2_ND,training,02,1_B,165.0,00011,ignore,1.0,4400.0,1.75100807139
165,2_32_2,32,2.0,797.040263691,2_ND,training,02,1_B,166.0,10111,ignore,1.0,4500.0,1.45351351567
166,2_32_2,32,2.0,801.150057572,2_ND,training,02,1_B,167.0,10001,kill,0.0,4400.0,1.91302397526
167,2_32_2,32,2.0,804.462876292,2_ND,training,02,1_B,168.0,00101,ignore,0.0,4300.0,1.12097624774
168,2_32_2,32,2.0,808.728877434,2_ND,training,02,1_B,169.0,10110,ignore,1.0,4400.0,2.04158209183
169,2_32_2,32,2.0,813.37006631,2_ND,training,02,1_B,170.0,11001,ignore,1.0,4500.0,2.4440895841
170,2_32_2,32,2.0,818.308119697,2_ND,training,02,1_B,171.0,11110,ignore,1.0,4600.0,2.75059420462
171,2_32_2,32,2.0,825.918257755,2_ND,training,02,1_B,172.0,01001,ignore,0.0,4500.0,5.42124072426
172,2_32_2,32,2.0,829.356166075,2_ND,training,02,1_B,173.0,01000,ignore,0.0,4400.0,1.23795889435
173,2_32_2,32,2.0,836.200613035,2_ND,training,02,1_B,174.0,00100,ignore,0.0,4300.0,4.62588576025
174,2_32_2,32,2.0,840.560611146,2_ND,training,02,1_B,175.0,00111,kill,1.0,4400.0,2.16199343275
