,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_23_1,23,1.0,66.0565483063,1_I,training,03,1_A,1.0,01010,ignore,0.0,0.0,4.05072169538
1,1_23_1,23,1.0,74.0257131641,1_I,training,03,1_A,2.0,11101,kill,0.0,0.0,5.82794354984
2,1_23_1,23,1.0,78.2602234299,1_I,training,03,1_A,3.0,11100,kill,1.0,100.0,2.11146668822
3,1_23_1,23,1.0,83.6667442821,1_I,training,03,1_A,4.0,10011,ignore,1.0,200.0,3.2498306572
4,1_23_1,23,1.0,88.5576124718,1_I,training,03,1_A,5.0,11001,kill,0.0,100.0,2.75020879197
5,1_23_1,23,1.0,93.7765839324,1_I,training,03,1_A,6.0,11111,ignore,1.0,200.0,3.09475563321
6,1_23_1,23,1.0,97.2298786761,1_I,training,03,1_A,7.0,11010,kill,1.0,300.0,1.32187030138
7,1_23_1,23,1.0,102.511350137,1_I,training,03,1_A,8.0,01101,kill,1.0,400.0,3.13221631233
8,1_23_1,23,1.0,106.245938339,1_I,training,03,1_A,9.0,10111,ignore,1.0,500.0,1.58847359279
9,1_23_1,23,1.0,109.652334108,1_I,training,03,1_A,10.0,11000,kill,1.0,600.0,1.19675740618
10,1_23_1,23,1.0,114.433800758,1_I,training,03,1_A,11.0,10100,kill,0.0,500.0,2.65012816171
11,1_23_1,23,1.0,118.777753296,1_I,training,03,1_A,12.0,01100,kill,1.0,600.0,2.19870164109
12,1_23_1,23,1.0,122.199804935,1_I,training,03,1_A,13.0,00010,kill,0.0,500.0,1.26905491325
13,1_23_1,23,1.0,125.621837652,1_I,training,03,1_A,14.0,01011,ignore,0.0,400.0,1.2902888321
14,1_23_1,23,1.0,129.215740477,1_I,training,03,1_A,15.0,00110,ignore,1.0,500.0,1.4788578085
15,1_23_1,23,1.0,133.450308473,1_I,training,03,1_A,16.0,00100,kill,0.0,400.0,2.1163724977
16,1_23_1,23,1.0,137.637969157,1_I,training,03,1_A,17.0,01110,ignore,0.0,300.0,2.08830906087
17,1_23_1,23,1.0,142.528820348,1_I,training,03,1_A,18.0,10010,ignore,1.0,400.0,2.82285204058
18,1_23_1,23,1.0,146.23216769,1_I,training,03,1_A,19.0,01111,kill,1.0,500.0,1.59800297376
19,1_23_1,23,1.0,149.435421702,1_I,training,03,1_A,20.0,11110,ignore,0.0,400.0,1.12781339963
20,1_23_1,23,1.0,152.900482242,1_I,training,03,1_A,21.0,01000,kill,1.0,500.0,1.38097510661
21,1_23_1,23,1.0,156.322527146,1_I,training,03,1_A,22.0,10110,kill,0.0,400.0,1.3433001832
22,1_23_1,23,1.0,159.744563711,1_I,training,03,1_A,23.0,00000,kill,0.0,300.0,1.31505265021
23,1_23_1,23,1.0,165.541693928,1_I,training,03,1_A,24.0,10101,kill,0.0,200.0,3.69500400265
24,1_23_1,23,1.0,168.854377704,1_I,training,03,1_A,25.0,00011,kill,0.0,100.0,1.21084621365
25,1_23_1,23,1.0,171.838861029,1_I,training,03,1_A,26.0,00101,ignore,1.0,200.0,0.892319470317
26,1_23_1,23,1.0,174.776518184,1_I,training,03,1_A,27.0,11011,ignore,1.0,300.0,0.875718423983
27,1_23_1,23,1.0,178.776679188,1_I,training,03,1_A,28.0,01001,ignore,0.0,200.0,1.92322805856
28,1_23_1,23,1.0,182.761249108,1_I,training,03,1_A,29.0,00001,ignore,1.0,300.0,1.89499720328
29,1_23_1,23,1.0,189.777178877,1_I,training,03,1_A,30.0,10001,ignore,1.0,400.0,4.93325199748
30,1_23_1,23,1.0,194.330549761,1_I,training,03,1_A,31.0,00111,ignore,1.0,500.0,2.48744586162
31,1_23_1,23,1.0,197.908858617,1_I,training,03,1_A,32.0,10000,kill,0.0,400.0,1.50968204607
32,1_23_1,23,1.0,201.862262407,1_I,training,03,1_A,33.0,11100,ignore,0.0,300.0,1.89188456723
33,1_23_1,23,1.0,205.0343025,1_I,training,03,1_A,34.0,10011,ignore,1.0,400.0,1.0655209087
34,1_23_1,23,1.0,208.706321425,1_I,training,03,1_A,35.0,01010,kill,1.0,500.0,1.60936305299
35,1_23_1,23,1.0,213.925333297,1_I,training,03,1_A,36.0,11101,ignore,1.0,600.0,3.15580114537
36,1_23_1,23,1.0,220.347476985,1_I,training,03,1_A,37.0,10110,kill,0.0,500.0,4.34199194595
37,1_23_1,23,1.0,223.707029266,1_I,training,03,1_A,38.0,00000,kill,0.0,400.0,1.27929758661
38,1_23_1,23,1.0,226.832155952,1_I,training,03,1_A,39.0,00111,ignore,1.0,500.0,1.05505244495
39,1_23_1,23,1.0,230.441721382,1_I,training,03,1_A,40.0,01111,kill,1.0,600.0,1.52713397581
40,1_23_1,23,1.0,235.582732295,1_I,training,03,1_A,41.0,00100,kill,0.0,500.0,3.09273185851
41,1_23_1,23,1.0,238.989003623,1_I,training,03,1_A,42.0,10100,kill,0.0,400.0,1.33854126576
42,1_23_1,23,1.0,242.3797602,1_I,training,03,1_A,43.0,11001,ignore,1.0,500.0,1.31965697821
43,1_23_1,23,1.0,246.083043077,1_I,training,03,1_A,44.0,11111,ignore,1.0,600.0,1.65436814611
44,1_23_1,23,1.0,252.036468356,1_I,training,03,1_A,45.0,00010,kill,0.0,500.0,3.88649093503
45,1_23_1,23,1.0,255.317883369,1_I,training,03,1_A,46.0,01101,ignore,0.0,400.0,1.2363021563
46,1_23_1,23,1.0,258.302400691,1_I,training,03,1_A,47.0,01100,kill,1.0,500.0,0.934255545977
47,1_23_1,23,1.0,261.755659513,1_I,training,03,1_A,48.0,00101,ignore,1.0,600.0,1.39575507644
48,1_23_1,23,1.0,265.412061056,1_I,training,03,1_A,49.0,10001,ignore,1.0,700.0,1.61635036768
49,1_23_1,23,1.0,270.533679011,1_I,training,03,1_A,50.0,10111,kill,0.0,600.0,3.07463366791
50,1_23_1,23,1.0,273.78472714,1_I,training,03,1_A,51.0,10010,kill,0.0,500.0,1.16806214111
51,1_23_1,23,1.0,277.347385578,1_I,training,03,1_A,52.0,10101,ignore,1.0,600.0,1.45093966008
52,1_23_1,23,1.0,282.050733562,1_I,training,03,1_A,53.0,10000,kill,0.0,500.0,2.61850692253
53,1_23_1,23,1.0,285.332130615,1_I,training,03,1_A,54.0,11010,kill,1.0,600.0,1.25248722232
54,1_23_1,23,1.0,288.786862848,1_I,training,03,1_A,55.0,11011,ignore,1.0,700.0,1.38113482765
55,1_23_1,23,1.0,292.537029304,1_I,training,03,1_A,56.0,00110,kill,0.0,600.0,1.70494840176
56,1_23_1,23,1.0,295.834081585,1_I,training,03,1_A,57.0,11110,kill,1.0,700.0,1.27262778967
57,1_23_1,23,1.0,299.693623282,1_I,training,03,1_A,58.0,01110,ignore,0.0,600.0,1.80125441959
58,1_23_1,23,1.0,305.834528355,1_I,training,03,1_A,59.0,11000,ignore,0.0,500.0,4.10850286856
59,1_23_1,23,1.0,308.662769537,1_I,training,03,1_A,60.0,00001,ignore,1.0,600.0,0.760158964135
