,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
16,1_12_2,12,2.0,100.216016122,1_I,training,02,1_B,17.0,11010,ignore,1.0,1000.0,0.931163360474
17,1_12_2,12,2.0,103.559905381,1_I,training,02,1_B,18.0,00111,kill,1.0,1100.0,1.20785522129
18,1_12_2,12,2.0,106.66945621,1_I,training,02,1_B,19.0,01111,kill,1.0,1200.0,0.95934000114
19,1_12_2,12,2.0,111.091544627,1_I,training,02,1_B,20.0,11001,kill,0.0,1100.0,2.26897145717
20,1_12_2,12,2.0,114.638586911,1_I,training,02,1_B,21.0,11110,kill,0.0,1000.0,1.42084328352
21,1_12_2,12,2.0,118.857505061,1_I,training,02,1_B,22.0,11111,kill,0.0,900.0,2.06997051993
22,1_12_2,12,2.0,123.263979428,1_I,training,02,1_B,23.0,10101,kill,0.0,800.0,2.23775567217
23,1_12_2,12,2.0,126.498531333,1_I,training,02,1_B,24.0,10100,ignore,1.0,900.0,1.07800949389
24,1_12_2,12,2.0,129.701789864,1_I,training,02,1_B,25.0,11000,ignore,1.0,1000.0,1.05576253046
25,1_12_2,12,2.0,134.248900707,1_I,training,02,1_B,26.0,01101,ignore,0.0,900.0,2.40841493619
26,1_12_2,12,2.0,140.20229543,1_I,training,02,1_B,27.0,00001,ignore,1.0,1000.0,3.78375562373
27,1_12_2,12,2.0,143.530606766,1_I,training,02,1_B,28.0,10110,ignore,1.0,1100.0,1.19318743963
28,1_12_2,12,2.0,147.249527174,1_I,training,02,1_B,29.0,01100,ignore,0.0,1000.0,1.56897067716
29,1_12_2,12,2.0,151.296632063,1_I,training,02,1_B,30.0,00100,kill,1.0,1100.0,1.86921990916
30,1_12_2,12,2.0,154.968611793,1_I,training,02,1_B,31.0,10111,ignore,1.0,1200.0,1.52700930217
31,1_12_2,12,2.0,159.000107969,1_I,training,02,1_B,32.0,11100,kill,0.0,1100.0,1.91310789558
32,1_12_2,12,2.0,162.23460979,1_I,training,02,1_B,33.0,10100,ignore,1.0,1200.0,1.0717279935
33,1_12_2,12,2.0,165.891048544,1_I,training,02,1_B,34.0,00101,ignore,0.0,1100.0,1.49371131536
34,1_12_2,12,2.0,169.031874684,1_I,training,02,1_B,35.0,10110,ignore,1.0,1200.0,0.975208579395
35,1_12_2,12,2.0,172.297586953,1_I,training,02,1_B,36.0,01110,ignore,0.0,1100.0,1.16470372345
36,1_12_2,12,2.0,177.12594242,1_I,training,02,1_B,37.0,10101,ignore,1.0,1200.0,2.64999304154
37,1_12_2,12,2.0,180.047942779,1_I,training,02,1_B,38.0,00100,ignore,0.0,1100.0,0.774996992877
38,1_12_2,12,2.0,186.173232048,1_I,training,02,1_B,39.0,01010,kill,1.0,1200.0,4.01638009707
39,1_12_2,12,2.0,192.720457017,1_I,training,02,1_B,40.0,11110,ignore,1.0,1300.0,4.40188137115
40,1_12_2,12,2.0,196.267512027,1_I,training,02,1_B,41.0,01101,ignore,0.0,1200.0,1.40099052376
41,1_12_2,12,2.0,200.017658484,1_I,training,02,1_B,42.0,11000,ignore,1.0,1300.0,1.58620467403
42,1_12_2,12,2.0,207.986776458,1_I,training,02,1_B,43.0,01111,ignore,0.0,1200.0,5.8092905119
43,1_12_2,12,2.0,211.252558928,1_I,training,02,1_B,44.0,00010,ignore,1.0,1300.0,1.11628308913
44,1_12_2,12,2.0,214.502747874,1_I,training,02,1_B,45.0,10010,ignore,1.0,1400.0,1.12049224039
45,1_12_2,12,2.0,218.190405286,1_I,training,02,1_B,46.0,11100,kill,0.0,1300.0,1.55489652007
46,1_12_2,12,2.0,221.690586124,1_I,training,02,1_B,47.0,10111,ignore,1.0,1400.0,1.34265931492
47,1_12_2,12,2.0,225.550169692,1_I,training,02,1_B,48.0,01000,kill,1.0,1500.0,1.70083210072
48,1_12_2,12,2.0,228.862902693,1_I,training,02,1_B,49.0,00110,ignore,0.0,1400.0,1.17243151662
49,1_12_2,12,2.0,232.191090459,1_I,training,02,1_B,50.0,10001,kill,0.0,1300.0,1.16430633163
50,1_12_2,12,2.0,235.691249128,1_I,training,02,1_B,51.0,11101,kill,0.0,1200.0,1.34422589262
51,1_12_2,12,2.0,240.050840701,1_I,training,02,1_B,52.0,10011,kill,0.0,1100.0,2.21406775284
52,1_12_2,12,2.0,243.597924038,1_I,training,02,1_B,53.0,00000,ignore,1.0,1200.0,1.35488157682
53,1_12_2,12,2.0,247.785567698,1_I,training,02,1_B,54.0,00001,ignore,1.0,1300.0,2.03765246525
54,1_12_2,12,2.0,250.957597307,1_I,training,02,1_B,55.0,01011,ignore,0.0,1200.0,1.00308266037
55,1_12_2,12,2.0,255.504704865,1_I,training,02,1_B,56.0,00111,ignore,0.0,1100.0,2.3794997543
56,1_12_2,12,2.0,258.692346882,1_I,training,02,1_B,57.0,11011,ignore,1.0,1200.0,1.03728668413
57,1_12_2,12,2.0,261.973745044,1_I,training,02,1_B,58.0,11001,kill,0.0,1100.0,1.12582459831
58,1_12_2,12,2.0,268.239699936,1_I,training,02,1_B,59.0,00011,ignore,1.0,1200.0,4.123756765
59,1_12_2,12,2.0,271.880506987,1_I,training,02,1_B,60.0,11010,kill,0.0,1100.0,1.46526865207
60,1_12_2,12,2.0,274.849394244,1_I,training,02,1_B,61.0,10000,ignore,1.0,1200.0,0.804357598456
61,1_12_2,12,2.0,278.30268572,1_I,training,02,1_B,62.0,01001,ignore,0.0,1100.0,1.29049301629
62,1_12_2,12,2.0,282.005976888,1_I,training,02,1_B,63.0,11111,kill,0.0,1000.0,1.53991673656
63,1_12_2,12,2.0,285.490534233,1_I,training,02,1_B,64.0,01100,kill,1.0,1100.0,1.33782574943
64,1_12_2,12,2.0,289.490705013,1_I,training,02,1_B,65.0,11011,ignore,1.0,1200.0,1.8813896234
65,1_12_2,12,2.0,292.819024559,1_I,training,02,1_B,66.0,11110,ignore,1.0,1300.0,1.1943295306
66,1_12_2,12,2.0,295.959794867,1_I,training,02,1_B,67.0,11111,ignore,1.0,1400.0,0.988678848695
67,1_12_2,12,2.0,298.866151617,1_I,training,02,1_B,68.0,11010,ignore,1.0,1500.0,0.772022301564
68,1_12_2,12,2.0,302.069468033,1_I,training,02,1_B,69.0,00011,ignore,1.0,1600.0,1.0323853814
69,1_12_2,12,2.0,305.397743241,1_I,training,02,1_B,70.0,00001,kill,0.0,1500.0,1.17265566532
70,1_12_2,12,2.0,308.929141506,1_I,training,02,1_B,71.0,00111,ignore,0.0,1400.0,1.37182204564
71,1_12_2,12,2.0,312.194961334,1_I,training,02,1_B,72.0,01100,ignore,0.0,1300.0,1.12459301206
72,1_12_2,12,2.0,315.257578874,1_I,training,02,1_B,73.0,10010,ignore,1.0,1400.0,0.922769689678
73,1_12_2,12,2.0,319.148391364,1_I,training,02,1_B,74.0,00100,kill,1.0,1500.0,1.70224637226
74,1_12_2,12,2.0,322.648538128,1_I,training,02,1_B,75.0,01101,kill,1.0,1600.0,1.34173808841
75,1_12_2,12,2.0,325.6643402,1_I,training,02,1_B,76.0,00000,kill,0.0,1500.0,0.860802838233
76,1_12_2,12,2.0,329.930162491,1_I,training,02,1_B,77.0,11100,ignore,1.0,1600.0,2.12928248196
77,1_12_2,12,2.0,334.180352258,1_I,training,02,1_B,78.0,10001,ignore,1.0,1700.0,2.06350099738
78,1_12_2,12,2.0,339.821232793,1_I,training,02,1_B,79.0,00010,ignore,1.0,1800.0,3.49631776239
79,1_12_2,12,2.0,343.290195793,1_I,training,02,1_B,80.0,01000,kill,1.0,1900.0,1.3476127548
80,1_12_2,12,2.0,348.056066322,1_I,training,02,1_B,81.0,00110,ignore,0.0,1800.0,2.61725132118
81,1_12_2,12,2.0,351.134306533,1_I,training,02,1_B,82.0,10110,ignore,1.0,1900.0,0.935214047637
82,1_12_2,12,2.0,354.243837656,1_I,training,02,1_B,83.0,10101,kill,0.0,1800.0,0.946783158306
83,1_12_2,12,2.0,358.306549206,1_I,training,02,1_B,84.0,01001,kill,1.0,1900.0,1.90968737004
84,1_12_2,12,2.0,361.541053491,1_I,training,02,1_B,85.0,10100,kill,0.0,1800.0,1.10807661944
85,1_12_2,12,2.0,364.869357026,1_I,training,02,1_B,86.0,10111,ignore,1.0,1900.0,1.15621604157
86,1_12_2,12,2.0,368.978894717,1_I,training,02,1_B,87.0,00101,ignore,0.0,1800.0,1.94834809389
87,1_12_2,12,2.0,372.400965071,1_I,training,02,1_B,88.0,11000,ignore,1.0,1900.0,1.27795752095
88,1_12_2,12,2.0,379.120043943,1_I,training,02,1_B,89.0,01110,ignore,0.0,1800.0,4.50551894323
89,1_12_2,12,2.0,385.232802232,1_I,training,02,1_B,90.0,10011,ignore,1.0,1900.0,3.97219160362
90,1_12_2,12,2.0,389.814286236,1_I,training,02,1_B,91.0,01111,ignore,0.0,1800.0,2.46110876426
91,1_12_2,12,2.0,393.798855282,1_I,training,02,1_B,92.0,11001,kill,0.0,1700.0,1.85061474628
92,1_12_2,12,2.0,397.314644833,1_I,training,02,1_B,93.0,01011,ignore,0.0,1600.0,1.36766913682
93,1_12_2,12,2.0,400.392930613,1_I,training,02,1_B,94.0,01010,ignore,0.0,1500.0,0.918607338692
94,1_12_2,12,2.0,403.940018466,1_I,training,02,1_B,95.0,10000,ignore,1.0,1600.0,1.40170402273
95,1_12_2,12,2.0,409.158992037,1_I,training,02,1_B,96.0,11101,ignore,1.0,1700.0,3.04732164886
96,1_12_2,12,2.0,412.79981674,1_I,training,02,1_B,97.0,00110,ignore,0.0,1600.0,1.47598591558
97,1_12_2,12,2.0,416.174968584,1_I,training,02,1_B,98.0,10110,kill,0.0,1500.0,1.22112966838
98,1_12_2,12,2.0,421.972076245,1_I,training,02,1_B,99.0,00111,ignore,0.0,1400.0,3.64163057092
99,1_12_2,12,2.0,425.519162866,1_I,training,02,1_B,100.0,10100,ignore,1.0,1500.0,1.41394106367
100,1_12_2,12,2.0,432.925780097,1_I,training,02,1_B,101.0,01001,ignore,0.0,1400.0,5.22204884225
101,1_12_2,12,2.0,437.347850451,1_I,training,02,1_B,102.0,11000,ignore,1.0,1500.0,2.27846575554
102,1_12_2,12,2.0,442.676241839,1_I,training,02,1_B,103.0,10101,kill,0.0,1400.0,3.06790391821
103,1_12_2,12,2.0,446.645176718,1_I,training,02,1_B,104.0,01101,ignore,0.0,1300.0,1.81528135793
104,1_12_2,12,2.0,450.614120629,1_I,training,02,1_B,105.0,10011,ignore,1.0,1400.0,1.81837674469
105,1_12_2,12,2.0,454.176767932,1_I,training,02,1_B,106.0,11111,ignore,1.0,1500.0,1.44500290039
106,1_12_2,12,2.0,457.223761158,1_I,training,02,1_B,107.0,10010,ignore,1.0,1600.0,0.906744289441
107,1_12_2,12,2.0,460.239585809,1_I,training,02,1_B,108.0,01010,ignore,0.0,1500.0,0.894473174616
108,1_12_2,12,2.0,465.536671507,1_I,training,02,1_B,109.0,00000,ignore,1.0,1600.0,3.13032645656
109,1_12_2,12,2.0,470.474457928,1_I,training,02,1_B,110.0,00001,kill,0.0,1500.0,2.78606813217
110,1_12_2,12,2.0,474.412147053,1_I,training,02,1_B,111.0,01100,ignore,0.0,1400.0,1.78986757574
111,1_12_2,12,2.0,480.287408714,1_I,training,02,1_B,112.0,11011,ignore,1.0,1500.0,3.71882064943
112,1_12_2,12,2.0,487.662759254,1_I,training,02,1_B,113.0,11101,ignore,1.0,1600.0,5.16162968418
113,1_12_2,12,2.0,495.694376126,1_I,training,02,1_B,114.0,00011,ignore,1.0,1700.0,5.72211432158
114,1_12_2,12,2.0,500.335265282,1_I,training,02,1_B,115.0,11100,kill,0.0,1600.0,2.49471218445
115,1_12_2,12,2.0,503.960408607,1_I,training,02,1_B,116.0,11110,ignore,1.0,1700.0,1.51123062971
116,1_12_2,12,2.0,507.538678992,1_I,training,02,1_B,117.0,01011,ignore,0.0,1600.0,1.4433566801
117,1_12_2,12,2.0,519.242418047,1_I,training,02,1_B,118.0,00100,ignore,0.0,1500.0,9.54044262389
118,1_12_2,12,2.0,523.476969132,1_I,training,02,1_B,119.0,01110,ignore,0.0,1400.0,2.07649997968
119,1_12_2,12,2.0,527.289654717,1_I,training,02,1_B,120.0,11001,ignore,1.0,1500.0,1.65607707759
120,1_12_2,12,2.0,533.446214781,1_I,training,02,1_B,121.0,10111,kill,0.0,1400.0,3.99685083397
121,1_12_2,12,2.0,537.524508772,1_I,training,02,1_B,122.0,01000,kill,1.0,1500.0,1.91485059011
122,1_12_2,12,2.0,540.884083513,1_I,training,02,1_B,123.0,00101,kill,1.0,1600.0,1.20209878717
123,1_12_2,12,2.0,544.946751548,1_I,training,02,1_B,124.0,10001,kill,0.0,1500.0,1.86278322892
124,1_12_2,12,2.0,547.853126772,1_I,training,02,1_B,125.0,11010,ignore,1.0,1600.0,0.748637352452
125,1_12_2,12,2.0,551.634569066,1_I,training,02,1_B,126.0,00010,ignore,1.0,1700.0,1.62065624663
126,1_12_2,12,2.0,555.337907034,1_I,training,02,1_B,127.0,01111,ignore,0.0,1600.0,1.57284730014
127,1_12_2,12,2.0,561.900716496,1_I,training,02,1_B,128.0,10000,kill,0.0,1500.0,4.42178996282
128,1_12_2,12,2.0,565.697761346,1_I,training,02,1_B,129.0,00111,ignore,0.0,1400.0,1.62966119473
129,1_12_2,12,2.0,568.619755957,1_I,training,02,1_B,130.0,00100,ignore,0.0,1300.0,0.744092388672
130,1_12_2,12,2.0,571.448043687,1_I,training,02,1_B,131.0,11010,ignore,1.0,1400.0,0.700811163755
131,1_12_2,12,2.0,574.479434357,1_I,training,02,1_B,132.0,10000,kill,0.0,1300.0,0.883479625252
132,1_12_2,12,2.0,577.745191374,1_I,training,02,1_B,133.0,01101,kill,1.0,1400.0,1.10036688954
133,1_12_2,12,2.0,580.729691451,1_I,training,02,1_B,134.0,10111,ignore,1.0,1500.0,0.845794317709
134,1_12_2,12,2.0,583.807997346,1_I,training,02,1_B,135.0,10011,ignore,1.0,1600.0,0.916102702799
135,1_12_2,12,2.0,589.370774376,1_I,training,02,1_B,136.0,10100,kill,0.0,1500.0,3.41122787917
136,1_12_2,12,2.0,592.542768269,1_I,training,02,1_B,137.0,00000,kill,0.0,1400.0,0.98152169049
137,1_12_2,12,2.0,596.105480025,1_I,training,02,1_B,138.0,10010,ignore,1.0,1500.0,1.41043802186
138,1_12_2,12,2.0,599.043110445,1_I,training,02,1_B,139.0,11011,ignore,1.0,1600.0,0.848011583479
139,1_12_2,12,2.0,602.293281328,1_I,training,02,1_B,140.0,10110,ignore,1.0,1700.0,1.08631407994
140,1_12_2,12,2.0,605.996558127,1_I,training,02,1_B,141.0,10001,kill,0.0,1600.0,1.55932243051
141,1_12_2,12,2.0,609.512417468,1_I,training,02,1_B,142.0,00011,ignore,1.0,1700.0,1.35675564056
142,1_12_2,12,2.0,612.434360353,1_I,training,02,1_B,143.0,11101,ignore,1.0,1800.0,0.755089222264
143,1_12_2,12,2.0,614.965722081,1_I,training,02,1_B,144.0,01000,ignore,0.0,1700.0,0.379582681107
144,1_12_2,12,2.0,617.965910514,1_I,training,02,1_B,145.0,00101,ignore,0.0,1600.0,0.81524194717
145,1_12_2,12,2.0,620.872280812,1_I,training,02,1_B,146.0,01001,kill,1.0,1700.0,0.769983615799
146,1_12_2,12,2.0,623.513002472,1_I,training,02,1_B,147.0,11000,kill,0.0,1600.0,0.502182576092
147,1_12_2,12,2.0,626.403776782,1_I,training,02,1_B,148.0,11001,kill,0.0,1500.0,0.723239170355
148,1_12_2,12,2.0,629.138323146,1_I,training,02,1_B,149.0,10101,kill,0.0,1400.0,0.586049494166
149,1_12_2,12,2.0,632.27905117,1_I,training,02,1_B,150.0,01100,kill,1.0,1500.0,0.996556484857
150,1_12_2,12,2.0,635.560508859,1_I,training,02,1_B,151.0,01111,ignore,0.0,1400.0,1.14441210846
151,1_12_2,12,2.0,639.060641254,1_I,training,02,1_B,152.0,01110,ignore,0.0,1300.0,1.3668021001
152,1_12_2,12,2.0,644.904690004,1_I,training,02,1_B,153.0,00110,ignore,0.0,1200.0,3.70460321781
153,1_12_2,12,2.0,647.607932729,1_I,training,02,1_B,154.0,01010,kill,1.0,1300.0,0.615879334106
154,1_12_2,12,2.0,650.717435525,1_I,training,02,1_B,155.0,11111,kill,0.0,1200.0,0.951934883571
155,1_12_2,12,2.0,655.889597325,1_I,training,02,1_B,156.0,00001,ignore,1.0,1300.0,3.01814578122
156,1_12_2,12,2.0,658.795977475,1_I,training,02,1_B,157.0,11100,ignore,1.0,1400.0,0.770494724089
157,1_12_2,12,2.0,661.968002568,1_I,training,02,1_B,158.0,01011,kill,1.0,1500.0,1.01531190127
158,1_12_2,12,2.0,665.077566123,1_I,training,02,1_B,159.0,11110,kill,0.0,1400.0,0.992621156271
159,1_12_2,12,2.0,669.249608869,1_I,training,02,1_B,160.0,00010,kill,0.0,1300.0,2.00213392844
160,1_12_2,12,2.0,673.374815621,1_I,training,02,1_B,161.0,11001,ignore,1.0,1400.0,1.97391295066
161,1_12_2,12,2.0,678.515680351,1_I,training,02,1_B,162.0,01001,ignore,0.0,1300.0,2.98663769976
162,1_12_2,12,2.0,684.734717554,1_I,training,02,1_B,163.0,11110,ignore,1.0,1400.0,4.09127819357
163,1_12_2,12,2.0,688.094252064,1_I,training,02,1_B,164.0,10101,ignore,1.0,1500.0,1.24799425916
164,1_12_2,12,2.0,691.016285265,1_I,training,02,1_B,165.0,10100,ignore,1.0,1600.0,0.760533244003
165,1_12_2,12,2.0,695.141491607,1_I,training,02,1_B,166.0,00010,kill,0.0,1500.0,1.97454721758
166,1_12_2,12,2.0,698.063509208,1_I,training,02,1_B,167.0,10000,kill,0.0,1400.0,0.795476630035
167,1_12_2,12,2.0,701.485529067,1_I,training,02,1_B,168.0,01100,kill,1.0,1500.0,1.29473706249
168,1_12_2,12,2.0,705.001291523,1_I,training,02,1_B,169.0,00001,ignore,1.0,1600.0,1.35577447686
169,1_12_2,12,2.0,708.220241284,1_I,training,02,1_B,170.0,11101,kill,0.0,1500.0,1.0595443213
170,1_12_2,12,2.0,713.361105193,1_I,training,02,1_B,171.0,11111,ignore,1.0,1600.0,2.9826941606
171,1_12_2,12,2.0,716.861289315,1_I,training,02,1_B,172.0,00011,ignore,1.0,1700.0,1.37937823779
172,1_12_2,12,2.0,719.877036787,1_I,training,02,1_B,173.0,00101,ignore,0.0,1600.0,0.875527683391
173,1_12_2,12,2.0,723.26785523,1_I,training,02,1_B,174.0,10110,kill,0.0,1500.0,1.24168196913
174,1_12_2,12,2.0,726.783668181,1_I,training,02,1_B,175.0,10111,ignore,1.0,1600.0,1.37297152614
175,1_12_2,12,2.0,732.799551538,1_I,training,02,1_B,176.0,11000,ignore,1.0,1700.0,3.87847035346
176,1_12_2,12,2.0,736.909095388,1_I,training,02,1_B,177.0,00110,kill,1.0,1800.0,1.96654724385
177,1_12_2,12,2.0,742.190599877,1_I,training,02,1_B,178.0,11011,ignore,1.0,1900.0,3.13117953531
178,1_12_2,12,2.0,748.425311068,1_I,training,02,1_B,179.0,00100,kill,1.0,2000.0,4.07822912677
179,1_12_2,12,2.0,752.566128997,1_I,training,02,1_B,180.0,01000,kill,1.0,2100.0,2.00987814275
180,1_12_2,12,2.0,756.25379503,1_I,training,02,1_B,181.0,10011,ignore,1.0,2200.0,1.52373040906
181,1_12_2,12,2.0,762.644713231,1_I,training,02,1_B,182.0,01110,ignore,0.0,2100.0,4.26604438719
182,1_12_2,12,2.0,766.191784663,1_I,training,02,1_B,183.0,11100,kill,0.0,2000.0,1.39600629423
183,1_12_2,12,2.0,769.535652985,1_I,training,02,1_B,184.0,01011,ignore,0.0,1900.0,1.20894558565
184,1_12_2,12,2.0,773.410874003,1_I,training,02,1_B,185.0,01010,kill,1.0,2000.0,1.7589966349
185,1_12_2,12,2.0,776.770386345,1_I,training,02,1_B,186.0,01101,ignore,0.0,1900.0,1.20451967521
186,1_12_2,12,2.0,779.926787535,1_I,training,02,1_B,187.0,11010,ignore,1.0,2000.0,1.041083254
187,1_12_2,12,2.0,784.473858556,1_I,training,02,1_B,188.0,00000,ignore,1.0,2100.0,2.40693867481
188,1_12_2,12,2.0,787.786515198,1_I,training,02,1_B,189.0,10001,ignore,1.0,2200.0,1.15579853384
189,1_12_2,12,2.0,791.239856758,1_I,training,02,1_B,190.0,10010,kill,0.0,2100.0,1.3261872594
190,1_12_2,12,2.0,794.208746069,1_I,training,02,1_B,191.0,01111,ignore,0.0,2000.0,0.83566575242
191,1_12_2,12,2.0,797.693266466,1_I,training,02,1_B,192.0,00111,kill,1.0,2100.0,1.31759571375
192,1_12_2,12,2.0,802.927927573,1_I,training,02,1_B,193.0,11100,ignore,1.0,2200.0,3.08636170128
193,1_12_2,12,2.0,808.11567017,1_I,training,02,1_B,194.0,11011,ignore,1.0,2300.0,3.06586523244
194,1_12_2,12,2.0,812.459603355,1_I,training,02,1_B,195.0,11001,kill,0.0,2200.0,2.22901140983
195,1_12_2,12,2.0,818.553684639,1_I,training,02,1_B,196.0,01100,ignore,0.0,2100.0,3.94060921645
196,1_12_2,12,2.0,822.5382426,1_I,training,02,1_B,197.0,01000,kill,1.0,2200.0,1.81637254335
197,1_12_2,12,2.0,825.866515756,1_I,training,02,1_B,198.0,01001,kill,1.0,2300.0,1.20071407371
198,1_12_2,12,2.0,829.288514268,1_I,training,02,1_B,199.0,00001,kill,0.0,2200.0,1.2683893274
199,1_12_2,12,2.0,832.460548803,1_I,training,02,1_B,200.0,11000,ignore,1.0,2300.0,1.04936361886
200,1_12_2,12,2.0,836.710788244,1_I,training,02,1_B,201.0,10100,kill,0.0,2200.0,2.08076291021
201,1_12_2,12,2.0,839.976524735,1_I,training,02,1_B,202.0,00111,ignore,0.0,2100.0,1.10283211468
202,1_12_2,12,2.0,843.132945219,1_I,training,02,1_B,203.0,11101,ignore,1.0,2200.0,1.02757193182
203,1_12_2,12,2.0,949.231771805,1_I,test,02,2,0.0,01011,ignore,1.0,100.0,9.06940850607
204,1_12_2,12,2.0,955.325824352,1_I,test,02,2,1.0,00000,kill,0.0,0.0,3.95395714819
205,1_12_2,12,2.0,961.357357886,1_I,test,02,2,2.0,10011,ignore,0.0,0.0,3.88415248187
206,1_12_2,12,2.0,966.2325982,1_I,test,02,2,3.0,01010,ignore,1.0,100.0,2.70149962046
207,1_12_2,12,2.0,969.889041469,1_I,test,02,2,4.0,00101,kill,0.0,0.0,1.50347738377
208,1_12_2,12,2.0,975.014276137,1_I,test,02,2,5.0,11110,ignore,0.0,0.0,3.00576505522
209,1_12_2,12,2.0,979.483283885,1_I,test,02,2,6.0,10000,ignore,1.0,100.0,2.31574546068
210,1_12_2,12,2.0,983.077242626,1_I,test,02,2,7.0,10001,ignore,1.0,200.0,1.45394626918
211,1_12_2,12,2.0,987.483658287,1_I,test,02,2,8.0,10111,kill,1.0,300.0,2.21727685607
212,1_12_2,12,2.0,990.952537129,1_I,test,02,2,9.0,00011,ignore,0.0,200.0,1.32630179693
213,1_12_2,12,2.0,994.85895628,1_I,test,02,2,10.0,10110,ignore,0.0,100.0,1.78098989155
214,1_12_2,12,2.0,998.281069329,1_I,test,02,2,11.0,00010,ignore,0.0,0.0,1.28160014254
215,1_12_2,12,2.0,1001.70305511,1_I,test,02,2,12.0,01110,ignore,1.0,100.0,1.30322761807
216,1_12_2,12,2.0,1004.62507846,1_I,test,02,2,13.0,11111,kill,1.0,200.0,0.797610147943
217,1_12_2,12,2.0,1007.76582783,1_I,test,02,2,14.0,10101,kill,0.0,100.0,1.00000369476
218,1_12_2,12,2.0,1012.85984056,1_I,test,02,2,15.0,01101,kill,0.0,0.0,2.94033128849
219,1_12_2,12,2.0,1015.81311171,1_I,test,02,2,16.0,01111,ignore,1.0,100.0,0.809635766578
220,1_12_2,12,2.0,1018.64137892,1_I,test,02,2,17.0,11010,kill,1.0,200.0,0.695974314036
221,1_12_2,12,2.0,1022.03215795,1_I,test,02,2,18.0,00100,kill,0.0,100.0,1.21625258684
222,1_12_2,12,2.0,1024.84480125,1_I,test,02,2,19.0,10010,kill,1.0,200.0,0.690714619708
223,1_12_2,12,2.0,1027.78244604,1_I,test,02,2,20.0,00110,kill,1.0,300.0,0.793613650574
224,1_12_2,12,2.0,1030.8294836,1_I,test,02,2,21.0,00111,ignore,0.0,200.0,0.895047504335
225,1_12_2,12,2.0,1033.78274572,1_I,test,02,2,22.0,11110,kill,1.0,300.0,0.854288568047
226,1_12_2,12,2.0,1036.48600528,1_I,test,02,2,23.0,10110,kill,1.0,400.0,0.55062127368
227,1_12_2,12,2.0,1039.64240401,1_I,test,02,2,24.0,10001,ignore,1.0,500.0,1.02072595441
228,1_12_2,12,2.0,1042.3456455,1_I,test,02,2,25.0,11010,kill,1.0,600.0,0.586343843283
229,1_12_2,12,2.0,1045.29893636,1_I,test,02,2,26.0,10101,ignore,1.0,700.0,0.783839371594
230,1_12_2,12,2.0,1048.04902042,1_I,test,02,2,27.0,01110,kill,0.0,600.0,0.647164498459
231,1_12_2,12,2.0,1051.37731164,1_I,test,02,2,28.0,01001,kill,0.0,500.0,1.2088450061
232,1_12_2,12,2.0,1055.09625996,1_I,test,02,2,29.0,01101,ignore,1.0,600.0,1.57188050493
233,1_12_2,12,2.0,1057.75264576,1_I,test,02,2,30.0,10111,ignore,0.0,500.0,0.506112157276
234,1_12_2,12,2.0,1060.53403016,1_I,test,02,2,31.0,00101,ignore,1.0,600.0,0.649826777393
235,1_12_2,12,2.0,1063.26854081,1_I,test,02,2,32.0,00110,kill,1.0,700.0,0.645426319737
236,1_12_2,12,2.0,1066.56556821,1_I,test,02,2,33.0,00010,kill,1.0,800.0,1.14478158434
237,1_12_2,12,2.0,1069.73757894,1_I,test,02,2,34.0,01010,kill,0.0,700.0,1.02896321375
