,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_20_1,20,1.0,25.8311630914,2_ND,training,05,1_B,1.0,01010,ignore,1.0,100.0,3.67445633837
1,2_20_1,20,1.0,28.4094011672,2_ND,training,05,1_B,2.0,00010,ignore,1.0,200.0,0.785477361274
2,2_20_1,20,1.0,31.9775864259,2_ND,training,05,1_B,3.0,01001,ignore,0.0,100.0,1.77631038778
3,2_20_1,20,1.0,37.9153801302,2_ND,training,05,1_B,4.0,11100,kill,1.0,200.0,4.14279079852
4,2_20_1,20,1.0,46.2275970098,2_ND,training,05,1_B,5.0,10001,kill,1.0,300.0,6.51649105882
5,2_20_1,20,1.0,49.3528697868,2_ND,training,05,1_B,6.0,01111,ignore,1.0,400.0,1.3136036963
6,2_20_1,20,1.0,52.0873732974,2_ND,training,05,1_B,7.0,01000,kill,1.0,500.0,0.938320014677
7,2_20_1,20,1.0,56.4032162985,2_ND,training,05,1_B,8.0,11001,kill,1.0,600.0,2.54679127062
8,2_20_1,20,1.0,59.0439310415,2_ND,training,05,1_B,9.0,10101,kill,1.0,700.0,0.825882989109
9,2_20_1,20,1.0,62.0597652547,2_ND,training,05,1_B,10.0,00110,ignore,1.0,800.0,1.19825320116
10,2_20_1,20,1.0,65.0005410638,2_ND,training,05,1_B,11.0,00000,kill,0.0,700.0,1.13910341855
11,2_20_1,20,1.0,68.1569011127,2_ND,training,05,1_B,12.0,00111,ignore,1.0,800.0,1.3471534979
12,2_20_1,20,1.0,71.8758414231,2_ND,training,05,1_B,13.0,10111,ignore,1.0,900.0,1.91478358091
13,2_20_1,20,1.0,77.9698765079,2_ND,training,05,1_B,14.0,01101,kill,1.0,1000.0,4.2827556855
14,2_20_1,20,1.0,81.8294356644,2_ND,training,05,1_B,15.0,10010,ignore,1.0,1100.0,2.06705598455
15,2_20_1,20,1.0,86.2827697974,2_ND,training,05,1_B,16.0,10110,ignore,1.0,1200.0,2.6780510287
16,2_20_1,20,1.0,89.5016937509,2_ND,training,05,1_B,17.0,00001,ignore,0.0,1100.0,1.42367120258
17,2_20_1,20,1.0,92.6580618179,2_ND,training,05,1_B,18.0,01110,ignore,1.0,1200.0,1.40566920638
18,2_20_1,20,1.0,96.9083068521,2_ND,training,05,1_B,19.0,10011,ignore,1.0,1300.0,2.45184917439
19,2_20_1,20,1.0,99.8307461484,2_ND,training,05,1_B,20.0,11110,ignore,1.0,1400.0,1.15886748011
20,2_20_1,20,1.0,104.627879954,2_ND,training,05,1_B,21.0,00101,kill,1.0,1500.0,2.99905033208
21,2_20_1,20,1.0,107.627989,2_ND,training,05,1_B,22.0,11011,ignore,1.0,1600.0,1.22774550568
22,2_20_1,20,1.0,110.393777991,2_ND,training,05,1_B,23.0,11101,kill,1.0,1700.0,1.01006275955
23,2_20_1,20,1.0,113.972053271,2_ND,training,05,1_B,24.0,01100,kill,1.0,1800.0,1.79229854916
24,2_20_1,20,1.0,116.659708101,2_ND,training,05,1_B,25.0,11111,ignore,1.0,1900.0,0.926633422408
25,2_20_1,20,1.0,120.284821478,2_ND,training,05,1_B,26.0,11010,ignore,1.0,2000.0,1.87388916756
26,2_20_1,20,1.0,124.441304685,2_ND,training,05,1_B,27.0,10000,kill,0.0,1900.0,2.35604528899
27,2_20_1,20,1.0,127.207039794,2_ND,training,05,1_B,28.0,00100,kill,0.0,1800.0,0.978700946653
28,2_20_1,20,1.0,130.050939212,2_ND,training,05,1_B,29.0,10100,ignore,1.0,1900.0,1.05845444994
29,2_20_1,20,1.0,133.207327485,2_ND,training,05,1_B,30.0,11000,ignore,0.0,1800.0,1.39086388029
30,2_20_1,20,1.0,135.691809507,2_ND,training,05,1_B,31.0,01011,ignore,1.0,1900.0,0.725985043933
31,2_20_1,20,1.0,138.254446858,2_ND,training,05,1_B,32.0,00011,ignore,1.0,2000.0,0.775778625062
32,2_20_1,20,1.0,142.960966435,2_ND,training,05,1_B,33.0,11101,kill,1.0,2100.0,2.93566216325
33,2_20_1,20,1.0,150.726922845,2_ND,training,05,1_B,34.0,10100,ignore,1.0,2200.0,5.99168808043
34,2_20_1,20,1.0,154.133353774,2_ND,training,05,1_B,35.0,00000,kill,0.0,2100.0,1.6187764839
35,2_20_1,20,1.0,157.730407847,2_ND,training,05,1_B,36.0,11011,ignore,1.0,2200.0,1.84859130988
36,2_20_1,20,1.0,160.324264609,2_ND,training,05,1_B,37.0,00110,ignore,1.0,2300.0,0.812878536159
37,2_20_1,20,1.0,163.855713017,2_ND,training,05,1_B,38.0,01101,kill,1.0,2400.0,1.76334570478
38,2_20_1,20,1.0,166.343355468,2_ND,training,05,1_B,39.0,11010,ignore,1.0,2500.0,0.75694049774
39,2_20_1,20,1.0,169.280991054,2_ND,training,05,1_B,40.0,01001,kill,1.0,2600.0,1.15780106814
40,2_20_1,20,1.0,171.749819432,2_ND,training,05,1_B,41.0,11110,ignore,1.0,2700.0,0.702641366137
41,2_20_1,20,1.0,174.454969512,2_ND,training,05,1_B,42.0,01000,ignore,0.0,2600.0,0.921422917498
42,2_20_1,20,1.0,178.002012231,2_ND,training,05,1_B,43.0,00011,ignore,1.0,2700.0,1.77091161706
43,2_20_1,20,1.0,180.689654553,2_ND,training,05,1_B,44.0,10111,ignore,1.0,2800.0,0.898233508618
44,2_20_1,20,1.0,183.596038015,2_ND,training,05,1_B,45.0,10010,ignore,1.0,2900.0,1.10016318508
45,2_20_1,20,1.0,186.986842882,2_ND,training,05,1_B,46.0,00101,kill,1.0,3000.0,1.59746203573
46,2_20_1,20,1.0,190.486996509,2_ND,training,05,1_B,47.0,10001,kill,1.0,3100.0,1.71544857296
47,2_20_1,20,1.0,195.47737154,2_ND,training,05,1_B,48.0,01100,ignore,0.0,3000.0,3.20438226363
48,2_20_1,20,1.0,198.852537195,2_ND,training,05,1_B,49.0,11100,kill,1.0,3100.0,1.60182069397
49,2_20_1,20,1.0,203.571515992,2_ND,training,05,1_B,50.0,11001,kill,1.0,3200.0,2.94341185119
50,2_20_1,20,1.0,206.352851826,2_ND,training,05,1_B,51.0,00100,kill,0.0,3100.0,0.990175860155
51,2_20_1,20,1.0,211.790660284,2_ND,training,05,1_B,52.0,10000,ignore,1.0,3200.0,3.66982153556
52,2_20_1,20,1.0,214.384504858,2_ND,training,05,1_B,53.0,01011,ignore,1.0,3300.0,0.824023743942
53,2_20_1,20,1.0,219.294187943,2_ND,training,05,1_B,54.0,11111,ignore,1.0,3400.0,3.15051482842
54,2_20_1,20,1.0,222.263021131,2_ND,training,05,1_B,55.0,01010,ignore,1.0,3500.0,1.20590667148
55,2_20_1,20,1.0,225.872536348,2_ND,training,05,1_B,56.0,10101,kill,1.0,3600.0,1.82001692147
56,2_20_1,20,1.0,229.169590613,2_ND,training,05,1_B,57.0,00001,kill,1.0,3700.0,1.52083175643
57,2_20_1,20,1.0,233.216703571,2_ND,training,05,1_B,58.0,11000,ignore,0.0,3600.0,2.27510574317
58,2_20_1,20,1.0,238.076357663,2_ND,training,05,1_B,59.0,00111,ignore,1.0,3700.0,3.09349017233
59,2_20_1,20,1.0,240.4982668,2_ND,training,05,1_B,60.0,01111,ignore,1.0,3800.0,0.655671130735
60,2_20_1,20,1.0,243.217149701,2_ND,training,05,1_B,61.0,10011,ignore,1.0,3900.0,0.940178939116
61,2_20_1,20,1.0,246.12354118,2_ND,training,05,1_B,62.0,10110,ignore,1.0,4000.0,1.14185043164
62,2_20_1,20,1.0,248.717462408,2_ND,training,05,1_B,63.0,00010,ignore,1.0,4100.0,0.839432995974
63,2_20_1,20,1.0,250.920703851,2_ND,training,05,1_B,64.0,01110,ignore,1.0,4200.0,0.454244993158
64,2_20_1,20,1.0,253.280145301,2_ND,training,05,1_B,65.0,00010,ignore,1.0,4300.0,0.571043884214
65,2_20_1,20,1.0,255.749046804,2_ND,training,05,1_B,66.0,00111,ignore,1.0,4400.0,0.690862404954
66,2_20_1,20,1.0,259.2179807,2_ND,training,05,1_B,67.0,00001,kill,1.0,4500.0,1.68606371146
