,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
38,2_2_1,2,1.0,217.586181316,2_ND,training,02,1_B,39.0,00111,kill,1.0,300.0,1.81519051052
39,2_2_1,2,1.0,221.761461175,2_ND,training,02,1_B,40.0,11100,ignore,1.0,400.0,2.05450564807
40,2_2_1,2,1.0,228.863513578,2_ND,training,02,1_B,41.0,01000,ignore,0.0,300.0,5.00010386407
41,2_2_1,2,1.0,234.785696809,2_ND,training,02,1_B,42.0,01011,kill,1.0,400.0,3.83257316875
42,2_2_1,2,1.0,239.692180965,2_ND,training,02,1_B,43.0,10001,ignore,1.0,500.0,2.77685276262
43,2_2_1,2,1.0,245.801871688,2_ND,training,02,1_B,44.0,10000,ignore,1.0,600.0,3.97865778061
44,2_2_1,2,1.0,251.333386429,2_ND,training,02,1_B,45.0,10101,kill,0.0,500.0,3.3932786398
45,2_2_1,2,1.0,254.958596825,2_ND,training,02,1_B,46.0,11000,ignore,1.0,600.0,1.49768625332
46,2_2_1,2,1.0,261.255804893,2_ND,training,02,1_B,47.0,11010,ignore,1.0,700.0,4.19770053976
47,2_2_1,2,1.0,266.365425005,2_ND,training,02,1_B,48.0,11011,ignore,1.0,800.0,2.97684323833
48,2_2_1,2,1.0,270.099970606,2_ND,training,02,1_B,49.0,00100,kill,1.0,900.0,1.61147775995
49,2_2_1,2,1.0,273.81890868,2_ND,training,02,1_B,50.0,00011,ignore,1.0,1000.0,1.55321001562
50,2_2_1,2,1.0,280.7098863,2_ND,training,02,1_B,51.0,11001,ignore,1.0,1100.0,4.73604444561
51,2_2_1,2,1.0,284.491322218,2_ND,training,02,1_B,52.0,10100,ignore,1.0,1200.0,1.62374069944
52,2_2_1,2,1.0,288.382181605,2_ND,training,02,1_B,53.0,01110,kill,1.0,1300.0,1.74149053564
53,2_2_1,2,1.0,293.44490442,2_ND,training,02,1_B,54.0,01101,kill,1.0,1400.0,2.93621678608
54,2_2_1,2,1.0,298.67954978,2_ND,training,02,1_B,55.0,11111,ignore,1.0,1500.0,3.03083120816
55,2_2_1,2,1.0,302.351613136,2_ND,training,02,1_B,56.0,00001,kill,0.0,1400.0,1.52487195572
56,2_2_1,2,1.0,305.945540742,2_ND,training,02,1_B,57.0,00000,ignore,1.0,1500.0,1.4567789986
57,2_2_1,2,1.0,311.992724999,2_ND,training,02,1_B,58.0,00010,kill,0.0,1400.0,3.89006993788
58,2_2_1,2,1.0,317.118013396,2_ND,training,02,1_B,59.0,01001,kill,1.0,1500.0,2.98950151814
59,2_2_1,2,1.0,320.852551608,2_ND,training,02,1_B,60.0,11110,ignore,1.0,1600.0,1.61017679061
60,2_2_1,2,1.0,325.102783968,2_ND,training,02,1_B,61.0,00110,ignore,0.0,1500.0,2.10372777596
61,2_2_1,2,1.0,328.634217423,2_ND,training,02,1_B,62.0,01010,ignore,0.0,1400.0,1.42296200628
62,2_2_1,2,1.0,332.790650263,2_ND,training,02,1_B,63.0,10011,ignore,1.0,1500.0,2.01584973948
63,2_2_1,2,1.0,336.869029047,2_ND,training,02,1_B,64.0,10010,kill,0.0,1400.0,1.95017644576
64,2_2_1,2,1.0,341.087992574,2_ND,training,02,1_B,65.0,10000,ignore,1.0,1500.0,2.05351134458
65,2_2_1,2,1.0,345.400669821,2_ND,training,02,1_B,66.0,10010,ignore,1.0,1600.0,2.1764601318
66,2_2_1,2,1.0,350.010304301,2_ND,training,02,1_B,67.0,10100,ignore,1.0,1700.0,2.47984954899
67,2_2_1,2,1.0,353.744847439,2_ND,training,02,1_B,68.0,01101,kill,1.0,1800.0,1.58786120476
68,2_2_1,2,1.0,358.979524409,2_ND,training,02,1_B,69.0,10110,ignore,1.0,1900.0,3.0971317916
69,2_2_1,2,1.0,363.401626766,2_ND,training,02,1_B,70.0,00111,kill,1.0,2000.0,2.24697603655
70,2_2_1,2,1.0,367.558057142,2_ND,training,02,1_B,71.0,10101,kill,0.0,1900.0,1.9859414026
71,2_2_1,2,1.0,371.839518514,2_ND,training,02,1_B,72.0,01001,ignore,0.0,1800.0,2.16153449519
72,2_2_1,2,1.0,375.214730963,2_ND,training,02,1_B,73.0,01100,ignore,0.0,1700.0,1.22764048745
73,2_2_1,2,1.0,378.808625316,2_ND,training,02,1_B,74.0,00001,kill,0.0,1600.0,1.4643549179
74,2_2_1,2,1.0,382.230703862,2_ND,training,02,1_B,75.0,11011,ignore,1.0,1700.0,1.28602974864
75,2_2_1,2,1.0,387.449676831,2_ND,training,02,1_B,76.0,10011,ignore,1.0,1800.0,3.06425121804
76,2_2_1,2,1.0,391.465559413,2_ND,training,02,1_B,77.0,01111,kill,1.0,1900.0,1.88120659672
77,2_2_1,2,1.0,398.622156875,2_ND,training,02,1_B,78.0,00010,ignore,1.0,2000.0,5.00900210027
78,2_2_1,2,1.0,402.653580478,2_ND,training,02,1_B,79.0,00011,kill,0.0,1900.0,1.91314705675
79,2_2_1,2,1.0,410.091487826,2_ND,training,02,1_B,80.0,11111,ignore,1.0,2000.0,5.32087635003
80,2_2_1,2,1.0,414.076035069,2_ND,training,02,1_B,81.0,11100,ignore,1.0,2100.0,1.85712285847
81,2_2_1,2,1.0,418.02936849,2_ND,training,02,1_B,82.0,11110,ignore,1.0,2200.0,1.84249198235
82,2_2_1,2,1.0,421.748324627,2_ND,training,02,1_B,83.0,00101,kill,1.0,2300.0,1.58210803834
83,2_2_1,2,1.0,425.87353954,2_ND,training,02,1_B,84.0,11010,ignore,1.0,2400.0,2.03168962624
84,2_2_1,2,1.0,432.311348771,2_ND,training,02,1_B,85.0,11001,ignore,1.0,2500.0,4.32844816403
85,2_2_1,2,1.0,439.608622524,2_ND,training,02,1_B,86.0,10111,kill,0.0,2400.0,5.153575962
86,2_2_1,2,1.0,444.671401993,2_ND,training,02,1_B,87.0,00000,kill,0.0,2300.0,2.83326778539
87,2_2_1,2,1.0,449.171604794,2_ND,training,02,1_B,88.0,01000,kill,1.0,2400.0,2.37922127399
88,2_2_1,2,1.0,455.875060143,2_ND,training,02,1_B,89.0,01110,ignore,0.0,2300.0,4.5748428902
89,2_2_1,2,1.0,461.500323498,2_ND,training,02,1_B,90.0,10001,kill,0.0,2200.0,3.46557419179
90,2_2_1,2,1.0,465.531780353,2_ND,training,02,1_B,91.0,11101,kill,0.0,2100.0,1.88028003067
91,2_2_1,2,1.0,469.797647335,2_ND,training,02,1_B,92.0,11000,ignore,1.0,2200.0,2.14325893436
92,2_2_1,2,1.0,475.094769192,2_ND,training,02,1_B,93.0,00100,kill,1.0,2300.0,3.1328331163
93,2_2_1,2,1.0,480.891959607,2_ND,training,02,1_B,94.0,01011,kill,1.0,2400.0,3.67073036559
94,2_2_1,2,1.0,490.517461069,2_ND,training,02,1_B,95.0,00110,ignore,0.0,2300.0,7.49205214059
95,2_2_1,2,1.0,495.064577589,2_ND,training,02,1_B,96.0,01010,kill,1.0,2400.0,2.40485394166
96,2_2_1,2,1.0,503.408746176,2_ND,training,02,1_B,97.0,01001,kill,1.0,2500.0,6.19854541036
97,2_2_1,2,1.0,508.471481307,2_ND,training,02,1_B,98.0,10100,ignore,1.0,2600.0,2.94727358864
98,2_2_1,2,1.0,514.346788589,2_ND,training,02,1_B,99.0,10111,ignore,1.0,2700.0,3.71858050246
99,2_2_1,2,1.0,518.597009043,2_ND,training,02,1_B,100.0,00101,kill,1.0,2800.0,2.13049063253
100,2_2_1,2,1.0,525.409805343,2_ND,training,02,1_B,101.0,10110,ignore,1.0,2900.0,4.67904318611
101,2_2_1,2,1.0,530.316339994,2_ND,training,02,1_B,102.0,10010,ignore,1.0,3000.0,2.7539382136
102,2_2_1,2,1.0,539.223080732,2_ND,training,02,1_B,103.0,01100,kill,1.0,3100.0,6.75970533804
103,2_2_1,2,1.0,544.317092496,2_ND,training,02,1_B,104.0,01111,kill,1.0,3200.0,2.95951846482
104,2_2_1,2,1.0,550.56736714,2_ND,training,02,1_B,105.0,11011,ignore,1.0,3300.0,4.07864603945
105,2_2_1,2,1.0,554.755121361,2_ND,training,02,1_B,106.0,11100,ignore,1.0,3400.0,2.0207580353
106,2_2_1,2,1.0,559.849151188,2_ND,training,02,1_B,107.0,11010,ignore,1.0,3500.0,2.99467255312
107,2_2_1,2,1.0,565.818209548,2_ND,training,02,1_B,108.0,01011,kill,1.0,3600.0,3.8348577678
108,2_2_1,2,1.0,570.912213512,2_ND,training,02,1_B,109.0,00010,ignore,1.0,3700.0,2.95236662293
109,2_2_1,2,1.0,578.040701169,2_ND,training,02,1_B,110.0,11111,kill,0.0,3600.0,4.99480310164
110,2_2_1,2,1.0,582.744059221,2_ND,training,02,1_B,111.0,11101,kill,0.0,3500.0,2.55942338608
111,2_2_1,2,1.0,587.291177383,2_ND,training,02,1_B,112.0,10101,ignore,1.0,3600.0,2.39542735344
112,2_2_1,2,1.0,592.338258187,2_ND,training,02,1_B,113.0,11001,ignore,1.0,3700.0,2.92399284693
113,2_2_1,2,1.0,596.885416171,2_ND,training,02,1_B,114.0,00111,kill,1.0,3800.0,2.41410359148
114,2_2_1,2,1.0,602.807585444,2_ND,training,02,1_B,115.0,10001,ignore,1.0,3900.0,3.77368306104
115,2_2_1,2,1.0,607.339059542,2_ND,training,02,1_B,116.0,00001,kill,0.0,3800.0,2.38534227522
116,2_2_1,2,1.0,612.448693201,2_ND,training,02,1_B,117.0,01000,kill,1.0,3900.0,2.96803737136
117,2_2_1,2,1.0,617.995848721,2_ND,training,02,1_B,118.0,01010,ignore,0.0,3800.0,3.43369572179
118,2_2_1,2,1.0,622.65235792,2_ND,training,02,1_B,119.0,01110,ignore,0.0,3700.0,2.50731933809
119,2_2_1,2,1.0,627.590078477,2_ND,training,02,1_B,120.0,10000,ignore,1.0,3800.0,2.7845834517
120,2_2_1,2,1.0,632.29344433,2_ND,training,02,1_B,121.0,00011,kill,0.0,3700.0,2.55263240001
121,2_2_1,2,1.0,638.012487089,2_ND,training,02,1_B,122.0,01101,kill,1.0,3800.0,3.57685284473
122,2_2_1,2,1.0,644.04407244,2_ND,training,02,1_B,123.0,00100,ignore,0.0,3700.0,3.91403831722
123,2_2_1,2,1.0,648.309959128,2_ND,training,02,1_B,124.0,00110,ignore,0.0,3600.0,2.12667024101
124,2_2_1,2,1.0,655.075859773,2_ND,training,02,1_B,125.0,11110,ignore,1.0,3700.0,4.64945342045
125,2_2_1,2,1.0,658.935413379,2_ND,training,02,1_B,126.0,10011,ignore,1.0,3800.0,1.71431755968
126,2_2_1,2,1.0,663.451304993,2_ND,training,02,1_B,127.0,11000,kill,0.0,3700.0,2.39032651908
127,2_2_1,2,1.0,667.232758564,2_ND,training,02,1_B,128.0,00000,kill,0.0,3600.0,1.60881383125
128,2_2_1,2,1.0,672.748658388,2_ND,training,02,1_B,129.0,11101,ignore,1.0,3700.0,3.39719961115
129,2_2_1,2,1.0,677.217619452,2_ND,training,02,1_B,130.0,11110,ignore,1.0,3800.0,2.33091626996
130,2_2_1,2,1.0,680.639672134,2_ND,training,02,1_B,131.0,11000,ignore,1.0,3900.0,1.30587722856
131,2_2_1,2,1.0,684.264848868,2_ND,training,02,1_B,132.0,10000,ignore,1.0,4000.0,1.37720967734
132,2_2_1,2,1.0,688.65572057,2_ND,training,02,1_B,133.0,11100,ignore,1.0,4100.0,2.24124175451
133,2_2_1,2,1.0,692.905901614,2_ND,training,02,1_B,134.0,00110,kill,1.0,4200.0,2.11913865895
134,2_2_1,2,1.0,697.515510231,2_ND,training,02,1_B,135.0,00100,ignore,0.0,4100.0,2.46371449121
135,2_2_1,2,1.0,701.171977966,2_ND,training,02,1_B,136.0,10110,ignore,1.0,4200.0,1.52770625434
136,2_2_1,2,1.0,704.812777005,2_ND,training,02,1_B,137.0,01100,kill,1.0,4300.0,1.49196962407
137,2_2_1,2,1.0,708.500471288,2_ND,training,02,1_B,138.0,01010,kill,1.0,4400.0,1.55284341239
138,2_2_1,2,1.0,712.391254727,2_ND,training,02,1_B,139.0,11011,ignore,1.0,4500.0,1.76614367891
139,2_2_1,2,1.0,716.172722257,2_ND,training,02,1_B,140.0,10001,ignore,1.0,4600.0,1.64061799533
140,2_2_1,2,1.0,722.813705624,2_ND,training,02,1_B,141.0,00010,ignore,1.0,4700.0,4.52587488033
141,2_2_1,2,1.0,726.923237472,2_ND,training,02,1_B,142.0,11010,ignore,1.0,4800.0,1.98984102639
142,2_2_1,2,1.0,733.423591759,2_ND,training,02,1_B,143.0,01000,kill,1.0,4900.0,4.37846630945
143,2_2_1,2,1.0,737.814428978,2_ND,training,02,1_B,144.0,10100,ignore,1.0,5000.0,2.2416600845
144,2_2_1,2,1.0,742.580323875,2_ND,training,02,1_B,145.0,01001,kill,1.0,5100.0,2.63662518125
145,2_2_1,2,1.0,746.533636359,2_ND,training,02,1_B,146.0,10010,ignore,1.0,5200.0,1.80745941091
146,2_2_1,2,1.0,750.455722295,2_ND,training,02,1_B,147.0,01110,ignore,0.0,5100.0,1.7752956226
147,2_2_1,2,1.0,754.190284317,2_ND,training,02,1_B,148.0,10111,ignore,1.0,5200.0,1.573660564
148,2_2_1,2,1.0,758.909285612,2_ND,training,02,1_B,149.0,01101,kill,1.0,5300.0,2.58589722958
149,2_2_1,2,1.0,768.112870277,2_ND,training,02,1_B,150.0,01011,ignore,0.0,5200.0,7.03817805176
150,2_2_1,2,1.0,772.066213551,2_ND,training,02,1_B,151.0,01111,ignore,0.0,5100.0,1.81823417941
151,2_2_1,2,1.0,777.550860963,2_ND,training,02,1_B,152.0,10101,ignore,1.0,5200.0,3.37959075092
152,2_2_1,2,1.0,782.097931504,2_ND,training,02,1_B,153.0,10011,ignore,1.0,5300.0,2.41951314435
153,2_2_1,2,1.0,786.879479497,2_ND,training,02,1_B,154.0,11111,ignore,1.0,5400.0,2.66628268434
154,2_2_1,2,1.0,790.770301526,2_ND,training,02,1_B,155.0,00011,kill,0.0,5300.0,1.72318911143
155,2_2_1,2,1.0,795.864268132,2_ND,training,02,1_B,156.0,00000,kill,0.0,5200.0,2.94405421294
156,2_2_1,2,1.0,799.895761114,2_ND,training,02,1_B,157.0,00001,ignore,1.0,5300.0,1.7828797525
157,2_2_1,2,1.0,804.114707399,2_ND,training,02,1_B,158.0,00101,ignore,0.0,5200.0,1.97160692909
158,2_2_1,2,1.0,807.630539896,2_ND,training,02,1_B,159.0,11001,ignore,1.0,5300.0,1.4004731768
159,2_2_1,2,1.0,812.521369725,2_ND,training,02,1_B,160.0,00111,kill,1.0,5400.0,2.73693242185
160,2_2_1,2,1.0,816.537217001,2_ND,training,02,1_B,161.0,10001,ignore,1.0,5500.0,1.87429984121
161,2_2_1,2,1.0,822.521896435,2_ND,training,02,1_B,162.0,10111,ignore,1.0,5600.0,3.85550372843
162,2_2_1,2,1.0,827.990917846,2_ND,training,02,1_B,163.0,00001,kill,0.0,5500.0,3.33708489266
163,2_2_1,2,1.0,831.949510156,2_ND,training,02,1_B,164.0,00101,kill,1.0,5600.0,1.79737761692
164,2_2_1,2,1.0,836.968522207,2_ND,training,02,1_B,165.0,01100,ignore,0.0,5500.0,2.88777425452
165,2_2_1,2,1.0,840.246961257,2_ND,training,02,1_B,166.0,10100,ignore,1.0,5600.0,1.12660127199
166,2_2_1,2,1.0,968.526865489,2_ND,test,02,2,0.0,11100,ignore,1.0,100.0,12.6554861578
167,2_2_1,2,1.0,980.293091684,2_ND,test,02,2,1.0,11010,ignore,0.0,0.0,9.64465884142
168,2_2_1,2,1.0,1014.01354913,2_ND,test,02,2,2.0,00111,,,0.0,
169,2_2_1,2,1.0,1022.37329322,2_ND,test,02,2,3.0,11111,kill,1.0,100.0,6.22743604354
170,2_2_1,2,1.0,1040.014862,2_ND,test,02,2,4.0,00100,ignore,1.0,200.0,15.49108329
171,2_2_1,2,1.0,1049.99974629,2_ND,test,02,2,5.0,00000,kill,0.0,100.0,7.85643398925
172,2_2_1,2,1.0,1058.76581361,2_ND,test,02,2,6.0,10101,ignore,1.0,200.0,6.61010248469
173,2_2_1,2,1.0,1067.57876386,2_ND,test,02,2,7.0,10000,ignore,1.0,300.0,6.67954115891
174,2_2_1,2,1.0,1073.84470515,2_ND,test,02,2,8.0,01011,kill,0.0,200.0,4.13713423836
175,2_2_1,2,1.0,1086.84535871,2_ND,test,02,2,9.0,01010,kill,0.0,100.0,10.8709901489
176,2_2_1,2,1.0,1101.31488138,2_ND,test,02,2,10.0,01110,ignore,1.0,200.0,12.357733727
177,2_2_1,2,1.0,1110.40904504,2_ND,test,02,2,11.0,01000,kill,0.0,100.0,6.94834055592
178,2_2_1,2,1.0,1116.98755684,2_ND,test,02,2,12.0,10010,ignore,0.0,0.0,4.43680753864
179,2_2_1,2,1.0,1132.17576757,2_ND,test,02,2,13.0,11101,kill,0.0,0.0,13.0333547356
180,2_2_1,2,1.0,1138.20735087,2_ND,test,02,2,14.0,11000,ignore,1.0,100.0,3.90459777099
181,2_2_1,2,1.0,1148.25472766,2_ND,test,02,2,15.0,01111,kill,0.0,0.0,7.93252283778
182,2_2_1,2,1.0,1157.84903542,2_ND,test,02,2,16.0,01101,ignore,1.0,100.0,7.44978110544
183,2_2_1,2,1.0,1164.67977023,2_ND,test,02,2,17.0,00110,ignore,0.0,0.0,4.6599215231
184,2_2_1,2,1.0,1182.97755017,2_ND,test,02,2,18.0,10110,ignore,0.0,0.0,16.1937705368
185,2_2_1,2,1.0,1199.52841893,2_ND,test,02,2,19.0,11011,ignore,0.0,0.0,14.463856124
186,2_2_1,2,1.0,1228.62362698,2_ND,test,02,2,20.0,11110,kill,1.0,100.0,26.9265611222
187,2_2_1,2,1.0,1253.90622593,2_ND,test,02,2,21.0,10011,ignore,0.0,0.0,23.1432905452
188,2_2_1,2,1.0,1262.85981552,2_ND,test,02,2,22.0,01001,ignore,1.0,100.0,6.8102288458
189,2_2_1,2,1.0,1276.54796837,2_ND,test,02,2,23.0,11001,ignore,1.0,200.0,11.5792552659
190,2_2_1,2,1.0,1300.79922623,2_ND,test,02,2,24.0,00011,kill,1.0,300.0,22.1136486422
191,2_2_1,2,1.0,1315.12805865,2_ND,test,02,2,25.0,00010,kill,1.0,400.0,12.1988992872
192,2_2_1,2,1.0,1348.83292951,2_ND,test,02,2,26.0,00101,,,300.0,
193,2_2_1,2,1.0,1356.02075311,2_ND,test,02,2,27.0,11001,ignore,1.0,400.0,5.06140665617
194,2_2_1,2,1.0,1373.97481112,2_ND,test,02,2,28.0,01110,ignore,1.0,500.0,15.83839982
195,2_2_1,2,1.0,1385.20975616,2_ND,test,02,3,0.0,00011,kill,0.0,400.0,9.07344996215
196,2_2_1,2,1.0,1401.56999043,2_ND,test,02,3,1.0,10010,kill,1.0,500.0,14.2223302828
197,2_2_1,2,1.0,1423.1179161,2_ND,test,02,3,2.0,11100,ignore,0.0,400.0,19.4293502625
198,2_2_1,2,1.0,1446.9629,2_ND,test,02,3,3.0,00010,ignore,0.0,300.0,21.6981332383
199,2_2_1,2,1.0,1467.76083512,2_ND,test,02,3,4.0,00110,kill,0.0,200.0,18.6915918544
200,2_2_1,2,1.0,1483.63664489,2_ND,test,02,3,5.0,01011,ignore,1.0,300.0,13.7381734538
201,2_2_1,2,1.0,1497.73112178,2_ND,test,02,3,6.0,10001,kill,0.0,200.0,11.9584211183
202,2_2_1,2,1.0,1511.65371554,2_ND,test,02,3,7.0,01001,ignore,1.0,300.0,11.8118997026
203,2_2_1,2,1.0,1524.45120072,2_ND,test,02,3,8.0,01100,ignore,0.0,200.0,10.6634947756
204,2_2_1,2,1.0,1535.17053126,2_ND,test,02,3,9.0,01101,kill,0.0,100.0,8.56594752771
205,2_2_1,2,1.0,1550.70258051,2_ND,test,02,3,10.0,01010,ignore,0.0,0.0,13.4136967563
206,2_2_1,2,1.0,1572.46928087,2_ND,test,02,3,11.0,10101,kill,0.0,0.0,19.6335433331
207,2_2_1,2,1.0,1603.25213722,2_ND,test,02,3,12.0,01111,ignore,1.0,100.0,28.6687709062
208,2_2_1,2,1.0,1624.62817278,2_ND,test,02,3,13.0,10100,ignore,0.0,0.0,19.2224788947
209,2_2_1,2,1.0,1648.77004371,2_ND,test,02,3,14.0,11000,ignore,0.0,0.0,22.0071148942
210,2_2_1,2,1.0,1668.36479156,2_ND,test,02,3,15.0,00100,kill,1.0,100.0,17.4602155446
211,2_2_1,2,1.0,1699.16321849,2_ND,test,02,3,16.0,10000,kill,1.0,200.0,28.6611990922
212,2_2_1,2,1.0,1721.3049794,2_ND,test,02,3,17.0,11010,ignore,0.0,100.0,20.023668282
213,2_2_1,2,1.0,1731.82113539,2_ND,test,02,3,18.0,11111,kill,0.0,0.0,8.37772283975
214,2_2_1,2,1.0,1743.58735297,2_ND,test,02,3,19.0,11101,ignore,1.0,100.0,9.62842402487
215,2_2_1,2,1.0,1761.58804759,2_ND,test,02,3,20.0,10011,kill,0.0,0.0,15.783483642
216,2_2_1,2,1.0,1788.37701344,2_ND,test,02,3,21.0,10111,ignore,1.0,100.0,24.5923302336
217,2_2_1,2,1.0,1807.3779593,2_ND,test,02,3,22.0,01000,ignore,0.0,0.0,16.8830379707
218,2_2_1,2,1.0,1818.67541903,2_ND,test,02,4,0.0,00000,ignore,1.0,100.0,9.11705809327
219,2_2_1,2,1.0,1840.61403741,2_ND,test,02,4,1.0,11110,kill,0.0,0.0,19.8132581461
220,2_2_1,2,1.0,1855.78996632,2_ND,test,02,4,2.0,10110,ignore,0.0,0.0,13.0549650311
221,2_2_1,2,1.0,1874.93156548,2_ND,test,02,4,3.0,11011,kill,1.0,100.0,16.9978718129
222,2_2_1,2,1.0,1893.16686974,2_ND,test,02,4,4.0,00111,kill,0.0,0.0,16.112754508
223,2_2_1,2,1.0,1906.37066296,2_ND,test,02,4,5.0,00001,ignore,1.0,100.0,11.0531217517
224,2_2_1,2,1.0,1934.96585007,2_ND,test,02,4,6.0,10011,kill,1.0,200.0,26.4316874094
225,2_2_1,2,1.0,1947.62276076,2_ND,test,02,4,7.0,00001,ignore,1.0,300.0,10.5035383575
226,2_2_1,2,1.0,1970.85830149,2_ND,test,02,4,8.0,10101,ignore,0.0,200.0,21.0476099769
227,2_2_1,2,1.0,1990.10932535,2_ND,test,02,4,9.0,11001,ignore,0.0,100.0,17.0990715455
228,2_2_1,2,1.0,2014.43868366,2_ND,test,02,4,10.0,10000,ignore,0.0,0.0,22.1779343448
229,2_2_1,2,1.0,2023.97042419,2_ND,test,02,4,11.0,10111,kill,1.0,100.0,7.35755719914
230,2_2_1,2,1.0,2046.09652626,2_ND,test,02,4,12.0,01010,ignore,1.0,200.0,19.9844183366
231,2_2_1,2,1.0,2061.58165522,2_ND,test,02,4,13.0,01111,ignore,1.0,300.0,13.3229700527
232,2_2_1,2,1.0,2080.28576373,2_ND,test,02,4,14.0,01110,ignore,1.0,400.0,16.5625951403
233,2_2_1,2,1.0,2098.55231876,2_ND,test,02,4,15.0,00100,ignore,1.0,500.0,16.1069056881
234,2_2_1,2,1.0,2111.71622447,2_ND,test,02,4,16.0,00010,kill,0.0,400.0,11.0063357084
235,2_2_1,2,1.0,2118.7321596,2_ND,test,02,4,17.0,11010,kill,0.0,300.0,4.90575505486
