,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
32,2_2_3,2,3.0,454.508762169,2_ND,training,02,1_B,33.0,10000,ignore,0.0,200.0,1.58982172444
33,2_2_3,2,3.0,460.071848107,2_ND,training,02,1_B,34.0,11110,kill,1.0,300.0,3.40475989333
34,2_2_3,2,3.0,463.572237369,2_ND,training,02,1_B,35.0,10101,ignore,0.0,200.0,1.32925610667
35,2_2_3,2,3.0,467.525777636,2_ND,training,02,1_B,36.0,00010,ignore,1.0,300.0,1.80308622222
36,2_2_3,2,3.0,471.073048747,2_ND,training,02,1_B,37.0,01100,ignore,1.0,400.0,1.38496398222
37,2_2_3,2,3.0,475.979773156,2_ND,training,02,1_B,38.0,10010,kill,0.0,300.0,2.75274609778
38,2_2_3,2,3.0,478.8863872,2_ND,training,02,1_B,39.0,11001,ignore,1.0,400.0,0.752544426667
39,2_2_3,2,3.0,482.199202987,2_ND,training,02,1_B,40.0,00000,ignore,0.0,300.0,1.15348536889
40,2_2_3,2,3.0,491.668960427,2_ND,training,02,1_B,41.0,01010,kill,1.0,400.0,7.31535758222
41,2_2_3,2,3.0,497.122656996,2_ND,training,02,1_B,42.0,10111,kill,0.0,300.0,3.28000967111
42,2_2_3,2,3.0,500.685432889,2_ND,training,02,1_B,43.0,01111,kill,1.0,400.0,1.40126407111
43,2_2_3,2,3.0,504.561012338,2_ND,training,02,1_B,44.0,10001,ignore,0.0,300.0,1.70466588444
44,2_2_3,2,3.0,508.030070329,2_ND,training,02,1_B,45.0,11000,kill,0.0,200.0,1.31435463111
45,2_2_3,2,3.0,511.389909333,2_ND,training,02,1_B,46.0,11111,kill,1.0,300.0,1.22079687111
46,2_2_3,2,3.0,514.968294684,2_ND,training,02,1_B,47.0,11100,ignore,1.0,400.0,1.41929358222
47,2_2_3,2,3.0,525.953729707,2_ND,training,02,1_B,48.0,01110,kill,1.0,500.0,8.84161052444
48,2_2_3,2,3.0,529.485297778,2_ND,training,02,1_B,49.0,11011,ignore,0.0,400.0,1.36105216
49,2_2_3,2,3.0,534.986044871,2_ND,training,02,1_B,50.0,00100,ignore,0.0,300.0,3.33647815111
50,2_2_3,2,3.0,538.361435022,2_ND,training,02,1_B,51.0,01101,kill,0.0,200.0,1.20792291556
51,2_2_3,2,3.0,542.44002048,2_ND,training,02,1_B,52.0,00111,kill,0.0,100.0,1.89379896889
52,2_2_3,2,3.0,545.221523342,2_ND,training,02,1_B,53.0,10110,ignore,1.0,200.0,0.607787235556
53,2_2_3,2,3.0,550.331477902,2_ND,training,02,1_B,54.0,10011,ignore,1.0,300.0,2.95036501333
54,2_2_3,2,3.0,553.331828622,2_ND,training,02,1_B,55.0,11010,ignore,0.0,200.0,0.83778048
55,2_2_3,2,3.0,556.691547307,2_ND,training,02,1_B,56.0,01011,ignore,0.0,100.0,1.19558741333
56,2_2_3,2,3.0,560.301226098,2_ND,training,02,1_B,57.0,10100,ignore,0.0,0.0,1.45016234667
57,2_2_3,2,3.0,565.411232427,2_ND,training,02,1_B,58.0,00101,ignore,0.0,0.0,2.92633628444
58,2_2_3,2,3.0,569.099055787,2_ND,training,02,1_B,59.0,00110,kill,0.0,0.0,1.51034368
59,2_2_3,2,3.0,572.583850667,2_ND,training,02,1_B,60.0,11101,ignore,1.0,100.0,1.31185635556
60,2_2_3,2,3.0,582.61613312,2_ND,training,02,1_B,61.0,00011,ignore,1.0,200.0,7.87367082667
61,2_2_3,2,3.0,587.632295822,2_ND,training,02,1_B,62.0,01001,kill,0.0,100.0,2.84828472889
62,2_2_3,2,3.0,592.226420907,2_ND,training,02,1_B,63.0,01000,ignore,1.0,200.0,2.42739256889
63,2_2_3,2,3.0,595.52377088,2_ND,training,02,1_B,64.0,00001,ignore,0.0,100.0,1.12823864889
64,2_2_3,2,3.0,598.5553536,2_ND,training,02,1_B,65.0,00011,ignore,1.0,200.0,0.857499875556
65,2_2_3,2,3.0,602.165125973,2_ND,training,02,1_B,66.0,01111,kill,1.0,300.0,1.47023672889
66,2_2_3,2,3.0,606.946883982,2_ND,training,02,1_B,67.0,11110,kill,1.0,400.0,2.62718520889
67,2_2_3,2,3.0,610.431619413,2_ND,training,02,1_B,68.0,01011,ignore,0.0,300.0,1.32781710222
68,2_2_3,2,3.0,620.948383573,2_ND,training,02,1_B,69.0,01100,kill,0.0,200.0,8.36075975111
69,2_2_3,2,3.0,625.292596622,2_ND,training,02,1_B,70.0,00101,kill,1.0,300.0,2.16307996444
70,2_2_3,2,3.0,632.980922311,2_ND,training,02,1_B,71.0,10001,ignore,0.0,200.0,5.514368
71,2_2_3,2,3.0,640.200248604,2_ND,training,02,1_B,72.0,10101,kill,1.0,300.0,5.07323989333
72,2_2_3,2,3.0,643.810215253,2_ND,training,02,1_B,73.0,00001,ignore,0.0,200.0,1.43368476444
73,2_2_3,2,3.0,647.138692551,2_ND,training,02,1_B,74.0,11100,ignore,1.0,300.0,1.18302634667
74,2_2_3,2,3.0,651.201580089,2_ND,training,02,1_B,75.0,01101,kill,0.0,200.0,1.89524679111
75,2_2_3,2,3.0,654.795874987,2_ND,training,02,1_B,76.0,01000,ignore,1.0,300.0,1.42463829333
76,2_2_3,2,3.0,658.155482169,2_ND,training,02,1_B,77.0,01110,kill,1.0,400.0,1.19879480889
77,2_2_3,2,3.0,661.515220196,2_ND,training,02,1_B,78.0,01010,ignore,0.0,300.0,1.20515498667
78,2_2_3,2,3.0,665.781244587,2_ND,training,02,1_B,79.0,10110,kill,0.0,200.0,2.10034147556
79,2_2_3,2,3.0,670.96933376,2_ND,training,02,1_B,80.0,10100,kill,1.0,300.0,3.02207687111
80,2_2_3,2,3.0,676.266786987,2_ND,training,02,1_B,81.0,10000,kill,1.0,400.0,3.11262321778
81,2_2_3,2,3.0,682.783117369,2_ND,training,02,1_B,82.0,00111,kill,0.0,300.0,4.36262257778
82,2_2_3,2,3.0,686.861568284,2_ND,training,02,1_B,83.0,11111,kill,1.0,400.0,1.91239992889
83,2_2_3,2,3.0,691.518391751,2_ND,training,02,1_B,84.0,01001,kill,0.0,300.0,2.45700807111
84,2_2_3,2,3.0,694.690594987,2_ND,training,02,1_B,85.0,10111,kill,0.0,200.0,1.01247317333
85,2_2_3,2,3.0,700.566269724,2_ND,training,02,1_B,86.0,00110,ignore,1.0,300.0,3.68076032
86,2_2_3,2,3.0,704.660436764,2_ND,training,02,1_B,87.0,10010,kill,0.0,200.0,1.93110698667
87,2_2_3,2,3.0,708.098267022,2_ND,training,02,1_B,88.0,00100,ignore,0.0,100.0,1.25904298667
88,2_2_3,2,3.0,723.849949867,2_ND,training,02,1_B,89.0,11000,kill,0.0,0.0,13.5749506844
89,2_2_3,2,3.0,735.02304256,2_ND,training,02,1_B,90.0,00010,kill,0.0,0.0,9.01296071111
90,2_2_3,2,3.0,739.429775644,2_ND,training,02,1_B,91.0,11101,ignore,1.0,100.0,2.23632412444
91,2_2_3,2,3.0,742.164446151,2_ND,training,02,1_B,92.0,11001,ignore,1.0,200.0,0.568464213334
92,2_2_3,2,3.0,745.649097102,2_ND,training,02,1_B,93.0,11010,kill,1.0,300.0,1.32148821333
93,2_2_3,2,3.0,749.008943787,2_ND,training,02,1_B,94.0,00000,ignore,0.0,200.0,1.20255800889
94,2_2_3,2,3.0,752.384253156,2_ND,training,02,1_B,95.0,11011,kill,1.0,300.0,1.23434666667
95,2_2_3,2,3.0,755.822119822,2_ND,training,02,1_B,96.0,10011,kill,0.0,200.0,1.25563136
96,2_2_3,2,3.0,760.260142933,2_ND,training,02,1_B,97.0,11100,ignore,1.0,300.0,2.28387640889
97,2_2_3,2,3.0,763.432319716,2_ND,training,02,1_B,98.0,11001,kill,0.0,200.0,1.01481728
98,2_2_3,2,3.0,771.433158258,2_ND,training,02,1_B,99.0,01110,kill,1.0,300.0,5.84550684444
99,2_2_3,2,3.0,775.683617849,2_ND,training,02,1_B,100.0,00101,ignore,0.0,200.0,2.07785244444
100,2_2_3,2,3.0,783.168787911,2_ND,training,02,1_B,101.0,10111,kill,0.0,100.0,5.33715911111
101,2_2_3,2,3.0,786.512938667,2_ND,training,02,1_B,102.0,11101,ignore,1.0,200.0,1.18348885333
102,2_2_3,2,3.0,790.82561024,2_ND,training,02,1_B,103.0,00001,ignore,0.0,100.0,2.14257834667
103,2_2_3,2,3.0,793.935596942,2_ND,training,02,1_B,104.0,00000,ignore,0.0,0.0,0.943025493333
104,2_2_3,2,3.0,796.935908124,2_ND,training,02,1_B,105.0,01000,ignore,1.0,100.0,0.848576853333
105,2_2_3,2,3.0,806.405656462,2_ND,training,02,1_B,106.0,00100,kill,1.0,200.0,7.30895445333
106,2_2_3,2,3.0,809.874795236,2_ND,training,02,1_B,107.0,01011,kill,1.0,300.0,1.30719971556
107,2_2_3,2,3.0,813.203284764,2_ND,training,02,1_B,108.0,11010,kill,1.0,400.0,1.18225464889
108,2_2_3,2,3.0,816.42234112,2_ND,training,02,1_B,109.0,00111,ignore,1.0,500.0,1.04551765333
109,2_2_3,2,3.0,820.01648896,2_ND,training,02,1_B,110.0,01001,ignore,1.0,600.0,1.43414442667
110,2_2_3,2,3.0,823.282477511,2_ND,training,02,1_B,111.0,01010,ignore,0.0,500.0,1.12053390222
111,2_2_3,2,3.0,826.845330204,2_ND,training,02,1_B,112.0,10011,kill,0.0,400.0,1.40228522667
112,2_2_3,2,3.0,829.908223431,2_ND,training,02,1_B,113.0,11000,ignore,1.0,500.0,0.92189952
113,2_2_3,2,3.0,833.799157476,2_ND,training,02,1_B,114.0,01111,kill,1.0,600.0,1.72393130667
114,2_2_3,2,3.0,836.705764409,2_ND,training,02,1_B,115.0,00110,ignore,1.0,700.0,0.741206755555
115,2_2_3,2,3.0,839.924829582,2_ND,training,02,1_B,116.0,10000,kill,1.0,800.0,1.06298055111
116,2_2_3,2,3.0,843.362730098,2_ND,training,02,1_B,117.0,10010,ignore,1.0,900.0,1.27554360889
117,2_2_3,2,3.0,846.769356231,2_ND,training,02,1_B,118.0,11110,kill,1.0,1000.0,1.25598947555
118,2_2_3,2,3.0,853.926317511,2_ND,training,02,1_B,119.0,10101,ignore,0.0,900.0,4.98755214222
119,2_2_3,2,3.0,857.301661582,2_ND,training,02,1_B,120.0,00010,kill,0.0,800.0,1.20760405333
120,2_2_3,2,3.0,861.95848448,2_ND,training,02,1_B,121.0,11011,kill,1.0,900.0,2.51084316444
121,2_2_3,2,3.0,865.927607467,2_ND,training,02,1_B,122.0,11111,ignore,0.0,800.0,1.80815786667
122,2_2_3,2,3.0,871.006266027,2_ND,training,02,1_B,123.0,10100,kill,1.0,900.0,2.91021710222
123,2_2_3,2,3.0,875.350435556,2_ND,training,02,1_B,124.0,01100,ignore,1.0,1000.0,2.18255786667
124,2_2_3,2,3.0,880.022904036,2_ND,training,02,1_B,125.0,00011,kill,0.0,900.0,2.5175424
125,2_2_3,2,3.0,884.52344064,2_ND,training,02,1_B,126.0,10001,ignore,0.0,800.0,2.35103943111
126,2_2_3,2,3.0,887.976726756,2_ND,training,02,1_B,127.0,01101,ignore,1.0,900.0,1.30316174222
127,2_2_3,2,3.0,903.134698667,2_ND,training,02,1_B,128.0,10110,kill,0.0,800.0,12.9943096889
128,2_2_3,2,3.0,906.681985138,2_ND,training,02,1_B,129.0,11000,ignore,1.0,900.0,1.39200056889
129,2_2_3,2,3.0,909.979274809,2_ND,training,02,1_B,130.0,00001,ignore,0.0,800.0,1.12636131556
130,2_2_3,2,3.0,915.120405333,2_ND,training,02,1_B,131.0,10001,ignore,0.0,700.0,2.97627676444
131,2_2_3,2,3.0,918.339442347,2_ND,training,02,1_B,132.0,10100,kill,1.0,800.0,1.05390421333
132,2_2_3,2,3.0,921.730421191,2_ND,training,02,1_B,133.0,10000,ignore,0.0,700.0,1.23499093333
133,2_2_3,2,3.0,925.824686933,2_ND,training,02,1_B,134.0,10111,kill,0.0,600.0,1.95306183111
134,2_2_3,2,3.0,929.262452053,2_ND,training,02,1_B,135.0,11111,ignore,0.0,500.0,1.27361649778
135,2_2_3,2,3.0,932.497340871,2_ND,training,02,1_B,136.0,00100,ignore,0.0,400.0,1.07733248
136,2_2_3,2,3.0,937.88845056,2_ND,training,02,1_B,137.0,00110,kill,0.0,300.0,3.21636039111
137,2_2_3,2,3.0,941.2324992,2_ND,training,02,1_B,138.0,01001,ignore,1.0,400.0,1.18155235556
138,2_2_3,2,3.0,944.732925156,2_ND,training,02,1_B,139.0,00010,ignore,1.0,500.0,1.34936291556
139,2_2_3,2,3.0,949.20215552,2_ND,training,02,1_B,140.0,01101,ignore,1.0,600.0,2.31029589333
140,2_2_3,2,3.0,953.42134784,2_ND,training,02,1_B,141.0,01010,kill,1.0,700.0,2.08828956444
141,2_2_3,2,3.0,957.515508907,2_ND,training,02,1_B,142.0,00101,ignore,0.0,600.0,1.93100572444
142,2_2_3,2,3.0,960.953394062,2_ND,training,02,1_B,143.0,00000,kill,1.0,700.0,1.27621717333
143,2_2_3,2,3.0,964.625617636,2_ND,training,02,1_B,144.0,01110,kill,1.0,800.0,1.52873415111
144,2_2_3,2,3.0,968.297942471,2_ND,training,02,1_B,145.0,01111,ignore,0.0,700.0,1.51397632
145,2_2_3,2,3.0,971.407706738,2_ND,training,02,1_B,146.0,11110,kill,1.0,800.0,0.948495928888
146,2_2_3,2,3.0,974.783014116,2_ND,training,02,1_B,147.0,01000,kill,0.0,700.0,1.22990933333
147,2_2_3,2,3.0,984.205866098,2_ND,training,02,1_B,148.0,11100,kill,0.0,600.0,7.27569379556
148,2_2_3,2,3.0,988.503210667,2_ND,training,02,1_B,149.0,01100,ignore,1.0,700.0,2.12166087111
149,2_2_3,2,3.0,992.034848427,2_ND,training,02,1_B,150.0,11011,kill,1.0,800.0,1.38005589333
150,2_2_3,2,3.0,995.394637938,2_ND,training,02,1_B,151.0,00011,ignore,1.0,900.0,1.20362097778
151,2_2_3,2,3.0,1003.98935125,2_ND,training,02,1_B,152.0,11010,kill,1.0,1000.0,6.44274488889
152,2_2_3,2,3.0,1009.81800164,2_ND,training,02,1_B,153.0,11101,kill,0.0,900.0,3.66757575111
153,2_2_3,2,3.0,1013.70902187,2_ND,training,02,1_B,154.0,10101,ignore,0.0,800.0,1.73404273778
154,2_2_3,2,3.0,1017.11559652,2_ND,training,02,1_B,155.0,11001,kill,0.0,700.0,1.24642986667
155,2_2_3,2,3.0,1020.45975609,2_ND,training,02,1_B,156.0,01011,kill,1.0,800.0,1.17174414222
156,2_2_3,2,3.0,1025.36649244,2_ND,training,02,1_B,157.0,10010,ignore,1.0,900.0,2.74770915556
157,2_2_3,2,3.0,1038.02408903,2_ND,training,02,1_B,158.0,00111,kill,0.0,800.0,10.4908017778
158,2_2_3,2,3.0,1041.22757319,2_ND,training,02,1_B,159.0,10110,kill,0.0,700.0,1.05446343111
159,2_2_3,2,3.0,1044.69667499,2_ND,training,02,1_B,160.0,10011,kill,0.0,600.0,1.29152768
160,2_2_3,2,3.0,1048.11891484,2_ND,training,02,1_B,161.0,11100,kill,0.0,500.0,1.24552362667
161,2_2_3,2,3.0,1051.44765639,2_ND,training,02,1_B,162.0,00000,ignore,0.0,400.0,1.16222606222
162,2_2_3,2,3.0,1054.91653888,2_ND,training,02,1_B,163.0,00110,ignore,1.0,500.0,1.29013504
163,2_2_3,2,3.0,1057.74466446,2_ND,training,02,1_B,164.0,01111,ignore,0.0,400.0,0.677722168889
164,2_2_3,2,3.0,1061.19829874,2_ND,training,02,1_B,165.0,00001,kill,1.0,500.0,1.29784661333
165,2_2_3,2,3.0,1069.35559879,2_ND,training,02,1_B,166.0,01100,ignore,1.0,600.0,5.98844928
166,2_2_3,2,3.0,1080.82554112,2_ND,training,02,1_B,167.0,10100,kill,1.0,700.0,9.32826225778
167,2_2_3,2,3.0,1084.79472498,2_ND,training,02,1_B,168.0,10110,ignore,1.0,800.0,1.81168839111
168,2_2_3,2,3.0,1088.99809678,2_ND,training,02,1_B,169.0,10101,kill,1.0,900.0,2.05001472
169,2_2_3,2,3.0,1092.27987655,2_ND,training,02,1_B,170.0,01001,kill,0.0,800.0,1.13430755556
170,2_2_3,2,3.0,1095.87404004,2_ND,training,02,1_B,171.0,00100,ignore,0.0,700.0,1.42426396444
171,2_2_3,2,3.0,1099.51505124,2_ND,training,02,1_B,172.0,10000,ignore,0.0,600.0,1.47783537778
172,2_2_3,2,3.0,1102.71851065,2_ND,training,02,1_B,173.0,11110,ignore,0.0,500.0,1.02453134222
173,2_2_3,2,3.0,1105.53127481,2_ND,training,02,1_B,174.0,01011,ignore,0.0,400.0,0.670884693333
174,2_2_3,2,3.0,1110.15680085,2_ND,training,02,1_B,175.0,11010,kill,1.0,500.0,2.47636280889
175,2_2_3,2,3.0,1113.28210432,2_ND,training,02,1_B,176.0,11011,ignore,0.0,400.0,0.974862791111
176,2_2_3,2,3.0,1117.15753102,2_ND,training,02,1_B,177.0,11101,kill,0.0,300.0,1.72791836444
177,2_2_3,2,3.0,1120.3766528,2_ND,training,02,1_B,178.0,01101,ignore,1.0,400.0,1.04056974222
178,2_2_3,2,3.0,1124.37699385,2_ND,training,02,1_B,179.0,10111,ignore,1.0,500.0,1.84578076444
179,2_2_3,2,3.0,1128.31498667,2_ND,training,02,1_B,180.0,00011,ignore,1.0,600.0,1.78615722667
180,2_2_3,2,3.0,1132.04959147,2_ND,training,02,1_B,181.0,11111,kill,1.0,700.0,1.57773198222
181,2_2_3,2,3.0,1135.5345243,2_ND,training,02,1_B,182.0,11000,kill,0.0,600.0,1.35404913778
182,2_2_3,2,3.0,1138.76924103,2_ND,training,02,1_B,183.0,01010,ignore,0.0,500.0,1.09961159111
183,2_2_3,2,3.0,1142.1913125,2_ND,training,02,1_B,184.0,00010,kill,0.0,400.0,1.27094840889
184,2_2_3,2,3.0,1145.37928306,2_ND,training,02,1_B,185.0,10010,kill,0.0,300.0,1.05215061333
185,2_2_3,2,3.0,1148.64509383,2_ND,training,02,1_B,186.0,11001,ignore,1.0,400.0,1.10522624
186,2_2_3,2,3.0,1152.23941234,2_ND,training,02,1_B,187.0,01000,kill,0.0,300.0,1.45217820444
187,2_2_3,2,3.0,1155.47416292,2_ND,training,02,1_B,188.0,10001,ignore,0.0,200.0,1.05694179556
188,2_2_3,2,3.0,1160.49013077,2_ND,training,02,1_B,189.0,01110,ignore,0.0,100.0,2.86160839111
189,2_2_3,2,3.0,1163.66251548,2_ND,training,02,1_B,190.0,10011,ignore,1.0,200.0,1.01659904
190,2_2_3,2,3.0,1166.50654692,2_ND,training,02,1_B,191.0,00111,ignore,1.0,300.0,0.670628124444
191,2_2_3,2,3.0,1169.64767687,2_ND,training,02,1_B,192.0,00101,kill,1.0,400.0,0.978800924444
192,2_2_3,2,3.0,1174.88249486,2_ND,training,02,1_B,193.0,10111,ignore,1.0,500.0,3.08283420444
193,2_2_3,2,3.0,1178.25780366,2_ND,training,02,1_B,194.0,11110,kill,1.0,600.0,1.21320675556
194,2_2_3,2,3.0,1181.77377621,2_ND,training,02,1_B,195.0,01110,ignore,0.0,500.0,1.38835000889
195,2_2_3,2,3.0,1185.69610354,2_ND,training,02,1_B,196.0,11000,kill,0.0,400.0,1.76385450667
196,2_2_3,2,3.0,1191.22793074,2_ND,training,02,1_B,197.0,10010,ignore,1.0,500.0,3.36411505778
197,2_2_3,2,3.0,1194.93149525,2_ND,training,02,1_B,198.0,11010,kill,1.0,600.0,1.55440867556
198,2_2_3,2,3.0,1200.90085547,2_ND,training,02,1_B,199.0,10100,ignore,0.0,500.0,3.79483790222
199,2_2_3,2,3.0,1204.9637578,2_ND,training,02,1_B,200.0,10011,ignore,1.0,600.0,1.91995050667
200,2_2_3,2,3.0,1209.15175282,2_ND,training,02,1_B,201.0,00100,kill,1.0,700.0,2.03370894222
201,2_2_3,2,3.0,1220.52794311,2_ND,training,02,1_B,202.0,00010,ignore,1.0,800.0,9.21484316444
202,2_2_3,2,3.0,1224.87216185,2_ND,training,02,1_B,203.0,11111,ignore,0.0,700.0,2.18262243556
203,2_2_3,2,3.0,1227.93500615,2_ND,training,02,1_B,204.0,00000,ignore,0.0,600.0,0.892258417777
204,2_2_3,2,3.0,1230.95103772,2_ND,training,02,1_B,205.0,11001,ignore,1.0,700.0,0.873034524445
205,2_2_3,2,3.0,1234.70139164,2_ND,training,02,1_B,206.0,10001,kill,1.0,800.0,1.59714048
206,2_2_3,2,3.0,1238.42049451,2_ND,training,02,1_B,207.0,10101,ignore,0.0,700.0,1.57184199111
207,2_2_3,2,3.0,1243.29602162,2_ND,training,02,1_B,208.0,11101,kill,0.0,600.0,2.72463217778
208,2_2_3,2,3.0,1246.56199282,2_ND,training,02,1_B,209.0,11100,ignore,1.0,700.0,1.11707164444
209,2_2_3,2,3.0,1250.34360548,2_ND,training,02,1_B,210.0,01101,ignore,1.0,800.0,1.61594396444
210,2_2_3,2,3.0,1254.04716658,2_ND,training,02,1_B,211.0,00011,ignore,1.0,900.0,1.54206549333
211,2_2_3,2,3.0,1257.56310812,2_ND,training,02,1_B,212.0,01100,kill,0.0,800.0,1.35014940444
212,2_2_3,2,3.0,1260.59469966,2_ND,training,02,1_B,213.0,00001,ignore,0.0,700.0,0.887054506667
