,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
53,2_35_2,35,2.0,300.795763673,2_ND,training,05,1_A,54.0,01110,kill,1.0,1800.0,5.16144693261
54,2_35_2,35,2.0,307.93672564,2_ND,training,05,1_A,55.0,11111,ignore,1.0,1900.0,4.46815037169
55,2_35_2,35,2.0,314.046409435,2_ND,training,05,1_A,56.0,01010,kill,1.0,2000.0,3.4612571863
56,2_35_2,35,2.0,319.968530521,2_ND,training,05,1_A,57.0,01100,kill,1.0,2100.0,3.27530210798
57,2_35_2,35,2.0,327.953300321,2_ND,training,05,1_A,58.0,10110,kill,0.0,2000.0,5.34125434545
58,2_35_2,35,2.0,337.891287927,2_ND,training,05,1_A,59.0,11001,ignore,1.0,2100.0,7.31390698408
59,2_35_2,35,2.0,345.297904991,2_ND,training,05,1_A,60.0,00111,ignore,1.0,2200.0,4.74658809697
60,2_35_2,35,2.0,352.720111056,2_ND,training,05,1_A,61.0,11100,kill,0.0,2100.0,4.76081373333
61,2_35_2,35,2.0,358.767595255,2_ND,training,05,1_A,62.0,00101,ignore,1.0,2200.0,3.38655781638
62,2_35_2,35,2.0,367.205164121,2_ND,training,05,1_A,63.0,10011,ignore,1.0,2300.0,5.78234636789
63,2_35_2,35,2.0,372.642861893,2_ND,training,05,1_A,64.0,10000,ignore,0.0,2200.0,2.81185557276
64,2_35_2,35,2.0,376.971251505,2_ND,training,05,1_A,65.0,11100,kill,0.0,2100.0,1.7059051252
65,2_35_2,35,2.0,381.283952356,2_ND,training,05,1_A,66.0,00100,ignore,0.0,2000.0,1.58350274479
66,2_35_2,35,2.0,386.502998501,2_ND,training,05,1_A,67.0,11101,ignore,1.0,2100.0,2.58087823558
67,2_35_2,35,2.0,390.518856399,2_ND,training,05,1_A,68.0,11110,ignore,1.0,2200.0,1.43883575737
68,2_35_2,35,2.0,394.42525383,2_ND,training,05,1_A,69.0,11001,ignore,1.0,2300.0,1.26975299316
69,2_35_2,35,2.0,399.300477363,2_ND,training,05,1_A,70.0,01000,kill,1.0,2400.0,2.22775468783
70,2_35_2,35,2.0,404.675729222,2_ND,training,05,1_A,71.0,10010,ignore,0.0,2300.0,2.75587507451
71,2_35_2,35,2.0,410.035323932,2_ND,training,05,1_A,72.0,01110,kill,1.0,2400.0,2.69545799389
72,2_35_2,35,2.0,417.832539234,2_ND,training,05,1_A,73.0,00000,kill,1.0,2500.0,5.12253744431
73,2_35_2,35,2.0,422.192190597,2_ND,training,05,1_A,74.0,01101,ignore,1.0,2600.0,1.70045453724
74,2_35_2,35,2.0,426.348633186,2_ND,training,05,1_A,75.0,11111,ignore,1.0,2700.0,1.53604276723
75,2_35_2,35,2.0,437.239780712,2_ND,training,05,1_A,76.0,01111,ignore,1.0,2800.0,8.2299161208
76,2_35_2,35,2.0,446.505864401,2_ND,training,05,1_A,77.0,01100,ignore,0.0,2700.0,6.618159157
77,2_35_2,35,2.0,452.146759862,2_ND,training,05,1_A,78.0,01010,kill,1.0,2800.0,3.0034344821
78,2_35_2,35,2.0,455.881284166,2_ND,training,05,1_A,79.0,00001,ignore,1.0,2900.0,1.08779933691
79,2_35_2,35,2.0,462.272225196,2_ND,training,05,1_A,80.0,00110,kill,1.0,3000.0,3.75500188022
80,2_35_2,35,2.0,467.334919889,2_ND,training,05,1_A,81.0,10011,ignore,1.0,3100.0,2.41416257917
81,2_35_2,35,2.0,473.007099271,2_ND,training,05,1_A,82.0,10000,kill,1.0,3200.0,3.03108440303
82,2_35_2,35,2.0,480.460573656,2_ND,training,05,1_A,83.0,00011,ignore,1.0,3300.0,4.78279425457
83,2_35_2,35,2.0,486.851517149,2_ND,training,05,1_A,84.0,10111,ignore,1.0,3400.0,3.71213653852
84,2_35_2,35,2.0,493.164296411,2_ND,training,05,1_A,85.0,11011,ignore,1.0,3500.0,3.69581104847
85,2_35_2,35,2.0,500.727130684,2_ND,training,05,1_A,86.0,00111,ignore,1.0,3600.0,4.93554167604
86,2_35_2,35,2.0,507.727495234,2_ND,training,05,1_A,87.0,11000,kill,1.0,3700.0,4.33148622841
87,2_35_2,35,2.0,514.993462332,2_ND,training,05,1_A,88.0,10101,ignore,1.0,3800.0,4.62405065266
88,2_35_2,35,2.0,521.618796708,2_ND,training,05,1_A,89.0,01001,ignore,1.0,3900.0,3.95768107184
89,2_35_2,35,2.0,528.572264525,2_ND,training,05,1_A,90.0,10100,kill,0.0,3800.0,4.30260677438
90,2_35_2,35,2.0,535.478793325,2_ND,training,05,1_A,91.0,11010,kill,1.0,3900.0,4.25414141232
91,2_35_2,35,2.0,540.635277788,2_ND,training,05,1_A,92.0,01011,ignore,1.0,4000.0,2.5141299832
92,2_35_2,35,2.0,547.401329045,2_ND,training,05,1_A,93.0,00101,ignore,1.0,4100.0,4.11367741649
93,2_35_2,35,2.0,555.229759709,2_ND,training,05,1_A,94.0,10110,kill,0.0,4000.0,5.18085426071
94,2_35_2,35,2.0,562.652007238,2_ND,training,05,1_A,95.0,10001,ignore,1.0,4100.0,4.77782357452
95,2_35_2,35,2.0,568.230409987,2_ND,training,05,1_A,96.0,00010,kill,1.0,4200.0,2.91398440977
96,2_35_2,35,2.0,573.418191507,2_ND,training,05,1_A,97.0,00010,ignore,0.0,4100.0,2.52464033591
97,2_35_2,35,2.0,577.699600638,2_ND,training,05,1_A,98.0,10010,kill,1.0,4200.0,1.6253741968
98,2_35_2,35,2.0,581.324735496,2_ND,training,05,1_A,99.0,11111,ignore,1.0,4300.0,0.961072037913
99,2_35_2,35,2.0,586.418740794,2_ND,training,05,1_A,100.0,10111,ignore,1.0,4400.0,2.45396660925
100,2_35_2,35,2.0,592.059659245,2_ND,training,05,1_A,101.0,00011,ignore,1.0,4500.0,2.96266447828
