,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
76,2_37_2,37,2.0,384.929683844,2_ND,training,02,1_A,77.0,10110,kill,0.0,600.0,2.62342172287
77,2_37_2,37,2.0,389.13299607,2_ND,training,02,1_A,78.0,11010,kill,0.0,500.0,1.53426764164
78,2_37_2,37,2.0,393.055093757,2_ND,training,02,1_A,79.0,10000,kill,1.0,600.0,1.2560487281
79,2_37_2,37,2.0,397.914692161,2_ND,training,02,1_A,80.0,10011,ignore,0.0,500.0,2.21583704314
80,2_37_2,37,2.0,401.571154045,2_ND,training,02,1_A,81.0,00001,ignore,0.0,400.0,0.990758180604
81,2_37_2,37,2.0,405.899477561,2_ND,training,02,1_A,82.0,10001,kill,1.0,500.0,1.65087787432
82,2_37_2,37,2.0,409.712183749,2_ND,training,02,1_A,83.0,11100,ignore,1.0,600.0,1.16780355715
83,2_37_2,37,2.0,413.852930599,2_ND,training,02,1_A,84.0,11101,ignore,1.0,700.0,1.43413684724
84,2_37_2,37,2.0,417.821865081,2_ND,training,02,1_A,85.0,01000,ignore,0.0,600.0,1.33776115776
85,2_37_2,37,2.0,422.040859499,2_ND,training,02,1_A,86.0,10100,ignore,1.0,700.0,1.54544305065
86,2_37_2,37,2.0,426.0410389,2_ND,training,02,1_A,87.0,01011,ignore,0.0,600.0,1.35616556453
87,2_37_2,37,2.0,430.025559099,2_ND,training,02,1_A,88.0,10101,ignore,1.0,700.0,1.32899473045
88,2_37_2,37,2.0,434.088248455,2_ND,training,02,1_A,89.0,00101,ignore,1.0,800.0,1.39912040146
89,2_37_2,37,2.0,439.385420242,2_ND,training,02,1_A,90.0,01111,ignore,1.0,900.0,2.67021910731
90,2_37_2,37,2.0,443.807515875,2_ND,training,02,1_A,91.0,11111,kill,0.0,800.0,1.77300396899
91,2_37_2,37,2.0,447.46390058,2_ND,training,02,1_A,92.0,00110,ignore,1.0,900.0,1.00103412149
92,2_37_2,37,2.0,451.292220812,2_ND,training,02,1_A,93.0,00111,ignore,1.0,1000.0,1.08418750647
93,2_37_2,37,2.0,455.479969079,2_ND,training,02,1_A,94.0,11000,kill,1.0,1100.0,1.39930965514
94,2_37_2,37,2.0,459.120748361,2_ND,training,02,1_A,95.0,00010,ignore,1.0,1200.0,1.02593924834
95,2_37_2,37,2.0,465.452326137,2_ND,training,02,1_A,96.0,11011,ignore,0.0,1100.0,3.68992447916
96,2_37_2,37,2.0,470.299463768,2_ND,training,02,1_A,97.0,10001,kill,1.0,1200.0,2.1456362454
97,2_37_2,37,2.0,474.471524506,2_ND,training,02,1_A,98.0,01101,ignore,1.0,1300.0,1.51700902013
98,2_37_2,37,2.0,480.252997269,2_ND,training,02,1_A,99.0,00010,ignore,1.0,1400.0,3.13090360625
99,2_37_2,37,2.0,484.315776942,2_ND,training,02,1_A,100.0,01110,ignore,1.0,1500.0,1.45650367587
100,2_37_2,37,2.0,488.894066795,2_ND,training,02,1_A,101.0,11100,ignore,1.0,1600.0,1.85055076514
101,2_37_2,37,2.0,493.206743014,2_ND,training,02,1_A,102.0,00101,ignore,1.0,1700.0,1.58797627473
102,2_37_2,37,2.0,499.22270067,2_ND,training,02,1_A,103.0,01010,ignore,1.0,1800.0,3.40257048365
103,2_37_2,37,2.0,503.379141618,2_ND,training,02,1_A,104.0,11000,kill,1.0,1900.0,1.50971392727
104,2_37_2,37,2.0,507.082435781,2_ND,training,02,1_A,105.0,11010,ignore,1.0,2000.0,1.07985068254
105,2_37_2,37,2.0,510.785704902,2_ND,training,02,1_A,106.0,00000,ignore,0.0,1900.0,1.02578201589
106,2_37_2,37,2.0,514.489036013,2_ND,training,02,1_A,107.0,01100,ignore,1.0,2000.0,1.03718198403
107,2_37_2,37,2.0,518.551721675,2_ND,training,02,1_A,108.0,10000,ignore,0.0,1900.0,1.41269083421
108,2_37_2,37,2.0,522.301910107,2_ND,training,02,1_A,109.0,11101,ignore,1.0,2000.0,1.1233790279
109,2_37_2,37,2.0,527.302146161,2_ND,training,02,1_A,110.0,11011,kill,1.0,2100.0,2.3895214222
110,2_37_2,37,2.0,530.817968754,2_ND,training,02,1_A,111.0,01111,ignore,1.0,2200.0,0.882936954304
111,2_37_2,37,2.0,534.411897282,2_ND,training,02,1_A,112.0,00111,ignore,1.0,2300.0,0.942460314202
112,2_37_2,37,2.0,539.099618044,2_ND,training,02,1_A,113.0,00110,ignore,1.0,2400.0,2.07292178117
113,2_37_2,37,2.0,542.990419495,2_ND,training,02,1_A,114.0,01011,ignore,0.0,2300.0,1.22465068123
114,2_37_2,37,2.0,547.850067984,2_ND,training,02,1_A,115.0,10010,ignore,1.0,2400.0,2.21445356183
115,2_37_2,37,2.0,552.162720803,2_ND,training,02,1_A,116.0,11111,ignore,1.0,2500.0,1.68420786868
116,2_37_2,37,2.0,556.928572132,2_ND,training,02,1_A,117.0,10101,kill,0.0,2400.0,2.1166135169
117,2_37_2,37,2.0,560.67876467,2_ND,training,02,1_A,118.0,00001,ignore,0.0,2300.0,1.12404818949
118,2_37_2,37,2.0,567.538487465,2_ND,training,02,1_A,119.0,10100,kill,0.0,2200.0,4.16755231366
119,2_37_2,37,2.0,571.58554923,2_ND,training,02,1_A,120.0,11001,kill,1.0,2300.0,1.44183877393
120,2_37_2,37,2.0,575.554477553,2_ND,training,02,1_A,121.0,00011,ignore,0.0,2200.0,1.2920134949
121,2_37_2,37,2.0,579.179685486,2_ND,training,02,1_A,122.0,10110,ignore,1.0,2300.0,0.960702562192
122,2_37_2,37,2.0,583.398613399,2_ND,training,02,1_A,123.0,10011,ignore,0.0,2200.0,1.58672005728
123,2_37_2,37,2.0,587.430048393,2_ND,training,02,1_A,124.0,01001,ignore,0.0,2100.0,1.39947468763
124,2_37_2,37,2.0,591.008328393,2_ND,training,02,1_A,125.0,10111,ignore,1.0,2200.0,0.937437907553
125,2_37_2,37,2.0,595.789847957,2_ND,training,02,1_A,126.0,11110,kill,0.0,2100.0,2.14600079478
126,2_37_2,37,2.0,599.477520687,2_ND,training,02,1_A,127.0,01000,ignore,0.0,2000.0,1.08923085007
127,2_37_2,37,2.0,603.712101644,2_ND,training,02,1_A,128.0,00100,ignore,1.0,2100.0,1.57918152096
128,2_37_2,37,2.0,608.056024835,2_ND,training,02,1_A,129.0,11101,kill,0.0,2000.0,1.71853011063
129,2_37_2,37,2.0,612.134320025,2_ND,training,02,1_A,130.0,10101,ignore,1.0,2100.0,1.42333419818
130,2_37_2,37,2.0,616.400195165,2_ND,training,02,1_A,131.0,01001,ignore,0.0,2000.0,1.61600921883
131,2_37_2,37,2.0,620.853543518,2_ND,training,02,1_A,132.0,11010,ignore,1.0,2100.0,1.83750129316
132,2_37_2,37,2.0,624.728702598,2_ND,training,02,1_A,133.0,11011,kill,1.0,2200.0,1.22859545036
133,2_37_2,37,2.0,628.619493375,2_ND,training,02,1_A,134.0,10001,kill,1.0,2300.0,1.23388223741
134,2_37_2,37,2.0,633.916663519,2_ND,training,02,1_A,135.0,11000,kill,1.0,2400.0,2.67670094307
135,2_37_2,37,2.0,637.635575011,2_ND,training,02,1_A,136.0,00000,ignore,0.0,2300.0,1.09851988026
136,2_37_2,37,2.0,641.432640881,2_ND,training,02,1_A,137.0,00100,ignore,1.0,2400.0,1.10522011721
137,2_37_2,37,2.0,645.95159088,2_ND,training,02,1_A,138.0,11001,ignore,0.0,2300.0,1.88644245785
138,2_37_2,37,2.0,649.545560051,2_ND,training,02,1_A,139.0,01110,ignore,1.0,2400.0,0.987195613583
139,2_37_2,37,2.0,653.998853804,2_ND,training,02,1_A,140.0,00010,ignore,1.0,2500.0,1.79262230878
140,2_37_2,37,2.0,658.327187173,2_ND,training,02,1_A,141.0,10000,kill,1.0,2600.0,1.69389223789
141,2_37_2,37,2.0,662.374221843,2_ND,training,02,1_A,142.0,10011,kill,1.0,2700.0,1.38446329957
142,2_37_2,37,2.0,666.140069067,2_ND,training,02,1_A,143.0,11111,ignore,1.0,2800.0,1.11609460877
143,2_37_2,37,2.0,670.765304505,2_ND,training,02,1_A,144.0,00001,kill,1.0,2900.0,1.98553420442
144,2_37_2,37,2.0,674.32797703,2_ND,training,02,1_A,145.0,01010,ignore,1.0,3000.0,0.930257762684
145,2_37_2,37,2.0,678.484403198,2_ND,training,02,1_A,146.0,01101,ignore,1.0,3100.0,1.51558612807
146,2_37_2,37,2.0,682.250177759,2_ND,training,02,1_A,147.0,01111,ignore,1.0,3200.0,1.14633742822
147,2_37_2,37,2.0,686.219115114,2_ND,training,02,1_A,148.0,11110,ignore,1.0,3300.0,1.34104169164
148,2_37_2,37,2.0,689.672406814,2_ND,training,02,1_A,149.0,10110,ignore,1.0,3400.0,0.851657960724
149,2_37_2,37,2.0,694.563288318,2_ND,training,02,1_A,150.0,01100,ignore,1.0,3500.0,2.23385801623
150,2_37_2,37,2.0,698.17287769,2_ND,training,02,1_A,151.0,10100,ignore,1.0,3600.0,0.935032210073
151,2_37_2,37,2.0,702.688671956,2_ND,training,02,1_A,152.0,11100,ignore,1.0,3700.0,1.86748014273
152,2_37_2,37,2.0,706.423210219,2_ND,training,02,1_A,153.0,01011,ignore,0.0,3600.0,1.09610227745
153,2_37_2,37,2.0,710.064014953,2_ND,training,02,1_A,154.0,00011,ignore,0.0,3500.0,1.0194964128
154,2_37_2,37,2.0,714.126686657,2_ND,training,02,1_A,155.0,00101,ignore,1.0,3600.0,1.39237870112
155,2_37_2,37,2.0,718.095633864,2_ND,training,02,1_A,156.0,00110,ignore,1.0,3700.0,1.33657144593
156,2_37_2,37,2.0,722.220872176,2_ND,training,02,1_A,157.0,10111,kill,0.0,3600.0,1.49114859328
157,2_37_2,37,2.0,726.049141092,2_ND,training,02,1_A,158.0,00111,ignore,1.0,3700.0,1.20021232538
158,2_37_2,37,2.0,729.75250874,2_ND,training,02,1_A,159.0,01000,ignore,0.0,3600.0,1.08356966095
159,2_37_2,37,2.0,735.096446711,2_ND,training,02,1_A,160.0,10010,ignore,1.0,3700.0,2.6360754453
160,2_37_2,37,2.0,741.534268463,2_ND,training,02,1_A,161.0,01001,kill,1.0,3800.0,3.80717718906
161,2_37_2,37,2.0,745.159444785,2_ND,training,02,1_A,162.0,00101,ignore,1.0,3900.0,0.96288862688
162,2_37_2,37,2.0,748.737716164,2_ND,training,02,1_A,163.0,10111,ignore,1.0,4000.0,0.955215847716
163,2_37_2,37,2.0,753.612960223,2_ND,training,02,1_A,164.0,00110,ignore,1.0,4100.0,2.28136520458
164,2_37_2,37,2.0,757.30062269,2_ND,training,02,1_A,165.0,10001,kill,1.0,4200.0,1.04953068373
165,2_37_2,37,2.0,761.425854433,2_ND,training,02,1_A,166.0,10010,ignore,1.0,4300.0,1.49024707252
166,2_37_2,37,2.0,765.33229497,2_ND,training,02,1_A,167.0,00010,ignore,1.0,4400.0,1.25965645326
167,2_37_2,37,2.0,768.95745446,2_ND,training,02,1_A,168.0,01110,ignore,1.0,4500.0,0.99466846533
168,2_37_2,37,2.0,773.832719046,2_ND,training,02,1_A,169.0,10110,ignore,1.0,4600.0,2.2173145355
169,2_37_2,37,2.0,777.801652706,2_ND,training,02,1_A,170.0,01101,ignore,1.0,4700.0,1.33904939644
170,2_37_2,37,2.0,786.989572164,2_ND,training,02,1_A,171.0,10100,ignore,1.0,4800.0,6.54101632097
171,2_37_2,37,2.0,791.192843337,2_ND,training,02,1_A,172.0,11011,ignore,0.0,4700.0,1.58427330694
172,2_37_2,37,2.0,794.755571694,2_ND,training,02,1_A,173.0,00111,ignore,1.0,4800.0,0.943318729463
173,2_37_2,37,2.0,798.568222461,2_ND,training,02,1_A,174.0,11100,ignore,1.0,4900.0,1.17569104276
174,2_37_2,37,2.0,802.443409046,2_ND,training,02,1_A,175.0,11101,ignore,1.0,5000.0,1.22888199931
175,2_37_2,37,2.0,809.084350486,2_ND,training,02,1_A,176.0,01111,ignore,1.0,5100.0,3.98047854496
176,2_37_2,37,2.0,813.115780144,2_ND,training,02,1_A,177.0,11010,ignore,1.0,5200.0,1.43077831292
177,2_37_2,37,2.0,816.690356355,2_ND,training,02,1_A,178.0,01010,ignore,1.0,5300.0,0.903098833935
178,2_37_2,37,2.0,820.33437635,2_ND,training,02,1_A,179.0,10101,ignore,1.0,5400.0,0.995084330782
179,2_37_2,37,2.0,823.896966358,2_ND,training,02,1_A,180.0,11111,ignore,1.0,5500.0,0.95321123666
180,2_37_2,37,2.0,827.522200154,2_ND,training,02,1_A,181.0,00100,ignore,1.0,5600.0,0.972571353972
181,2_37_2,37,2.0,831.178637406,2_ND,training,02,1_A,182.0,00000,ignore,0.0,5500.0,1.04100605776
182,2_37_2,37,2.0,834.710033401,2_ND,training,02,1_A,183.0,01100,ignore,1.0,5600.0,0.863566573778
183,2_37_2,37,2.0,838.569555447,2_ND,training,02,1_A,184.0,01000,kill,1.0,5700.0,1.19761162683
184,2_37_2,37,2.0,843.585442492,2_ND,training,02,1_A,185.0,00011,kill,1.0,5800.0,2.32819830501
