,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_11_2,11,2.0,26.4876123022,3_D,training,01,1_B,1.0,11001,kill,1.0,100.0,5.26487352889
1,3_11_2,11,2.0,32.64468992,3_D,training,01,1_B,2.0,10000,kill,0.0,0.0,3.95062584889
2,3_11_2,11,2.0,38.3327963022,3_D,training,01,1_B,3.0,01011,ignore,1.0,100.0,3.49923754667
3,3_11_2,11,2.0,44.1613724444,3_D,training,01,1_B,4.0,10111,kill,0.0,0.0,3.63570119111
4,3_11_2,11,2.0,50.1308012089,3_D,training,01,1_B,5.0,01010,ignore,0.0,0.0,3.78239687111
5,3_11_2,11,2.0,53.94369792,3_D,training,01,1_B,6.0,10010,ignore,1.0,100.0,1.63425137778
6,3_11_2,11,2.0,64.9917434311,3_D,training,01,1_B,7.0,00110,ignore,1.0,200.0,8.84678769778
7,3_11_2,11,2.0,71.6017891556,3_D,training,01,1_B,8.0,00100,kill,0.0,100.0,4.41212302222
8,3_11_2,11,2.0,76.44608512,3_D,training,01,1_B,9.0,11111,ignore,1.0,200.0,2.62895587556
9,3_11_2,11,2.0,82.0717232356,3_D,training,01,1_B,10.0,00011,kill,0.0,100.0,3.43236124444
10,3_11_2,11,2.0,88.7755022222,3_D,training,01,1_B,11.0,11100,kill,1.0,200.0,4.52298353778
11,3_11_2,11,2.0,104.855389298,3_D,training,01,1_B,12.0,10101,ignore,1.0,300.0,13.8809801956
12,3_11_2,11,2.0,112.621835947,3_D,training,01,1_B,13.0,10100,kill,0.0,200.0,5.56110364444
13,3_11_2,11,2.0,117.231681422,3_D,training,01,1_B,14.0,00101,ignore,1.0,300.0,2.41180273778
14,3_11_2,11,2.0,121.435276231,3_D,training,01,1_B,15.0,00001,ignore,1.0,400.0,2.03260046222
15,3_11_2,11,2.0,128.373541831,3_D,training,01,1_B,16.0,10110,kill,0.0,300.0,4.77270499556
16,3_11_2,11,2.0,131.795672747,3_D,training,01,1_B,17.0,11110,kill,1.0,400.0,1.22493582222
17,3_11_2,11,2.0,138.280816071,3_D,training,01,1_B,18.0,00010,ignore,1.0,500.0,4.31822734222
18,3_11_2,11,2.0,143.093615787,3_D,training,01,1_B,19.0,01100,ignore,0.0,400.0,2.62913678222
19,3_11_2,11,2.0,146.781681209,3_D,training,01,1_B,20.0,00111,ignore,1.0,500.0,1.50555847111
20,3_11_2,11,2.0,152.079014116,3_D,training,01,1_B,21.0,11000,kill,1.0,600.0,3.13096504889
21,3_11_2,11,2.0,157.017102507,3_D,training,01,1_B,22.0,10001,kill,0.0,500.0,2.7702016
22,3_11_2,11,2.0,161.017629298,3_D,training,01,1_B,23.0,01111,ignore,1.0,600.0,1.84158833778
23,3_11_2,11,2.0,165.955648,3_D,training,01,1_B,24.0,01110,ignore,0.0,500.0,2.78229020444
24,3_11_2,11,2.0,171.2374656,3_D,training,01,1_B,25.0,01001,ignore,0.0,400.0,3.09999843555
25,3_11_2,11,2.0,174.519056498,3_D,training,01,1_B,26.0,01000,ignore,0.0,300.0,1.10911260444
26,3_11_2,11,2.0,178.066334436,3_D,training,01,1_B,27.0,11101,kill,1.0,400.0,1.37490574222
27,3_11_2,11,2.0,181.707396551,3_D,training,01,1_B,28.0,10011,ignore,1.0,500.0,1.47819576889
28,3_11_2,11,2.0,184.89517056,3_D,training,01,1_B,29.0,11010,ignore,0.0,400.0,1.00945351111
29,3_11_2,11,2.0,188.848705422,3_D,training,01,1_B,30.0,11011,ignore,1.0,500.0,1.77554744889
30,3_11_2,11,2.0,192.255292018,3_D,training,01,1_B,31.0,01101,kill,1.0,600.0,1.23778673778
31,3_11_2,11,2.0,196.490119396,3_D,training,01,1_B,32.0,00000,kill,0.0,500.0,2.02590378667
32,3_11_2,11,2.0,201.56881408,3_D,training,01,1_B,33.0,10100,kill,0.0,400.0,2.91035505778
33,3_11_2,11,2.0,206.178655858,3_D,training,01,1_B,34.0,10000,kill,0.0,300.0,2.42275925333
34,3_11_2,11,2.0,209.866522453,3_D,training,01,1_B,35.0,00001,kill,0.0,200.0,1.51471701333
35,3_11_2,11,2.0,213.929506702,3_D,training,01,1_B,36.0,01010,ignore,0.0,100.0,1.90898631111
36,3_11_2,11,2.0,218.86750208,3_D,training,01,1_B,37.0,10010,ignore,1.0,200.0,2.76622421333
37,3_11_2,11,2.0,225.555705458,3_D,training,01,1_B,38.0,01110,ignore,0.0,100.0,4.52541866667
