,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_35_2,35,2.0,51.5904567627,1_I,training,05,1_A,1.0,00000,ignore,0.0,0.0,2.60320738033
1,1_35_2,35,2.0,56.9813701977,1_I,training,05,1_A,2.0,01011,kill,0.0,0.0,3.14636751698
2,1_35_2,35,2.0,60.4971049501,1_I,training,05,1_A,3.0,11101,kill,0.0,0.0,1.2195828862
3,1_35_2,35,2.0,64.8879539321,1_I,training,05,1_A,4.0,00001,ignore,1.0,100.0,1.78089332735
4,1_35_2,35,2.0,70.185116931,1_I,training,05,1_A,5.0,11010,kill,1.0,200.0,2.80085078013
5,1_35_2,35,2.0,73.7634314798,1_I,training,05,1_A,6.0,11111,kill,0.0,100.0,1.40676026179
6,1_35_2,35,2.0,80.435589655,1_I,training,05,1_A,7.0,00110,ignore,0.0,0.0,4.10591933435
7,1_35_2,35,2.0,86.17823154,1_I,training,05,1_A,8.0,00100,ignore,0.0,0.0,3.55698141372
8,1_35_2,35,2.0,90.2721687668,1_I,training,05,1_A,9.0,10011,ignore,1.0,100.0,1.88368771558
9,1_35_2,35,2.0,94.7879835723,1_I,training,05,1_A,10.0,10010,ignore,0.0,0.0,1.92415478254
10,1_35_2,35,2.0,103.569717663,1_I,training,05,1_A,11.0,01110,kill,1.0,100.0,6.57844838133
11,1_35_2,35,2.0,110.163789543,1_I,training,05,1_A,12.0,01100,ignore,0.0,0.0,4.25069482019
12,1_35_2,35,2.0,114.08585186,1_I,training,05,1_A,13.0,10000,ignore,0.0,0.0,1.71317206663
13,1_35_2,35,2.0,117.726624278,1_I,training,05,1_A,14.0,11011,ignore,1.0,100.0,1.45453433294
14,1_35_2,35,2.0,121.586229957,1_I,training,05,1_A,15.0,10101,ignore,1.0,200.0,1.65707739538
15,1_35_2,35,2.0,126.055182476,1_I,training,05,1_A,16.0,01010,kill,1.0,300.0,2.32031026133
16,1_35_2,35,2.0,130.195940936,1_I,training,05,1_A,17.0,01001,kill,0.0,200.0,1.98688154845
17,1_35_2,35,2.0,134.821229436,1_I,training,05,1_A,18.0,11001,ignore,1.0,300.0,2.42350614685
18,1_35_2,35,2.0,138.430760193,1_I,training,05,1_A,19.0,00011,kill,0.0,200.0,1.40126327958
19,1_35_2,35,2.0,142.134026607,1_I,training,05,1_A,20.0,11000,ignore,0.0,100.0,1.54321022119
20,1_35_2,35,2.0,146.806227888,1_I,training,05,1_A,21.0,11110,ignore,1.0,200.0,2.50488242041
21,1_35_2,35,2.0,151.822044746,1_I,training,05,1_A,22.0,00101,kill,0.0,100.0,2.79472240445
22,1_35_2,35,2.0,158.25984551,1_I,training,05,1_A,23.0,01000,kill,1.0,200.0,4.25186236444
23,1_35_2,35,2.0,170.932351403,1_I,training,05,1_A,24.0,10110,ignore,1.0,300.0,10.4791455415
24,1_35_2,35,2.0,175.448180987,1_I,training,05,1_A,25.0,10001,ignore,1.0,400.0,2.3313235206
25,1_35_2,35,2.0,179.354607489,1_I,training,05,1_A,26.0,10111,kill,0.0,300.0,1.75545695563
26,1_35_2,35,2.0,183.167325429,1_I,training,05,1_A,27.0,01101,kill,0.0,200.0,1.6347023378
27,1_35_2,35,2.0,187.276877944,1_I,training,05,1_A,28.0,00010,kill,1.0,300.0,1.94078654056
28,1_35_2,35,2.0,195.152246702,1_I,training,05,1_A,29.0,11100,ignore,1.0,400.0,5.68923002018
29,1_35_2,35,2.0,199.87124951,1_I,training,05,1_A,30.0,10100,ignore,1.0,500.0,2.49877251854
30,1_35_2,35,2.0,203.5589733,1_I,training,05,1_A,31.0,01111,kill,0.0,400.0,1.51480818857
31,1_35_2,35,2.0,207.777867729,1_I,training,05,1_A,32.0,00111,ignore,1.0,500.0,1.97249004673
32,1_35_2,35,2.0,211.63742045,1_I,training,05,1_A,33.0,11100,ignore,1.0,600.0,1.55473048366
33,1_35_2,35,2.0,216.137725473,1_I,training,05,1_A,34.0,11010,ignore,0.0,500.0,2.16097454639
34,1_35_2,35,2.0,219.762846066,1_I,training,05,1_A,35.0,10001,kill,0.0,400.0,1.31378983054
35,1_35_2,35,2.0,224.434943482,1_I,training,05,1_A,36.0,00110,kill,1.0,500.0,2.35909744396
36,1_35_2,35,2.0,232.607200185,1_I,training,05,1_A,37.0,00010,ignore,0.0,400.0,5.85640437427
37,1_35_2,35,2.0,238.216820848,1_I,training,05,1_A,38.0,00001,kill,0.0,300.0,3.43872691699
38,1_35_2,35,2.0,241.560727901,1_I,training,05,1_A,39.0,10011,ignore,1.0,400.0,1.14180243542
39,1_35_2,35,2.0,246.404767965,1_I,training,05,1_A,40.0,01100,ignore,0.0,300.0,2.54831596933
40,1_35_2,35,2.0,251.842465686,1_I,training,05,1_A,41.0,00101,kill,0.0,200.0,3.12921767146
41,1_35_2,35,2.0,256.905251568,1_I,training,05,1_A,42.0,11000,ignore,0.0,100.0,2.7693082013
42,1_35_2,35,2.0,260.81167848,1_I,training,05,1_A,43.0,01001,kill,0.0,0.0,1.68168614079
43,1_35_2,35,2.0,265.140027308,1_I,training,05,1_A,44.0,00111,kill,0.0,0.0,2.14303730641
44,1_35_2,35,2.0,268.718319278,1_I,training,05,1_A,45.0,01000,ignore,0.0,0.0,1.30281598205
45,1_35_2,35,2.0,272.609120228,1_I,training,05,1_A,46.0,01111,ignore,1.0,100.0,1.70763690524
46,1_35_2,35,2.0,275.378020774,1_I,training,05,1_A,47.0,00100,ignore,0.0,0.0,0.5867800657
47,1_35_2,35,2.0,279.706403676,1_I,training,05,1_A,48.0,11011,ignore,1.0,100.0,2.17286674806
48,1_35_2,35,2.0,283.112801441,1_I,training,05,1_A,49.0,01010,kill,1.0,200.0,1.18126863288
49,1_35_2,35,2.0,287.800472683,1_I,training,05,1_A,50.0,11001,kill,0.0,100.0,2.4089935391
50,1_35_2,35,2.0,292.972670679,1_I,training,05,1_A,51.0,10010,ignore,0.0,0.0,2.8822258221
51,1_35_2,35,2.0,311.832958657,1_I,training,05,1_A,52.0,01101,ignore,1.0,100.0,15.6424736502
52,1_35_2,35,2.0,323.427237034,1_I,training,05,1_A,53.0,10110,ignore,1.0,200.0,9.21984849841
53,1_35_2,35,2.0,328.021223934,1_I,training,05,1_A,54.0,11111,kill,0.0,100.0,2.20967189708
54,1_35_2,35,2.0,341.584395303,1_I,training,05,1_A,55.0,10100,ignore,1.0,200.0,11.0521946465
55,1_35_2,35,2.0,346.225193585,1_I,training,05,1_A,56.0,01011,kill,0.0,100.0,2.03336737986
56,1_35_2,35,2.0,351.022361921,1_I,training,05,1_A,57.0,00011,ignore,1.0,200.0,2.5460909026
57,1_35_2,35,2.0,355.572658692,1_I,training,05,1_A,58.0,00000,ignore,0.0,100.0,2.44186705268
58,1_35_2,35,2.0,359.354036033,1_I,training,05,1_A,59.0,10000,kill,1.0,200.0,1.51325474715
59,1_35_2,35,2.0,363.682410724,1_I,training,05,1_A,60.0,01110,ignore,0.0,100.0,2.19140294973
60,1_35_2,35,2.0,367.823217217,1_I,training,05,1_A,61.0,11101,ignore,1.0,200.0,1.89025617826
61,1_35_2,35,2.0,373.198407394,1_I,training,05,1_A,62.0,11110,kill,0.0,100.0,3.24197641758
62,1_35_2,35,2.0,377.979880388,1_I,training,05,1_A,63.0,10111,ignore,1.0,200.0,2.48627683935
63,1_35_2,35,2.0,381.667580367,1_I,training,05,1_A,64.0,10101,ignore,1.0,300.0,1.43438311051
64,1_35_2,35,2.0,386.949079225,1_I,training,05,1_A,65.0,10110,ignore,1.0,400.0,3.09155656965
65,1_35_2,35,2.0,390.74613877,1_I,training,05,1_A,66.0,00000,kill,1.0,500.0,1.25043823962
66,1_35_2,35,2.0,397.933988592,1_I,training,05,1_A,67.0,11001,kill,0.0,400.0,4.94970363917
67,1_35_2,35,2.0,402.121698424,1_I,training,05,1_A,68.0,01100,kill,1.0,500.0,1.87727648548
68,1_35_2,35,2.0,405.668738469,1_I,training,05,1_A,69.0,11000,ignore,0.0,400.0,1.3011073607
69,1_35_2,35,2.0,409.481448198,1_I,training,05,1_A,70.0,00111,ignore,1.0,500.0,1.47059668736
70,1_35_2,35,2.0,413.434788303,1_I,training,05,1_A,71.0,10000,kill,1.0,600.0,1.55854101307
71,1_35_2,35,2.0,417.638902049,1_I,training,05,1_A,72.0,11100,ignore,1.0,700.0,1.68223132319
72,1_35_2,35,2.0,422.232086776,1_I,training,05,1_A,73.0,01000,kill,1.0,800.0,1.80664703791
73,1_35_2,35,2.0,428.185531155,1_I,training,05,1_A,74.0,00010,kill,1.0,900.0,3.56437668163
74,1_35_2,35,2.0,432.607562271,1_I,training,05,1_A,75.0,11011,kill,0.0,800.0,2.14237019691
75,1_35_2,35,2.0,437.279638751,1_I,training,05,1_A,76.0,10100,ignore,1.0,900.0,2.30482059476
76,1_35_2,35,2.0,440.873580904,1_I,training,05,1_A,77.0,10101,ignore,1.0,1000.0,1.32939813998
77,1_35_2,35,2.0,448.389554174,1_I,training,05,1_A,78.0,00001,kill,0.0,900.0,5.18662439313
78,1_35_2,35,2.0,452.296020907,1_I,training,05,1_A,79.0,01010,kill,1.0,1000.0,1.55388479409
79,1_35_2,35,2.0,455.749335559,1_I,training,05,1_A,80.0,10010,kill,1.0,1100.0,1.20861273247
80,1_35_2,35,2.0,459.155723471,1_I,training,05,1_A,81.0,01011,ignore,1.0,1200.0,1.14681622509
81,1_35_2,35,2.0,463.390308726,1_I,training,05,1_A,82.0,11111,ignore,1.0,1300.0,1.79899108413
82,1_35_2,35,2.0,468.656238685,1_I,training,05,1_A,83.0,11010,kill,1.0,1400.0,2.76896623071
83,1_35_2,35,2.0,473.484568629,1_I,training,05,1_A,84.0,00011,ignore,1.0,1500.0,2.60919535511
84,1_35_2,35,2.0,478.062858135,1_I,training,05,1_A,85.0,00110,ignore,0.0,1400.0,2.37566187525
85,1_35_2,35,2.0,482.406846473,1_I,training,05,1_A,86.0,00100,kill,1.0,1500.0,2.08298185216
86,1_35_2,35,2.0,485.860131156,1_I,training,05,1_A,87.0,01001,ignore,1.0,1600.0,1.20149826633
87,1_35_2,35,2.0,489.516591116,1_I,training,05,1_A,88.0,11101,ignore,1.0,1700.0,1.39431384607
88,1_35_2,35,2.0,493.68863968,1_I,training,05,1_A,89.0,01110,kill,1.0,1800.0,1.8965614919
89,1_35_2,35,2.0,497.110718007,1_I,training,05,1_A,90.0,00101,ignore,1.0,1900.0,1.13907118654
90,1_35_2,35,2.0,500.563981342,1_I,training,05,1_A,91.0,01111,ignore,1.0,2000.0,1.16303170679
91,1_35_2,35,2.0,505.876730482,1_I,training,05,1_A,92.0,10011,ignore,1.0,2100.0,3.02995301086
92,1_35_2,35,2.0,509.751903828,1_I,training,05,1_A,93.0,01101,ignore,1.0,2200.0,1.59634785265
93,1_35_2,35,2.0,514.033403917,1_I,training,05,1_A,94.0,11110,kill,0.0,2100.0,2.04557322563
94,1_35_2,35,2.0,517.455445297,1_I,training,05,1_A,95.0,10111,ignore,1.0,2200.0,1.16925901994
95,1_35_2,35,2.0,521.049354607,1_I,training,05,1_A,96.0,10001,ignore,1.0,2300.0,1.30065906312
96,1_35_2,35,2.0,524.89327685,1_I,training,05,1_A,97.0,01001,ignore,1.0,2400.0,1.55652860031
97,1_35_2,35,2.0,528.315392946,1_I,training,05,1_A,98.0,01110,ignore,0.0,2300.0,1.23743227299
98,1_35_2,35,2.0,532.924908924,1_I,training,05,1_A,99.0,01101,ignore,1.0,2400.0,2.41195591576
99,1_35_2,35,2.0,536.081336042,1_I,training,05,1_A,100.0,01011,ignore,1.0,2500.0,0.966345660421
100,1_35_2,35,2.0,539.940874394,1_I,training,05,1_A,101.0,11000,kill,1.0,2600.0,1.63913646064
101,1_35_2,35,2.0,543.081700181,1_I,training,05,1_A,102.0,11100,kill,0.0,2500.0,0.932271760292
102,1_35_2,35,2.0,549.253887093,1_I,training,05,1_A,103.0,10001,ignore,1.0,2600.0,3.98790253387
103,1_35_2,35,2.0,555.113489488,1_I,training,05,1_A,104.0,11110,ignore,1.0,2700.0,3.52739377359
104,1_35_2,35,2.0,560.035599015,1_I,training,05,1_A,105.0,10100,ignore,1.0,2800.0,2.52993043177
105,1_35_2,35,2.0,564.113907817,1_I,training,05,1_A,106.0,11010,kill,1.0,2900.0,1.89609841528
