,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_40_1,40,1.0,33.9325286111,2_ND,training,05,1_B,1.0,11001,kill,1.0,100.0,2.80797830868
1,2_40_1,40,1.0,37.6202100818,2_ND,training,05,1_B,2.0,01100,ignore,0.0,0.0,1.5644551239
2,2_40_1,40,1.0,41.7297622877,2_ND,training,05,1_B,3.0,11111,kill,0.0,0.0,2.02294022731
3,2_40_1,40,1.0,48.5738478971,2_ND,training,05,1_B,4.0,00111,ignore,1.0,100.0,4.743010184
4,2_40_1,40,1.0,53.30844737,2_ND,training,05,1_B,5.0,10111,kill,0.0,0.0,2.65664997503
5,2_40_1,40,1.0,56.3867114998,2_ND,training,05,1_B,6.0,01011,ignore,1.0,100.0,0.983609633189
6,2_40_1,40,1.0,59.2149891803,2_ND,training,05,1_B,7.0,00011,ignore,1.0,200.0,0.754077145439
7,2_40_1,40,1.0,64.0589811378,2_ND,training,05,1_B,8.0,01010,kill,0.0,100.0,2.76727468778
8,2_40_1,40,1.0,67.0278640084,2_ND,training,05,1_B,9.0,11011,ignore,1.0,200.0,0.881038663805
9,2_40_1,40,1.0,71.2781115285,2_ND,training,05,1_B,10.0,10110,ignore,1.0,300.0,2.17619900902
10,2_40_1,40,1.0,74.4144295781,2_ND,training,05,1_B,11.0,01001,ignore,0.0,200.0,1.05058485937
11,2_40_1,40,1.0,79.4303279517,2_ND,training,05,1_B,12.0,10100,kill,0.0,100.0,2.93862239968
12,2_40_1,40,1.0,82.8055003818,2_ND,training,05,1_B,13.0,00001,ignore,0.0,0.0,1.29372156967
13,2_40_1,40,1.0,86.4775054211,2_ND,training,05,1_B,14.0,11000,kill,1.0,100.0,1.58809677834
14,2_40_1,40,1.0,89.8526778512,2_ND,training,05,1_B,15.0,01110,ignore,1.0,200.0,1.33570135818
15,2_40_1,40,1.0,94.7279396035,2_ND,training,05,1_B,16.0,10101,kill,1.0,300.0,2.82189812532
16,2_40_1,40,1.0,97.7124556076,2_ND,training,05,1_B,17.0,10010,ignore,1.0,400.0,0.959789013796
17,2_40_1,40,1.0,100.821968685,2_ND,training,05,1_B,18.0,00000,kill,0.0,300.0,1.06992718564
18,2_40_1,40,1.0,104.009622734,2_ND,training,05,1_B,19.0,10001,kill,1.0,400.0,1.142641157
19,2_40_1,40,1.0,107.46290759,2_ND,training,05,1_B,20.0,10011,ignore,1.0,500.0,1.39699941852
20,2_40_1,40,1.0,111.556849434,2_ND,training,05,1_B,21.0,01111,ignore,1.0,600.0,2.07244488248
21,2_40_1,40,1.0,115.494560332,2_ND,training,05,1_B,22.0,10000,kill,0.0,500.0,1.91312598844
22,2_40_1,40,1.0,118.650922135,2_ND,training,05,1_B,23.0,11010,ignore,1.0,600.0,1.16182632767
23,2_40_1,40,1.0,121.822991159,2_ND,training,05,1_B,24.0,11100,ignore,0.0,500.0,1.14382784213
24,2_40_1,40,1.0,126.916899647,2_ND,training,05,1_B,25.0,01101,kill,1.0,600.0,3.06191417444
25,2_40_1,40,1.0,131.667132574,2_ND,training,05,1_B,26.0,00110,ignore,1.0,700.0,2.71894966178
26,2_40_1,40,1.0,137.198636018,2_ND,training,05,1_B,27.0,00100,ignore,1.0,800.0,3.48426792271
27,2_40_1,40,1.0,142.839563056,2_ND,training,05,1_B,28.0,01000,kill,1.0,900.0,3.62796234295
28,2_40_1,40,1.0,146.199103636,2_ND,training,05,1_B,29.0,11110,ignore,1.0,1000.0,1.3331445328
29,2_40_1,40,1.0,149.980525855,2_ND,training,05,1_B,30.0,11101,kill,1.0,1100.0,1.73973108432
30,2_40_1,40,1.0,155.418276362,2_ND,training,05,1_B,31.0,00101,kill,1.0,1200.0,3.38524193463
31,2_40_1,40,1.0,158.855945084,2_ND,training,05,1_B,32.0,00010,ignore,1.0,1300.0,1.38736738393
32,2_40_1,40,1.0,161.559230502,2_ND,training,05,1_B,33.0,01010,ignore,1.0,1400.0,0.671884446376
33,2_40_1,40,1.0,164.184335179,2_ND,training,05,1_B,34.0,10110,ignore,1.0,1500.0,0.601784068849
34,2_40_1,40,1.0,167.137616347,2_ND,training,05,1_B,35.0,00101,kill,1.0,1600.0,0.901357920595
35,2_40_1,40,1.0,170.309654902,2_ND,training,05,1_B,36.0,01111,ignore,1.0,1700.0,1.15038090989
36,2_40_1,40,1.0,173.18479959,2_ND,training,05,1_B,37.0,11111,ignore,1.0,1800.0,0.836551120952
37,2_40_1,40,1.0,176.184867263,2_ND,training,05,1_B,38.0,11001,kill,1.0,1900.0,0.95066629163
38,2_40_1,40,1.0,179.325692792,2_ND,training,05,1_B,39.0,01001,kill,1.0,2000.0,1.11683492472
39,2_40_1,40,1.0,212.874197264,2_ND,training,05,1_B,40.0,11110,,,1900.0,
40,2_40_1,40,1.0,246.425833302,2_ND,training,05,1_B,41.0,10010,,,1800.0,
41,2_40_1,40,1.0,251.004168151,2_ND,training,05,1_B,42.0,11011,ignore,1.0,1900.0,2.55528942449
42,2_40_1,40,1.0,254.334917825,2_ND,training,05,1_B,43.0,00110,ignore,1.0,2000.0,1.2885691111
43,2_40_1,40,1.0,257.428809957,2_ND,training,05,1_B,44.0,10101,kill,1.0,2100.0,1.06474040942
44,2_40_1,40,1.0,260.491444481,2_ND,training,05,1_B,45.0,01011,ignore,1.0,2200.0,1.05913925558
45,2_40_1,40,1.0,263.819729699,2_ND,training,05,1_B,46.0,01000,kill,1.0,2300.0,1.30155337084
