,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_41_2,41,2.0,21.6961999644,2_ND,training,01,1_A,1.0,01110,ignore,0.0,0.0,3.77876053333
1,2_41_2,41,2.0,27.9156579556,2_ND,training,01,1_A,2.0,10101,kill,0.0,0.0,3.97036288
2,2_41_2,41,2.0,34.1194578489,2_ND,training,01,1_A,3.0,01010,kill,1.0,100.0,3.96516807111
3,2_41_2,41,2.0,41.1201840356,2_ND,training,01,1_A,4.0,00100,kill,0.0,0.0,4.7435264
4,2_41_2,41,2.0,47.2458177422,2_ND,training,01,1_A,5.0,11010,kill,0.0,0.0,3.90713742222
5,2_41_2,41,2.0,51.2305883022,2_ND,training,01,1_A,6.0,11110,kill,1.0,100.0,1.75255096889
6,2_41_2,41,2.0,56.6842476089,2_ND,training,01,1_A,7.0,00000,ignore,1.0,200.0,3.21343744
7,2_41_2,41,2.0,60.3253455644,2_ND,training,01,1_A,8.0,10110,kill,1.0,300.0,1.39114296889
8,2_41_2,41,2.0,68.2011593956,2_ND,training,01,1_A,9.0,10010,kill,0.0,200.0,5.63472896
9,2_41_2,41,2.0,74.73315328,2_ND,training,01,1_A,10.0,11000,ignore,1.0,300.0,4.29750272
10,2_41_2,41,2.0,78.7022779733,2_ND,training,01,1_A,11.0,10100,kill,0.0,200.0,1.73445859556
11,2_41_2,41,2.0,84.1247741156,2_ND,training,01,1_A,12.0,01111,ignore,0.0,100.0,3.18067996444
12,2_41_2,41,2.0,87.9064337067,2_ND,training,01,1_A,13.0,11001,ignore,1.0,200.0,1.54330026667
13,2_41_2,41,2.0,91.7974747022,2_ND,training,01,1_A,14.0,10011,kill,0.0,100.0,1.65239011556
14,2_41_2,41,2.0,96.4073119289,2_ND,training,01,1_A,15.0,01001,ignore,1.0,200.0,2.36612266667
15,2_41_2,41,2.0,100.376551538,2_ND,training,01,1_A,16.0,11011,ignore,1.0,300.0,1.73868885333
16,2_41_2,41,2.0,104.970440533,2_ND,training,01,1_A,17.0,11100,kill,0.0,200.0,2.37699384889
17,2_41_2,41,2.0,108.642960782,2_ND,training,01,1_A,18.0,11111,kill,1.0,300.0,1.46175374222
18,2_41_2,41,2.0,113.627937564,2_ND,training,01,1_A,19.0,11101,ignore,1.0,400.0,2.75905621333
19,2_41_2,41,2.0,117.362715022,2_ND,training,01,1_A,20.0,10000,ignore,1.0,500.0,1.51571569778
20,2_41_2,41,2.0,120.659960604,2_ND,training,01,1_A,21.0,00110,kill,1.0,600.0,1.05909731556
21,2_41_2,41,2.0,123.988286293,2_ND,training,01,1_A,22.0,01000,ignore,1.0,700.0,1.10885176889
22,2_41_2,41,2.0,128.504480996,2_ND,training,01,1_A,23.0,10111,kill,1.0,800.0,2.27711544889
