,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_11_1,11,1.0,96.5422330091,1_I,training,01,1_A,1.0,11101,kill,0.0,0.0,10.4382713591
1,1_11_1,11,1.0,104.673470234,1_I,training,01,1_A,2.0,11100,ignore,1.0,100.0,5.95895403672
2,1_11_1,11,1.0,112.736325573,1_I,training,01,1_A,3.0,00011,kill,1.0,200.0,5.83512851008
3,1_11_1,11,1.0,116.377108223,1_I,training,01,1_A,4.0,11001,ignore,1.0,300.0,1.51325291609
4,1_11_1,11,1.0,121.346121462,1_I,training,01,1_A,5.0,00110,ignore,0.0,200.0,2.82306510299
5,1_11_1,11,1.0,124.643165773,1_I,training,01,1_A,6.0,11010,ignore,1.0,300.0,1.16956507281
6,1_11_1,11,1.0,128.940273306,1_I,training,01,1_A,7.0,10001,ignore,1.0,400.0,2.1342435318
7,1_11_1,11,1.0,133.002967307,1_I,training,01,1_A,8.0,01111,kill,1.0,500.0,1.92695449979
8,1_11_1,11,1.0,137.190707338,1_I,training,01,1_A,9.0,01000,kill,0.0,400.0,2.03781345461
9,1_11_1,11,1.0,140.425215292,1_I,training,01,1_A,10.0,11011,ignore,1.0,500.0,1.08459615605
10,1_11_1,11,1.0,143.925524215,1_I,training,01,1_A,11.0,00101,kill,0.0,400.0,1.34017371142
11,1_11_1,11,1.0,147.550592209,1_I,training,01,1_A,12.0,01001,ignore,1.0,500.0,1.48149394941
12,1_11_1,11,1.0,151.206998788,1_I,training,01,1_A,13.0,01011,ignore,0.0,400.0,1.50653460209
13,1_11_1,11,1.0,156.62915933,1_I,training,01,1_A,14.0,00000,ignore,1.0,500.0,3.25661578428
14,1_11_1,11,1.0,160.25429383,1_I,training,01,1_A,15.0,11111,ignore,0.0,400.0,1.46837712382
15,1_11_1,11,1.0,164.363909702,1_I,training,01,1_A,16.0,10100,ignore,1.0,500.0,1.98258328924
16,1_11_1,11,1.0,169.786048897,1_I,training,01,1_A,17.0,10110,ignore,0.0,400.0,3.29300921762
17,1_11_1,11,1.0,173.14557866,1_I,training,01,1_A,18.0,00111,ignore,0.0,300.0,1.24423380636
18,1_11_1,11,1.0,176.020722704,1_I,training,01,1_A,19.0,01110,ignore,0.0,200.0,0.741077040362
19,1_11_1,11,1.0,179.286492884,1_I,training,01,1_A,20.0,01100,ignore,1.0,300.0,1.14702290221
20,1_11_1,11,1.0,184.911798985,1_I,training,01,1_A,21.0,10010,kill,0.0,200.0,3.47591321244
21,1_11_1,11,1.0,189.365136774,1_I,training,01,1_A,22.0,00100,kill,0.0,100.0,2.29934614979
22,1_11_1,11,1.0,192.255916653,1_I,training,01,1_A,23.0,01101,ignore,1.0,200.0,0.772237044615
23,1_11_1,11,1.0,196.818635901,1_I,training,01,1_A,24.0,10011,ignore,1.0,300.0,2.42891046723
24,1_11_1,11,1.0,202.068889711,1_I,training,01,1_A,25.0,11110,kill,1.0,400.0,3.11706739128
25,1_11_1,11,1.0,206.647228783,1_I,training,01,1_A,26.0,00001,kill,0.0,300.0,2.46575589346
