,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_25_2,25,2.0,31.8700734518,3_D,training,05,1_B,1.0,10001,kill,1.0,100.0,5.3014708418
1,3_25_2,25,2.0,36.5613313278,3_D,training,05,1_B,2.0,11001,kill,1.0,200.0,2.08465674063
2,3_25_2,25,2.0,40.780244051,3_D,training,05,1_B,3.0,11101,ignore,0.0,100.0,1.60831098689
3,3_25_2,25,2.0,46.1743083825,3_D,training,05,1_B,4.0,10111,ignore,1.0,200.0,2.85454028189
4,3_25_2,25,2.0,50.7682512796,3_D,training,05,1_B,5.0,10011,ignore,1.0,300.0,2.02248752404
5,3_25_2,25,2.0,55.1278431157,3_D,training,05,1_B,6.0,11110,ignore,1.0,400.0,1.85108034701
6,3_25_2,25,2.0,59.0530476821,3_D,training,05,1_B,7.0,00001,ignore,0.0,300.0,1.34577015983
7,3_25_2,25,2.0,63.7949151109,3_D,training,05,1_B,8.0,10101,kill,1.0,400.0,2.21594624375
8,3_25_2,25,2.0,67.4763276905,3_D,training,05,1_B,9.0,01000,ignore,0.0,300.0,1.13589645484
9,3_25_2,25,2.0,71.6203390638,3_D,training,05,1_B,10.0,00000,kill,0.0,200.0,1.58627258112
10,3_25_2,25,2.0,76.5166440602,3_D,training,05,1_B,11.0,00011,ignore,1.0,300.0,2.35554566638
11,3_25_2,25,2.0,82.22528659,3_D,training,05,1_B,12.0,10000,kill,0.0,200.0,3.17918381992
12,3_25_2,25,2.0,86.2255103281,3_D,training,05,1_B,13.0,11111,kill,0.0,100.0,1.42166868373
13,3_25_2,25,2.0,90.7770965284,3_D,training,05,1_B,14.0,01010,kill,0.0,0.0,2.01833133269
14,3_25_2,25,2.0,100.539272396,3_D,training,05,1_B,15.0,11011,ignore,1.0,100.0,7.22090009212
15,3_25_2,25,2.0,104.398890505,3_D,training,05,1_B,16.0,01001,kill,1.0,200.0,1.30241916282
16,3_25_2,25,2.0,107.949053814,3_D,training,05,1_B,17.0,10100,ignore,1.0,300.0,1.00450062482
17,3_25_2,25,2.0,113.324324968,3_D,training,05,1_B,18.0,10010,ignore,1.0,400.0,2.84573649648
18,3_25_2,25,2.0,118.449527153,3_D,training,05,1_B,19.0,11000,ignore,0.0,300.0,2.63220251867
19,3_25_2,25,2.0,122.684151626,3_D,training,05,1_B,20.0,00111,kill,0.0,200.0,1.56312123237
20,3_25_2,25,2.0,127.012476785,3_D,training,05,1_B,21.0,00010,kill,0.0,100.0,1.81252227118
21,3_25_2,25,2.0,134.872227495,3_D,training,05,1_B,22.0,01110,ignore,1.0,200.0,5.35619348048
22,3_25_2,25,2.0,138.716135908,3_D,training,05,1_B,23.0,11100,kill,1.0,300.0,1.32820938928
23,3_25_2,25,2.0,142.794477487,3_D,training,05,1_B,24.0,10110,ignore,1.0,400.0,1.53297119239
24,3_25_2,25,2.0,150.169843063,3_D,training,05,1_B,25.0,01101,ignore,0.0,300.0,4.726421291
25,3_25_2,25,2.0,156.092000686,3_D,training,05,1_B,26.0,01100,kill,1.0,400.0,3.40854367449
26,3_25_2,25,2.0,160.201549827,3_D,training,05,1_B,27.0,11010,ignore,1.0,500.0,1.58233807521
27,3_25_2,25,2.0,163.732947874,3_D,training,05,1_B,28.0,01111,ignore,1.0,600.0,0.961535114152
28,3_25_2,25,2.0,167.358137333,3_D,training,05,1_B,29.0,00110,ignore,1.0,700.0,1.07319190897
29,3_25_2,25,2.0,171.405243025,3_D,training,05,1_B,30.0,00100,kill,0.0,600.0,1.48279515773
30,3_25_2,25,2.0,178.014872219,3_D,training,05,1_B,31.0,01011,ignore,1.0,700.0,4.07957152311
31,3_25_2,25,2.0,186.390303479,3_D,training,05,1_B,32.0,00101,kill,1.0,800.0,5.81244550233
32,3_25_2,25,2.0,191.187411223,3_D,training,05,1_B,33.0,01110,kill,0.0,700.0,2.27181507822
33,3_25_2,25,2.0,194.921962212,3_D,training,05,1_B,34.0,00101,kill,1.0,800.0,1.20468749743
34,3_25_2,25,2.0,199.406544811,3_D,training,05,1_B,35.0,01100,kill,1.0,900.0,1.94402442809
35,3_25_2,25,2.0,202.984824401,3_D,training,05,1_B,36.0,11010,ignore,1.0,1000.0,1.0669453061
36,3_25_2,25,2.0,208.344474942,3_D,training,05,1_B,37.0,10010,kill,0.0,900.0,2.82512057224
37,3_25_2,25,2.0,214.063493582,3_D,training,05,1_B,38.0,00010,ignore,1.0,1000.0,3.18358591788
38,3_25_2,25,2.0,222.517015178,3_D,training,05,1_B,39.0,11101,kill,1.0,1100.0,5.93465370272
39,3_25_2,25,2.0,231.954978562,3_D,training,05,1_B,40.0,10100,kill,0.0,1000.0,6.88311881847
40,3_25_2,25,2.0,237.564607756,3_D,training,05,1_B,41.0,11011,ignore,1.0,1100.0,3.09248593119
41,3_25_2,25,2.0,242.799208008,3_D,training,05,1_B,42.0,00100,kill,0.0,1000.0,2.71315629151
42,3_25_2,25,2.0,246.330638897,3_D,training,05,1_B,43.0,11110,ignore,1.0,1100.0,1.01197635027
43,3_25_2,25,2.0,249.95581563,3_D,training,05,1_B,44.0,00011,ignore,1.0,1200.0,1.10286696739
44,3_25_2,25,2.0,253.2528659,3_D,training,05,1_B,45.0,00110,ignore,1.0,1300.0,0.732735220561
45,3_25_2,25,2.0,256.674883533,3_D,training,05,1_B,46.0,11100,kill,1.0,1400.0,0.886299593905
46,3_25_2,25,2.0,260.409430006,3_D,training,05,1_B,47.0,01111,ignore,1.0,1500.0,1.20610053681
47,3_25_2,25,2.0,264.425249314,3_D,training,05,1_B,48.0,11001,kill,1.0,1600.0,1.45848078151
48,3_25_2,25,2.0,270.097420074,3_D,training,05,1_B,49.0,10001,kill,1.0,1700.0,3.13758454836
49,3_25_2,25,2.0,274.175740717,3_D,training,05,1_B,50.0,10101,kill,1.0,1800.0,1.5381151155
50,3_25_2,25,2.0,278.800967534,3_D,training,05,1_B,51.0,10000,kill,0.0,1700.0,2.05802698322
51,3_25_2,25,2.0,282.504230908,3_D,training,05,1_B,52.0,10111,ignore,1.0,1800.0,1.16248515939
52,3_25_2,25,2.0,286.629436377,3_D,training,05,1_B,53.0,01001,kill,1.0,1900.0,1.58482095207
53,3_25_2,25,2.0,293.754759258,3_D,training,05,1_B,54.0,01101,kill,1.0,2000.0,4.5674638037
54,3_25_2,25,2.0,306.114721391,3_D,training,05,1_B,55.0,11111,ignore,1.0,2100.0,9.82039826199
55,3_25_2,25,2.0,309.927373799,3_D,training,05,1_B,56.0,11000,kill,1.0,2200.0,1.26783130888
56,3_25_2,25,2.0,314.068217534,3_D,training,05,1_B,57.0,00111,ignore,1.0,2300.0,1.60375288807
57,3_25_2,25,2.0,318.287200047,3_D,training,05,1_B,58.0,00000,kill,0.0,2200.0,1.59672258613
58,3_25_2,25,2.0,321.896717578,3_D,training,05,1_B,59.0,01010,ignore,1.0,2300.0,1.0852064384
59,3_25_2,25,2.0,325.537532165,3_D,training,05,1_B,60.0,01011,ignore,1.0,2400.0,1.08796067465
60,3_25_2,25,2.0,330.64718558,3_D,training,05,1_B,61.0,01000,ignore,0.0,2300.0,2.61494061294
61,3_25_2,25,2.0,334.631746832,3_D,training,05,1_B,62.0,00001,kill,1.0,2400.0,1.45965817748
62,3_25_2,25,2.0,338.288119221,3_D,training,05,1_B,63.0,10110,ignore,1.0,2500.0,1.12475881446
