"","unique_id","pair_id","sbj_id","wall_time","condition","block","rule_id","rule_num","trial","stimulus","choice","correct","points","reaction_time"
"73","3_2_2",2,"2.0","413.372648593","1_I","training","02","1_B","74.0","10011","ignore","1.0","1100.0","2.16627447471"
"74","3_2_2",2,"2.0","417.59154097","1_I","training","02","1_B","75.0","11000","ignore","1.0","1200.0","1.50176445329"
"75","3_2_2",2,"2.0","422.201118117","1_I","training","02","1_B","76.0","00101","kill","1.0","1300.0","1.9612317017"
"76","3_2_2",2,"2.0","427.357584645","1_I","training","02","1_B","77.0","11111","ignore","1.0","1400.0","2.51828783168"
"77","3_2_2",2,"2.0","432.576599359","1_I","training","02","1_B","78.0","00011","kill","0.0","1300.0","2.5185337385"
"78","3_2_2",2,"2.0","440.123843027","1_I","training","02","1_B","79.0","01101","kill","1.0","1400.0","4.88036694717"
"79","3_2_2",2,"2.0","451.718170667","1_I","training","02","1_B","80.0","01111","ignore","0.0","1300.0","8.91435915204"
"80","3_2_2",2,"2.0","455.97374996","1_I","training","02","1_B","81.0","11001","ignore","1.0","1400.0","1.55021918139"
"81","3_2_2",2,"2.0","462.536555137","1_I","training","02","1_B","82.0","11010","ignore","1.0","1500.0","3.47032245404"
"82","3_2_2",2,"2.0","466.677403503","1_I","training","02","1_B","83.0","10001","ignore","1.0","1600.0","1.47721687668"
"83","3_2_2",2,"2.0","471.240105637","1_I","training","02","1_B","84.0","10100","ignore","1.0","1700.0","1.87305871138"
"84","3_2_2",2,"2.0","475.740326502","1_I","training","02","1_B","85.0","01110","kill","1.0","1800.0","1.86735851737"
"85","3_2_2",2,"2.0","481.068664246","1_I","training","02","1_B","86.0","01001","kill","1.0","1900.0","2.6965998353"
"86","3_2_2",2,"2.0","486.709587328","1_I","training","02","1_B","87.0","11110","ignore","1.0","2000.0","3.04708397205"
"87","3_2_2",2,"2.0","492.178630164","1_I","training","02","1_B","88.0","10111","ignore","1.0","2100.0","2.83085305446"
"88","3_2_2",2,"2.0","504.179192178","1_I","training","02","1_B","89.0","11100","ignore","1.0","2200.0","9.33491893285"
"89","3_2_2",2,"2.0","538.399585858","1_I","training","02","1_B","90.0","10000","","","2100.0",""
"90","3_2_2",2,"2.0","548.884489479","1_I","training","02","1_B","91.0","00010","ignore","1.0","2200.0","7.83435404506"
"91","3_2_2",2,"2.0","553.837854625","1_I","training","02","1_B","92.0","01010","ignore","0.0","2100.0","2.29652380534"
"92","3_2_2",2,"2.0","560.041277041","1_I","training","02","1_B","93.0","00001","kill","0.0","2000.0","3.54478090482"
"93","3_2_2",2,"2.0","565.041525821","1_I","training","02","1_B","94.0","00100","ignore","0.0","1900.0","2.30462600405"
"94","3_2_2",2,"2.0","572.276266256","1_I","training","02","1_B","95.0","00000","kill","0.0","1800.0","4.60439504048"
"95","3_2_2",2,"2.0","579.714158978","1_I","training","02","1_B","96.0","11101","ignore","1.0","1900.0","4.69393180786"
"96","3_2_2",2,"2.0","583.776814312","1_I","training","02","1_B","97.0","11101","ignore","1.0","2000.0","1.40788839525"
"97","3_2_2",2,"2.0","591.683432531","1_I","training","02","1_B","98.0","01101","kill","1.0","2100.0","5.27693418647"
"98","3_2_2",2,"2.0","596.496170176","1_I","training","02","1_B","99.0","11011","ignore","1.0","2200.0","2.12617072584"
"99","3_2_2",2,"2.0","601.808950926","1_I","training","02","1_B","100.0","00100","kill","1.0","2300.0","2.67781690575"
"100","3_2_2",2,"2.0","613.559495903","1_I","training","02","1_B","101.0","00000","kill","0.0","2200.0","8.81232054755"
"101","3_2_2",2,"2.0","618.059804211","1_I","training","02","1_B","102.0","11010","ignore","1.0","2300.0","1.71118962249"
"102","3_2_2",2,"2.0","624.192546683","1_I","training","02","1_B","103.0","01001","kill","1.0","2400.0","3.4185067257"
"103","3_2_2",2,"2.0","630.946027763","1_I","training","02","1_B","104.0","00101","kill","1.0","2500.0","4.1176280296"
"104","3_2_2",2,"2.0","635.321213014","1_I","training","02","1_B","105.0","10100","ignore","1.0","2600.0","1.72675031057"
"105","3_2_2",2,"2.0","639.149553221","1_I","training","02","1_B","106.0","11111","ignore","1.0","2700.0","1.15024660472"
"106","3_2_2",2,"2.0","642.69661133","1_I","training","02","1_B","107.0","10101","ignore","1.0","2800.0","0.826708354511"
"107","3_2_2",2,"2.0","648.228088635","1_I","training","02","1_B","108.0","01110","kill","1.0","2900.0","2.93675884136"
"108","3_2_2",2,"2.0","652.11891668","1_I","training","02","1_B","109.0","11100","ignore","1.0","3000.0","1.27382894574"
"109","3_2_2",2,"2.0","656.509786188","1_I","training","02","1_B","110.0","00110","kill","1.0","3100.0","1.73741010443"
"110","3_2_2",2,"2.0","660.681824079","1_I","training","02","1_B","111.0","11001","ignore","1.0","3200.0","1.55596863887"
"111","3_2_2",2,"2.0","665.510209444","1_I","training","02","1_B","112.0","00011","kill","0.0","3100.0","2.18003991983"
"112","3_2_2",2,"2.0","669.276031844","1_I","training","02","1_B","113.0","10011","ignore","1.0","3200.0","1.17891260743"
"113","3_2_2",2,"2.0","673.838745883","1_I","training","02","1_B","114.0","01011","ignore","0.0","3100.0","1.81957500404"
"114","3_2_2",2,"2.0","677.635814461","1_I","training","02","1_B","115.0","11110","ignore","1.0","3200.0","1.15084761906"
"115","3_2_2",2,"2.0","681.339101812","1_I","training","02","1_B","116.0","01000","kill","1.0","3300.0","1.0560285761"
"116","3_2_2",2,"2.0","688.417544856","1_I","training","02","1_B","117.0","01100","kill","1.0","3400.0","4.44286053265"
"117","3_2_2",2,"2.0","692.214632729","1_I","training","02","1_B","118.0","11000","ignore","1.0","3500.0","1.18513253105"
"118","3_2_2",2,"2.0","697.402377045","1_I","training","02","1_B","119.0","01111","kill","1.0","3600.0","2.54057749924"
"119","3_2_2",2,"2.0","701.199427969","1_I","training","02","1_B","120.0","10001","ignore","1.0","3700.0","1.15829256097"
"120","3_2_2",2,"2.0","706.871556586","1_I","training","02","1_B","121.0","01010","kill","1.0","3800.0","2.9908587526"
"121","3_2_2",2,"2.0","710.793634503","1_I","training","02","1_B","122.0","10010","ignore","1.0","3900.0","1.282499727"
"122","3_2_2",2,"2.0","714.746927396","1_I","training","02","1_B","123.0","00001","kill","0.0","3800.0","1.28948077124"
"123","3_2_2",2,"2.0","719.215909473","1_I","training","02","1_B","124.0","10110","ignore","1.0","3900.0","1.81343061774"
"124","3_2_2",2,"2.0","723.153612942","1_I","training","02","1_B","125.0","10000","ignore","1.0","4000.0","1.30029492397"
"125","3_2_2",2,"2.0","727.560119497","1_I","training","02","1_B","126.0","00111","kill","1.0","4100.0","1.78012851197"
"126","3_2_2",2,"2.0","732.607209216","1_I","training","02","1_B","127.0","00010","kill","0.0","4000.0","2.31438468694"
"127","3_2_2",2,"2.0","736.31050601","1_I","training","02","1_B","128.0","10111","ignore","1.0","4100.0","1.05173074886"
"128","3_2_2",2,"2.0","741.185725335","1_I","training","02","1_B","129.0","01101","kill","1.0","4200.0","2.22243113583"
"129","3_2_2",2,"2.0","745.874080518","1_I","training","02","1_B","130.0","00001","ignore","1.0","4300.0","2.04300249355"
"130","3_2_2",2,"2.0","749.611807551","1_I","training","02","1_B","131.0","00000","ignore","1.0","4400.0","1.11132805284"
"131","3_2_2",2,"2.0","753.283855704","1_I","training","02","1_B","132.0","01001","ignore","0.0","4300.0","1.07602051331"
"132","3_2_2",2,"2.0","757.752866518","1_I","training","02","1_B","133.0","00100","ignore","0.0","4200.0","1.81107828704"
"133","3_2_2",2,"2.0","761.690491165","1_I","training","02","1_B","134.0","01000","kill","1.0","4300.0","1.2869063444"
"134","3_2_2",2,"2.0","765.409458668","1_I","training","02","1_B","135.0","11110","ignore","1.0","4400.0","1.06669575948"
"135","3_2_2",2,"2.0","769.894003076","1_I","training","02","1_B","136.0","00110","kill","1.0","4500.0","1.88241302329"
"136","3_2_2",2,"2.0","773.550432246","1_I","training","02","1_B","137.0","11001","ignore","1.0","4600.0","1.0215761683"
"137","3_2_2",2,"2.0","777.34751396","1_I","training","02","1_B","138.0","10010","ignore","1.0","4700.0","1.13997311857"
"138","3_2_2",2,"2.0","784.847961847","1_I","training","02","1_B","139.0","00011","kill","0.0","4600.0","4.86725177985"
"139","3_2_2",2,"2.0","788.879408773","1_I","training","02","1_B","140.0","01011","ignore","0.0","4500.0","1.39043804257"
"140","3_2_2",2,"2.0","793.723318289","1_I","training","02","1_B","141.0","01100","kill","1.0","4600.0","2.20696281675"
"141","3_2_2",2,"2.0","799.145543996","1_I","training","02","1_B","142.0","01110","kill","1.0","4700.0","2.7411007594"
"142","3_2_2",2,"2.0","804.27078159","1_I","training","02","1_B","143.0","11101","ignore","1.0","4800.0","2.46427577362"
"143","3_2_2",2,"2.0","807.973972056","1_I","training","02","1_B","144.0","11011","ignore","1.0","4900.0","1.05287078767"
"144","3_2_2",2,"2.0","811.349172907","1_I","training","02","1_B","145.0","11010","ignore","1.0","5000.0","0.752903465766"
"145","3_2_2",2,"2.0","815.114971908","1_I","training","02","1_B","146.0","10100","ignore","1.0","5100.0","1.1615312236"
"146","3_2_2",2,"2.0","818.318240785","1_I","training","02","1_B","147.0","11000","ignore","1.0","5200.0","0.589985064958"
"147","3_2_2",2,"2.0","823.021617221","1_I","training","02","1_B","148.0","01010","kill","1.0","5300.0","2.05748636428"
"148","3_2_2",2,"2.0","829.475034915","1_I","training","02","1_B","149.0","00010","kill","0.0","5200.0","3.85543675761"
"149","3_2_2",2,"2.0","833.693999956","1_I","training","02","1_B","150.0","00101","kill","1.0","5300.0","1.58158810648"
"150","3_2_2",2,"2.0","837.444209941","1_I","training","02","1_B","151.0","10101","ignore","1.0","5400.0","1.11422638699"
"151","3_2_2",2,"2.0","841.116227305","1_I","training","02","1_B","152.0","10111","ignore","1.0","5500.0","1.05868798242"
