,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_9_1,9,1.0,32.4482951278,3_D,training,04,1_A,1.0,11010,kill,1.0,100.0,2.1904483025
1,3_9_1,9,1.0,35.9484688014,3_D,training,04,1_A,2.0,10101,kill,0.0,0.0,1.67325653633
2,3_9_1,9,1.0,41.1049880417,3_D,training,04,1_A,3.0,01100,ignore,0.0,0.0,3.35557489183
3,3_9_1,9,1.0,44.6363905774,3_D,training,04,1_A,4.0,11000,kill,1.0,100.0,1.74551407238
4,3_9_1,9,1.0,48.7928947435,3_D,training,04,1_A,5.0,11110,kill,1.0,200.0,2.36990978272
5,3_9_1,9,1.0,53.7306531893,3_D,training,04,1_A,6.0,00000,ignore,1.0,300.0,3.12705052764
6,3_9_1,9,1.0,57.3870856729,3_D,training,04,1_A,7.0,01010,ignore,0.0,200.0,1.87831747927
7,3_9_1,9,1.0,60.8091629764,3_D,training,04,1_A,8.0,10100,kill,0.0,100.0,1.61664855094
8,3_9_1,9,1.0,65.1687690853,3_D,training,04,1_A,9.0,00110,ignore,0.0,0.0,2.54888568233
9,3_9_1,9,1.0,68.8120549713,3_D,training,04,1_A,10.0,10110,kill,1.0,100.0,1.83550395985
10,3_9_1,9,1.0,72.4684999633,3_D,training,04,1_A,11.0,10011,kill,0.0,0.0,1.879114165
11,3_9_1,9,1.0,75.8905631548,3_D,training,04,1_A,12.0,01101,ignore,1.0,100.0,1.62542043294
12,3_9_1,9,1.0,79.6095146215,3_D,training,04,1_A,13.0,01110,kill,1.0,200.0,1.93470897397
13,3_9_1,9,1.0,84.2972256798,3_D,training,04,1_A,14.0,11100,ignore,0.0,100.0,2.91075291613
14,3_9_1,9,1.0,87.0161312825,3_D,training,04,1_A,15.0,11111,kill,0.0,0.0,0.943686762668
15,3_9_1,9,1.0,90.1413568738,3_D,training,04,1_A,16.0,00001,ignore,1.0,100.0,1.3200858137
16,3_9_1,9,1.0,93.0476994737,3_D,training,04,1_A,17.0,10010,kill,1.0,200.0,1.12145255951
17,3_9_1,9,1.0,97.5322752338,3_D,training,04,1_A,18.0,01011,ignore,1.0,300.0,2.69893008698
18,3_9_1,9,1.0,102.548216325,3_D,training,04,1_A,19.0,11001,kill,0.0,200.0,3.23624939343
19,3_9_1,9,1.0,106.204637263,3_D,training,04,1_A,20.0,00111,kill,0.0,100.0,1.87937235019
20,3_9_1,9,1.0,109.314199512,3_D,training,04,1_A,21.0,01001,ignore,1.0,200.0,1.34618112028
21,3_9_1,9,1.0,113.034565385,3_D,training,04,1_A,22.0,00100,ignore,1.0,300.0,1.94691038921
22,3_9_1,9,1.0,116.20659049,3_D,training,04,1_A,23.0,10000,kill,0.0,200.0,1.41166939338
23,3_9_1,9,1.0,119.425525118,3_D,training,04,1_A,24.0,00011,ignore,1.0,300.0,1.43391982532
24,3_9_1,9,1.0,123.347591036,3_D,training,04,1_A,25.0,11011,ignore,1.0,400.0,2.15929577343
25,3_9_1,9,1.0,126.238351117,3_D,training,04,1_A,26.0,10111,kill,0.0,300.0,1.11080410415
26,3_9_1,9,1.0,130.145984001,3_D,training,04,1_A,27.0,01111,ignore,1.0,400.0,2.12097211055
27,3_9_1,9,1.0,133.55238353,3_D,training,04,1_A,28.0,10001,ignore,1.0,500.0,1.61690288741
28,3_9_1,9,1.0,136.505707176,3_D,training,04,1_A,29.0,00010,ignore,0.0,400.0,1.17425030878
29,3_9_1,9,1.0,140.693443732,3_D,training,04,1_A,30.0,11101,kill,0.0,300.0,2.39779314202
30,3_9_1,9,1.0,145.209297104,3_D,training,04,1_A,31.0,00101,ignore,1.0,400.0,2.74705997626
31,3_9_1,9,1.0,147.990632528,3_D,training,04,1_A,32.0,01000,ignore,0.0,300.0,1.01104743969
32,3_9_1,9,1.0,151.4752224,3_D,training,04,1_A,33.0,00111,ignore,1.0,400.0,1.69673984266
33,3_9_1,9,1.0,155.412945887,3_D,training,04,1_A,34.0,10010,kill,1.0,500.0,2.15522735211
34,3_9_1,9,1.0,158.209944652,3_D,training,04,1_A,35.0,11110,kill,1.0,600.0,1.02692823446
35,3_9_1,9,1.0,160.913196535,3_D,training,04,1_A,36.0,00101,ignore,1.0,700.0,0.912478747831
36,3_9_1,9,1.0,163.663386806,3_D,training,04,1_A,37.0,01001,ignore,1.0,800.0,0.978372419791
37,3_9_1,9,1.0,168.179219652,3_D,training,04,1_A,38.0,10000,ignore,1.0,900.0,2.74613981065
38,3_9_1,9,1.0,172.320099926,3_D,training,04,1_A,39.0,11100,kill,1.0,1000.0,2.37052140901
39,3_9_1,9,1.0,175.83587921,3_D,training,04,1_A,40.0,11001,ignore,1.0,1100.0,1.72802194542
40,3_9_1,9,1.0,179.179824543,3_D,training,04,1_A,41.0,11101,kill,0.0,1000.0,1.57765905892
41,3_9_1,9,1.0,182.071377782,3_D,training,04,1_A,42.0,00100,ignore,1.0,1100.0,1.08024427847
42,3_9_1,9,1.0,184.805947047,3_D,training,04,1_A,43.0,10111,kill,0.0,1000.0,0.93054722111
43,3_9_1,9,1.0,187.634219256,3_D,training,04,1_A,44.0,00011,ignore,1.0,1100.0,1.05974822293
44,3_9_1,9,1.0,191.759387437,3_D,training,04,1_A,45.0,10001,kill,0.0,1000.0,2.34403962646
45,3_9_1,9,1.0,196.634687517,3_D,training,04,1_A,46.0,11011,kill,0.0,900.0,3.12863427731
46,3_9_1,9,1.0,199.478561809,3_D,training,04,1_A,47.0,01000,ignore,0.0,800.0,1.06532855108
47,3_9_1,9,1.0,202.306912596,3_D,training,04,1_A,48.0,00010,ignore,0.0,700.0,1.06084575054
48,3_9_1,9,1.0,206.182043332,3_D,training,04,1_A,49.0,10101,kill,0.0,600.0,2.10600987775
49,3_9_1,9,1.0,210.213506966,3_D,training,04,1_A,50.0,01111,ignore,1.0,700.0,2.26810335233
50,3_9_1,9,1.0,212.979253457,3_D,training,04,1_A,51.0,00000,ignore,1.0,800.0,0.974573088379
51,3_9_1,9,1.0,216.276315887,3_D,training,04,1_A,52.0,11111,kill,0.0,700.0,1.52631580635
52,3_9_1,9,1.0,219.604604292,3_D,training,04,1_A,53.0,01010,ignore,0.0,600.0,1.5596627492
53,3_9_1,9,1.0,222.432907611,3_D,training,04,1_A,54.0,10011,kill,0.0,500.0,1.05628020246
54,3_9_1,9,1.0,225.448650814,3_D,training,04,1_A,55.0,10100,kill,0.0,400.0,1.21984100282
55,3_9_1,9,1.0,228.583051441,3_D,training,04,1_A,56.0,01100,ignore,0.0,300.0,1.35337245988
56,3_9_1,9,1.0,231.55195985,3_D,training,04,1_A,57.0,01101,ignore,1.0,400.0,1.18545779121
57,3_9_1,9,1.0,235.036480124,3_D,training,04,1_A,58.0,11010,kill,1.0,500.0,1.72099642165
58,3_9_1,9,1.0,238.208573224,3_D,training,04,1_A,59.0,11000,kill,1.0,600.0,1.40291803791
59,3_9_1,9,1.0,241.364964494,3_D,training,04,1_A,60.0,01110,ignore,0.0,500.0,1.39345659297
60,3_9_1,9,1.0,244.537016219,3_D,training,04,1_A,61.0,01011,ignore,1.0,600.0,1.38423729689
61,3_9_1,9,1.0,247.584057562,3_D,training,04,1_A,62.0,10110,kill,1.0,700.0,1.2708988084
62,3_9_1,9,1.0,250.615447429,3_D,training,04,1_A,63.0,00110,ignore,0.0,600.0,1.25834587643
63,3_9_1,9,1.0,253.412459344,3_D,training,04,1_A,64.0,00001,ignore,1.0,700.0,0.998726072567
64,3_9_1,9,1.0,256.240733156,3_D,training,04,1_A,65.0,11100,kill,1.0,800.0,1.06091695193
65,3_9_1,9,1.0,261.022227981,3_D,training,04,1_A,66.0,00111,ignore,1.0,900.0,2.98445340271
66,3_9_1,9,1.0,263.756754269,3_D,training,04,1_A,67.0,10110,kill,1.0,1000.0,0.966583780133
67,3_9_1,9,1.0,266.538164422,3_D,training,04,1_A,68.0,01100,ignore,0.0,900.0,0.990288067322
68,3_9_1,9,1.0,269.132060924,3_D,training,04,1_A,69.0,10011,kill,0.0,800.0,0.829172489197
69,3_9_1,9,1.0,272.038432069,3_D,training,04,1_A,70.0,01001,ignore,1.0,900.0,1.12316973159
70,3_9_1,9,1.0,274.632327929,3_D,training,04,1_A,71.0,00011,ignore,1.0,1000.0,0.812638373633
71,3_9_1,9,1.0,277.335637222,3_D,training,04,1_A,72.0,11111,kill,0.0,900.0,0.93119957972
72,3_9_1,9,1.0,280.038860239,3_D,training,04,1_A,73.0,00010,ignore,0.0,800.0,0.941098496208
73,3_9_1,9,1.0,283.210905229,3_D,training,04,1_A,74.0,00101,ignore,1.0,900.0,1.39016401014
74,3_9_1,9,1.0,286.226674411,3_D,training,04,1_A,75.0,10010,kill,1.0,1000.0,1.2449673933
75,3_9_1,9,1.0,289.273728582,3_D,training,04,1_A,76.0,11000,kill,1.0,1100.0,1.27438478959
76,3_9_1,9,1.0,292.289474351,3_D,training,04,1_A,77.0,11011,kill,0.0,1000.0,1.26252462782
77,3_9_1,9,1.0,295.930288394,3_D,training,04,1_A,78.0,01110,ignore,0.0,900.0,1.85064868629
78,3_9_1,9,1.0,299.758616089,3_D,training,04,1_A,79.0,01101,ignore,1.0,1000.0,2.03740830818
79,3_9_1,9,1.0,302.711924339,3_D,training,04,1_A,80.0,10100,kill,0.0,900.0,1.16972837956
80,3_9_1,9,1.0,305.665163954,3_D,training,04,1_A,81.0,00100,ignore,1.0,1000.0,1.15267212052
81,3_9_1,9,1.0,309.509124201,3_D,training,04,1_A,82.0,11110,kill,1.0,1100.0,2.06538403684
82,3_9_1,9,1.0,312.384282199,3_D,training,04,1_A,83.0,11101,kill,0.0,1000.0,1.10842591384
83,3_9_1,9,1.0,315.712579905,3_D,training,04,1_A,84.0,10001,kill,0.0,900.0,1.54283164048
84,3_9_1,9,1.0,318.556510965,3_D,training,04,1_A,85.0,01111,ignore,1.0,1000.0,1.07126488614
85,3_9_1,9,1.0,321.431668322,3_D,training,04,1_A,86.0,00110,ignore,0.0,900.0,1.08278058717
86,3_9_1,9,1.0,324.963055463,3_D,training,04,1_A,87.0,01010,ignore,0.0,800.0,1.77443241754
87,3_9_1,9,1.0,327.635075918,3_D,training,04,1_A,88.0,00000,ignore,1.0,900.0,0.885479632717
88,3_9_1,9,1.0,331.042543788,3_D,training,04,1_A,89.0,00001,ignore,1.0,1000.0,1.62519881062
89,3_9_1,9,1.0,333.698921107,3_D,training,04,1_A,90.0,01000,ignore,0.0,900.0,0.893865359469
90,3_9_1,9,1.0,336.683443466,3_D,training,04,1_A,91.0,10101,kill,0.0,800.0,1.20936477783
91,3_9_1,9,1.0,339.324226078,3_D,training,04,1_A,92.0,10111,kill,0.0,700.0,0.847354499815
92,3_9_1,9,1.0,342.308743947,3_D,training,04,1_A,93.0,01011,ignore,1.0,800.0,1.22840345012
93,3_9_1,9,1.0,345.387033074,3_D,training,04,1_A,94.0,10000,kill,0.0,700.0,1.28189461105
94,3_9_1,9,1.0,348.277826831,3_D,training,04,1_A,95.0,11010,kill,1.0,800.0,1.14151178495
95,3_9_1,9,1.0,350.793540046,3_D,training,04,1_A,96.0,11001,kill,0.0,700.0,0.7183071262
96,3_9_1,9,1.0,353.463511697,3_D,training,04,1_A,97.0,11110,kill,1.0,800.0,0.90434382955
97,3_9_1,9,1.0,355.854269373,3_D,training,04,1_A,98.0,10101,kill,0.0,700.0,0.619223346868
98,3_9_1,9,1.0,359.463854554,3_D,training,04,1_A,99.0,01110,ignore,0.0,600.0,1.84195794821
99,3_9_1,9,1.0,362.307741034,3_D,training,04,1_A,100.0,00001,ignore,1.0,700.0,1.07031136493
100,3_9_1,9,1.0,365.12038069,3_D,training,04,1_A,101.0,11101,kill,0.0,600.0,1.02598241069
101,3_9_1,9,1.0,368.198683608,3_D,training,04,1_A,102.0,00110,ignore,0.0,500.0,1.28696337972
102,3_9_1,9,1.0,371.073819797,3_D,training,04,1_A,103.0,00000,ignore,1.0,600.0,1.08152077172
103,3_9_1,9,1.0,374.308422258,3_D,training,04,1_A,104.0,00111,ignore,1.0,700.0,1.44379340438
104,3_9_1,9,1.0,377.042953356,3_D,training,04,1_A,105.0,10110,kill,1.0,800.0,0.960582337503
105,3_9_1,9,1.0,379.702080909,3_D,training,04,1_A,106.0,10010,kill,1.0,900.0,0.872913871665
106,3_9_1,9,1.0,382.420983304,3_D,training,04,1_A,107.0,00101,ignore,1.0,1000.0,0.940277114496
107,3_9_1,9,1.0,385.092966875,3_D,training,04,1_A,108.0,10011,kill,0.0,900.0,0.901746903461
108,3_9_1,9,1.0,388.655673002,3_D,training,04,1_A,109.0,01010,ignore,0.0,800.0,1.79315773961
109,3_9_1,9,1.0,392.046481353,3_D,training,04,1_A,110.0,11010,ignore,0.0,700.0,1.63194915067
110,3_9_1,9,1.0,395.109121891,3_D,training,04,1_A,111.0,01011,ignore,1.0,800.0,1.28538412023
111,3_9_1,9,1.0,398.031177225,3_D,training,04,1_A,112.0,01100,ignore,0.0,700.0,1.14402820858
112,3_9_1,9,1.0,400.562534218,3_D,training,04,1_A,113.0,11000,kill,1.0,800.0,0.769618306068
113,3_9_1,9,1.0,403.609562089,3_D,training,04,1_A,114.0,11111,kill,0.0,700.0,1.29018123318
114,3_9_1,9,1.0,406.297223435,3_D,training,04,1_A,115.0,10001,kill,0.0,600.0,0.901057019799
115,3_9_1,9,1.0,409.438022885,3_D,training,04,1_A,116.0,01001,ignore,1.0,700.0,1.36807105513
116,3_9_1,9,1.0,412.26625821,3_D,training,04,1_A,117.0,10000,kill,0.0,600.0,1.05532571906
117,3_9_1,9,1.0,415.266442628,3_D,training,04,1_A,118.0,00010,ignore,0.0,500.0,1.24431054451
118,3_9_1,9,1.0,418.610348512,3_D,training,04,1_A,119.0,01101,ignore,1.0,600.0,1.55315712381
119,3_9_1,9,1.0,421.938668669,3_D,training,04,1_A,120.0,10111,kill,0.0,500.0,1.55320362922
120,3_9_1,9,1.0,424.798160439,3_D,training,04,1_A,121.0,00100,ignore,1.0,600.0,1.06514252945
121,3_9_1,9,1.0,427.73707286,3_D,training,04,1_A,122.0,10100,kill,0.0,500.0,1.15657889546
122,3_9_1,9,1.0,430.799739698,3_D,training,04,1_A,123.0,01111,ignore,1.0,600.0,1.30968624245
123,3_9_1,9,1.0,433.337364337,3_D,training,04,1_A,124.0,00011,ignore,1.0,700.0,0.77561942797
124,3_9_1,9,1.0,436.353177458,3_D,training,04,1_A,125.0,11011,kill,0.0,600.0,1.25684102559
125,3_9_1,9,1.0,438.806463097,3_D,training,04,1_A,126.0,11001,kill,0.0,500.0,0.694054716659
126,3_9_1,9,1.0,441.652719428,3_D,training,04,1_A,127.0,01000,ignore,0.0,400.0,1.05709324527
127,3_9_1,9,1.0,444.66851074,3_D,training,04,1_A,128.0,11100,kill,1.0,500.0,1.23744217694
128,3_9_1,9,1.0,447.481194657,3_D,training,04,1_A,129.0,00101,ignore,1.0,600.0,1.04222113674
129,3_9_1,9,1.0,450.575045134,3_D,training,04,1_A,130.0,11100,kill,1.0,700.0,1.32807544268
130,3_9_1,9,1.0,453.856465711,3_D,training,04,1_A,131.0,01000,ignore,0.0,600.0,1.52209760555
131,3_9_1,9,1.0,457.106622787,3_D,training,04,1_A,132.0,00010,ignore,0.0,500.0,1.49181617086
132,3_9_1,9,1.0,460.528709712,3_D,training,04,1_A,133.0,11011,kill,0.0,400.0,1.64715545667
133,3_9_1,9,1.0,463.153811343,3_D,training,04,1_A,134.0,10110,kill,1.0,500.0,0.859068410095
134,3_9_1,9,1.0,467.044648078,3_D,training,04,1_A,135.0,01100,ignore,0.0,400.0,2.12019017825
135,3_9_1,9,1.0,471.404277599,3_D,training,04,1_A,136.0,01010,kill,1.0,500.0,2.61025967016
136,3_9_1,9,1.0,474.735775199,3_D,training,04,1_A,137.0,01011,ignore,1.0,600.0,1.56767963996
137,3_9_1,9,1.0,477.267179338,3_D,training,04,1_A,138.0,01001,ignore,1.0,700.0,0.751318909388
138,3_9_1,9,1.0,480.439230422,3_D,training,04,1_A,139.0,00111,ignore,1.0,800.0,1.40055909121
139,3_9_1,9,1.0,482.673710044,3_D,training,04,1_A,140.0,11101,ignore,1.0,900.0,0.463117844381
