,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_44_2,44,2.0,43.3571888072,1_I,training,05,1_B,1.0,01111,ignore,1.0,100.0,3.88872755069
1,1_44_2,44,2.0,47.4352313356,1_I,training,05,1_B,2.0,11110,kill,0.0,0.0,1.92359548532
2,1_44_2,44,2.0,50.9350771816,1_I,training,05,1_B,3.0,11010,ignore,1.0,100.0,1.34048229857
3,1_44_2,44,2.0,54.2162547616,1_I,training,05,1_B,4.0,00001,ignore,0.0,0.0,1.09496661777
4,1_44_2,44,2.0,57.8879902392,1_I,training,05,1_B,5.0,11011,kill,0.0,0.0,1.49553979942
5,1_44_2,44,2.0,61.7159942805,1_I,training,05,1_B,6.0,01001,kill,1.0,100.0,1.66796558283
6,1_44_2,44,2.0,65.1221506669,1_I,training,05,1_B,7.0,11001,kill,1.0,200.0,1.23923005965
7,1_44_2,44,2.0,68.63764016,1_I,training,05,1_B,8.0,00100,ignore,1.0,300.0,1.34649450691
8,1_44_2,44,2.0,74.0593580875,1_I,training,05,1_B,9.0,00000,ignore,1.0,400.0,3.24126669778
9,1_44_2,44,2.0,77.8405087777,1_I,training,05,1_B,10.0,10110,kill,0.0,300.0,1.61970945167
10,1_44_2,44,2.0,81.3247249348,1_I,training,05,1_B,11.0,00110,ignore,1.0,400.0,1.30963796612
11,1_44_2,44,2.0,85.1684136761,1_I,training,05,1_B,12.0,01011,kill,0.0,300.0,1.70314059372
12,1_44_2,44,2.0,88.3714058633,1_I,training,05,1_B,13.0,01100,ignore,0.0,200.0,1.0448204076
13,1_44_2,44,2.0,91.4962955847,1_I,training,05,1_B,14.0,11100,ignore,0.0,100.0,0.972611917598
14,1_44_2,44,2.0,94.5743389342,1_I,training,05,1_B,15.0,10111,ignore,1.0,200.0,0.939397596841
15,1_44_2,44,2.0,97.7304970653,1_I,training,05,1_B,16.0,01110,kill,0.0,100.0,0.991334948358
16,1_44_2,44,2.0,103.183491203,1_I,training,05,1_B,17.0,01000,ignore,0.0,0.0,3.31181952126
17,1_44_2,44,2.0,106.277119083,1_I,training,05,1_B,18.0,01101,ignore,0.0,0.0,0.93103715828
18,1_44_2,44,2.0,109.277004134,1_I,training,05,1_B,19.0,00111,ignore,1.0,100.0,0.854194197818
19,1_44_2,44,2.0,112.683107152,1_I,training,05,1_B,20.0,01010,kill,0.0,0.0,1.28279219353
20,1_44_2,44,2.0,117.729869365,1_I,training,05,1_B,21.0,00101,kill,1.0,100.0,2.89272611055
21,1_44_2,44,2.0,121.698498323,1_I,training,05,1_B,22.0,10101,kill,1.0,200.0,1.82256739564
