,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_39_1,39,1.0,26.7105662124,2_ND,training,05,1_A,1.0,01000,ignore,0.0,0.0,4.61713015274
1,2_39_1,39,1.0,33.757800771,2_ND,training,05,1_A,2.0,01001,kill,0.0,0.0,4.88330298733
2,2_39_1,39,1.0,38.3048825037,2_ND,training,05,1_A,3.0,10101,kill,0.0,0.0,2.38827150971
3,2_39_1,39,1.0,44.3051522341,2_ND,training,05,1_A,4.0,01010,ignore,0.0,0.0,3.85962829814
4,2_39_1,39,1.0,47.9460555388,2_ND,training,05,1_A,5.0,00111,kill,0.0,0.0,1.50253966655
5,2_39_1,39,1.0,51.6337219353,2_ND,training,05,1_A,6.0,10000,kill,1.0,100.0,1.52967594836
6,2_39_1,39,1.0,55.1182935853,2_ND,training,05,1_A,7.0,11001,kill,0.0,0.0,1.34791587621
7,2_39_1,39,1.0,59.2903709482,2_ND,training,05,1_A,8.0,00000,kill,1.0,100.0,2.02103575803
8,2_39_1,39,1.0,62.4936433767,2_ND,training,05,1_A,9.0,00001,kill,0.0,0.0,1.06767280461
9,2_39_1,39,1.0,70.5633431679,2_ND,training,05,1_A,10.0,01111,ignore,1.0,100.0,5.93686482277
10,2_39_1,39,1.0,73.7353996836,2_ND,training,05,1_A,11.0,01101,ignore,1.0,200.0,1.03154882616
11,2_39_1,39,1.0,77.344941466,2_ND,training,05,1_A,12.0,11110,kill,0.0,100.0,1.47826971044
12,2_39_1,39,1.0,81.245157603,2_ND,training,05,1_A,13.0,00011,kill,0.0,0.0,1.76266938728
13,2_39_1,39,1.0,84.8703232178,2_ND,training,05,1_A,14.0,01100,kill,1.0,100.0,1.53394576977
14,2_39_1,39,1.0,88.9338852809,2_ND,training,05,1_A,15.0,10110,kill,0.0,0.0,1.94403240099
15,2_39_1,39,1.0,93.9498086711,2_ND,training,05,1_A,16.0,10010,ignore,0.0,0.0,2.9315077412
16,2_39_1,39,1.0,97.4030572858,2_ND,training,05,1_A,17.0,11111,kill,0.0,0.0,1.39209167367
17,2_39_1,39,1.0,100.63757353,2_ND,training,05,1_A,18.0,11011,ignore,1.0,100.0,1.19561798873
18,2_39_1,39,1.0,103.623632546,2_ND,training,05,1_A,19.0,10111,ignore,1.0,200.0,0.894349101599
19,2_39_1,39,1.0,106.436240209,2_ND,training,05,1_A,20.0,01110,kill,1.0,300.0,0.733128304077
20,2_39_1,39,1.0,109.545769644,2_ND,training,05,1_A,21.0,00110,kill,1.0,400.0,1.05074522223
21,2_39_1,39,1.0,112.295893845,2_ND,training,05,1_A,22.0,00100,kill,1.0,500.0,0.634213287089
22,2_39_1,39,1.0,114.967897601,2_ND,training,05,1_A,23.0,10100,kill,0.0,400.0,0.628255486254
23,2_39_1,39,1.0,118.655548924,2_ND,training,05,1_A,24.0,00101,ignore,1.0,500.0,1.60594612642
24,2_39_1,39,1.0,122.140112235,2_ND,training,05,1_A,25.0,11010,kill,1.0,600.0,1.38278998656
25,2_39_1,39,1.0,124.921475762,2_ND,training,05,1_A,26.0,11000,kill,1.0,700.0,0.697718261064
26,2_39_1,39,1.0,127.749737727,2_ND,training,05,1_A,27.0,00010,kill,1.0,800.0,0.760100053593
27,2_39_1,39,1.0,131.671823188,2_ND,training,05,1_A,28.0,11101,ignore,1.0,900.0,1.85313328174
28,2_39_1,39,1.0,134.484484413,2_ND,training,05,1_A,29.0,11100,kill,0.0,800.0,0.757091967136
29,2_39_1,39,1.0,138.109678572,2_ND,training,05,1_A,30.0,10011,ignore,1.0,900.0,1.56239414047
30,2_39_1,39,1.0,141.281697563,2_ND,training,05,1_A,31.0,10001,ignore,1.0,1000.0,1.10260400413
31,2_39_1,39,1.0,144.484944975,2_ND,training,05,1_A,32.0,01011,ignore,1.0,1100.0,1.14126524369
32,2_39_1,39,1.0,147.766346508,2_ND,training,05,1_A,33.0,01010,kill,1.0,1200.0,1.22648559348
33,2_39_1,39,1.0,150.547761671,2_ND,training,05,1_A,34.0,00100,kill,1.0,1300.0,0.699727607653
34,2_39_1,39,1.0,153.219782747,2_ND,training,05,1_A,35.0,10010,kill,1.0,1400.0,0.610752521947
35,2_39_1,39,1.0,155.829241461,2_ND,training,05,1_A,36.0,11110,kill,0.0,1300.0,0.55872567977
36,2_39_1,39,1.0,159.048168191,2_ND,training,05,1_A,37.0,01110,kill,1.0,1400.0,1.14790202086
37,2_39_1,39,1.0,161.923302295,2_ND,training,05,1_A,38.0,11011,ignore,1.0,1500.0,0.841228264017
38,2_39_1,39,1.0,164.657795287,2_ND,training,05,1_A,39.0,10001,ignore,1.0,1600.0,0.691283220369
39,2_39_1,39,1.0,167.673574029,2_ND,training,05,1_A,40.0,11000,kill,1.0,1700.0,0.947693805728
40,2_39_1,39,1.0,170.189327916,2_ND,training,05,1_A,41.0,00010,kill,1.0,1800.0,0.465574424562
41,2_39_1,39,1.0,174.97082711,2_ND,training,05,1_A,42.0,01001,ignore,1.0,1900.0,2.71390977793
42,2_39_1,39,1.0,178.955355302,2_ND,training,05,1_A,43.0,11010,kill,1.0,2000.0,1.94337106458
43,2_39_1,39,1.0,182.111873619,2_ND,training,05,1_A,44.0,00011,ignore,1.0,2100.0,1.06734502293
44,2_39_1,39,1.0,185.658926165,2_ND,training,05,1_A,45.0,01011,ignore,1.0,2200.0,1.49152819067
