,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_25_1,25,1.0,22.1205221536,2_ND,training,05,1_A,1.0,10100,kill,0.0,0.0,2.89059514749
1,2_25_1,25,1.0,29.0114675331,2_ND,training,05,1_A,2.0,10110,kill,0.0,0.0,4.74821235735
2,2_25_1,25,1.0,34.0741975533,2_ND,training,05,1_A,3.0,01010,ignore,0.0,0.0,2.92303907749
3,2_25_1,25,1.0,41.4495449389,2_ND,training,05,1_A,4.0,01001,ignore,1.0,100.0,5.2284295397
4,2_25_1,25,1.0,50.1530902043,2_ND,training,05,1_A,5.0,10111,kill,0.0,0.0,6.54262102489
5,2_25_1,25,1.0,61.8567413091,2_ND,training,05,1_A,6.0,00110,ignore,0.0,0.0,9.5405055208
6,2_25_1,25,1.0,65.6850506409,2_ND,training,05,1_A,7.0,01011,kill,0.0,0.0,1.67074436814
7,2_25_1,25,1.0,78.2637619218,2_ND,training,05,1_A,8.0,10101,ignore,1.0,100.0,10.4346504559
8,2_25_1,25,1.0,86.543261834,2_ND,training,05,1_A,9.0,01101,ignore,1.0,200.0,6.12148946113
9,2_25_1,25,1.0,91.1059772612,2_ND,training,05,1_A,10.0,00101,kill,0.0,100.0,2.4075353768
10,2_25_1,25,1.0,100.231397532,2_ND,training,05,1_A,11.0,10001,ignore,1.0,200.0,6.99821003209
11,2_25_1,25,1.0,105.239544916,2_ND,training,05,1_A,12.0,10000,ignore,0.0,100.0,2.84953364938
12,2_25_1,25,1.0,114.59145947,2_ND,training,05,1_A,13.0,01000,ignore,0.0,0.0,7.22998441596
13,2_25_1,25,1.0,118.201023883,2_ND,training,05,1_A,14.0,11010,kill,1.0,100.0,1.46416488103
14,2_25_1,25,1.0,121.328656517,2_ND,training,05,1_A,15.0,11111,ignore,1.0,200.0,1.01392011952
15,2_25_1,25,1.0,123.88877888,2_ND,training,05,1_A,16.0,11011,ignore,1.0,300.0,0.463294111836
16,2_25_1,25,1.0,127.092039823,2_ND,training,05,1_A,17.0,11000,kill,1.0,400.0,1.11058159364
17,2_25_1,25,1.0,129.951563103,2_ND,training,05,1_A,18.0,00001,ignore,1.0,500.0,0.788758449908
18,2_25_1,25,1.0,134.23304638,2_ND,training,05,1_A,19.0,11001,ignore,1.0,600.0,2.1915932767
19,2_25_1,25,1.0,138.045713939,2_ND,training,05,1_A,20.0,10010,kill,1.0,700.0,1.73725028729
20,2_25_1,25,1.0,140.748966062,2_ND,training,05,1_A,21.0,01111,ignore,1.0,800.0,0.638194278068
21,2_25_1,25,1.0,145.905429334,2_ND,training,05,1_A,22.0,10011,ignore,1.0,900.0,3.07140307377
22,2_25_1,25,1.0,149.077471517,2_ND,training,05,1_A,23.0,11101,ignore,1.0,1000.0,1.10162533961
23,2_25_1,25,1.0,151.76507,2_ND,training,05,1_A,24.0,00010,kill,1.0,1100.0,0.595776111932
24,2_25_1,25,1.0,154.421418292,2_ND,training,05,1_A,25.0,00000,kill,1.0,1200.0,0.582352795906
25,2_25_1,25,1.0,157.015362421,2_ND,training,05,1_A,26.0,11110,kill,0.0,1100.0,0.547444733418
26,2_25_1,25,1.0,161.578062774,2_ND,training,05,1_A,27.0,00111,ignore,1.0,1200.0,2.50456247777
27,2_25_1,25,1.0,169.34403722,2_ND,training,05,1_A,28.0,00100,kill,1.0,1300.0,5.67729614459
28,2_25_1,25,1.0,174.484912601,2_ND,training,05,1_A,29.0,00011,kill,0.0,1200.0,3.06548023963
29,2_25_1,25,1.0,177.578822252,2_ND,training,05,1_A,30.0,01100,kill,1.0,1300.0,1.01549840872
30,2_25_1,25,1.0,184.829173687,2_ND,training,05,1_A,31.0,11100,kill,0.0,1200.0,5.21000355043
31,2_25_1,25,1.0,190.141913569,2_ND,training,05,1_A,32.0,01110,kill,1.0,1300.0,3.2169777221
32,2_25_1,25,1.0,194.458044159,2_ND,training,05,1_A,33.0,11001,ignore,1.0,1400.0,2.26510127062
33,2_25_1,25,1.0,198.989467702,2_ND,training,05,1_A,34.0,00101,ignore,1.0,1500.0,2.45615957752
34,2_25_1,25,1.0,204.021000131,2_ND,training,05,1_A,35.0,11011,ignore,1.0,1600.0,2.9764257282
35,2_25_1,25,1.0,210.068118205,2_ND,training,05,1_A,36.0,11000,ignore,0.0,1500.0,4.00360880109
36,2_25_1,25,1.0,213.865184723,2_ND,training,05,1_A,37.0,10011,ignore,1.0,1600.0,1.71593392161
37,2_25_1,25,1.0,218.802943489,2_ND,training,05,1_A,38.0,01010,kill,1.0,1700.0,2.86553014449
38,2_25_1,25,1.0,222.615583144,2_ND,training,05,1_A,39.0,00000,kill,1.0,1800.0,1.74338512085
39,2_25_1,25,1.0,225.709472269,2_ND,training,05,1_A,40.0,10010,kill,1.0,1900.0,1.02019446858
40,2_25_1,25,1.0,228.631517098,2_ND,training,05,1_A,41.0,10111,ignore,1.0,2000.0,0.878315858616
41,2_25_1,25,1.0,231.600393273,2_ND,training,05,1_A,42.0,10001,ignore,1.0,2100.0,0.927042049974
42,2_25_1,25,1.0,237.225660397,2_ND,training,05,1_A,43.0,01110,kill,1.0,2200.0,3.58268891602
43,2_25_1,25,1.0,240.319562351,2_ND,training,05,1_A,44.0,00001,ignore,1.0,2300.0,1.04063461274
44,2_25_1,25,1.0,245.882306002,2_ND,training,05,1_A,45.0,00110,kill,1.0,2400.0,3.5307548302
45,2_25_1,25,1.0,250.070014975,2_ND,training,05,1_A,46.0,01100,kill,1.0,2500.0,2.16030331633
46,2_25_1,25,1.0,253.435822707,2_ND,training,05,1_A,47.0,11100,kill,0.0,2400.0,1.31669025601
47,2_25_1,25,1.0,261.373685066,2_ND,training,05,1_A,48.0,01000,kill,1.0,2500.0,5.91601326905
48,2_25_1,25,1.0,265.920779568,2_ND,training,05,1_A,49.0,10110,kill,0.0,2400.0,2.50419556802
49,2_25_1,25,1.0,271.827318611,2_ND,training,05,1_A,50.0,01011,ignore,1.0,2500.0,3.8708644477
50,2_25_1,25,1.0,275.014933932,2_ND,training,05,1_A,51.0,00010,ignore,0.0,2400.0,1.13329632163
51,2_25_1,25,1.0,279.124510693,2_ND,training,05,1_A,52.0,00100,kill,1.0,2500.0,2.03410656996
52,2_25_1,25,1.0,286.999890953,2_ND,training,05,1_A,53.0,11110,kill,0.0,2400.0,5.8362376613
53,2_25_1,25,1.0,301.266208414,2_ND,training,05,1_A,54.0,10000,kill,1.0,2500.0,12.2101235017
54,2_25_1,25,1.0,309.610344097,2_ND,training,05,1_A,55.0,00111,ignore,1.0,2600.0,6.25101918483
55,2_25_1,25,1.0,313.438656636,2_ND,training,05,1_A,56.0,11111,ignore,1.0,2700.0,1.7923152935
56,2_25_1,25,1.0,318.579521754,2_ND,training,05,1_A,57.0,11101,kill,0.0,2600.0,3.1083057269
57,2_25_1,25,1.0,321.814040263,2_ND,training,05,1_A,58.0,01001,ignore,1.0,2700.0,1.19391468643
58,2_25_1,25,1.0,325.736121014,2_ND,training,05,1_A,59.0,01101,ignore,1.0,2800.0,1.88660211749
59,2_25_1,25,1.0,331.408258292,2_ND,training,05,1_A,60.0,00011,ignore,1.0,2900.0,3.61364981223
60,2_25_1,25,1.0,337.361637983,2_ND,training,05,1_A,61.0,10100,kill,0.0,2800.0,3.9110346502
61,2_25_1,25,1.0,340.596183112,2_ND,training,05,1_A,62.0,01111,ignore,1.0,2900.0,1.20452588301
62,2_25_1,25,1.0,343.346302182,2_ND,training,05,1_A,63.0,11010,kill,1.0,3000.0,0.720625491311
63,2_25_1,25,1.0,348.690362814,2_ND,training,05,1_A,64.0,10101,ignore,1.0,3100.0,3.31243775925
64,2_25_1,25,1.0,356.331337139,2_ND,training,05,1_A,65.0,10111,ignore,1.0,3200.0,5.59770463317
65,2_25_1,25,1.0,361.37844046,2_ND,training,05,1_A,66.0,10100,ignore,1.0,3300.0,2.9893442226
66,2_25_1,25,1.0,364.128545418,2_ND,training,05,1_A,67.0,01011,ignore,1.0,3400.0,0.7452796452
67,2_25_1,25,1.0,366.644328149,2_ND,training,05,1_A,68.0,11110,ignore,1.0,3500.0,0.504975892683
68,2_25_1,25,1.0,369.316343873,2_ND,training,05,1_A,69.0,10101,ignore,1.0,3600.0,0.616852575087
69,2_25_1,25,1.0,371.847674084,2_ND,training,05,1_A,70.0,01000,ignore,0.0,3500.0,0.492264586826
70,2_25_1,25,1.0,375.410367381,2_ND,training,05,1_A,71.0,00001,ignore,1.0,3600.0,1.51732702402
71,2_25_1,25,1.0,387.53651634,2_ND,training,05,1_A,72.0,11111,ignore,1.0,3700.0,10.1087634019
72,2_25_1,25,1.0,397.443201955,2_ND,training,05,1_A,73.0,00010,kill,1.0,3800.0,7.85301191527
73,2_25_1,25,1.0,406.568667768,2_ND,training,05,1_A,74.0,00011,ignore,1.0,3900.0,7.0727395361
74,2_25_1,25,1.0,413.568968929,2_ND,training,05,1_A,75.0,01100,ignore,0.0,3800.0,4.98083730471
75,2_25_1,25,1.0,424.428865854,2_ND,training,05,1_A,76.0,01001,ignore,1.0,3900.0,8.80646152435
76,2_25_1,25,1.0,427.093287123,2_ND,training,05,1_A,77.0,11000,kill,1.0,4000.0,0.660994960443
77,2_25_1,25,1.0,433.484175574,2_ND,training,05,1_A,78.0,10011,ignore,1.0,4100.0,4.33493118678
78,2_25_1,25,1.0,440.120593034,2_ND,training,05,1_A,79.0,01111,ignore,1.0,4200.0,4.6027781867
79,2_25_1,25,1.0,445.245795211,2_ND,training,05,1_A,80.0,00100,kill,1.0,4300.0,3.08384753617
80,2_25_1,25,1.0,448.683425526,2_ND,training,05,1_A,81.0,00101,ignore,1.0,4400.0,1.38646180017
81,2_25_1,25,1.0,456.980714467,2_ND,training,05,1_A,82.0,10001,ignore,1.0,4500.0,6.27163989733
82,2_25_1,25,1.0,462.527862209,2_ND,training,05,1_A,83.0,11101,ignore,1.0,4600.0,3.50806255298
83,2_25_1,25,1.0,469.887560124,2_ND,training,05,1_A,84.0,00000,kill,1.0,4700.0,5.32222437108
84,2_25_1,25,1.0,475.825324662,2_ND,training,05,1_A,85.0,10010,kill,1.0,4800.0,3.93542965805
85,2_25_1,25,1.0,481.153708883,2_ND,training,05,1_A,86.0,00111,ignore,1.0,4900.0,3.30785651905
86,2_25_1,25,1.0,485.403907011,2_ND,training,05,1_A,87.0,00110,kill,1.0,5000.0,2.19340120522
87,2_25_1,25,1.0,489.763490107,2_ND,training,05,1_A,88.0,01010,kill,1.0,5100.0,2.35791917273
88,2_25_1,25,1.0,494.841893331,2_ND,training,05,1_A,89.0,10110,kill,0.0,5000.0,3.05964175625
89,2_25_1,25,1.0,497.873256096,2_ND,training,05,1_A,90.0,11100,kill,0.0,4900.0,1.02946984428
90,2_25_1,25,1.0,501.045304694,2_ND,training,05,1_A,91.0,11001,ignore,1.0,5000.0,1.13628163273
91,2_25_1,25,1.0,508.045638248,2_ND,training,05,1_A,92.0,10000,kill,1.0,5100.0,4.97487502137
92,2_25_1,25,1.0,513.53023301,2_ND,training,05,1_A,93.0,11010,kill,1.0,5200.0,3.49905466218
93,2_25_1,25,1.0,517.842968723,2_ND,training,05,1_A,94.0,01110,kill,1.0,5300.0,2.28187552459
94,2_25_1,25,1.0,527.49963293,2_ND,training,05,1_A,95.0,11011,ignore,1.0,5400.0,7.65889292682
95,2_25_1,25,1.0,532.718649503,2_ND,training,05,1_A,96.0,01101,ignore,1.0,5500.0,3.19163432954
96,2_25_1,25,1.0,539.234580089,2_ND,training,05,1_A,97.0,11101,ignore,1.0,5600.0,4.49086205509
97,2_25_1,25,1.0,543.109761178,2_ND,training,05,1_A,98.0,11110,kill,0.0,5500.0,1.87385809766
98,2_25_1,25,1.0,554.360304407,2_ND,training,05,1_A,99.0,10010,kill,1.0,5600.0,9.23515033838
99,2_25_1,25,1.0,558.879289901,2_ND,training,05,1_A,100.0,10110,kill,0.0,5500.0,2.52882791259
100,2_25_1,25,1.0,564.129497651,2_ND,training,05,1_A,101.0,11001,ignore,1.0,5600.0,3.24878469165
101,2_25_1,25,1.0,570.301668766,2_ND,training,05,1_A,102.0,10101,ignore,1.0,5700.0,4.14512146348
102,2_25_1,25,1.0,578.180181229,2_ND,training,05,1_A,103.0,00010,kill,1.0,5800.0,5.89477034946
103,2_25_1,25,1.0,585.196125767,2_ND,training,05,1_A,104.0,11010,kill,1.0,5900.0,5.01291657005
104,2_25_1,25,1.0,593.055876441,2_ND,training,05,1_A,105.0,10001,ignore,1.0,6000.0,5.86313368504
105,2_25_1,25,1.0,598.274890448,2_ND,training,05,1_A,106.0,01101,ignore,1.0,6100.0,3.19714278658
106,2_25_1,25,1.0,603.431368474,2_ND,training,05,1_A,107.0,11100,kill,0.0,6000.0,3.13693334655
