,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_26_1,26,1.0,30.9310751043,2_ND,training,01,1_B,1.0,00100,ignore,1.0,100.0,2.34225816487
1,2_26_1,26,1.0,35.3375621005,2_ND,training,01,1_B,2.0,10000,kill,0.0,0.0,2.27841131776
2,2_26_1,26,1.0,40.8846497516,2_ND,training,01,1_B,3.0,00011,ignore,1.0,100.0,3.41947510047
3,2_26_1,26,1.0,44.6817157537,2_ND,training,01,1_B,4.0,10010,ignore,1.0,200.0,1.66483532344
4,2_26_1,26,1.0,48.1256586902,2_ND,training,01,1_B,5.0,01011,ignore,1.0,300.0,1.34253687543
5,2_26_1,26,1.0,52.7508783071,2_ND,training,01,1_B,6.0,01001,kill,1.0,400.0,2.51432232282
6,2_26_1,26,1.0,56.0791727204,2_ND,training,01,1_B,7.0,01100,kill,1.0,500.0,1.21384796965
7,2_26_1,26,1.0,59.5012145879,2_ND,training,01,1_B,8.0,11001,kill,1.0,600.0,1.30972889064
8,2_26_1,26,1.0,62.7982356884,2_ND,training,01,1_B,9.0,00101,kill,0.0,500.0,1.17756428143
9,2_26_1,26,1.0,67.7515964117,2_ND,training,01,1_B,10.0,00000,ignore,1.0,600.0,2.81871466005
10,2_26_1,26,1.0,71.9705535403,2_ND,training,01,1_B,11.0,10011,kill,0.0,500.0,2.11321165004
11,2_26_1,26,1.0,81.5960021553,2_ND,training,01,1_B,12.0,11000,ignore,0.0,400.0,7.5336723403
12,2_26_1,26,1.0,86.7524925191,2_ND,training,01,1_B,13.0,11101,ignore,0.0,300.0,3.06121657638
13,2_26_1,26,1.0,92.0424656743,2_ND,training,01,1_B,14.0,11011,kill,0.0,200.0,3.21105861902
14,2_26_1,26,1.0,98.9490767913,2_ND,training,01,1_B,15.0,10100,ignore,1.0,300.0,4.81123020722
15,2_26_1,26,1.0,103.058613247,2_ND,training,01,1_B,16.0,10001,ignore,1.0,400.0,2.04233481829
16,2_26_1,26,1.0,108.324494456,2_ND,training,01,1_B,17.0,01110,ignore,0.0,300.0,3.18684864638
17,2_26_1,26,1.0,113.41849817,2_ND,training,01,1_B,18.0,11100,kill,1.0,400.0,3.06101836796
18,2_26_1,26,1.0,120.590727181,2_ND,training,01,1_B,19.0,11010,kill,1.0,500.0,5.11689999455
19,2_26_1,26,1.0,124.3096625,2_ND,training,01,1_B,20.0,10110,ignore,1.0,600.0,1.65574563893
20,2_26_1,26,1.0,127.997330601,2_ND,training,01,1_B,21.0,00010,ignore,1.0,700.0,1.63272203032
