,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_18_2,18,2.0,33.847190811,1_I,training,03,1_B,1.0,11110,kill,0.0,0.0,4.10074260606
1,1_18_2,18,2.0,39.8630951184,1_I,training,03,1_B,2.0,10011,ignore,1.0,100.0,3.82180697661
2,1_18_2,18,2.0,43.8164183718,1_I,training,03,1_B,3.0,00011,ignore,1.0,200.0,1.77481822798
3,1_18_2,18,2.0,47.6134954868,1_I,training,03,1_B,4.0,10010,ignore,1.0,300.0,1.64911175874
4,1_18_2,18,2.0,52.2543096317,1_I,training,03,1_B,5.0,10000,kill,1.0,400.0,2.32599498908
5,1_18_2,18,2.0,58.9265518307,1_I,training,03,1_B,6.0,01101,kill,1.0,500.0,4.49113359807
6,1_18_2,18,2.0,62.7392335668,1_I,training,03,1_B,7.0,10101,kill,1.0,600.0,1.6388641317
7,1_18_2,18,2.0,66.6925194622,1_I,training,03,1_B,8.0,10111,ignore,1.0,700.0,1.77835493606
8,1_18_2,18,2.0,70.2083447426,1_I,training,03,1_B,9.0,01010,ignore,1.0,800.0,1.34830970807
9,1_18_2,18,2.0,73.8960560881,1_I,training,03,1_B,10.0,11101,kill,1.0,900.0,1.51391385704
10,1_18_2,18,2.0,78.9587533217,1_I,training,03,1_B,11.0,00101,kill,1.0,1000.0,2.8718607354
11,1_18_2,18,2.0,82.4745679284,1_I,training,03,1_B,12.0,00010,ignore,1.0,1100.0,1.35020922615
12,1_18_2,18,2.0,85.5372039931,1_I,training,03,1_B,13.0,00110,ignore,1.0,1200.0,0.915363681559
13,1_18_2,18,2.0,89.0217494204,1_I,training,03,1_B,14.0,10100,kill,1.0,1300.0,1.29388997246
14,1_18_2,18,2.0,92.896921894,1_I,training,03,1_B,15.0,10001,kill,1.0,1400.0,1.71268506138
15,1_18_2,18,2.0,96.1783765299,1_I,training,03,1_B,16.0,01000,kill,0.0,1300.0,1.13092059916
16,1_18_2,18,2.0,99.5066368185,1_I,training,03,1_B,17.0,11010,ignore,1.0,1400.0,1.19537530774
17,1_18_2,18,2.0,103.397445113,1_I,training,03,1_B,18.0,11001,kill,0.0,1300.0,1.73318442075
18,1_18_2,18,2.0,107.835151635,1_I,training,03,1_B,19.0,11000,ignore,1.0,1400.0,2.28338412262
19,1_18_2,18,2.0,111.600994055,1_I,training,03,1_B,20.0,01110,ignore,1.0,1500.0,1.61727194391
20,1_18_2,18,2.0,114.866760733,1_I,training,03,1_B,21.0,00111,ignore,1.0,1600.0,1.12265459602
21,1_18_2,18,2.0,119.866994734,1_I,training,03,1_B,22.0,00001,ignore,0.0,1500.0,2.84771341457
22,1_18_2,18,2.0,124.273494477,1_I,training,03,1_B,23.0,11100,kill,1.0,1600.0,2.28171080607
23,1_18_2,18,2.0,127.711153377,1_I,training,03,1_B,24.0,00100,kill,1.0,1700.0,1.26703028596
24,1_18_2,18,2.0,131.055038813,1_I,training,03,1_B,25.0,10110,ignore,1.0,1800.0,1.19263995244
25,1_18_2,18,2.0,134.352114081,1_I,training,03,1_B,26.0,00000,kill,1.0,1900.0,1.14102536208
26,1_18_2,18,2.0,137.946052373,1_I,training,03,1_B,27.0,11111,ignore,1.0,2000.0,1.4532594162
