,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_22_2,22,2.0,28.7945173818,3_D,training,02,1_B,1.0,10100,ignore,1.0,100.0,2.45444603182
1,3_22_2,22,2.0,33.0010542391,3_D,training,02,1_B,2.0,11110,ignore,1.0,200.0,1.47887621722
2,3_22_2,22,2.0,39.1889111943,3_D,training,02,1_B,3.0,11000,kill,0.0,100.0,3.45975992249
3,3_22_2,22,2.0,43.0171654597,3_D,training,02,1_B,4.0,10001,ignore,1.0,200.0,1.1620670969
4,3_22_2,22,2.0,47.7361758379,3_D,training,02,1_B,5.0,11101,ignore,1.0,300.0,2.05610662266
5,3_22_2,22,2.0,51.7363757656,3_D,training,02,1_B,6.0,00111,ignore,0.0,200.0,1.33495081859
6,3_22_2,22,2.0,56.1897051579,3_D,training,02,1_B,7.0,00011,ignore,1.0,300.0,1.83758149006
7,3_22_2,22,2.0,60.2836839253,3_D,training,02,1_B,8.0,00010,ignore,1.0,400.0,1.45313110662
8,3_22_2,22,2.0,64.9245192702,3_D,training,02,1_B,9.0,01000,ignore,0.0,300.0,1.99105703073
9,3_22_2,22,2.0,68.3465523753,3_D,training,02,1_B,10.0,01010,ignore,0.0,200.0,0.712422204706
10,3_22_2,22,2.0,73.2530637798,3_D,training,02,1_B,11.0,01110,kill,1.0,300.0,2.24655032268
11,3_22_2,22,2.0,78.3001691381,3_D,training,02,1_B,12.0,01111,kill,1.0,400.0,2.39849787346
12,3_22_2,22,2.0,82.5034821091,3_D,training,02,1_B,13.0,00000,ignore,1.0,500.0,1.5502077278
13,3_22_2,22,2.0,87.0662035897,3_D,training,02,1_B,14.0,11100,kill,0.0,400.0,1.88020058459
14,3_22_2,22,2.0,91.2695888139,3_D,training,02,1_B,15.0,11111,kill,0.0,300.0,1.59534911408
15,3_22_2,22,2.0,95.4416330033,3_D,training,02,1_B,16.0,10000,ignore,1.0,400.0,1.52813069609
16,3_22_2,22,2.0,99.316811173,3_D,training,02,1_B,17.0,00001,ignore,1.0,500.0,1.17657191652
17,3_22_2,22,2.0,114.6300959,3_D,training,02,1_B,18.0,01100,ignore,0.0,400.0,12.7061862653
18,3_22_2,22,2.0,118.770926729,3_D,training,02,1_B,19.0,10010,ignore,1.0,500.0,1.50539928076
19,3_22_2,22,2.0,122.614848843,3_D,training,02,1_B,20.0,01011,ignore,0.0,400.0,1.22000878533
20,3_22_2,22,2.0,127.958862095,3_D,training,02,1_B,21.0,00100,ignore,0.0,300.0,2.69175000411
21,3_22_2,22,2.0,132.677824031,3_D,training,02,1_B,22.0,10101,kill,0.0,200.0,2.04004753929
22,3_22_2,22,2.0,136.646821683,3_D,training,02,1_B,23.0,10110,ignore,1.0,300.0,1.34325254117
23,3_22_2,22,2.0,140.287598732,3_D,training,02,1_B,24.0,11001,ignore,1.0,400.0,0.967153964892
24,3_22_2,22,2.0,147.272353728,3_D,training,02,1_B,25.0,10011,ignore,1.0,500.0,4.33860411843
25,3_22_2,22,2.0,152.225692973,3_D,training,02,1_B,26.0,00101,ignore,0.0,400.0,2.30499367785
26,3_22_2,22,2.0,156.788408296,3_D,training,02,1_B,27.0,01001,ignore,0.0,300.0,1.91954693991
27,3_22_2,22,2.0,160.460465212,3_D,training,02,1_B,28.0,11010,ignore,1.0,400.0,1.04992364156
28,3_22_2,22,2.0,164.601300967,3_D,training,02,1_B,29.0,00110,ignore,0.0,300.0,1.52597377539
29,3_22_2,22,2.0,170.335974268,3_D,training,02,1_B,30.0,10111,kill,0.0,200.0,3.1077126131
30,3_22_2,22,2.0,174.554965351,3_D,training,02,1_B,31.0,01101,ignore,0.0,100.0,1.58645376619
31,3_22_2,22,2.0,177.867552589,3_D,training,02,1_B,32.0,11011,ignore,1.0,200.0,0.681763469467
32,3_22_2,22,2.0,181.695847907,3_D,training,02,1_B,33.0,00101,ignore,0.0,100.0,1.15483972938
33,3_22_2,22,2.0,185.211651231,3_D,training,02,1_B,34.0,11110,ignore,1.0,200.0,0.913712087622
34,3_22_2,22,2.0,190.305722367,3_D,training,02,1_B,35.0,10010,ignore,1.0,300.0,2.47674228616
35,3_22_2,22,2.0,195.102793241,3_D,training,02,1_B,36.0,01011,ignore,0.0,200.0,2.16661370839
36,3_22_2,22,2.0,198.603006306,3_D,training,02,1_B,37.0,01000,ignore,0.0,100.0,0.87754815508
37,3_22_2,22,2.0,203.462597911,3_D,training,02,1_B,38.0,11001,ignore,1.0,200.0,2.2049817725
38,3_22_2,22,2.0,209.072259307,3_D,training,02,1_B,39.0,11010,kill,0.0,100.0,2.97966607551
39,3_22_2,22,2.0,212.838063862,3_D,training,02,1_B,40.0,11011,ignore,1.0,200.0,1.10485245578
40,3_22_2,22,2.0,216.197578288,3_D,training,02,1_B,41.0,01110,ignore,0.0,100.0,0.749249963053
41,3_22_2,22,2.0,223.119825279,3_D,training,02,1_B,42.0,11000,ignore,1.0,200.0,4.29238714551
42,3_22_2,22,2.0,226.916825541,3_D,training,02,1_B,43.0,00100,ignore,0.0,100.0,1.1344302675
43,3_22_2,22,2.0,232.839042974,3_D,training,02,1_B,44.0,01100,ignore,0.0,0.0,3.29093920883
44,3_22_2,22,2.0,236.979861898,3_D,training,02,1_B,45.0,11100,kill,0.0,0.0,1.49272049526
45,3_22_2,22,2.0,240.276915119,3_D,training,02,1_B,46.0,01001,ignore,0.0,0.0,0.652256679314
46,3_22_2,22,2.0,244.527090415,3_D,training,02,1_B,47.0,10100,ignore,1.0,100.0,1.56794710741
47,3_22_2,22,2.0,249.261729642,3_D,training,02,1_B,48.0,10001,kill,0.0,0.0,2.07399256121
48,3_22_2,22,2.0,255.918340805,3_D,training,02,1_B,49.0,00001,ignore,1.0,100.0,4.04374148152
49,3_22_2,22,2.0,261.590488037,3_D,training,02,1_B,50.0,10110,ignore,1.0,200.0,2.97267147807
50,3_22_2,22,2.0,265.309380183,3_D,training,02,1_B,51.0,00011,ignore,1.0,300.0,1.10383393271
51,3_22_2,22,2.0,269.387696028,3_D,training,02,1_B,52.0,00110,ignore,0.0,200.0,1.45610251736
52,3_22_2,22,2.0,275.091134621,3_D,training,02,1_B,53.0,00010,ignore,1.0,300.0,3.07563303611
53,3_22_2,22,2.0,281.497656699,3_D,training,02,1_B,54.0,10011,ignore,1.0,400.0,3.76502085489
54,3_22_2,22,2.0,285.685384748,3_D,training,02,1_B,55.0,10101,kill,0.0,300.0,1.50097747015
55,3_22_2,22,2.0,289.435589192,3_D,training,02,1_B,56.0,11111,ignore,1.0,400.0,1.11573476526
56,3_22_2,22,2.0,295.138968668,3_D,training,02,1_B,57.0,01111,ignore,0.0,300.0,3.09307313989
57,3_22_2,22,2.0,299.404813456,3_D,training,02,1_B,58.0,01010,ignore,0.0,200.0,1.63340066013
