,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_27_1,27,1.0,36.9760167804,3_D,training,02,1_A,1.0,11011,kill,1.0,100.0,2.67267578169
1,3_27_1,27,1.0,41.9293938607,3_D,training,02,1_A,2.0,10100,kill,0.0,0.0,2.80339455985
2,3_27_1,27,1.0,45.8358038827,3_D,training,02,1_A,3.0,01000,ignore,0.0,0.0,1.77800110971
3,3_27_1,27,1.0,50.4297543563,3_D,training,02,1_A,4.0,01101,ignore,1.0,100.0,2.43388337775
4,3_27_1,27,1.0,54.0080729843,3_D,training,02,1_A,5.0,01110,ignore,1.0,200.0,1.44765854269
5,3_27_1,27,1.0,57.4613686003,3_D,training,02,1_A,6.0,10000,kill,1.0,300.0,1.30056030764
6,3_27_1,27,1.0,61.2584968232,3_D,training,02,1_A,7.0,11010,kill,0.0,200.0,1.64851616297
7,3_27_1,27,1.0,65.3549319581,3_D,training,02,1_A,8.0,10010,ignore,1.0,300.0,1.95736754834
8,3_27_1,27,1.0,68.4863297123,3_D,training,02,1_A,9.0,01001,ignore,0.0,200.0,0.990149233625
9,3_27_1,27,1.0,72.6584066993,3_D,training,02,1_A,10.0,11100,ignore,1.0,300.0,2.03010715443
10,3_27_1,27,1.0,76.9242689862,3_D,training,02,1_A,11.0,11110,ignore,1.0,400.0,2.14058750517
11,3_27_1,27,1.0,80.2837857168,3_D,training,02,1_A,12.0,11001,kill,1.0,500.0,1.2224148714
12,3_27_1,27,1.0,83.7839451174,3_D,training,02,1_A,13.0,11000,kill,1.0,600.0,1.34880674037
13,3_27_1,27,1.0,86.8621979967,3_D,training,02,1_A,14.0,00110,ignore,1.0,700.0,0.93453316784
14,3_27_1,27,1.0,89.8154923298,3_D,training,02,1_A,15.0,00100,ignore,1.0,800.0,0.808573957722
15,3_27_1,27,1.0,92.8156635973,3_D,training,02,1_A,16.0,10101,ignore,1.0,900.0,0.873192470646
16,3_27_1,27,1.0,95.7845362147,3_D,training,02,1_A,17.0,10111,ignore,1.0,1000.0,0.854958899012
17,3_27_1,27,1.0,98.5033952013,3_D,training,02,1_A,18.0,00001,kill,1.0,1100.0,0.614769414322
18,3_27_1,27,1.0,101.331738044,3_D,training,02,1_A,19.0,01100,ignore,1.0,1200.0,0.719004275272
19,3_27_1,27,1.0,104.175599516,3_D,training,02,1_A,20.0,00101,ignore,1.0,1300.0,0.698749811574
20,3_27_1,27,1.0,107.285113842,3_D,training,02,1_A,21.0,01111,ignore,1.0,1400.0,1.0077208276
21,3_27_1,27,1.0,109.988387488,3_D,training,02,1_A,22.0,11101,ignore,1.0,1500.0,0.584304009391
22,3_27_1,27,1.0,112.629147223,3_D,training,02,1_A,23.0,01010,kill,0.0,1400.0,0.54763416754
23,3_27_1,27,1.0,115.723031306,3_D,training,02,1_A,24.0,11111,ignore,1.0,1500.0,0.982857857618
24,3_27_1,27,1.0,118.738805554,3_D,training,02,1_A,25.0,10110,ignore,1.0,1600.0,0.905048862545
25,3_27_1,27,1.0,122.285812703,3_D,training,02,1_A,26.0,10011,kill,1.0,1700.0,1.43766601559
26,3_27_1,27,1.0,126.146100458,3_D,training,02,1_A,27.0,00000,kill,1.0,1800.0,1.74071707832
27,3_27_1,27,1.0,129.068117629,3_D,training,02,1_A,28.0,10001,kill,1.0,1900.0,0.856794732403
28,3_27_1,27,1.0,132.537055995,3_D,training,02,1_A,29.0,00010,kill,0.0,1800.0,1.36835849426
29,3_27_1,27,1.0,135.66216849,3_D,training,02,1_A,30.0,01011,kill,1.0,1900.0,1.02715423374
30,3_27_1,27,1.0,138.693558226,3_D,training,02,1_A,31.0,00011,kill,1.0,2000.0,0.948303521887
31,3_27_1,27,1.0,141.443700468,3_D,training,02,1_A,32.0,00111,ignore,1.0,2100.0,0.655896700697
32,3_27_1,27,1.0,144.693872217,3_D,training,02,1_A,33.0,00100,ignore,1.0,2200.0,1.14341373924
33,3_27_1,27,1.0,147.77212702,3_D,training,02,1_A,34.0,10101,ignore,1.0,2300.0,0.970660662684
34,3_27_1,27,1.0,150.569133688,3_D,training,02,1_A,35.0,10110,ignore,1.0,2400.0,0.701784196566
35,3_27_1,27,1.0,153.506785912,3_D,training,02,1_A,36.0,00101,ignore,1.0,2500.0,0.851862934704
36,3_27_1,27,1.0,156.428825535,3_D,training,02,1_A,37.0,11011,kill,1.0,2600.0,0.827443207512
37,3_27_1,27,1.0,159.80393851,3_D,training,02,1_A,38.0,00011,kill,1.0,2700.0,1.27641223504
38,3_27_1,27,1.0,163.491615591,3_D,training,02,1_A,39.0,00111,ignore,1.0,2800.0,1.61178057237
39,3_27_1,27,1.0,166.569901826,3_D,training,02,1_A,40.0,00001,kill,1.0,2900.0,0.980659604289
40,3_27_1,27,1.0,170.351408146,3_D,training,02,1_A,41.0,01110,ignore,1.0,3000.0,1.72799581774
41,3_27_1,27,1.0,173.445237706,3_D,training,02,1_A,42.0,01000,ignore,0.0,2900.0,0.980457547153
42,3_27_1,27,1.0,176.695395663,3_D,training,02,1_A,43.0,10011,kill,1.0,3000.0,1.15040491608
43,3_27_1,27,1.0,179.820532533,3_D,training,02,1_A,44.0,10000,ignore,0.0,2900.0,1.03419384014
44,3_27_1,27,1.0,182.680071073,3_D,training,02,1_A,45.0,00010,ignore,1.0,3000.0,0.794781794331
45,3_27_1,27,1.0,186.102121921,3_D,training,02,1_A,46.0,11111,ignore,1.0,3100.0,1.35074296087
46,3_27_1,27,1.0,189.024109906,3_D,training,02,1_A,47.0,01001,kill,1.0,3200.0,0.834520980265
47,3_27_1,27,1.0,192.555554807,3_D,training,02,1_A,48.0,01100,ignore,1.0,3300.0,1.45140846652
48,3_27_1,27,1.0,195.743194363,3_D,training,02,1_A,49.0,01111,ignore,1.0,3400.0,1.12376191897
49,3_27_1,27,1.0,198.587087266,3_D,training,02,1_A,50.0,11100,ignore,1.0,3500.0,0.745245403201
50,3_27_1,27,1.0,202.399773568,3_D,training,02,1_A,51.0,00000,kill,1.0,3600.0,1.72483859484
51,3_27_1,27,1.0,206.040579487,3_D,training,02,1_A,52.0,10111,ignore,1.0,3700.0,1.53687221971
52,3_27_1,27,1.0,209.525133021,3_D,training,02,1_A,53.0,11010,kill,0.0,3600.0,1.42176379842
53,3_27_1,27,1.0,213.353406587,3_D,training,02,1_A,54.0,10100,ignore,1.0,3700.0,1.75133598253
54,3_27_1,27,1.0,217.544775861,3_D,training,02,1_A,55.0,01010,ignore,1.0,3800.0,2.12263937933
55,3_27_1,27,1.0,220.388615844,3_D,training,02,1_A,56.0,01101,ignore,1.0,3900.0,0.743097183067
56,3_27_1,27,1.0,223.65440244,3_D,training,02,1_A,57.0,01011,kill,1.0,4000.0,1.19621736216
57,3_27_1,27,1.0,227.179385361,3_D,training,02,1_A,58.0,11001,kill,1.0,4100.0,1.46281635572
58,3_27_1,27,1.0,229.882715455,3_D,training,02,1_A,59.0,11101,ignore,1.0,4200.0,0.647701840646
59,3_27_1,27,1.0,233.664162441,3_D,training,02,1_A,60.0,11000,kill,1.0,4300.0,1.68008999561
60,3_27_1,27,1.0,236.592476419,3_D,training,02,1_A,61.0,11110,ignore,1.0,4400.0,0.846455821651
61,3_27_1,27,1.0,239.217603346,3_D,training,02,1_A,62.0,10001,kill,1.0,4500.0,0.542528857286
62,3_27_1,27,1.0,243.483400205,3_D,training,02,1_A,63.0,00110,ignore,1.0,4600.0,2.19590176816
63,3_27_1,27,1.0,246.811736954,3_D,training,02,1_A,64.0,10010,kill,0.0,4500.0,1.25432642811
64,3_27_1,27,1.0,249.84310905,3_D,training,02,1_A,65.0,01100,ignore,1.0,4600.0,0.967037746197
65,3_27_1,27,1.0,252.858891316,3_D,training,02,1_A,66.0,11010,ignore,1.0,4700.0,0.955115733836
66,3_27_1,27,1.0,255.874657866,3_D,training,02,1_A,67.0,01101,ignore,1.0,4800.0,0.976740337339
67,3_27_1,27,1.0,259.843582762,3_D,training,02,1_A,68.0,11111,ignore,1.0,4900.0,1.91730154301
68,3_27_1,27,1.0,262.968746252,3_D,training,02,1_A,69.0,10110,ignore,1.0,5000.0,1.07534678456
69,3_27_1,27,1.0,266.562678444,3_D,training,02,1_A,70.0,10010,ignore,1.0,5100.0,1.54808382484
70,3_27_1,27,1.0,270.015948081,3_D,training,02,1_A,71.0,01110,ignore,1.0,5200.0,1.38457502253
71,3_27_1,27,1.0,273.578644485,3_D,training,02,1_A,72.0,00011,kill,1.0,5300.0,1.50035792978
72,3_27_1,27,1.0,276.96938642,3_D,training,02,1_A,73.0,11101,ignore,1.0,5400.0,1.31463438884
73,3_27_1,27,1.0,282.125932911,3_D,training,02,1_A,74.0,01010,ignore,1.0,5500.0,3.12120766021
74,3_27_1,27,1.0,285.376063606,3_D,training,02,1_A,75.0,01011,kill,1.0,5600.0,1.1824306511
75,3_27_1,27,1.0,288.219964528,3_D,training,02,1_A,76.0,10101,ignore,1.0,5700.0,0.752176925078
76,3_27_1,27,1.0,291.938915563,3_D,training,02,1_A,77.0,00100,ignore,1.0,5800.0,1.66146834599
77,3_27_1,27,1.0,295.235892403,3_D,training,02,1_A,78.0,10011,ignore,0.0,5700.0,1.22927455074
78,3_27_1,27,1.0,298.376685493,3_D,training,02,1_A,79.0,10111,ignore,1.0,5800.0,1.04628808216
79,3_27_1,27,1.0,301.439395047,3_D,training,02,1_A,80.0,11110,ignore,1.0,5900.0,1.01624218632
80,3_27_1,27,1.0,304.923933186,3_D,training,02,1_A,81.0,11011,kill,1.0,6000.0,1.42628474661
81,3_27_1,27,1.0,307.783435805,3_D,training,02,1_A,82.0,11100,ignore,1.0,6100.0,0.820693857786
82,3_27_1,27,1.0,310.721097651,3_D,training,02,1_A,83.0,10100,ignore,1.0,6200.0,0.879077464855
83,3_27_1,27,1.0,313.361818899,3_D,training,02,1_A,84.0,10001,kill,1.0,6300.0,0.592093792999
84,3_27_1,27,1.0,316.408849782,3_D,training,02,1_A,85.0,10000,ignore,0.0,6200.0,0.996534239061
85,3_27_1,27,1.0,319.924649367,3_D,training,02,1_A,86.0,11001,kill,1.0,6300.0,1.4637916823
