,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_9_2,9,2.0,36.9702357333,3_D,training,04,1_B,1.0,00001,kill,1.0,100.0,9.61518535111
1,3_9_2,9,2.0,43.01779456,3_D,training,04,1_B,2.0,11011,kill,0.0,0.0,3.85106460445
2,3_9_2,9,2.0,48.0808251733,3_D,training,04,1_B,3.0,10011,ignore,1.0,100.0,2.87685518222
3,3_9_2,9,2.0,58.2537722311,3_D,training,04,1_B,4.0,10010,ignore,1.0,200.0,7.98237923556
4,3_9_2,9,2.0,66.3640516267,3_D,training,04,1_B,5.0,00100,kill,1.0,300.0,5.90267591111
5,3_9_2,9,2.0,70.3644054756,3_D,training,04,1_B,6.0,00000,kill,0.0,200.0,1.79574414222
6,3_9_2,9,2.0,80.0843164444,3_D,training,04,1_B,7.0,10100,kill,0.0,100.0,7.53708373333
7,3_9_2,9,2.0,86.9910724267,3_D,training,04,1_B,8.0,01010,ignore,1.0,200.0,4.74054968889
8,3_9_2,9,2.0,95.5545986844,3_D,training,04,1_B,9.0,00011,ignore,0.0,100.0,6.36238250667
9,3_9_2,9,2.0,109.712387129,3_D,training,04,1_B,10.0,00010,kill,0.0,0.0,11.9811535644
10,3_9_2,9,2.0,113.572187876,3_D,training,04,1_B,11.0,10111,kill,0.0,0.0,1.66718208
11,3_9_2,9,2.0,120.447911822,3_D,training,04,1_B,12.0,11101,kill,0.0,0.0,4.68598727111
12,3_9_2,9,2.0,142.465921991,3_D,training,04,1_B,13.0,01001,ignore,0.0,0.0,19.8374081422
13,3_9_2,9,2.0,150.513593458,3_D,training,04,1_B,14.0,00110,kill,1.0,100.0,5.85817514667
14,3_9_2,9,2.0,155.889188409,3_D,training,04,1_B,15.0,01110,kill,1.0,200.0,3.19463310222
15,3_9_2,9,2.0,168.187380053,3_D,training,04,1_B,16.0,01011,ignore,0.0,100.0,10.1104088178
16,3_9_2,9,2.0,175.485032391,3_D,training,04,1_B,17.0,11001,ignore,1.0,200.0,5.12103850667
17,3_9_2,9,2.0,182.23572736,3_D,training,04,1_B,18.0,00101,ignore,0.0,100.0,4.57532899556
18,3_9_2,9,2.0,189.189388231,3_D,training,04,1_B,19.0,11010,kill,0.0,0.0,4.80510208
19,3_9_2,9,2.0,197.721800249,3_D,training,04,1_B,20.0,11110,kill,0.0,0.0,6.36060416
