,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_42_1,42,1.0,66.2485632449,2_ND,training,02,1_B,1.0,11000,kill,0.0,0.0,3.72062847335
1,2_42_1,42,1.0,70.7016266461,2_ND,training,02,1_B,2.0,01111,ignore,0.0,0.0,2.32244769941
2,2_42_1,42,1.0,75.5110759149,2_ND,training,02,1_B,3.0,00110,ignore,0.0,0.0,2.64948718549
3,2_42_1,42,1.0,79.9640744522,2_ND,training,02,1_B,4.0,01001,ignore,0.0,0.0,2.3384505994
4,2_42_1,42,1.0,87.4638500972,2_ND,training,02,1_B,5.0,00011,kill,0.0,0.0,5.39635555413
5,2_42_1,42,1.0,92.1043146374,2_ND,training,02,1_B,6.0,00101,ignore,0.0,0.0,2.47980783876
6,2_42_1,42,1.0,96.1823134312,2_ND,training,02,1_B,7.0,00100,ignore,0.0,0.0,1.87442890038
7,2_42_1,42,1.0,101.447816407,2_ND,training,02,1_B,8.0,01010,ignore,0.0,0.0,3.12270928961
8,2_42_1,42,1.0,105.072700073,2_ND,training,02,1_B,9.0,01110,kill,1.0,100.0,1.52091880071
9,2_42_1,42,1.0,110.463153426,2_ND,training,02,1_B,10.0,10111,kill,0.0,0.0,3.25255155138
10,2_42_1,42,1.0,114.822407262,2_ND,training,02,1_B,11.0,11001,ignore,1.0,100.0,2.22830765669
11,2_42_1,42,1.0,118.244167692,2_ND,training,02,1_B,12.0,11100,ignore,1.0,200.0,1.29151092155
12,2_42_1,42,1.0,121.591849076,2_ND,training,02,1_B,13.0,01100,ignore,0.0,100.0,1.22115580012
13,2_42_1,42,1.0,125.445665226,2_ND,training,02,1_B,14.0,10001,ignore,1.0,200.0,1.73435990658
14,2_42_1,42,1.0,129.708109748,2_ND,training,02,1_B,15.0,10110,kill,0.0,100.0,2.09830816164
15,2_42_1,42,1.0,140.757779045,2_ND,training,02,1_B,16.0,00111,kill,1.0,200.0,8.929010198
16,2_42_1,42,1.0,145.804501141,2_ND,training,02,1_B,17.0,00000,ignore,1.0,300.0,2.93334376081
17,2_42_1,42,1.0,150.651284079,2_ND,training,02,1_B,18.0,11010,ignore,1.0,400.0,2.8035955106
18,2_42_1,42,1.0,154.291807735,2_ND,training,02,1_B,19.0,10011,ignore,1.0,500.0,1.539874238
19,2_42_1,42,1.0,157.260489985,2_ND,training,02,1_B,20.0,10100,ignore,1.0,600.0,0.847876180635
20,2_42_1,42,1.0,160.947883529,2_ND,training,02,1_B,21.0,11111,ignore,1.0,700.0,1.59311433159
21,2_42_1,42,1.0,163.682144908,2_ND,training,02,1_B,22.0,00010,ignore,1.0,800.0,0.625933803555
22,2_42_1,42,1.0,166.21334381,2_ND,training,02,1_B,23.0,11101,ignore,1.0,900.0,0.440059838966
23,2_42_1,42,1.0,168.853876088,2_ND,training,02,1_B,24.0,11011,ignore,1.0,1000.0,0.533570538013
24,2_42_1,42,1.0,171.447587742,2_ND,training,02,1_B,25.0,10101,ignore,1.0,1100.0,0.480084125966
25,2_42_1,42,1.0,174.291263372,2_ND,training,02,1_B,26.0,01101,ignore,0.0,1000.0,0.754974298721
26,2_42_1,42,1.0,178.716215678,2_ND,training,02,1_B,27.0,10010,ignore,1.0,1100.0,2.34119212388
27,2_42_1,42,1.0,184.73775828,2_ND,training,02,1_B,28.0,00001,ignore,1.0,1200.0,3.95386208876
28,2_42_1,42,1.0,187.394098456,2_ND,training,02,1_B,29.0,11110,ignore,1.0,1300.0,0.579196106854
29,2_42_1,42,1.0,191.615924242,2_ND,training,02,1_B,30.0,01011,ignore,0.0,1200.0,2.14131249151
30,2_42_1,42,1.0,196.068863253,2_ND,training,02,1_B,31.0,10000,ignore,1.0,1300.0,2.37339662076
31,2_42_1,42,1.0,200.521867537,2_ND,training,02,1_B,32.0,01000,kill,1.0,1400.0,2.36680637029
32,2_42_1,42,1.0,208.506009144,2_ND,training,02,1_B,33.0,11010,ignore,1.0,1500.0,5.89363558251
33,2_42_1,42,1.0,213.052755667,2_ND,training,02,1_B,34.0,01001,kill,1.0,1600.0,2.44627691696
34,2_42_1,42,1.0,218.16199339,2_ND,training,02,1_B,35.0,10100,ignore,1.0,1700.0,2.97658537747
35,2_42_1,42,1.0,224.224332487,2_ND,training,02,1_B,36.0,11100,ignore,1.0,1800.0,3.9690919593
36,2_42_1,42,1.0,227.989820479,2_ND,training,02,1_B,37.0,01111,ignore,0.0,1700.0,1.66757558179
37,2_42_1,42,1.0,233.895865586,2_ND,training,02,1_B,38.0,00000,kill,0.0,1600.0,3.77927730984
38,2_42_1,42,1.0,238.739495236,2_ND,training,02,1_B,39.0,00100,kill,1.0,1700.0,2.72869581353
39,2_42_1,42,1.0,243.067526975,2_ND,training,02,1_B,40.0,01110,ignore,0.0,1600.0,2.23850483051
40,2_42_1,42,1.0,249.614200013,2_ND,training,02,1_B,41.0,00110,kill,1.0,1700.0,4.45020282273
41,2_42_1,42,1.0,253.489073929,2_ND,training,02,1_B,42.0,11001,ignore,1.0,1800.0,1.76675201601
42,2_42_1,42,1.0,269.160519174,2_ND,training,02,1_B,43.0,11011,ignore,1.0,1900.0,13.5811892337
43,2_42_1,42,1.0,275.207192417,2_ND,training,02,1_B,44.0,11101,ignore,1.0,2000.0,3.9508422244
44,2_42_1,42,1.0,281.363296332,2_ND,training,02,1_B,45.0,00011,ignore,1.0,2100.0,4.03194545195
45,2_42_1,42,1.0,286.394363248,2_ND,training,02,1_B,46.0,10111,ignore,1.0,2200.0,2.94495685527
46,2_42_1,42,1.0,290.050541675,2_ND,training,02,1_B,47.0,01101,ignore,0.0,2100.0,1.52747415606
47,2_42_1,42,1.0,293.534811162,2_ND,training,02,1_B,48.0,10101,ignore,1.0,2200.0,1.36161315603
48,2_42_1,42,1.0,297.550259024,2_ND,training,02,1_B,49.0,10001,ignore,1.0,2300.0,1.93942946897
49,2_42_1,42,1.0,300.81584698,2_ND,training,02,1_B,50.0,11000,ignore,1.0,2400.0,1.17908789094
50,2_42_1,42,1.0,303.909501365,2_ND,training,02,1_B,51.0,11110,ignore,1.0,2500.0,1.00499533842
51,2_42_1,42,1.0,306.956303515,2_ND,training,02,1_B,52.0,01011,ignore,0.0,2400.0,0.988519506986
52,2_42_1,42,1.0,312.237423082,2_ND,training,02,1_B,53.0,01100,ignore,0.0,2300.0,3.03950783929
53,2_42_1,42,1.0,315.362276984,2_ND,training,02,1_B,54.0,01010,ignore,0.0,2200.0,1.02739718154
54,2_42_1,42,1.0,319.22155812,2_ND,training,02,1_B,55.0,01000,kill,1.0,2300.0,1.74544054262
55,2_42_1,42,1.0,323.018295714,2_ND,training,02,1_B,56.0,00101,kill,1.0,2400.0,1.67688477756
56,2_42_1,42,1.0,326.643199086,2_ND,training,02,1_B,57.0,00111,ignore,0.0,2300.0,1.52492558103
57,2_42_1,42,1.0,333.564918257,2_ND,training,02,1_B,58.0,00010,ignore,1.0,2400.0,4.80239224491
58,2_42_1,42,1.0,342.486498669,2_ND,training,02,1_B,59.0,10000,ignore,1.0,2500.0,6.82373532917
59,2_42_1,42,1.0,345.814521377,2_ND,training,02,1_B,60.0,11111,ignore,1.0,2600.0,1.21117087071
60,2_42_1,42,1.0,349.001931547,2_ND,training,02,1_B,61.0,10010,ignore,1.0,2700.0,1.07958138998
61,2_42_1,42,1.0,351.626857498,2_ND,training,02,1_B,62.0,10110,ignore,1.0,2800.0,0.531993278791
62,2_42_1,42,1.0,354.876751683,2_ND,training,02,1_B,63.0,10011,ignore,1.0,2900.0,1.16122159178
63,2_42_1,42,1.0,358.361037181,2_ND,training,02,1_B,64.0,00001,ignore,1.0,3000.0,1.39085485233
64,2_42_1,42,1.0,361.657821371,2_ND,training,02,1_B,65.0,10011,ignore,1.0,3100.0,1.20323900568
65,2_42_1,42,1.0,365.501468263,2_ND,training,02,1_B,66.0,10111,ignore,1.0,3200.0,1.74367977615
66,2_42_1,42,1.0,369.141990278,2_ND,training,02,1_B,67.0,00100,ignore,0.0,3100.0,1.53354795882
67,2_42_1,42,1.0,371.907469238,2_ND,training,02,1_B,68.0,10110,ignore,1.0,3200.0,0.669417222834
68,2_42_1,42,1.0,377.735452329,2_ND,training,02,1_B,69.0,01001,kill,1.0,3300.0,3.63259507585
69,2_42_1,42,1.0,383.032188076,2_ND,training,02,1_B,70.0,00011,ignore,1.0,3400.0,3.18896813501
70,2_42_1,42,1.0,386.250867144,2_ND,training,02,1_B,71.0,10010,ignore,1.0,3500.0,1.11144063048
71,2_42_1,42,1.0,389.406985017,2_ND,training,02,1_B,72.0,11001,ignore,1.0,3600.0,1.06954185998
72,2_42_1,42,1.0,392.6881715,2_ND,training,02,1_B,73.0,10001,ignore,1.0,3700.0,1.18383485825
73,2_42_1,42,1.0,397.45359586,2_ND,training,02,1_B,74.0,01101,kill,1.0,3800.0,2.668312074
74,2_42_1,42,1.0,401.062903988,2_ND,training,02,1_B,75.0,11101,ignore,1.0,3900.0,1.50467697181
75,2_42_1,42,1.0,406.156477909,2_ND,training,02,1_B,76.0,01111,ignore,0.0,3800.0,2.98486619365
76,2_42_1,42,1.0,414.328177477,2_ND,training,02,1_B,77.0,00101,ignore,0.0,3700.0,6.06103525187
77,2_42_1,42,1.0,417.484301509,2_ND,training,02,1_B,78.0,01011,ignore,0.0,3600.0,1.05249251705
78,2_42_1,42,1.0,422.51539552,2_ND,training,02,1_B,79.0,01110,ignore,0.0,3500.0,2.95696446979
79,2_42_1,42,1.0,425.968421152,2_ND,training,02,1_B,80.0,01010,ignore,0.0,3400.0,1.3230680114
80,2_42_1,42,1.0,429.843352132,2_ND,training,02,1_B,81.0,00000,ignore,1.0,3500.0,1.76545720196
81,2_42_1,42,1.0,433.280732026,2_ND,training,02,1_B,82.0,10101,ignore,1.0,3600.0,1.33035041675
82,2_42_1,42,1.0,436.905621028,2_ND,training,02,1_B,83.0,11011,ignore,1.0,3700.0,1.50740535932
83,2_42_1,42,1.0,440.65550064,2_ND,training,02,1_B,84.0,11010,ignore,1.0,3800.0,1.66429215669
84,2_42_1,42,1.0,444.17103533,2_ND,training,02,1_B,85.0,10100,ignore,1.0,3900.0,1.42474991492
85,2_42_1,42,1.0,453.952019216,2_ND,training,02,1_B,86.0,00110,ignore,0.0,3800.0,7.70003337615
86,2_42_1,42,1.0,459.608081462,2_ND,training,02,1_B,87.0,00111,ignore,0.0,3700.0,3.56313819574
87,2_42_1,42,1.0,462.936092675,2_ND,training,02,1_B,88.0,01100,ignore,0.0,3600.0,1.22237261333
88,2_42_1,42,1.0,466.701611456,2_ND,training,02,1_B,89.0,10000,ignore,1.0,3700.0,1.64635401464
89,2_42_1,42,1.0,470.045268818,2_ND,training,02,1_B,90.0,11110,ignore,1.0,3800.0,1.25398799854
90,2_42_1,42,1.0,472.810835631,2_ND,training,02,1_B,91.0,11100,ignore,1.0,3900.0,0.665519233162
91,2_42_1,42,1.0,476.029470362,2_ND,training,02,1_B,92.0,11111,ignore,1.0,4000.0,1.11694379546
92,2_42_1,42,1.0,479.529353155,2_ND,training,02,1_B,93.0,00001,kill,0.0,3900.0,1.38222836924
93,2_42_1,42,1.0,482.966774103,2_ND,training,02,1_B,94.0,01000,kill,1.0,4000.0,1.26967191612
94,2_42_1,42,1.0,486.716705031,2_ND,training,02,1_B,95.0,11000,ignore,1.0,4100.0,1.64616311783
95,2_42_1,42,1.0,501.950584822,2_ND,training,02,1_B,96.0,00010,ignore,1.0,4200.0,13.1243115912
96,2_42_1,42,1.0,508.528564526,2_ND,training,02,1_B,97.0,10111,ignore,1.0,4300.0,4.46955729593
97,2_42_1,42,1.0,511.981533505,2_ND,training,02,1_B,98.0,10001,ignore,1.0,4400.0,1.34778073223
98,2_42_1,42,1.0,515.406503464,2_ND,training,02,1_B,99.0,10011,ignore,1.0,4500.0,1.30615865947
99,2_42_1,42,1.0,521.096962442,2_ND,training,02,1_B,100.0,11011,ignore,1.0,4600.0,3.6281970597
100,2_42_1,42,1.0,537.408981428,2_ND,training,02,1_B,101.0,10100,ignore,1.0,4700.0,14.1748179604
101,2_42_1,42,1.0,541.77464447,2_ND,training,02,1_B,102.0,01011,kill,1.0,4800.0,2.28234130625
102,2_42_1,42,1.0,544.777709082,2_ND,training,02,1_B,103.0,00110,kill,1.0,4900.0,0.928308600906
103,2_42_1,42,1.0,548.308874321,2_ND,training,02,1_B,104.0,11101,ignore,1.0,5000.0,1.45780831579
104,2_42_1,42,1.0,551.340025395,2_ND,training,02,1_B,105.0,00001,kill,0.0,4900.0,0.953733182094
105,2_42_1,42,1.0,554.511784081,2_ND,training,02,1_B,106.0,00111,kill,1.0,5000.0,1.07542394486
106,2_42_1,42,1.0,557.730483675,2_ND,training,02,1_B,107.0,01111,kill,1.0,5100.0,1.13110628601
107,2_42_1,42,1.0,561.54283047,2_ND,training,02,1_B,108.0,11001,ignore,1.0,5200.0,1.70696026185
108,2_42_1,42,1.0,567.058285517,2_ND,training,02,1_B,109.0,00100,kill,1.0,5300.0,3.41453303562
109,2_42_1,42,1.0,570.870684039,2_ND,training,02,1_B,110.0,11100,ignore,1.0,5400.0,1.71061685943
110,2_42_1,42,1.0,576.214289262,2_ND,training,02,1_B,111.0,01110,kill,1.0,5500.0,3.24442263158
111,2_42_1,42,1.0,579.042369649,2_ND,training,02,1_B,112.0,01000,kill,1.0,5600.0,0.721353470689
112,2_42_1,42,1.0,587.604589077,2_ND,training,02,1_B,113.0,11000,ignore,1.0,5700.0,6.4684948423
113,2_42_1,42,1.0,592.385687912,2_ND,training,02,1_B,114.0,01100,kill,1.0,5800.0,2.70947476283
114,2_42_1,42,1.0,595.713739356,2_ND,training,02,1_B,115.0,01101,kill,1.0,5900.0,1.24004924727
115,2_42_1,42,1.0,603.276003943,2_ND,training,02,1_B,116.0,10010,ignore,1.0,6000.0,5.46942756821
116,2_42_1,42,1.0,609.513485731,2_ND,training,02,1_B,117.0,00010,kill,0.0,5900.0,4.14058995735
117,2_42_1,42,1.0,613.857252293,2_ND,training,02,1_B,118.0,00000,kill,0.0,5800.0,2.23889894005
118,2_42_1,42,1.0,618.357085412,2_ND,training,02,1_B,119.0,01001,kill,1.0,5900.0,2.38161175202
