,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_25_2,25,2.0,13.4386842298,2_ND,training,05,1_A,1.0,10000,ignore,0.0,0.0,6.86778866598
1,2_25_2,25,2.0,17.9703953403,2_ND,training,05,1_A,2.0,11010,kill,1.0,100.0,2.2942298519
2,2_25_2,25,2.0,23.4398032329,2_ND,training,05,1_A,3.0,11100,kill,0.0,0.0,3.23672549066
3,2_25_2,25,2.0,29.0653362457,2_ND,training,05,1_A,4.0,10010,kill,1.0,100.0,3.38185286331
4,2_25_2,25,2.0,32.8626430718,2_ND,training,05,1_A,5.0,01000,ignore,0.0,0.0,1.56850680205
5,2_25_2,25,2.0,44.0514030348,2_ND,training,05,1_A,6.0,10100,kill,0.0,0.0,8.93309191613
6,2_25_2,25,2.0,56.458871229,2_ND,training,05,1_A,7.0,11000,kill,1.0,100.0,10.1650876699
7,2_25_2,25,2.0,60.0059451666,2_ND,training,05,1_A,8.0,11111,kill,0.0,0.0,1.30664953555
8,2_25_2,25,2.0,63.5847417347,2_ND,training,05,1_A,9.0,10001,ignore,1.0,100.0,1.3215990652
9,2_25_2,25,2.0,70.116642854,2_ND,training,05,1_A,10.0,10101,ignore,1.0,200.0,4.28709314891
10,2_25_2,25,2.0,73.6638368269,2_ND,training,05,1_A,11.0,10011,kill,0.0,100.0,1.31711963919
11,2_25_2,25,2.0,79.211262053,2_ND,training,05,1_A,12.0,00110,ignore,0.0,0.0,3.29205698326
12,2_25_2,25,2.0,83.086663297,2_ND,training,05,1_A,13.0,11001,ignore,1.0,100.0,1.62609422098
13,2_25_2,25,2.0,87.1652398475,2_ND,training,05,1_A,14.0,01011,ignore,1.0,200.0,1.85203273724
14,2_25_2,25,2.0,91.1968583716,2_ND,training,05,1_A,15.0,00010,ignore,0.0,100.0,1.8217530917
15,2_25_2,25,2.0,97.1196810016,2_ND,training,05,1_A,16.0,01100,ignore,0.0,0.0,3.7054219885
16,2_25_2,25,2.0,101.713634459,2_ND,training,05,1_A,17.0,11011,kill,0.0,0.0,2.38430164275
17,2_25_2,25,2.0,106.761033943,2_ND,training,05,1_A,18.0,10111,kill,0.0,0.0,2.83603076434
18,2_25_2,25,2.0,110.542722796,2_ND,training,05,1_A,19.0,01111,ignore,1.0,100.0,1.54201566775
19,2_25_2,25,2.0,114.261873764,2_ND,training,05,1_A,20.0,11110,ignore,1.0,200.0,1.50052778607
20,2_25_2,25,2.0,117.668504271,2_ND,training,05,1_A,21.0,00011,ignore,1.0,300.0,1.19619931455
21,2_25_2,25,2.0,122.481512412,2_ND,training,05,1_A,22.0,11101,ignore,1.0,400.0,2.6012588359
22,2_25_2,25,2.0,126.419405176,2_ND,training,05,1_A,23.0,01110,ignore,0.0,300.0,1.72550203676
23,2_25_2,25,2.0,131.232291007,2_ND,training,05,1_A,24.0,10110,ignore,1.0,400.0,2.59616700169
24,2_25_2,25,2.0,136.717353282,2_ND,training,05,1_A,25.0,00000,kill,1.0,500.0,3.27137846457
25,2_25_2,25,2.0,145.280754881,2_ND,training,05,1_A,26.0,00111,kill,0.0,400.0,6.32726576098
