,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_31_2,31,2.0,40.1830081943,3_D,training,01,1_B,1.0,10001,kill,0.0,0.0,5.42635901905
1,3_31_2,31,2.0,46.8402539634,3_D,training,01,1_B,2.0,10110,kill,0.0,0.0,4.38143385072
2,3_31_2,31,2.0,52.5752580481,3_D,training,01,1_B,3.0,10011,ignore,1.0,100.0,3.50372593884
3,3_31_2,31,2.0,57.2788455193,3_D,training,01,1_B,4.0,01001,ignore,0.0,0.0,2.46992255144
4,3_31_2,31,2.0,65.9985399463,3_D,training,01,1_B,5.0,11011,ignore,1.0,100.0,6.48507121353
5,3_31_2,31,2.0,71.7491441064,3_D,training,01,1_B,6.0,01111,kill,0.0,0.0,3.5137349728
6,3_31_2,31,2.0,75.5464284577,3_D,training,01,1_B,7.0,00101,kill,0.0,0.0,1.54291556776
7,3_31_2,31,2.0,80.7814174667,3_D,training,01,1_B,8.0,10010,ignore,1.0,100.0,3.00440263236
8,3_31_2,31,2.0,90.969965787,3_D,training,01,1_B,9.0,10100,kill,0.0,0.0,7.95061673262
9,3_31_2,31,2.0,96.4236644761,3_D,training,01,1_B,10.0,11001,ignore,0.0,0.0,3.22249108551
10,3_31_2,31,2.0,100.424101952,3_D,training,01,1_B,11.0,01000,kill,1.0,100.0,1.76805312514
11,3_31_2,31,2.0,104.018297179,3_D,training,01,1_B,12.0,00110,ignore,1.0,200.0,1.34070480802
12,3_31_2,31,2.0,108.299980316,3_D,training,01,1_B,13.0,00000,kill,0.0,100.0,2.03362731623
13,3_31_2,31,2.0,115.19128809,3_D,training,01,1_B,14.0,01101,kill,1.0,200.0,4.64320103629
14,3_31_2,31,2.0,121.051307535,3_D,training,01,1_B,15.0,10111,ignore,1.0,300.0,3.61826122475
15,3_31_2,31,2.0,132.755743504,3_D,training,01,1_B,16.0,11100,ignore,0.0,200.0,9.4672749418
16,3_31_2,31,2.0,137.584327846,3_D,training,01,1_B,17.0,10000,ignore,1.0,300.0,2.59748027662
17,3_31_2,31,2.0,144.67887038,3_D,training,01,1_B,18.0,11101,ignore,0.0,200.0,4.8647722282
18,3_31_2,31,2.0,148.64802038,3_D,training,01,1_B,19.0,10101,kill,0.0,100.0,1.7512936537
19,3_31_2,31,2.0,152.664106856,3_D,training,01,1_B,20.0,01010,ignore,0.0,0.0,1.79731023568
20,3_31_2,31,2.0,156.070642936,3_D,training,01,1_B,21.0,11010,ignore,0.0,0.0,1.19369136176
21,3_31_2,31,2.0,159.883623505,3_D,training,01,1_B,22.0,11110,ignore,0.0,0.0,1.59899465927
22,3_31_2,31,2.0,164.040263691,3_D,training,01,1_B,23.0,00001,kill,0.0,0.0,1.94698238492
23,3_31_2,31,2.0,167.243886149,3_D,training,01,1_B,24.0,11000,kill,1.0,100.0,0.993733402662
24,3_31_2,31,2.0,172.634968358,3_D,training,01,1_B,25.0,01110,ignore,0.0,0.0,3.15820946722
25,3_31_2,31,2.0,176.13540043,3_D,training,01,1_B,26.0,00011,ignore,1.0,100.0,1.28240192922
26,3_31_2,31,2.0,180.448313585,3_D,training,01,1_B,27.0,00010,ignore,1.0,200.0,2.09223938624
27,3_31_2,31,2.0,183.979932723,3_D,training,01,1_B,28.0,11111,kill,0.0,100.0,1.31569786758
28,3_31_2,31,2.0,187.636584857,3_D,training,01,1_B,29.0,00100,kill,0.0,0.0,1.42744417492
29,3_31_2,31,2.0,190.99630279,3_D,training,01,1_B,30.0,01011,kill,0.0,0.0,1.15026635385
30,3_31_2,31,2.0,194.418337683,3_D,training,01,1_B,31.0,00111,ignore,1.0,100.0,1.19689278489
31,3_31_2,31,2.0,206.497994382,3_D,training,01,1_B,32.0,01100,ignore,0.0,0.0,9.85836881305
32,3_31_2,31,2.0,210.842227724,3_D,training,01,1_B,33.0,11011,ignore,1.0,100.0,2.12487939552
33,3_31_2,31,2.0,214.498848569,3_D,training,01,1_B,34.0,10011,ignore,1.0,200.0,1.45150675954
34,3_31_2,31,2.0,220.311925849,3_D,training,01,1_B,35.0,10010,ignore,1.0,300.0,3.59841894355
