,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_26_1,26,1.0,39.1631747804,3_D,training,01,1_A,1.0,10111,kill,1.0,100.0,2.55397812294
1,3_26_1,26,1.0,43.2190932659,3_D,training,01,1_A,2.0,10010,kill,0.0,0.0,1.87631928437
2,3_26_1,26,1.0,47.9256188203,3_D,training,01,1_A,3.0,10011,kill,0.0,0.0,2.53759270245
3,3_26_1,26,1.0,52.5664606498,3_D,training,01,1_A,4.0,11100,ignore,1.0,100.0,2.47380192415
4,3_26_1,26,1.0,57.62918077,3_D,training,01,1_A,5.0,10001,kill,0.0,0.0,2.89478033651
5,3_26_1,26,1.0,62.9138415812,3_D,training,01,1_A,6.0,10101,kill,0.0,0.0,3.10521720032
6,3_26_1,26,1.0,66.9452355099,3_D,training,01,1_A,7.0,00110,ignore,0.0,0.0,1.85631218222
7,3_26_1,26,1.0,71.4610624065,3_D,training,01,1_A,8.0,10110,kill,1.0,100.0,2.31722515636
8,3_26_1,26,1.0,75.8615492932,3_D,training,01,1_A,9.0,00001,ignore,1.0,200.0,2.2131401934
9,3_26_1,26,1.0,81.4430824936,3_D,training,01,1_A,10.0,11110,kill,1.0,300.0,3.44860286918
10,3_26_1,26,1.0,86.380846797,3_D,training,01,1_A,11.0,11000,ignore,1.0,400.0,2.790896943
11,3_26_1,26,1.0,92.0873571618,3_D,training,01,1_A,12.0,00111,ignore,0.0,300.0,3.54153623837
12,3_26_1,26,1.0,100.962734283,3_D,training,01,1_A,13.0,00100,ignore,1.0,400.0,6.68319933002
13,3_26_1,26,1.0,108.02562272,3_D,training,01,1_A,14.0,01011,ignore,0.0,300.0,4.88221324077
14,3_26_1,26,1.0,112.400786572,3_D,training,01,1_A,15.0,10100,kill,0.0,200.0,2.19547679796
15,3_26_1,26,1.0,119.854303877,3_D,training,01,1_A,16.0,11101,kill,0.0,100.0,5.30264770299
16,3_26_1,26,1.0,124.323277166,3_D,training,01,1_A,17.0,00011,ignore,0.0,0.0,2.30604934141
17,3_26_1,26,1.0,127.6547025,3_D,training,01,1_A,18.0,00010,ignore,0.0,0.0,1.20426087438
18,3_26_1,26,1.0,133.545581175,3_D,training,01,1_A,19.0,00101,ignore,1.0,100.0,3.71649359473
19,3_26_1,26,1.0,137.655122471,3_D,training,01,1_A,20.0,01110,ignore,0.0,0.0,1.92891043707
20,3_26_1,26,1.0,142.989776611,3_D,training,01,1_A,21.0,01001,ignore,1.0,100.0,3.1951594595
21,3_26_1,26,1.0,149.396316329,3_D,training,01,1_A,22.0,11011,kill,0.0,0.0,4.26362533535
22,3_26_1,26,1.0,153.680530074,3_D,training,01,1_A,23.0,01000,ignore,1.0,100.0,2.12820350714
23,3_26_1,26,1.0,159.508923451,3_D,training,01,1_A,24.0,00000,kill,0.0,0.0,3.66249597169
24,3_26_1,26,1.0,167.415568058,3_D,training,01,1_A,25.0,01010,ignore,0.0,0.0,5.7398317244
25,3_26_1,26,1.0,173.947125583,3_D,training,01,1_A,26.0,11010,kill,0.0,0.0,4.39907549002
26,3_26_1,26,1.0,179.52866412,3_D,training,01,1_A,27.0,10000,kill,0.0,0.0,3.44399591935
