,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_10_2,10,2.0,49.5464305778,3_D,training,05,1_B,1.0,01000,ignore,0.0,0.0,2.22860686222
1,3_10_2,10,2.0,54.7657491911,3_D,training,05,1_B,2.0,01110,ignore,1.0,100.0,3.03806663111
2,3_10_2,10,2.0,59.15687168,3_D,training,05,1_B,3.0,10101,kill,1.0,200.0,2.19233905778
3,3_10_2,10,2.0,63.1728534756,3_D,training,05,1_B,4.0,00110,ignore,1.0,300.0,1.82201856
4,3_10_2,10,2.0,66.6889784889,3_D,training,05,1_B,5.0,10111,kill,0.0,200.0,1.32994503111
5,3_10_2,10,2.0,73.7521342578,3_D,training,05,1_B,6.0,01100,kill,1.0,300.0,4.88311808
6,3_10_2,10,2.0,80.5185803378,3_D,training,05,1_B,7.0,10000,kill,0.0,200.0,4.58666837333
7,3_10_2,10,2.0,83.8157383111,3_D,training,05,1_B,8.0,01111,ignore,1.0,300.0,1.11873422222
8,3_10_2,10,2.0,87.0348404622,3_D,training,05,1_B,9.0,00101,ignore,0.0,200.0,1.02386147555
9,3_10_2,10,2.0,90.7539962311,3_D,training,05,1_B,10.0,10110,kill,0.0,100.0,1.53261880889
10,3_10_2,10,2.0,93.8480056889,3_D,training,05,1_B,11.0,00010,ignore,1.0,200.0,0.916650097777
11,3_10_2,10,2.0,100.114323911,3_D,training,05,1_B,12.0,01011,ignore,1.0,300.0,4.07896092444
12,3_10_2,10,2.0,107.552631467,3_D,training,05,1_B,13.0,11001,ignore,0.0,200.0,5.24705877333
13,3_10_2,10,2.0,111.084256427,3_D,training,05,1_B,14.0,11110,ignore,1.0,300.0,1.34321607111
14,3_10_2,10,2.0,117.256766293,3_D,training,05,1_B,15.0,11000,kill,1.0,400.0,3.99935317333
15,3_10_2,10,2.0,122.351088356,3_D,training,05,1_B,16.0,01001,ignore,0.0,300.0,2.90697386667
16,3_10_2,10,2.0,126.39842304,3_D,training,05,1_B,17.0,11111,kill,0.0,200.0,1.88418503111
17,3_10_2,10,2.0,129.961203484,3_D,training,05,1_B,18.0,11100,ignore,0.0,100.0,1.39063751111
18,3_10_2,10,2.0,134.242965333,3_D,training,05,1_B,19.0,10100,kill,0.0,0.0,2.09298688
19,3_10_2,10,2.0,137.930908444,3_D,training,05,1_B,20.0,00100,ignore,1.0,100.0,1.51003050667
20,3_10_2,10,2.0,147.416287573,3_D,training,05,1_B,21.0,11101,ignore,0.0,0.0,7.31245710222
21,3_10_2,10,2.0,150.400928996,3_D,training,05,1_B,22.0,00011,ignore,1.0,100.0,0.81296327111
22,3_10_2,10,2.0,160.73016832,3_D,training,05,1_B,23.0,11011,ignore,1.0,200.0,8.16383488
23,3_10_2,10,2.0,168.840430649,3_D,training,05,1_B,24.0,10001,kill,1.0,300.0,5.94959786667
24,3_10_2,10,2.0,172.9033856,3_D,training,05,1_B,25.0,01010,ignore,1.0,400.0,1.87389838222
25,3_10_2,10,2.0,176.591252764,3_D,training,05,1_B,26.0,00000,kill,0.0,300.0,1.5088
26,3_10_2,10,2.0,180.685432036,3_D,training,05,1_B,27.0,10010,kill,0.0,200.0,1.90967580445
27,3_10_2,10,2.0,184.904640284,3_D,training,05,1_B,28.0,10011,kill,0.0,100.0,2.04661532444
28,3_10_2,10,2.0,188.32674816,3_D,training,05,1_B,29.0,00111,ignore,1.0,200.0,1.23390663111
29,3_10_2,10,2.0,193.171134009,3_D,training,05,1_B,30.0,00001,ignore,0.0,100.0,2.66301923556
30,3_10_2,10,2.0,199.624935253,3_D,training,05,1_B,31.0,11010,kill,0.0,0.0,4.29830172444
31,3_10_2,10,2.0,206.781955129,3_D,training,05,1_B,32.0,01101,ignore,0.0,0.0,4.97782414222
32,3_10_2,10,2.0,210.579132018,3_D,training,05,1_B,33.0,11000,kill,1.0,100.0,1.62216476444
33,3_10_2,10,2.0,226.65906176,3_D,training,05,1_B,34.0,01011,ignore,1.0,200.0,13.9149047467
34,3_10_2,10,2.0,234.503691093,3_D,training,05,1_B,35.0,10001,ignore,0.0,100.0,5.65828238222
35,3_10_2,10,2.0,239.597983004,3_D,training,05,1_B,36.0,01111,ignore,1.0,200.0,2.92346197333
36,3_10_2,10,2.0,249.989590187,3_D,training,05,1_B,37.0,00100,ignore,1.0,300.0,8.19425820444
37,3_10_2,10,2.0,257.240573724,3_D,training,05,1_B,38.0,10110,ignore,1.0,400.0,5.09085041778
38,3_10_2,10,2.0,262.537861973,3_D,training,05,1_B,39.0,10011,ignore,1.0,500.0,3.13894058667
39,3_10_2,10,2.0,267.991524409,3_D,training,05,1_B,40.0,11011,ignore,1.0,600.0,3.29103104
