,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_31_2,31,2.0,86.3350019797,2_ND,training,01,1_A,1.0,10000,kill,0.0,0.0,17.4053775375
1,2_31_2,31,2.0,107.259123274,2_ND,training,01,1_A,2.0,11010,ignore,1.0,100.0,18.6645255579
2,2_31_2,31,2.0,122.526404132,2_ND,training,01,1_A,3.0,01001,ignore,1.0,200.0,13.0183967341
3,2_31_2,31,2.0,132.621135252,2_ND,training,01,1_A,4.0,00001,kill,0.0,100.0,7.85193467788
4,2_31_2,31,2.0,137.762134688,2_ND,training,01,1_A,5.0,00010,ignore,0.0,0.0,2.89599598819
5,2_31_2,31,2.0,150.810661777,2_ND,training,01,1_A,6.0,11110,kill,1.0,100.0,10.7478760527
6,2_31_2,31,2.0,159.467787795,2_ND,training,01,1_A,7.0,00000,ignore,1.0,200.0,6.41018493445
7,2_31_2,31,2.0,168.25003072,2_ND,training,01,1_A,8.0,11111,ignore,0.0,100.0,6.55275564167
8,2_31_2,31,2.0,173.406767618,2_ND,training,01,1_A,9.0,00110,ignore,0.0,0.0,2.92199507115
9,2_31_2,31,2.0,180.501357654,2_ND,training,01,1_A,10.0,00101,ignore,1.0,100.0,4.84740347659
10,2_31_2,31,2.0,186.251932801,2_ND,training,01,1_A,11.0,01101,ignore,1.0,200.0,3.518343543
11,2_31_2,31,2.0,194.284035494,2_ND,training,01,1_A,12.0,01110,kill,1.0,300.0,5.78752079289
12,2_31_2,31,2.0,201.222253574,2_ND,training,01,1_A,13.0,01000,ignore,1.0,400.0,4.68322920767
13,2_31_2,31,2.0,208.176182379,2_ND,training,01,1_A,14.0,01100,kill,0.0,300.0,4.71293602501
14,2_31_2,31,2.0,213.348575672,2_ND,training,01,1_A,15.0,10011,kill,0.0,200.0,2.93274764309
15,2_31_2,31,2.0,216.942691539,2_ND,training,01,1_A,16.0,11001,ignore,1.0,300.0,1.36211124967
16,2_31_2,31,2.0,224.459152344,2_ND,training,01,1_A,17.0,11000,kill,0.0,200.0,5.279670124
