,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_27_2,27,2.0,32.5087098311,3_D,training,02,1_B,1.0,01101,kill,1.0,100.0,6.07070549333
1,3_27_2,27,2.0,37.83738368,3_D,training,02,1_B,2.0,10010,kill,0.0,0.0,3.06259370667
2,3_27_2,27,2.0,43.5568935822,3_D,training,02,1_B,3.0,01000,ignore,0.0,0.0,3.47882808889
3,3_27_2,27,2.0,48.4478884978,3_D,training,02,1_B,4.0,00010,ignore,1.0,100.0,2.65305002667
4,3_27_2,27,2.0,53.7296867556,3_D,training,02,1_B,5.0,00001,ignore,1.0,200.0,3.05367153778
5,3_27_2,27,2.0,57.6676229689,3_D,training,02,1_B,6.0,01110,kill,1.0,300.0,1.71080163555
6,3_27_2,27,2.0,60.9335753956,3_D,training,02,1_B,7.0,11101,kill,0.0,200.0,1.01312995556
7,3_27_2,27,2.0,65.4184573156,3_D,training,02,1_B,8.0,00100,kill,1.0,300.0,2.23186887111
8,3_27_2,27,2.0,70.2002474667,3_D,training,02,1_B,9.0,10100,kill,0.0,200.0,2.52865024
9,3_27_2,27,2.0,74.3412602311,3_D,training,02,1_B,10.0,11010,ignore,1.0,300.0,1.90211271111
10,3_27_2,27,2.0,79.5605956267,3_D,training,02,1_B,11.0,10110,kill,0.0,200.0,2.98919708444
11,3_27_2,27,2.0,84.73300736,3_D,training,02,1_B,12.0,01010,ignore,0.0,100.0,2.92823921778
12,3_27_2,27,2.0,88.0456388267,3_D,training,02,1_B,13.0,11011,ignore,1.0,200.0,1.08508501333
13,3_27_2,27,2.0,92.89012224,3_D,training,02,1_B,14.0,11110,ignore,1.0,300.0,2.59769713778
14,3_27_2,27,2.0,96.99997184,3_D,training,02,1_B,15.0,10000,ignore,1.0,400.0,1.87223096889
15,3_27_2,27,2.0,103.594361173,3_D,training,02,1_B,16.0,01111,ignore,0.0,300.0,4.36875093333
16,3_27_2,27,2.0,111.298264747,3_D,training,02,1_B,17.0,00110,ignore,0.0,200.0,5.48393642667
17,3_27_2,27,2.0,117.220844089,3_D,training,02,1_B,18.0,11111,kill,0.0,100.0,3.70534798222
18,3_27_2,27,2.0,121.3619456,3_D,training,02,1_B,19.0,10011,ignore,1.0,200.0,1.91956337778
19,3_27_2,27,2.0,124.565370596,3_D,training,02,1_B,20.0,01011,ignore,0.0,100.0,0.974811306667
20,3_27_2,27,2.0,131.550490453,3_D,training,02,1_B,21.0,10111,ignore,1.0,200.0,4.76412586667
21,3_27_2,27,2.0,140.864006258,3_D,training,02,1_B,22.0,00111,ignore,0.0,100.0,7.08672512
22,3_27_2,27,2.0,144.473801671,3_D,training,02,1_B,23.0,11100,ignore,1.0,200.0,1.40319658667
23,3_27_2,27,2.0,147.786624569,3_D,training,02,1_B,24.0,00101,kill,1.0,300.0,1.03734300445
24,3_27_2,27,2.0,150.849173333,3_D,training,02,1_B,25.0,10001,ignore,1.0,400.0,0.824009386668
25,3_27_2,27,2.0,154.162014151,3_D,training,02,1_B,26.0,10101,ignore,1.0,500.0,1.03307832889
26,3_27_2,27,2.0,157.318870187,3_D,training,02,1_B,27.0,11001,ignore,1.0,600.0,0.948544000001
27,3_27_2,27,2.0,160.647315058,3_D,training,02,1_B,28.0,00011,kill,0.0,500.0,1.09126371555
28,3_27_2,27,2.0,166.116722062,3_D,training,02,1_B,29.0,01001,kill,1.0,600.0,3.22673322667
29,3_27_2,27,2.0,169.867099307,3_D,training,02,1_B,30.0,01100,kill,1.0,700.0,1.52444928
30,3_27_2,27,2.0,173.523693796,3_D,training,02,1_B,31.0,11000,ignore,1.0,800.0,1.45175893333
31,3_27_2,27,2.0,177.352267662,3_D,training,02,1_B,32.0,00000,kill,0.0,700.0,1.59717461333
