,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_4_2,4,2.0,15.9645188213,1_I,training,04,1_B,1.0,00000,kill,0.0,0.0,3.8811240113
1,1_4_2,4,2.0,21.4804204471,1_I,training,04,1_B,2.0,01000,ignore,1.0,100.0,3.36560581933
2,1_4_2,4,2.0,25.6680858646,1_I,training,04,1_B,3.0,01111,ignore,0.0,0.0,2.0358867811
3,1_4_2,4,2.0,30.2779049733,1_I,training,04,1_B,4.0,11011,ignore,1.0,100.0,2.4332022515
4,1_4_2,4,2.0,36.2781882381,1_I,training,04,1_B,5.0,00011,ignore,0.0,0.0,3.89509184144
5,1_4_2,4,2.0,40.1221380501,1_I,training,04,1_B,6.0,00110,ignore,0.0,0.0,1.69540778436
6,1_4_2,4,2.0,44.1848512429,1_I,training,04,1_B,7.0,11001,kill,0.0,0.0,1.92099743707
7,1_4_2,4,2.0,47.9506589602,1_I,training,04,1_B,8.0,11101,ignore,1.0,100.0,1.59933584659
8,1_4_2,4,2.0,51.2008286112,1_I,training,04,1_B,9.0,10110,kill,0.0,0.0,1.10523411839
9,1_4_2,4,2.0,55.1072576146,1_I,training,04,1_B,10.0,11000,kill,0.0,0.0,1.76857098637
10,1_4_2,4,2.0,59.204367369,1_I,training,04,1_B,11.0,11110,kill,0.0,0.0,1.97606494237
11,1_4_2,4,2.0,62.7358099712,1_I,training,04,1_B,12.0,11010,ignore,1.0,100.0,1.43291364979
12,1_4_2,4,2.0,66.1421747268,1_I,training,04,1_B,13.0,01010,ignore,1.0,200.0,1.25013557712
13,1_4_2,4,2.0,70.1642837525,1_I,training,04,1_B,14.0,00001,kill,1.0,300.0,1.88353381505
14,1_4_2,4,2.0,73.8395263648,1_I,training,04,1_B,15.0,00010,ignore,1.0,400.0,1.55527995392
15,1_4_2,4,2.0,79.2366722868,1_I,training,04,1_B,16.0,01011,kill,1.0,500.0,3.29542018233
16,1_4_2,4,2.0,83.7838065293,1_I,training,04,1_B,17.0,10001,kill,0.0,400.0,2.44766107403
17,1_4_2,4,2.0,88.8934292,1_I,training,04,1_B,18.0,10100,ignore,1.0,500.0,2.98614301261
18,1_4_2,4,2.0,92.7373346749,1_I,training,04,1_B,19.0,01110,kill,1.0,600.0,1.72518015028
19,1_4_2,4,2.0,98.1126006463,1_I,training,04,1_B,20.0,00101,ignore,0.0,500.0,3.23742314389
20,1_4_2,4,2.0,101.41765758,1_I,training,04,1_B,21.0,11100,ignore,1.0,600.0,1.20339072115
21,1_4_2,4,2.0,105.121025517,1_I,training,04,1_B,22.0,10011,kill,0.0,500.0,1.57669477557
22,1_4_2,4,2.0,109.189974642,1_I,training,04,1_B,23.0,01101,ignore,0.0,400.0,1.95585666471
23,1_4_2,4,2.0,113.237040121,1_I,training,04,1_B,24.0,00100,ignore,0.0,300.0,1.9260744461
24,1_4_2,4,2.0,116.190298959,1_I,training,04,1_B,25.0,00111,ignore,0.0,200.0,0.806102345636
25,1_4_2,4,2.0,118.971685422,1_I,training,04,1_B,26.0,01100,ignore,0.0,100.0,0.671286757206
26,1_4_2,4,2.0,122.424951034,1_I,training,04,1_B,27.0,10111,kill,0.0,0.0,1.34232883928
27,1_4_2,4,2.0,128.628414008,1_I,training,04,1_B,28.0,10010,ignore,1.0,100.0,4.09329224762
28,1_4_2,4,2.0,132.128588278,1_I,training,04,1_B,29.0,01001,kill,1.0,200.0,1.3821386331
29,1_4_2,4,2.0,136.144392814,1_I,training,04,1_B,30.0,11111,ignore,1.0,300.0,1.91139065382
30,1_4_2,4,2.0,141.347813914,1_I,training,04,1_B,31.0,10000,ignore,1.0,400.0,3.09439903312
31,1_4_2,4,2.0,145.441774913,1_I,training,04,1_B,32.0,10101,kill,0.0,300.0,1.97144649394
32,1_4_2,4,2.0,149.098222698,1_I,training,04,1_B,33.0,11001,kill,0.0,200.0,1.53727334195
33,1_4_2,4,2.0,152.379591302,1_I,training,04,1_B,34.0,00001,kill,1.0,300.0,1.16002533783
34,1_4_2,4,2.0,156.114142592,1_I,training,04,1_B,35.0,11000,ignore,1.0,400.0,1.61247153496
35,1_4_2,4,2.0,159.083041345,1_I,training,04,1_B,36.0,11011,ignore,1.0,500.0,0.854644496474
36,1_4_2,4,2.0,162.7238525,1_I,training,04,1_B,37.0,10110,kill,0.0,400.0,1.49138772264
37,1_4_2,4,2.0,165.755240297,1_I,training,04,1_B,38.0,11111,ignore,1.0,500.0,0.905140764153
38,1_4_2,4,2.0,169.317914695,1_I,training,04,1_B,39.0,00100,ignore,0.0,400.0,1.43575574032
39,1_4_2,4,2.0,172.36495431,1_I,training,04,1_B,40.0,10000,ignore,1.0,500.0,0.927097894277
40,1_4_2,4,2.0,175.427559944,1_I,training,04,1_B,41.0,00000,kill,0.0,400.0,0.946900158997
41,1_4_2,4,2.0,178.805896671,1_I,training,04,1_B,42.0,11100,kill,0.0,300.0,1.28343274287
42,1_4_2,4,2.0,182.324881778,1_I,training,04,1_B,43.0,00011,kill,1.0,400.0,1.41320498562
43,1_4_2,4,2.0,185.750069277,1_I,training,04,1_B,44.0,10011,ignore,1.0,500.0,1.33212514723
44,1_4_2,4,2.0,189.769006968,1_I,training,04,1_B,45.0,01100,ignore,0.0,400.0,1.88982270495
45,1_4_2,4,2.0,193.600520633,1_I,training,04,1_B,46.0,01110,kill,1.0,500.0,1.73897186359
46,1_4_2,4,2.0,198.788237777,1_I,training,04,1_B,47.0,11101,kill,0.0,400.0,3.04134640293
47,1_4_2,4,2.0,201.803973754,1_I,training,04,1_B,48.0,00010,kill,0.0,300.0,0.89695523143
48,1_4_2,4,2.0,204.726037334,1_I,training,04,1_B,49.0,10001,ignore,1.0,400.0,0.834561430085
49,1_4_2,4,2.0,207.913690436,1_I,training,04,1_B,50.0,10111,ignore,1.0,500.0,1.05032343507
50,1_4_2,4,2.0,211.898269334,1_I,training,04,1_B,51.0,00110,ignore,0.0,400.0,1.86169450668
51,1_4_2,4,2.0,215.210925976,1_I,training,04,1_B,52.0,01101,kill,1.0,500.0,1.16513436811
52,1_4_2,4,2.0,219.211088956,1_I,training,04,1_B,53.0,10100,ignore,1.0,600.0,1.85972027392
53,1_4_2,4,2.0,222.930021269,1_I,training,04,1_B,54.0,01111,kill,1.0,700.0,1.59994835548
54,1_4_2,4,2.0,227.148965283,1_I,training,04,1_B,55.0,11110,ignore,1.0,800.0,2.09322122614
55,1_4_2,4,2.0,232.664856645,1_I,training,04,1_B,56.0,10101,ignore,1.0,900.0,3.36960354828
56,1_4_2,4,2.0,236.196273795,1_I,training,04,1_B,57.0,00101,kill,1.0,1000.0,1.38251467743
57,1_4_2,4,2.0,240.508969437,1_I,training,04,1_B,58.0,00111,ignore,0.0,900.0,2.17901188193
58,1_4_2,4,2.0,244.462302582,1_I,training,04,1_B,59.0,01000,kill,0.0,800.0,1.79014304053
59,1_4_2,4,2.0,247.784406312,1_I,training,04,1_B,60.0,01001,kill,1.0,900.0,1.1303798253
60,1_4_2,4,2.0,251.084300847,1_I,training,04,1_B,61.0,01010,ignore,1.0,1000.0,1.18188435159
61,1_4_2,4,2.0,254.30626471,1_I,training,04,1_B,62.0,01011,kill,1.0,1100.0,1.12598059923
62,1_4_2,4,2.0,257.618908626,1_I,training,04,1_B,63.0,10010,kill,0.0,1000.0,1.11028854834
63,1_4_2,4,2.0,261.497234884,1_I,training,04,1_B,64.0,11010,ignore,1.0,1100.0,1.79761055847
64,1_4_2,4,2.0,264.903666555,1_I,training,04,1_B,65.0,10101,ignore,1.0,1200.0,1.26154704475
65,1_4_2,4,2.0,267.997551196,1_I,training,04,1_B,66.0,11010,ignore,1.0,1300.0,0.947184244891
66,1_4_2,4,2.0,271.125839788,1_I,training,04,1_B,67.0,01110,kill,1.0,1400.0,1.04795468419
67,1_4_2,4,2.0,274.691254876,1_I,training,04,1_B,68.0,00101,kill,1.0,1500.0,1.39865174148
68,1_4_2,4,2.0,279.378966067,1_I,training,04,1_B,69.0,10100,kill,0.0,1400.0,2.56511663327
69,1_4_2,4,2.0,282.441637796,1_I,training,04,1_B,70.0,00000,kill,0.0,1300.0,0.944334764848
70,1_4_2,4,2.0,285.551147161,1_I,training,04,1_B,71.0,10010,ignore,1.0,1400.0,0.966235242002
71,1_4_2,4,2.0,288.698262191,1_I,training,04,1_B,72.0,00010,ignore,1.0,1500.0,1.06646994129
72,1_4_2,4,2.0,291.714028137,1_I,training,04,1_B,73.0,01000,ignore,1.0,1600.0,0.868267892998
73,1_4_2,4,2.0,294.717297177,1_I,training,04,1_B,74.0,00100,kill,1.0,1700.0,0.898619925505
74,1_4_2,4,2.0,297.779931138,1_I,training,04,1_B,75.0,01010,ignore,1.0,1800.0,0.955951086318
75,1_4_2,4,2.0,300.889443376,1_I,training,04,1_B,76.0,00110,kill,1.0,1900.0,0.96932693401
76,1_4_2,4,2.0,304.077125625,1_I,training,04,1_B,77.0,00111,kill,1.0,2000.0,1.0585533049
77,1_4_2,4,2.0,307.799308505,1_I,training,04,1_B,78.0,10110,ignore,1.0,2100.0,1.58966296821
