,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_33_2,33,2.0,33.3614152139,3_D,training,03,1_B,1.0,00111,ignore,1.0,100.0,2.90337220363
1,3_33_2,33,2.0,38.2682152585,3_D,training,03,1_B,2.0,01010,kill,0.0,0.0,2.62583512913
2,3_33_2,33,2.0,43.3781089787,3_D,training,03,1_B,3.0,10010,kill,0.0,0.0,2.84223767957
3,3_33_2,33,2.0,48.6131011166,3_D,training,03,1_B,4.0,11100,kill,1.0,100.0,3.00287800971
4,3_33_2,33,2.0,52.1446494278,3_D,training,03,1_B,5.0,11010,ignore,1.0,200.0,1.30971486143
5,3_33_2,33,2.0,69.8810060462,3_D,training,03,1_B,6.0,10000,kill,1.0,300.0,15.4679305864
6,3_33_2,33,2.0,74.4282582551,3_D,training,03,1_B,7.0,00101,ignore,0.0,200.0,2.30425750877
7,3_33_2,33,2.0,80.6790148776,3_D,training,03,1_B,8.0,11110,ignore,1.0,300.0,4.03203556467
8,3_33_2,33,2.0,86.2889828378,3_D,training,03,1_B,9.0,11111,ignore,1.0,400.0,3.38485657169
9,3_33_2,33,2.0,97.040132847,3_D,training,03,1_B,10.0,10101,kill,1.0,500.0,8.49925077312
10,3_33_2,33,2.0,103.665853345,3_D,training,03,1_B,11.0,00100,kill,1.0,600.0,4.38016551258
11,3_33_2,33,2.0,106.963048665,3_D,training,03,1_B,12.0,10011,ignore,1.0,700.0,1.06271575117
12,3_33_2,33,2.0,111.479151354,3_D,training,03,1_B,13.0,11000,kill,0.0,600.0,2.28775745074
13,3_33_2,33,2.0,116.854729061,3_D,training,03,1_B,14.0,10100,kill,1.0,700.0,3.12723317397
14,3_33_2,33,2.0,120.527003457,3_D,training,03,1_B,15.0,11011,ignore,1.0,800.0,1.45282914214
15,3_33_2,33,2.0,124.339912346,3_D,training,03,1_B,16.0,10111,ignore,1.0,900.0,1.57436603004
16,3_33_2,33,2.0,129.824847026,3_D,training,03,1_B,17.0,01001,kill,0.0,800.0,3.25910336259
17,3_33_2,33,2.0,133.934711164,3_D,training,03,1_B,18.0,11001,kill,0.0,700.0,1.89985220262
