,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_19_1,19,1.0,44.0128988503,2_ND,training,05,1_A,1.0,11001,kill,0.0,0.0,2.9795108618
1,2_19_1,19,1.0,49.3413055509,2_ND,training,05,1_A,2.0,10110,kill,0.0,0.0,3.05775540298
2,2_19_1,19,1.0,52.7789998341,2_ND,training,05,1_A,3.0,11000,ignore,0.0,0.0,1.31175889085
3,2_19_1,19,1.0,58.4198818002,2_ND,training,05,1_A,4.0,11111,ignore,1.0,100.0,3.49777656991
4,2_19_1,19,1.0,63.5295109439,2_ND,training,05,1_A,5.0,11010,ignore,0.0,0.0,2.98475168686
5,2_19_1,19,1.0,66.9046650979,2_ND,training,05,1_A,6.0,01010,ignore,0.0,0.0,1.24624488274
6,2_19_1,19,1.0,69.920468858,2_ND,training,05,1_A,7.0,01000,kill,1.0,100.0,0.899949340608
7,2_19_1,19,1.0,73.4675262616,2_ND,training,05,1_A,8.0,10100,ignore,1.0,200.0,1.37002170882
8,2_19_1,19,1.0,76.9989519171,2_ND,training,05,1_A,9.0,00011,kill,0.0,100.0,1.37295330304
9,2_19_1,19,1.0,82.5461324796,2_ND,training,05,1_A,10.0,00110,ignore,0.0,0.0,3.38692568916
10,2_19_1,19,1.0,89.2964572088,2_ND,training,05,1_A,11.0,01011,kill,0.0,0.0,4.59761252215
11,2_19_1,19,1.0,94.7498678094,2_ND,training,05,1_A,12.0,01110,ignore,0.0,0.0,3.29330187579
12,2_19_1,19,1.0,98.4689717375,2_ND,training,05,1_A,13.0,11100,ignore,1.0,100.0,1.55160361201
13,2_19_1,19,1.0,105.859787608,2_ND,training,05,1_A,14.0,00001,kill,0.0,0.0,5.23256438341
14,2_19_1,19,1.0,112.860157906,2_ND,training,05,1_A,15.0,10111,kill,0.0,0.0,4.86268923377
15,2_19_1,19,1.0,118.001021809,2_ND,training,05,1_A,16.0,01101,kill,0.0,0.0,2.97423678381
16,2_19_1,19,1.0,121.485618726,2_ND,training,05,1_A,17.0,11101,ignore,1.0,100.0,1.36577765042
17,2_19_1,19,1.0,124.954529295,2_ND,training,05,1_A,18.0,10010,ignore,0.0,0.0,1.36275204485
18,2_19_1,19,1.0,128.298422416,2_ND,training,05,1_A,19.0,10101,ignore,1.0,100.0,1.19076135238
19,2_19_1,19,1.0,132.626805305,2_ND,training,05,1_A,20.0,11110,kill,0.0,0.0,2.20347300109
20,2_19_1,19,1.0,136.423882414,2_ND,training,05,1_A,21.0,00100,ignore,0.0,0.0,1.65771205103
21,2_19_1,19,1.0,141.017841631,2_ND,training,05,1_A,22.0,10001,ignore,1.0,100.0,2.44325491117
22,2_19_1,19,1.0,148.971350348,2_ND,training,05,1_A,23.0,01111,kill,0.0,0.0,5.8202285338
23,2_19_1,19,1.0,159.690665288,2_ND,training,05,1_A,24.0,01100,ignore,0.0,0.0,8.58152878061
24,2_19_1,19,1.0,163.565878559,2_ND,training,05,1_A,25.0,00010,ignore,0.0,0.0,1.71976775501
25,2_19_1,19,1.0,168.831754983,2_ND,training,05,1_A,26.0,01001,ignore,1.0,100.0,3.12058741907
26,2_19_1,19,1.0,173.972652959,2_ND,training,05,1_A,27.0,10011,ignore,1.0,200.0,3.0270843015
27,2_19_1,19,1.0,180.707368109,2_ND,training,05,1_A,28.0,00101,kill,0.0,100.0,4.56817834734
28,2_19_1,19,1.0,184.72317269,2_ND,training,05,1_A,29.0,11011,kill,0.0,0.0,1.89358817937
29,2_19_1,19,1.0,187.629600604,2_ND,training,05,1_A,30.0,10000,ignore,0.0,0.0,0.765873550212
30,2_19_1,19,1.0,190.832869161,2_ND,training,05,1_A,31.0,00000,ignore,0.0,0.0,1.06700792651
31,2_19_1,19,1.0,199.83331007,2_ND,training,05,1_A,32.0,00111,ignore,1.0,100.0,6.85843860689
32,2_19_1,19,1.0,204.021031038,2_ND,training,05,1_A,33.0,01111,ignore,1.0,200.0,2.04750693385
33,2_19_1,19,1.0,209.47444287,2_ND,training,05,1_A,34.0,11100,ignore,1.0,300.0,3.30011051466
34,2_19_1,19,1.0,213.771561032,2_ND,training,05,1_A,35.0,11011,kill,0.0,200.0,2.15168875592
35,2_19_1,19,1.0,216.943573482,2_ND,training,05,1_A,36.0,01101,ignore,1.0,300.0,1.02379883048
36,2_19_1,19,1.0,220.209388737,2_ND,training,05,1_A,37.0,11000,ignore,0.0,200.0,1.12956817178
37,2_19_1,19,1.0,223.678277137,2_ND,training,05,1_A,38.0,10011,ignore,1.0,300.0,1.30232080779
38,2_19_1,19,1.0,227.787872207,2_ND,training,05,1_A,39.0,11110,kill,0.0,200.0,1.9777673412
39,2_19_1,19,1.0,231.319336452,2_ND,training,05,1_A,40.0,10000,kill,1.0,300.0,1.36969287435
40,2_19_1,19,1.0,234.631953761,2_ND,training,05,1_A,41.0,00011,ignore,1.0,400.0,1.16850734602
41,2_19_1,19,1.0,237.944698334,2_ND,training,05,1_A,42.0,01001,ignore,1.0,500.0,1.16385398928
42,2_19_1,19,1.0,241.022951086,2_ND,training,05,1_A,43.0,01011,ignore,1.0,600.0,0.942329166181
43,2_19_1,19,1.0,245.195036201,2_ND,training,05,1_A,44.0,11111,ignore,1.0,700.0,2.03833076889
44,2_19_1,19,1.0,250.023393227,2_ND,training,05,1_A,45.0,00010,kill,1.0,800.0,2.678211863
45,2_19_1,19,1.0,253.19540732,2_ND,training,05,1_A,46.0,10111,ignore,1.0,900.0,1.04787066337
46,2_19_1,19,1.0,257.617629551,2_ND,training,05,1_A,47.0,00110,ignore,0.0,800.0,2.2619763896
47,2_19_1,19,1.0,261.039593148,2_ND,training,05,1_A,48.0,10110,kill,0.0,700.0,1.2654576834
48,2_19_1,19,1.0,264.38351008,2_ND,training,05,1_A,49.0,01100,ignore,0.0,600.0,1.20298159677
49,2_19_1,19,1.0,267.930571589,2_ND,training,05,1_A,50.0,01010,ignore,0.0,500.0,1.41643252776
