,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_9_1,9,1.0,46.5711686481,2_ND,training,04,1_A,1.0,11100,kill,1.0,100.0,5.16396395065
1,2_9_1,9,1.0,52.4776933046,2_ND,training,04,1_A,2.0,01001,ignore,1.0,200.0,3.74772105228
2,2_9_1,9,1.0,60.5718575153,2_ND,training,04,1_A,3.0,10011,ignore,1.0,300.0,5.97441092204
3,2_9_1,9,1.0,67.0128068548,2_ND,training,04,1_A,4.0,11101,ignore,1.0,400.0,4.32218624622
4,2_9_1,9,1.0,72.8412033747,2_ND,training,04,1_A,5.0,00110,ignore,0.0,300.0,3.68927530592
5,2_9_1,9,1.0,79.3727892514,2_ND,training,04,1_A,6.0,00001,ignore,1.0,400.0,4.41072826568
6,2_9_1,9,1.0,83.5604932585,2_ND,training,04,1_A,7.0,01011,ignore,1.0,500.0,2.02496302162
7,2_9_1,9,1.0,88.1170676096,2_ND,training,04,1_A,8.0,01110,ignore,0.0,400.0,2.44708263903
8,2_9_1,9,1.0,94.7299262731,2_ND,training,04,1_A,9.0,11111,ignore,1.0,500.0,4.50361983724
9,2_9_1,9,1.0,98.8113521873,2_ND,training,04,1_A,10.0,11001,ignore,1.0,600.0,1.96737692245
10,2_9_1,9,1.0,102.924144961,2_ND,training,04,1_A,11.0,01010,ignore,0.0,500.0,2.0325495929
11,2_9_1,9,1.0,110.424515874,2_ND,training,04,1_A,12.0,10101,ignore,1.0,600.0,5.38085080441
12,2_9_1,9,1.0,117.049777842,2_ND,training,04,1_A,13.0,10010,ignore,0.0,500.0,4.47104068627
13,2_9_1,9,1.0,121.315594797,2_ND,training,04,1_A,14.0,00101,ignore,1.0,600.0,2.09451069694
14,2_9_1,9,1.0,127.005785992,2_ND,training,04,1_A,15.0,10000,ignore,1.0,700.0,3.52464876187
15,2_9_1,9,1.0,135.630661243,2_ND,training,04,1_A,16.0,10110,ignore,0.0,600.0,6.41716658805
16,2_9_1,9,1.0,138.924759933,2_ND,training,04,1_A,17.0,01100,ignore,0.0,500.0,1.20000960637
17,2_9_1,9,1.0,146.277644288,2_ND,training,04,1_A,18.0,11110,ignore,0.0,400.0,5.25734856723
18,2_9_1,9,1.0,151.671666086,2_ND,training,04,1_A,19.0,00010,ignore,0.0,300.0,3.31255113649
19,2_9_1,9,1.0,157.189967252,2_ND,training,04,1_A,20.0,00111,ignore,1.0,400.0,3.37521137099
20,2_9_1,9,1.0,169.878087741,2_ND,training,04,1_A,21.0,11011,kill,0.0,300.0,10.5893197662
21,2_9_1,9,1.0,173.034479489,2_ND,training,04,1_A,22.0,01101,ignore,1.0,400.0,1.02789255477
22,2_9_1,9,1.0,176.753364591,2_ND,training,04,1_A,23.0,00011,ignore,1.0,500.0,1.59228583639
23,2_9_1,9,1.0,179.878511817,2_ND,training,04,1_A,24.0,01111,ignore,1.0,600.0,0.993345739512
24,2_9_1,9,1.0,183.253696503,2_ND,training,04,1_A,25.0,10111,ignore,1.0,700.0,1.2564199512
25,2_9_1,9,1.0,187.800782304,2_ND,training,04,1_A,26.0,00100,ignore,1.0,800.0,2.43328599937
26,2_9_1,9,1.0,190.879062336,2_ND,training,04,1_A,27.0,00000,ignore,1.0,900.0,0.976615871945
27,2_9_1,9,1.0,196.14497207,2_ND,training,04,1_A,28.0,11010,ignore,0.0,800.0,3.17851965796
28,2_9_1,9,1.0,203.004642259,2_ND,training,04,1_A,29.0,10001,ignore,1.0,900.0,4.73994974307
29,2_9_1,9,1.0,207.161104618,2_ND,training,04,1_A,30.0,10100,ignore,1.0,1000.0,2.00400799217
30,2_9_1,9,1.0,210.942557996,2_ND,training,04,1_A,31.0,11000,ignore,0.0,900.0,1.52178368173
31,2_9_1,9,1.0,214.208296129,2_ND,training,04,1_A,32.0,01000,ignore,0.0,800.0,1.13646262977
32,2_9_1,9,1.0,219.646111082,2_ND,training,04,1_A,33.0,00111,ignore,1.0,900.0,3.29970446035
33,2_9_1,9,1.0,226.615174046,2_ND,training,04,1_A,34.0,11101,kill,0.0,800.0,4.85486946623
34,2_9_1,9,1.0,229.896586166,2_ND,training,04,1_A,35.0,01101,ignore,1.0,900.0,1.13687110588
35,2_9_1,9,1.0,233.381117648,2_ND,training,04,1_A,36.0,00000,ignore,1.0,1000.0,1.36804148639
36,2_9_1,9,1.0,236.803142844,2_ND,training,04,1_A,37.0,01110,ignore,0.0,900.0,1.29212979441
37,2_9_1,9,1.0,243.256602226,2_ND,training,04,1_A,38.0,01010,ignore,0.0,800.0,4.3197226632
38,2_9_1,9,1.0,249.381900116,2_ND,training,04,1_A,39.0,11000,kill,1.0,900.0,4.01018644984
39,2_9_1,9,1.0,255.694624085,2_ND,training,04,1_A,40.0,00010,ignore,0.0,800.0,4.03344085081
40,2_9_1,9,1.0,260.835565583,2_ND,training,04,1_A,41.0,10001,kill,0.0,700.0,2.98141372143
41,2_9_1,9,1.0,264.55453895,2_ND,training,04,1_A,42.0,01100,ignore,0.0,600.0,1.57784712977
42,2_9_1,9,1.0,267.945331118,2_ND,training,04,1_A,43.0,00101,ignore,1.0,700.0,1.22946504409
43,2_9_1,9,1.0,272.917409005,2_ND,training,04,1_A,44.0,11110,kill,1.0,800.0,2.86891447578
44,2_9_1,9,1.0,277.839534575,2_ND,training,04,1_A,45.0,11010,kill,1.0,900.0,2.83204201515
45,2_9_1,9,1.0,282.464721417,2_ND,training,04,1_A,46.0,10000,kill,0.0,800.0,2.47953534714
46,2_9_1,9,1.0,288.152531136,2_ND,training,04,1_A,47.0,10101,kill,0.0,700.0,3.54258065761
47,2_9_1,9,1.0,294.880987716,2_ND,training,04,1_A,48.0,11001,ignore,1.0,800.0,4.60825170995
48,2_9_1,9,1.0,302.321944855,2_ND,training,04,1_A,49.0,01111,kill,0.0,700.0,5.34729459502
49,2_9_1,9,1.0,305.523554292,2_ND,training,04,1_A,50.0,01001,ignore,1.0,800.0,1.05869904261
50,2_9_1,9,1.0,312.657641603,2_ND,training,04,1_A,51.0,10011,ignore,1.0,900.0,4.99522924541
51,2_9_1,9,1.0,317.204702771,2_ND,training,04,1_A,52.0,00110,kill,1.0,1000.0,2.444840331
52,2_9_1,9,1.0,322.561296253,2_ND,training,04,1_A,53.0,00001,ignore,1.0,1100.0,3.26036595354
53,2_9_1,9,1.0,327.545930162,2_ND,training,04,1_A,54.0,11111,kill,0.0,1000.0,2.8704941904
54,2_9_1,9,1.0,332.53370051,2_ND,training,04,1_A,55.0,11011,ignore,1.0,1100.0,2.88386141699
55,2_9_1,9,1.0,340.45598865,2_ND,training,04,1_A,56.0,10100,kill,0.0,1000.0,5.78075055329
56,2_9_1,9,1.0,345.362452959,2_ND,training,04,1_A,57.0,11100,ignore,0.0,900.0,2.77000906858
57,2_9_1,9,1.0,350.378319895,2_ND,training,04,1_A,58.0,00100,kill,0.0,800.0,2.80951958694
58,2_9_1,9,1.0,354.150529397,2_ND,training,04,1_A,59.0,00011,ignore,1.0,900.0,1.65584718149
59,2_9_1,9,1.0,359.71325429,2_ND,training,04,1_A,60.0,01011,ignore,1.0,1000.0,3.45502103344
60,2_9_1,9,1.0,366.13542276,2_ND,training,04,1_A,61.0,10110,kill,1.0,1100.0,4.31399003975
61,2_9_1,9,1.0,372.557603547,2_ND,training,04,1_A,62.0,10010,kill,1.0,1200.0,4.30276577323
62,2_9_1,9,1.0,377.08910896,2_ND,training,04,1_A,63.0,01000,ignore,0.0,1100.0,2.41018144139
63,2_9_1,9,1.0,383.855016025,2_ND,training,04,1_A,64.0,10111,kill,0.0,1000.0,4.6366307413
64,2_9_1,9,1.0,386.964545095,2_ND,training,04,1_A,65.0,10011,ignore,1.0,1100.0,0.980614011428
65,2_9_1,9,1.0,394.543010071,2_ND,training,04,1_A,66.0,00100,ignore,1.0,1200.0,5.43950058357
66,2_9_1,9,1.0,400.043273835,2_ND,training,04,1_A,67.0,01110,ignore,0.0,1100.0,3.44565235687
67,2_9_1,9,1.0,403.215322329,2_ND,training,04,1_A,68.0,11011,ignore,1.0,1200.0,1.0516703799
68,2_9_1,9,1.0,406.262364407,2_ND,training,04,1_A,69.0,00000,ignore,1.0,1300.0,0.919941967656
69,2_9_1,9,1.0,410.73132125,2_ND,training,04,1_A,70.0,10101,ignore,1.0,1400.0,2.32354345426
70,2_9_1,9,1.0,414.544012992,2_ND,training,04,1_A,71.0,10001,ignore,1.0,1500.0,1.68473896324
71,2_9_1,9,1.0,417.95043358,2_ND,training,04,1_A,72.0,01101,ignore,1.0,1600.0,1.30773440268
72,2_9_1,9,1.0,424.419456517,2_ND,training,04,1_A,73.0,11100,kill,1.0,1700.0,4.34672806535
73,2_9_1,9,1.0,429.20091277,2_ND,training,04,1_A,74.0,10110,kill,1.0,1800.0,2.64015882536
74,2_9_1,9,1.0,434.841849136,2_ND,training,04,1_A,75.0,11111,kill,0.0,1700.0,3.42656071741
75,2_9_1,9,1.0,441.357765131,2_ND,training,04,1_A,76.0,00101,ignore,1.0,1800.0,4.26363827819
76,2_9_1,9,1.0,445.357976553,2_ND,training,04,1_A,77.0,01001,ignore,1.0,1900.0,1.88668133896
77,2_9_1,9,1.0,449.092545906,2_ND,training,04,1_A,78.0,11010,ignore,0.0,1800.0,1.63086527555
78,2_9_1,9,1.0,456.35851763,2_ND,training,04,1_A,79.0,00110,kill,1.0,1900.0,5.116652565
79,2_9_1,9,1.0,459.983714735,2_ND,training,04,1_A,80.0,10111,kill,0.0,1800.0,1.48798115509
80,2_9_1,9,1.0,466.296457178,2_ND,training,04,1_A,81.0,11110,kill,1.0,1900.0,4.1889630988
81,2_9_1,9,1.0,470.218521169,2_ND,training,04,1_A,82.0,01011,ignore,1.0,2000.0,1.80243262915
82,2_9_1,9,1.0,474.421882742,2_ND,training,04,1_A,83.0,00111,ignore,1.0,2100.0,2.07415996581
83,2_9_1,9,1.0,477.953319597,2_ND,training,04,1_A,84.0,00001,ignore,1.0,2200.0,1.41830908956
84,2_9_1,9,1.0,481.437838353,2_ND,training,04,1_A,85.0,11000,ignore,0.0,2100.0,1.37218372147
85,2_9_1,9,1.0,485.266165083,2_ND,training,04,1_A,86.0,01111,ignore,1.0,2200.0,1.74944363091
86,2_9_1,9,1.0,488.297515521,2_ND,training,04,1_A,87.0,11001,ignore,1.0,2300.0,0.906142454297
87,2_9_1,9,1.0,491.469580025,2_ND,training,04,1_A,88.0,01010,ignore,0.0,2200.0,1.07963436668
88,2_9_1,9,1.0,498.204299221,2_ND,training,04,1_A,89.0,10000,kill,0.0,2100.0,4.62351147407
89,2_9_1,9,1.0,502.204465485,2_ND,training,04,1_A,90.0,00010,ignore,0.0,2000.0,1.86617542797
90,2_9_1,9,1.0,506.251541228,2_ND,training,04,1_A,91.0,10100,kill,0.0,1900.0,1.90912248248
91,2_9_1,9,1.0,509.876726017,2_ND,training,04,1_A,92.0,01000,ignore,0.0,1800.0,1.49657680603
92,2_9_1,9,1.0,515.84577256,2_ND,training,04,1_A,93.0,11101,kill,0.0,1700.0,3.84169272498
93,2_9_1,9,1.0,521.330380811,2_ND,training,04,1_A,94.0,01100,ignore,0.0,1600.0,3.33863161736
94,2_9_1,9,1.0,525.002436899,2_ND,training,04,1_A,95.0,00011,ignore,1.0,1700.0,1.53948978666
95,2_9_1,9,1.0,528.408851328,2_ND,training,04,1_A,96.0,10010,ignore,0.0,1600.0,1.26744552181
96,2_9_1,9,1.0,532.752816535,2_ND,training,04,1_A,97.0,11100,kill,1.0,1700.0,2.22103770994
97,2_9_1,9,1.0,536.706110269,2_ND,training,04,1_A,98.0,00110,kill,1.0,1800.0,1.8252297011
98,2_9_1,9,1.0,542.253272427,2_ND,training,04,1_A,99.0,01110,ignore,0.0,1700.0,3.43548355976
99,2_9_1,9,1.0,545.690943284,2_ND,training,04,1_A,100.0,00111,ignore,1.0,1800.0,1.31041761858
100,2_9_1,9,1.0,551.128699942,2_ND,training,04,1_A,101.0,01001,ignore,1.0,1900.0,3.3175735452
101,2_9_1,9,1.0,555.50390926,2_ND,training,04,1_A,102.0,10100,kill,0.0,1800.0,2.2273031997
102,2_9_1,9,1.0,558.425912082,2_ND,training,04,1_A,103.0,00010,ignore,0.0,1700.0,0.819550856917
103,2_9_1,9,1.0,562.176056485,2_ND,training,04,1_A,104.0,01011,ignore,1.0,1800.0,1.64341062358
104,2_9_1,9,1.0,568.629509299,2_ND,training,04,1_A,105.0,10110,kill,1.0,1900.0,4.2934204968
105,2_9_1,9,1.0,573.582872412,2_ND,training,04,1_A,106.0,11111,kill,0.0,1800.0,2.83582134282
106,2_9_1,9,1.0,578.301873694,2_ND,training,04,1_A,107.0,01010,ignore,0.0,1700.0,2.61634528424
107,2_9_1,9,1.0,581.739508014,2_ND,training,04,1_A,108.0,11001,ignore,1.0,1800.0,1.30436806694
108,2_9_1,9,1.0,585.567874976,2_ND,training,04,1_A,109.0,00100,ignore,1.0,1900.0,1.68269986695
109,2_9_1,9,1.0,591.599386752,2_ND,training,04,1_A,110.0,10011,ignore,1.0,2000.0,3.91251221836
110,2_9_1,9,1.0,596.834008037,2_ND,training,04,1_A,111.0,11101,ignore,1.0,2100.0,3.10209891033
111,2_9_1,9,1.0,601.115501032,2_ND,training,04,1_A,112.0,10001,ignore,1.0,2200.0,2.14910814682
112,2_9_1,9,1.0,604.600004598,2_ND,training,04,1_A,113.0,00011,ignore,1.0,2300.0,1.36398382024
113,2_9_1,9,1.0,610.662765001,2_ND,training,04,1_A,114.0,00101,ignore,1.0,2400.0,3.9176035959
114,2_9_1,9,1.0,618.225679559,2_ND,training,04,1_A,115.0,11011,ignore,1.0,2500.0,5.44431321209
115,2_9_1,9,1.0,621.835216634,2_ND,training,04,1_A,116.0,11000,ignore,0.0,2400.0,1.50003838444
116,2_9_1,9,1.0,625.163522632,2_ND,training,04,1_A,117.0,01111,ignore,1.0,2500.0,1.21167929658
117,2_9_1,9,1.0,631.898200365,2_ND,training,04,1_A,118.0,11110,kill,1.0,2600.0,4.62881878974
118,2_9_1,9,1.0,635.835901806,2_ND,training,04,1_A,119.0,00000,ignore,1.0,2700.0,1.81627606909
119,2_9_1,9,1.0,640.898586262,2_ND,training,04,1_A,120.0,10101,kill,0.0,2600.0,2.94200460367
120,2_9_1,9,1.0,644.195705212,2_ND,training,04,1_A,121.0,10010,ignore,0.0,2500.0,1.19753904436
121,2_9_1,9,1.0,647.16457646,2_ND,training,04,1_A,122.0,00001,ignore,1.0,2600.0,0.848878620197
122,2_9_1,9,1.0,651.758485937,2_ND,training,04,1_A,123.0,01000,ignore,0.0,2500.0,2.47765348336
123,2_9_1,9,1.0,658.118198206,2_ND,training,04,1_A,124.0,10000,kill,0.0,2400.0,4.24391401393
124,2_9_1,9,1.0,660.899603142,2_ND,training,04,1_A,125.0,01100,ignore,0.0,2300.0,0.666626434849
125,2_9_1,9,1.0,665.821706954,2_ND,training,04,1_A,126.0,10111,kill,0.0,2200.0,2.80272040981
126,2_9_1,9,1.0,668.712458685,2_ND,training,04,1_A,127.0,01101,ignore,1.0,2300.0,0.76848025952
127,2_9_1,9,1.0,672.603278154,2_ND,training,04,1_A,128.0,11010,ignore,0.0,2200.0,1.77179897392
128,2_9_1,9,1.0,676.119039379,2_ND,training,04,1_A,129.0,10100,kill,0.0,2100.0,1.39115343389
129,2_9_1,9,1.0,679.759855872,2_ND,training,04,1_A,130.0,10110,kill,1.0,2200.0,1.53132765408
130,2_9_1,9,1.0,683.68193382,2_ND,training,04,1_A,131.0,00110,kill,1.0,2300.0,1.80629077833
131,2_9_1,9,1.0,687.916482852,2_ND,training,04,1_A,132.0,01100,ignore,0.0,2200.0,2.09250772718
132,2_9_1,9,1.0,692.916726296,2_ND,training,04,1_A,133.0,11111,kill,0.0,2100.0,2.89310241912
133,2_9_1,9,1.0,695.745018131,2_ND,training,04,1_A,134.0,01010,ignore,0.0,2000.0,0.728419222105
134,2_9_1,9,1.0,699.260792903,2_ND,training,04,1_A,135.0,11110,ignore,0.0,1900.0,1.4080253444
