,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_17_2,17,2.0,26.3626775787,3_D,training,02,1_B,1.0,00111,kill,1.0,100.0,4.25348586766
1,3_17_2,17,2.0,30.5662869522,3_D,training,02,1_B,2.0,11011,kill,0.0,0.0,1.98940557921
2,3_17_2,17,2.0,34.6917807479,3_D,training,02,1_B,3.0,10111,kill,0.0,0.0,1.92990917117
3,3_17_2,17,2.0,41.2549311303,3_D,training,02,1_B,4.0,10000,ignore,1.0,100.0,4.38615847428
4,3_17_2,17,2.0,49.1306948638,3_D,training,02,1_B,5.0,11001,ignore,1.0,200.0,5.70275803101
5,3_17_2,17,2.0,55.7252143574,3_D,training,02,1_B,6.0,00001,ignore,1.0,300.0,4.40462034621
6,3_17_2,17,2.0,68.0392630156,3_D,training,02,1_B,7.0,11110,ignore,1.0,400.0,10.1284164632
7,3_17_2,17,2.0,73.7427409757,3_D,training,02,1_B,8.0,00100,kill,1.0,500.0,3.50482901471
8,3_17_2,17,2.0,80.5561354115,3_D,training,02,1_B,9.0,01010,kill,1.0,600.0,4.62477045327
9,3_17_2,17,2.0,89.4944243184,3_D,training,02,1_B,10.0,11010,ignore,1.0,700.0,6.76301675037
10,3_17_2,17,2.0,97.7297321898,3_D,training,02,1_B,11.0,01100,kill,1.0,800.0,6.02959844397
11,3_17_2,17,2.0,107.777652843,3_D,training,02,1_B,12.0,10101,kill,0.0,700.0,7.86198865408
12,3_17_2,17,2.0,114.965955688,3_D,training,02,1_B,13.0,00011,ignore,1.0,800.0,4.99533226534
13,3_17_2,17,2.0,121.888541551,3_D,training,02,1_B,14.0,10100,kill,0.0,700.0,4.73398634211
14,3_17_2,17,2.0,136.296337151,3_D,training,02,1_B,15.0,00101,ignore,0.0,600.0,12.228139016
15,3_17_2,17,2.0,143.765909551,3_D,training,02,1_B,16.0,11111,kill,0.0,500.0,5.30445747327
16,3_17_2,17,2.0,149.485232494,3_D,training,02,1_B,17.0,11100,kill,0.0,400.0,3.54375126578
17,3_17_2,17,2.0,155.564056054,3_D,training,02,1_B,18.0,01110,kill,1.0,500.0,3.91885594136
18,3_17_2,17,2.0,160.705192023,3_D,training,02,1_B,19.0,00110,kill,1.0,600.0,2.96563881689
19,3_17_2,17,2.0,165.721360134,3_D,training,02,1_B,20.0,01000,ignore,0.0,500.0,2.84480763585
20,3_17_2,17,2.0,176.081863988,3_D,training,02,1_B,21.0,01101,ignore,0.0,400.0,8.18365388335
21,3_17_2,17,2.0,184.160652277,3_D,training,02,1_B,22.0,00000,kill,0.0,300.0,5.89630005939
22,3_17_2,17,2.0,188.380061121,3_D,training,02,1_B,23.0,10010,ignore,1.0,400.0,2.06346099583
23,3_17_2,17,2.0,198.428005953,3_D,training,02,1_B,24.0,01111,kill,1.0,500.0,7.87446695096
24,3_17_2,17,2.0,202.475315051,3_D,training,02,1_B,25.0,01001,ignore,0.0,400.0,1.88070567273
25,3_17_2,17,2.0,208.475933433,3_D,training,02,1_B,26.0,11000,kill,0.0,300.0,3.82810875111
26,3_17_2,17,2.0,216.226738411,3_D,training,02,1_B,27.0,00010,kill,0.0,200.0,5.58296080582
27,3_17_2,17,2.0,219.961559029,3_D,training,02,1_B,28.0,10110,ignore,1.0,300.0,1.57028823332
28,3_17_2,17,2.0,226.196472945,3_D,training,02,1_B,29.0,10001,kill,0.0,200.0,4.05795614093
29,3_17_2,17,2.0,234.275544541,3_D,training,02,1_B,30.0,01011,kill,1.0,300.0,5.90735044476
30,3_17_2,17,2.0,240.916892705,3_D,training,02,1_B,31.0,10011,ignore,1.0,400.0,4.44187945013
31,3_17_2,17,2.0,248.120784817,3_D,training,02,1_B,32.0,11101,ignore,1.0,500.0,5.01827100964
32,3_17_2,17,2.0,258.309401404,3_D,training,02,1_B,33.0,00100,kill,1.0,600.0,8.02064498365
33,3_17_2,17,2.0,266.763586777,3_D,training,02,1_B,34.0,01011,ignore,0.0,500.0,6.27685981209
34,3_17_2,17,2.0,272.07648372,3_D,training,02,1_B,35.0,01001,kill,1.0,600.0,3.1397271153
35,3_17_2,17,2.0,281.108715835,3_D,training,02,1_B,36.0,10110,ignore,1.0,700.0,6.87477301327
36,3_17_2,17,2.0,286.374856356,3_D,training,02,1_B,37.0,00101,kill,1.0,800.0,3.08219081449
37,3_17_2,17,2.0,290.344089129,3_D,training,02,1_B,38.0,00001,kill,0.0,700.0,1.78671809044
38,3_17_2,17,2.0,294.438186791,3_D,training,02,1_B,39.0,10111,ignore,1.0,800.0,1.93773082673
39,3_17_2,17,2.0,298.563705618,3_D,training,02,1_B,40.0,11011,ignore,1.0,900.0,1.97098153841
40,3_17_2,17,2.0,302.532878374,3_D,training,02,1_B,41.0,11111,ignore,1.0,1000.0,1.81855397506
41,3_17_2,17,2.0,311.23691925,3_D,training,02,1_B,42.0,10000,ignore,1.0,1100.0,6.53597369912
42,3_17_2,17,2.0,314.674777507,3_D,training,02,1_B,43.0,11001,ignore,1.0,1200.0,1.2854605612
43,3_17_2,17,2.0,329.473242588,3_D,training,02,1_B,44.0,00111,kill,1.0,1300.0,12.6162746642
44,3_17_2,17,2.0,332.911151477,3_D,training,02,1_B,45.0,00000,kill,0.0,1200.0,1.26073123861
45,3_17_2,17,2.0,336.833500113,3_D,training,02,1_B,46.0,10101,ignore,1.0,1300.0,1.74429802505
46,3_17_2,17,2.0,345.31870018,3_D,training,02,1_B,47.0,10100,ignore,1.0,1400.0,6.3205570334
47,3_17_2,17,2.0,348.787827993,3_D,training,02,1_B,48.0,11110,ignore,1.0,1500.0,1.30191965921
48,3_17_2,17,2.0,352.772628131,3_D,training,02,1_B,49.0,10011,ignore,1.0,1600.0,1.81631994775
49,3_17_2,17,2.0,360.273454442,3_D,training,02,1_B,50.0,00110,ignore,0.0,1500.0,5.333593126
50,3_17_2,17,2.0,364.180014131,3_D,training,02,1_B,51.0,01000,ignore,0.0,1400.0,1.74803562611
51,3_17_2,17,2.0,368.61802542,3_D,training,02,1_B,52.0,01101,ignore,0.0,1300.0,2.25996238505
52,3_17_2,17,2.0,379.134803096,3_D,training,02,1_B,53.0,11101,ignore,1.0,1400.0,8.34286487975
53,3_17_2,17,2.0,385.619870896,3_D,training,02,1_B,54.0,11010,kill,0.0,1300.0,4.33077940076
54,3_17_2,17,2.0,388.854566643,3_D,training,02,1_B,55.0,11100,ignore,1.0,1400.0,1.0648860629
55,3_17_2,17,2.0,393.276978994,3_D,training,02,1_B,56.0,00011,ignore,1.0,1500.0,2.24524636309
56,3_17_2,17,2.0,396.621044514,3_D,training,02,1_B,57.0,10010,ignore,1.0,1600.0,1.18445317247
57,3_17_2,17,2.0,400.074629141,3_D,training,02,1_B,58.0,11000,kill,0.0,1500.0,1.30461078887
58,3_17_2,17,2.0,406.059590844,3_D,training,02,1_B,59.0,01010,kill,1.0,1600.0,3.80388118866
59,3_17_2,17,2.0,409.653729466,3_D,training,02,1_B,60.0,01100,kill,1.0,1700.0,1.42295649364
60,3_17_2,17,2.0,413.575979968,3_D,training,02,1_B,61.0,00010,kill,0.0,1600.0,1.74827569729
61,3_17_2,17,2.0,420.248609351,3_D,training,02,1_B,62.0,10001,ignore,1.0,1700.0,4.50029013342
62,3_17_2,17,2.0,427.749517867,3_D,training,02,1_B,63.0,01110,kill,1.0,1800.0,5.35644568361
63,3_17_2,17,2.0,435.765892485,3_D,training,02,1_B,64.0,01111,ignore,0.0,1700.0,5.8583269997
64,3_17_2,17,2.0,440.188192765,3_D,training,02,1_B,65.0,01100,kill,1.0,1800.0,2.25045937791
65,3_17_2,17,2.0,445.298009685,3_D,training,02,1_B,66.0,01111,ignore,0.0,1700.0,2.95036841255
66,3_17_2,17,2.0,449.829877427,3_D,training,02,1_B,67.0,10010,ignore,1.0,1800.0,2.36579110849
67,3_17_2,17,2.0,453.361493152,3_D,training,02,1_B,68.0,01110,kill,1.0,1900.0,1.36498641493
68,3_17_2,17,2.0,459.549680512,3_D,training,02,1_B,69.0,11111,ignore,1.0,2000.0,4.01257671469
69,3_17_2,17,2.0,465.815888445,3_D,training,02,1_B,70.0,11001,kill,0.0,1900.0,4.10380091842
70,3_17_2,17,2.0,469.957054281,3_D,training,02,1_B,71.0,11110,ignore,1.0,2000.0,1.96770559081
71,3_17_2,17,2.0,475.207547508,3_D,training,02,1_B,72.0,00010,kill,0.0,1900.0,3.08726046927
72,3_17_2,17,2.0,481.755168641,3_D,training,02,1_B,73.0,10100,ignore,1.0,2000.0,4.36083722264
73,3_17_2,17,2.0,487.115027375,3_D,training,02,1_B,74.0,01000,ignore,0.0,1900.0,3.1901198763
74,3_17_2,17,2.0,490.818600624,3_D,training,02,1_B,75.0,11000,kill,0.0,1800.0,1.53065430205
75,3_17_2,17,2.0,495.522241571,3_D,training,02,1_B,76.0,11100,kill,0.0,1700.0,2.54822244927
76,3_17_2,17,2.0,500.304116709,3_D,training,02,1_B,77.0,01001,kill,1.0,1800.0,2.61238374752
77,3_17_2,17,2.0,504.320160233,3_D,training,02,1_B,78.0,11011,ignore,1.0,1900.0,1.8237704032
78,3_17_2,17,2.0,509.992595056,3_D,training,02,1_B,79.0,10011,ignore,1.0,2000.0,3.50100977807
79,3_17_2,17,2.0,515.211878745,3_D,training,02,1_B,80.0,00110,kill,1.0,2100.0,3.05351880634
80,3_17_2,17,2.0,521.931350452,3_D,training,02,1_B,81.0,10101,ignore,1.0,2200.0,4.54425700814
81,3_17_2,17,2.0,527.322513727,3_D,training,02,1_B,82.0,01011,ignore,0.0,2100.0,3.23034772774
82,3_17_2,17,2.0,532.02615439,3_D,training,02,1_B,83.0,10001,ignore,1.0,2200.0,2.53009024856
83,3_17_2,17,2.0,536.401650176,3_D,training,02,1_B,84.0,01101,kill,1.0,2300.0,2.20173090183
84,3_17_2,17,2.0,541.323998243,3_D,training,02,1_B,85.0,00011,ignore,1.0,2400.0,2.75149646265
85,3_17_2,17,2.0,545.121320141,3_D,training,02,1_B,86.0,00000,kill,0.0,2300.0,1.630850455
86,3_17_2,17,2.0,559.435358559,3_D,training,02,1_B,87.0,00001,kill,0.0,2200.0,12.1396227242
87,3_17_2,17,2.0,573.186690044,3_D,training,02,1_B,88.0,01010,kill,1.0,2300.0,11.5951953337
88,3_17_2,17,2.0,579.703113587,3_D,training,02,1_B,89.0,10111,kill,0.0,2200.0,4.34615192068
89,3_17_2,17,2.0,584.484910787,3_D,training,02,1_B,90.0,00111,kill,1.0,2300.0,2.60849738197
90,3_17_2,17,2.0,589.125992427,3_D,training,02,1_B,91.0,11101,kill,0.0,2200.0,2.44390924627
91,3_17_2,17,2.0,593.001450383,3_D,training,02,1_B,92.0,10000,kill,0.0,2100.0,1.70381360464
92,3_17_2,17,2.0,598.267601143,3_D,training,02,1_B,93.0,11010,ignore,1.0,2200.0,3.09804120122
93,3_17_2,17,2.0,609.050032939,3_D,training,02,1_B,94.0,00101,ignore,0.0,2100.0,8.61004276908
94,3_17_2,17,2.0,613.956849481,3_D,training,02,1_B,95.0,00100,kill,1.0,2200.0,2.74704689694
95,3_17_2,17,2.0,619.254220303,3_D,training,02,1_B,96.0,10110,ignore,1.0,2300.0,3.1142841214
96,3_17_2,17,2.0,623.239059695,3_D,training,02,1_B,97.0,00110,kill,1.0,2400.0,1.80178426362
97,3_17_2,17,2.0,627.864506273,3_D,training,02,1_B,98.0,01011,kill,1.0,2500.0,2.44773331847
98,3_17_2,17,2.0,632.833819259,3_D,training,02,1_B,99.0,00000,ignore,1.0,2600.0,2.80313196178
99,3_17_2,17,2.0,636.849866197,3_D,training,02,1_B,100.0,10110,ignore,1.0,2700.0,1.84835608131
100,3_17_2,17,2.0,641.35035402,3_D,training,02,1_B,101.0,01001,kill,1.0,2800.0,2.3321148678
101,3_17_2,17,2.0,644.725733469,3_D,training,02,1_B,102.0,10111,ignore,1.0,2900.0,1.20445531149
102,3_17_2,17,2.0,648.116718682,3_D,training,02,1_B,103.0,01000,ignore,0.0,2800.0,1.23413795105
103,3_17_2,17,2.0,651.539041149,3_D,training,02,1_B,104.0,10011,ignore,1.0,2900.0,1.26464633305
104,3_17_2,17,2.0,655.445579505,3_D,training,02,1_B,105.0,11001,kill,0.0,2800.0,1.74105535746
105,3_17_2,17,2.0,661.82131906,3_D,training,02,1_B,106.0,00101,ignore,0.0,2700.0,4.20486348938
106,3_17_2,17,2.0,665.009176749,3_D,training,02,1_B,107.0,00011,ignore,1.0,2800.0,1.01703026262
107,3_17_2,17,2.0,670.775382407,3_D,training,02,1_B,108.0,00001,kill,0.0,2700.0,3.59918239266
108,3_17_2,17,2.0,678.448094279,3_D,training,02,1_B,109.0,11100,ignore,1.0,2800.0,5.50751445547
109,3_17_2,17,2.0,684.99561927,3_D,training,02,1_B,110.0,01101,kill,1.0,2900.0,4.37039854092
110,3_17_2,17,2.0,692.699610937,3_D,training,02,1_B,111.0,10000,kill,0.0,2800.0,5.53553110344
111,3_17_2,17,2.0,696.153083777,3_D,training,02,1_B,112.0,11111,ignore,1.0,2900.0,1.28503787663
112,3_17_2,17,2.0,701.997474702,3_D,training,02,1_B,113.0,00010,kill,0.0,2800.0,3.69651504256
