,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_15_1,15,1.0,23.8513986193,2_ND,training,05,1_A,1.0,01111,kill,0.0,0.0,2.41269309273
1,2_15_1,15,1.0,29.3516728396,2_ND,training,05,1_A,2.0,10101,kill,0.0,0.0,3.67900903548
2,2_15_1,15,1.0,39.3052548933,2_ND,training,05,1_A,3.0,10011,kill,0.0,0.0,8.14309292185
3,2_15_1,15,1.0,42.6179207885,2_ND,training,05,1_A,4.0,00000,ignore,0.0,0.0,1.52954362058
4,2_15_1,15,1.0,44.7898539801,2_ND,training,05,1_A,5.0,00101,ignore,1.0,100.0,0.370220710394
5,2_15_1,15,1.0,49.4619465723,2_ND,training,05,1_A,6.0,01011,kill,0.0,0.0,2.87364830279
6,2_15_1,15,1.0,64.9314837527,2_ND,training,05,1_A,7.0,11000,ignore,0.0,0.0,13.6759185255
7,2_15_1,15,1.0,70.0254524473,2_ND,training,05,1_A,8.0,10010,ignore,0.0,0.0,3.29190790562
8,2_15_1,15,1.0,74.6194205005,2_ND,training,05,1_A,9.0,00011,ignore,1.0,100.0,2.78834368421
9,2_15_1,15,1.0,79.0571526255,2_ND,training,05,1_A,10.0,11100,kill,0.0,0.0,2.64125676891
10,2_15_1,15,1.0,86.4793754322,2_ND,training,05,1_A,11.0,10110,ignore,1.0,100.0,5.62006451712
11,2_15_1,15,1.0,91.1514773254,2_ND,training,05,1_A,12.0,01110,kill,1.0,200.0,2.86928868237
12,2_15_1,15,1.0,96.8392286939,2_ND,training,05,1_A,13.0,00111,kill,0.0,100.0,3.87790304599
13,2_15_1,15,1.0,100.167496918,2_ND,training,05,1_A,14.0,00110,ignore,0.0,0.0,1.55941149454
14,2_15_1,15,1.0,114.558838679,2_ND,training,05,1_A,15.0,11001,ignore,1.0,100.0,12.6152180355
15,2_15_1,15,1.0,120.168484431,2_ND,training,05,1_A,16.0,10111,ignore,1.0,200.0,3.81990979919
16,2_15_1,15,1.0,123.356112962,2_ND,training,05,1_A,17.0,11010,ignore,0.0,100.0,1.41589457371
17,2_15_1,15,1.0,130.512701367,2_ND,training,05,1_A,18.0,11111,ignore,1.0,200.0,5.39810008685
18,2_15_1,15,1.0,133.99725876,2_ND,training,05,1_A,19.0,10001,ignore,1.0,300.0,1.70551410358
19,2_15_1,15,1.0,137.05988713,2_ND,training,05,1_A,20.0,01101,kill,0.0,200.0,1.28356295134
20,2_15_1,15,1.0,146.310295093,2_ND,training,05,1_A,21.0,11110,ignore,1.0,300.0,7.48715366467
21,2_15_1,15,1.0,153.310642118,2_ND,training,05,1_A,22.0,01100,kill,1.0,400.0,5.22900723941
22,2_15_1,15,1.0,159.185920668,2_ND,training,05,1_A,23.0,01001,kill,0.0,300.0,4.11167209548
23,2_15_1,15,1.0,178.530624144,2_ND,training,05,1_A,24.0,01010,ignore,0.0,200.0,17.584069505
24,2_15_1,15,1.0,183.468325801,2_ND,training,05,1_A,25.0,00001,kill,0.0,100.0,3.15439271928
25,2_15_1,15,1.0,188.234184068,2_ND,training,05,1_A,26.0,00010,ignore,0.0,0.0,3.00164339697
26,2_15_1,15,1.0,196.203329964,2_ND,training,05,1_A,27.0,11101,ignore,1.0,100.0,6.19889817995
27,2_15_1,15,1.0,210.532109103,2_ND,training,05,1_A,28.0,11011,kill,0.0,0.0,12.5703014049
28,2_15_1,15,1.0,213.50102119,2_ND,training,05,1_A,29.0,01000,kill,1.0,100.0,1.18489274301
29,2_15_1,15,1.0,216.344863198,2_ND,training,05,1_A,30.0,10000,kill,1.0,200.0,1.07994273127
30,2_15_1,15,1.0,218.710630957,2_ND,training,05,1_A,31.0,00100,kill,1.0,300.0,0.587459251838
31,2_15_1,15,1.0,220.898250507,2_ND,training,05,1_A,32.0,10100,kill,0.0,200.0,0.419603442281
