,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_5_2,5,2.0,19.0096096609,3_D,training,05,1_B,1.0,00011,ignore,1.0,100.0,4.50383721379
1,3_5_2,5,2.0,23.8379642364,3_D,training,05,1_B,2.0,10011,kill,0.0,0.0,2.1592967147
2,3_5_2,5,2.0,30.5725852073,3_D,training,05,1_B,3.0,00101,ignore,0.0,0.0,4.0663410625
3,3_5_2,5,2.0,36.6666710456,3_D,training,05,1_B,4.0,01100,kill,1.0,100.0,3.42865376894
4,3_5_2,5,2.0,42.0731927901,3_D,training,05,1_B,5.0,01010,ignore,1.0,200.0,2.72322550928
5,3_5_2,5,2.0,50.6673254287,3_D,training,05,1_B,6.0,11001,ignore,0.0,100.0,5.9481239239
6,3_5_2,5,2.0,55.7457282414,3_D,training,05,1_B,7.0,00010,ignore,1.0,200.0,2.38784965774
7,3_5_2,5,2.0,60.1521715748,3_D,training,05,1_B,8.0,11000,kill,1.0,300.0,1.7020713647
8,3_5_2,5,2.0,65.5430948626,3_D,training,05,1_B,9.0,01110,kill,0.0,200.0,2.75838648998
9,3_5_2,5,2.0,70.9027099835,3_D,training,05,1_B,10.0,11100,kill,1.0,300.0,2.6946875916
10,3_5_2,5,2.0,81.2781977945,3_D,training,05,1_B,11.0,00100,ignore,1.0,400.0,7.6516928981
11,3_5_2,5,2.0,87.9035532099,3_D,training,05,1_B,12.0,00111,ignore,1.0,500.0,3.90966762758
12,3_5_2,5,2.0,97.5759215758,3_D,training,05,1_B,13.0,10010,ignore,1.0,600.0,6.96638712384
13,3_5_2,5,2.0,107.420117641,3_D,training,05,1_B,14.0,00110,ignore,1.0,700.0,7.05969459933
14,3_5_2,5,2.0,112.60788002,3_D,training,05,1_B,15.0,01011,ignore,1.0,800.0,2.49793586061
15,3_5_2,5,2.0,117.623737931,3_D,training,05,1_B,16.0,10111,kill,0.0,700.0,2.36354347214
16,3_5_2,5,2.0,123.002211519,3_D,training,05,1_B,17.0,10110,kill,0.0,600.0,2.71258829451
17,3_5_2,5,2.0,131.552572744,3_D,training,05,1_B,18.0,01101,ignore,0.0,500.0,5.92571930824
18,3_5_2,5,2.0,135.649668991,3_D,training,05,1_B,19.0,01001,ignore,0.0,400.0,1.45029151658
19,3_5_2,5,2.0,141.60313718,3_D,training,05,1_B,20.0,11111,kill,0.0,300.0,3.33987319583
20,3_5_2,5,2.0,148.244583687,3_D,training,05,1_B,21.0,11011,kill,0.0,200.0,4.01091226915
21,3_5_2,5,2.0,156.088691488,3_D,training,05,1_B,22.0,10101,ignore,0.0,100.0,5.18998785655
22,3_5_2,5,2.0,160.495190243,3_D,training,05,1_B,23.0,00000,ignore,1.0,200.0,1.77250129522
23,3_5_2,5,2.0,166.920560602,3_D,training,05,1_B,24.0,11110,kill,0.0,100.0,3.80017094424
24,3_5_2,5,2.0,173.37394997,3_D,training,05,1_B,25.0,11101,kill,1.0,200.0,3.81733351616
25,3_5_2,5,2.0,180.327409127,3_D,training,05,1_B,26.0,01000,kill,1.0,300.0,4.33505563898
26,3_5_2,5,2.0,190.749810541,3_D,training,05,1_B,27.0,11010,ignore,1.0,400.0,7.79882892521
27,3_5_2,5,2.0,197.98453866,3_D,training,05,1_B,28.0,10100,kill,0.0,300.0,4.58072024835
28,3_5_2,5,2.0,202.219093125,3_D,training,05,1_B,29.0,10001,ignore,0.0,200.0,1.5806882271
29,3_5_2,5,2.0,208.094400303,3_D,training,05,1_B,30.0,00001,ignore,0.0,100.0,3.21415323074
30,3_5_2,5,2.0,212.766453794,3_D,training,05,1_B,31.0,10000,kill,0.0,0.0,2.01853989643
31,3_5_2,5,2.0,218.68867088,3_D,training,05,1_B,32.0,01111,ignore,1.0,100.0,3.29599668621
32,3_5_2,5,2.0,223.704518117,3_D,training,05,1_B,33.0,01100,ignore,0.0,0.0,2.37958283694
33,3_5_2,5,2.0,228.032841903,3_D,training,05,1_B,34.0,01000,kill,1.0,100.0,1.70798831799
34,3_5_2,5,2.0,234.236285255,3_D,training,05,1_B,35.0,00001,ignore,0.0,0.0,3.5365124419
35,3_5_2,5,2.0,238.986504272,3_D,training,05,1_B,36.0,10011,ignore,1.0,100.0,2.15657819221
36,3_5_2,5,2.0,245.424296004,3_D,training,05,1_B,37.0,01001,kill,1.0,200.0,3.79209830361
37,3_5_2,5,2.0,253.237194577,3_D,training,05,1_B,38.0,11011,ignore,1.0,300.0,5.20047810198
38,3_5_2,5,2.0,259.815602316,3_D,training,05,1_B,39.0,10000,kill,0.0,200.0,3.95303631293
39,3_5_2,5,2.0,266.784755173,3_D,training,05,1_B,40.0,11110,kill,0.0,100.0,4.34779640393
40,3_5_2,5,2.0,271.300592147,3_D,training,05,1_B,41.0,01010,ignore,1.0,200.0,1.82874047265
41,3_5_2,5,2.0,278.11335155,3_D,training,05,1_B,42.0,01111,ignore,1.0,300.0,4.0507019634
42,3_5_2,5,2.0,283.723013676,3_D,training,05,1_B,43.0,11100,kill,1.0,400.0,2.96550900249
43,3_5_2,5,2.0,288.504530187,3_D,training,05,1_B,44.0,10101,kill,1.0,500.0,2.13711624783
44,3_5_2,5,2.0,292.582836935,3_D,training,05,1_B,45.0,00111,ignore,1.0,600.0,1.44529373755
45,3_5_2,5,2.0,297.692498651,3_D,training,05,1_B,46.0,10111,ignore,1.0,700.0,2.44383635989
46,3_5_2,5,2.0,301.802044598,3_D,training,05,1_B,47.0,00110,ignore,1.0,800.0,1.44420953067
47,3_5_2,5,2.0,308.193008528,3_D,training,05,1_B,48.0,01011,ignore,1.0,900.0,3.74345432168
48,3_5_2,5,2.0,313.818273627,3_D,training,05,1_B,49.0,11111,kill,0.0,800.0,2.96311192414
49,3_5_2,5,2.0,317.771571858,3_D,training,05,1_B,50.0,10010,ignore,1.0,900.0,1.27527031276
50,3_5_2,5,2.0,323.162472566,3_D,training,05,1_B,51.0,10001,kill,1.0,1000.0,2.73434632712
51,3_5_2,5,2.0,328.068932321,3_D,training,05,1_B,52.0,11101,kill,1.0,1100.0,2.25472210887
52,3_5_2,5,2.0,334.91306886,3_D,training,05,1_B,53.0,00101,kill,1.0,1200.0,4.08090991271
53,3_5_2,5,2.0,340.085177361,3_D,training,05,1_B,54.0,00100,ignore,1.0,1300.0,2.5184401379
54,3_5_2,5,2.0,344.647888527,3_D,training,05,1_B,55.0,11000,kill,1.0,1400.0,1.90132773262
55,3_5_2,5,2.0,349.069982043,3_D,training,05,1_B,56.0,00011,ignore,1.0,1500.0,1.73041387062
56,3_5_2,5,2.0,354.807782971,3_D,training,05,1_B,57.0,11001,kill,1.0,1600.0,3.10164326515
57,3_5_2,5,2.0,359.339228665,3_D,training,05,1_B,58.0,00010,ignore,1.0,1700.0,1.8639716538
58,3_5_2,5,2.0,364.636344453,3_D,training,05,1_B,59.0,01110,ignore,1.0,1800.0,2.67950171642
59,3_5_2,5,2.0,371.402325728,3_D,training,05,1_B,60.0,10100,kill,0.0,1700.0,4.10977379035
60,3_5_2,5,2.0,376.371297953,3_D,training,05,1_B,61.0,11010,ignore,1.0,1800.0,2.31291622501
61,3_5_2,5,2.0,380.99658522,3_D,training,05,1_B,62.0,10110,ignore,1.0,1900.0,1.98728386679
62,3_5_2,5,2.0,386.778079152,3_D,training,05,1_B,63.0,01101,kill,1.0,2000.0,3.14226510151
