,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_13_2,13,2.0,28.0099508145,2_ND,training,03,1_A,1.0,01100,ignore,0.0,0.0,5.00797247485
1,2_13_2,13,2.0,35.8480459431,2_ND,training,03,1_A,2.0,01000,kill,1.0,100.0,5.2163332281
2,2_13_2,13,2.0,40.9107719137,2_ND,training,03,1_A,3.0,10001,kill,0.0,0.0,2.39520362448
3,2_13_2,13,2.0,45.551613564,2_ND,training,03,1_A,4.0,01001,ignore,0.0,0.0,2.04026715591
4,2_13_2,13,2.0,55.3489961127,2_ND,training,03,1_A,5.0,01111,ignore,0.0,0.0,7.20048680539
5,2_13_2,13,2.0,67.2429597341,2_ND,training,03,1_A,6.0,11001,ignore,1.0,100.0,9.2849293541
6,2_13_2,13,2.0,71.4177958611,2_ND,training,03,1_A,7.0,00010,kill,0.0,0.0,1.59371126915
7,2_13_2,13,2.0,75.8398739512,2_ND,training,03,1_A,8.0,10100,kill,0.0,0.0,1.85472935665
8,2_13_2,13,2.0,84.3277890012,2_ND,training,03,1_A,9.0,00100,kill,0.0,0.0,5.88011442267
9,2_13_2,13,2.0,90.9596503277,2_ND,training,03,1_A,10.0,10010,ignore,1.0,100.0,4.04358505198
10,2_13_2,13,2.0,97.3224008069,2_ND,training,03,1_A,11.0,00011,ignore,1.0,200.0,3.76547007017
11,2_13_2,13,2.0,100.928411938,2_ND,training,03,1_A,12.0,01011,ignore,0.0,100.0,1.0092336202
12,2_13_2,13,2.0,107.06223662,2_ND,training,03,1_A,13.0,00000,kill,0.0,0.0,3.52693214488
13,2_13_2,13,2.0,111.359312709,2_ND,training,03,1_A,14.0,00101,ignore,1.0,100.0,1.69607874933
14,2_13_2,13,2.0,115.797018409,2_ND,training,03,1_A,15.0,11010,kill,1.0,200.0,1.88215311011
15,2_13_2,13,2.0,121.719193179,2_ND,training,03,1_A,16.0,11101,ignore,1.0,300.0,3.35713279918
16,2_13_2,13,2.0,125.266215796,2_ND,training,03,1_A,17.0,11000,ignore,0.0,200.0,1.00311139994
17,2_13_2,13,2.0,130.678694895,2_ND,training,03,1_A,18.0,00111,kill,0.0,100.0,2.86875056705
18,2_13_2,13,2.0,134.916412173,2_ND,training,03,1_A,19.0,10000,ignore,1.0,200.0,1.6750535022
19,2_13_2,13,2.0,138.58848195,2_ND,training,03,1_A,20.0,00001,ignore,1.0,300.0,1.10500184533
20,2_13_2,13,2.0,143.354338738,2_ND,training,03,1_A,21.0,10101,kill,0.0,200.0,2.16472479567
21,2_13_2,13,2.0,148.057700684,2_ND,training,03,1_A,22.0,11110,kill,1.0,300.0,2.14639754569
22,2_13_2,13,2.0,153.854824189,2_ND,training,03,1_A,23.0,01110,kill,1.0,400.0,3.23083845229
23,2_13_2,13,2.0,157.605034072,2_ND,training,03,1_A,24.0,01010,kill,1.0,500.0,1.18457962437
24,2_13_2,13,2.0,161.764676517,2_ND,training,03,1_A,25.0,10110,kill,0.0,400.0,1.56851874127
25,2_13_2,13,2.0,165.889852173,2_ND,training,03,1_A,26.0,11100,kill,1.0,500.0,1.52605402316
26,2_13_2,13,2.0,171.171364693,2_ND,training,03,1_A,27.0,10011,ignore,1.0,600.0,2.68619772477
27,2_13_2,13,2.0,174.843428723,2_ND,training,03,1_A,28.0,11011,ignore,1.0,700.0,1.1332811414
28,2_13_2,13,2.0,180.687452712,2_ND,training,03,1_A,29.0,11111,kill,0.0,600.0,3.25022281466
29,2_13_2,13,2.0,185.047016254,2_ND,training,03,1_A,30.0,00110,ignore,1.0,700.0,1.76165707602
