,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_6_2,6,2.0,44.3892056178,3_D,training,01,1_B,1.0,10101,kill,0.0,0.0,3.73635697778
1,3_6_2,6,2.0,50.1866834489,3_D,training,01,1_B,2.0,00111,ignore,1.0,100.0,3.59670044444
2,3_6_2,6,2.0,55.9526803911,3_D,training,01,1_B,3.0,10011,kill,0.0,0.0,3.57646222222
3,3_6_2,6,2.0,64.6569443556,3_D,training,01,1_B,4.0,10110,ignore,1.0,100.0,6.54201543111
4,3_6_2,6,2.0,69.9074716444,3_D,training,01,1_B,5.0,01000,kill,1.0,200.0,3.06651704889
5,3_6_2,6,2.0,75.8612983467,3_D,training,01,1_B,6.0,01100,kill,1.0,300.0,3.76396600889
6,3_6_2,6,2.0,80.2211197156,3_D,training,01,1_B,7.0,00010,ignore,1.0,400.0,2.17710819556
7,3_6_2,6,2.0,83.9090193067,3_D,training,01,1_B,8.0,00011,ignore,1.0,500.0,1.49465884444
8,3_6_2,6,2.0,88.0343432533,3_D,training,01,1_B,9.0,11111,ignore,1.0,600.0,1.94485873778
9,3_6_2,6,2.0,91.2847661511,3_D,training,01,1_B,10.0,11001,kill,1.0,700.0,1.08062577778
10,3_6_2,6,2.0,94.8945339733,3_D,training,01,1_B,11.0,10000,kill,0.0,600.0,1.41935274667
11,3_6_2,6,2.0,102.739159609,3_D,training,01,1_B,12.0,01101,kill,1.0,700.0,5.66426908444
12,3_6_2,6,2.0,107.317753458,3_D,training,01,1_B,13.0,11101,kill,1.0,800.0,2.40021191111
13,3_6_2,6,2.0,113.49028608,3_D,training,01,1_B,14.0,10100,ignore,1.0,900.0,3.98919879111
14,3_6_2,6,2.0,116.94379776,3_D,training,01,1_B,15.0,11000,kill,1.0,1000.0,1.28200846222
15,3_6_2,6,2.0,121.834958507,3_D,training,01,1_B,16.0,01011,ignore,1.0,1100.0,2.70898972444
16,3_6_2,6,2.0,126.132282027,3_D,training,01,1_B,17.0,11011,ignore,1.0,1200.0,2.13357283556
17,3_6_2,6,2.0,129.913988267,3_D,training,01,1_B,18.0,01111,ignore,1.0,1300.0,1.63054592
18,3_6_2,6,2.0,134.492548267,3_D,training,01,1_B,19.0,11100,ignore,0.0,1200.0,2.41190570667
19,3_6_2,6,2.0,139.633720604,3_D,training,01,1_B,20.0,10111,ignore,1.0,1300.0,2.96893525334
20,3_6_2,6,2.0,143.712290702,3_D,training,01,1_B,21.0,11010,ignore,0.0,1200.0,1.92795505778
21,3_6_2,6,2.0,147.337674809,3_D,training,01,1_B,22.0,11110,kill,1.0,1300.0,1.4649984
22,3_6_2,6,2.0,153.36956672,3_D,training,01,1_B,23.0,00110,ignore,1.0,1400.0,3.82697585778
23,3_6_2,6,2.0,159.917108338,3_D,training,01,1_B,24.0,00101,kill,0.0,1300.0,4.36617272889
24,3_6_2,6,2.0,164.683266844,3_D,training,01,1_B,25.0,00100,kill,0.0,1200.0,2.57877475556
25,3_6_2,6,2.0,169.699358151,3_D,training,01,1_B,26.0,10010,kill,0.0,1100.0,2.86535480889
26,3_6_2,6,2.0,173.606079431,3_D,training,01,1_B,27.0,10001,kill,0.0,1000.0,1.73162581333
27,3_6_2,6,2.0,177.512765724,3_D,training,01,1_B,28.0,01001,ignore,0.0,900.0,1.74110862222
28,3_6_2,6,2.0,180.622427022,3_D,training,01,1_B,29.0,00001,kill,0.0,800.0,0.949226097779
29,3_6_2,6,2.0,184.513504142,3_D,training,01,1_B,30.0,01010,ignore,0.0,700.0,1.73464462222
30,3_6_2,6,2.0,188.59204608,3_D,training,01,1_B,31.0,01110,ignore,0.0,600.0,1.91990670222
31,3_6_2,6,2.0,192.24871936,3_D,training,01,1_B,32.0,00000,kill,0.0,500.0,1.50489543111
32,3_6_2,6,2.0,195.858450773,3_D,training,01,1_B,33.0,10001,kill,0.0,400.0,1.44407409778
33,3_6_2,6,2.0,199.405831396,3_D,training,01,1_B,34.0,11101,ignore,0.0,300.0,1.37643434667
34,3_6_2,6,2.0,203.015445902,3_D,training,01,1_B,35.0,11010,ignore,0.0,200.0,1.44809187555
35,3_6_2,6,2.0,207.156528356,3_D,training,01,1_B,36.0,00000,ignore,1.0,300.0,1.97273116444
36,3_6_2,6,2.0,215.64177664,3_D,training,01,1_B,37.0,00101,ignore,1.0,400.0,6.30677390222
37,3_6_2,6,2.0,219.314053404,3_D,training,01,1_B,38.0,11001,kill,1.0,500.0,1.52158293333
38,3_6_2,6,2.0,223.892683093,3_D,training,01,1_B,39.0,00100,ignore,1.0,600.0,2.41919971555
39,3_6_2,6,2.0,228.705718044,3_D,training,01,1_B,40.0,11110,ignore,0.0,500.0,2.64836067555
40,3_6_2,6,2.0,232.393613938,3_D,training,01,1_B,41.0,00110,ignore,1.0,600.0,1.53267655111
41,3_6_2,6,2.0,237.440991289,3_D,training,01,1_B,42.0,00001,ignore,1.0,700.0,2.88549632
42,3_6_2,6,2.0,241.238311538,3_D,training,01,1_B,43.0,10100,kill,0.0,600.0,1.63123854222
43,3_6_2,6,2.0,244.8636672,3_D,training,01,1_B,44.0,11100,ignore,0.0,500.0,1.46864896
44,3_6_2,6,2.0,248.598380373,3_D,training,01,1_B,45.0,01110,ignore,0.0,400.0,1.58465336889
45,3_6_2,6,2.0,251.661292658,3_D,training,01,1_B,46.0,10011,kill,0.0,300.0,0.88838513778
46,3_6_2,6,2.0,255.067880391,3_D,training,01,1_B,47.0,10110,ignore,1.0,400.0,1.24309930667
47,3_6_2,6,2.0,259.67778048,3_D,training,01,1_B,48.0,11011,ignore,1.0,500.0,2.44821731556
48,3_6_2,6,2.0,262.693622613,3_D,training,01,1_B,49.0,10111,ignore,1.0,600.0,0.860334364446
49,3_6_2,6,2.0,267.6317056,3_D,training,01,1_B,50.0,10000,kill,0.0,500.0,2.78479786667
50,3_6_2,6,2.0,272.06971136,3_D,training,01,1_B,51.0,01100,ignore,0.0,400.0,2.26243697778
51,3_6_2,6,2.0,278.711023502,3_D,training,01,1_B,52.0,11111,ignore,1.0,500.0,4.49060494222
52,3_6_2,6,2.0,281.94575872,3_D,training,01,1_B,53.0,00111,kill,0.0,400.0,1.0670464
53,3_6_2,6,2.0,285.993074916,3_D,training,01,1_B,54.0,01000,ignore,0.0,300.0,1.89554147555
54,3_6_2,6,2.0,289.415459556,3_D,training,01,1_B,55.0,01011,ignore,1.0,400.0,1.26613276445
55,3_6_2,6,2.0,297.05669888,3_D,training,01,1_B,56.0,01010,ignore,0.0,300.0,5.47860024889
56,3_6_2,6,2.0,300.478858809,3_D,training,01,1_B,57.0,01001,ignore,0.0,200.0,1.27067136
