,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_28_1,28,1.0,28.3064340041,3_D,training,03,1_A,1.0,10111,kill,0.0,0.0,1.92176935112
1,3_28_1,28,1.0,33.4160514623,3_D,training,03,1_A,2.0,11101,kill,0.0,0.0,2.95393103253
2,3_28_1,28,1.0,39.1663303329,3_D,training,03,1_A,3.0,10110,ignore,1.0,100.0,3.61024864542
3,3_28_1,28,1.0,42.3071027161,3_D,training,03,1_A,4.0,01101,ignore,0.0,0.0,0.983395735762
4,3_28_1,28,1.0,48.0886093163,3_D,training,03,1_A,5.0,10001,ignore,1.0,100.0,3.65604243065
5,3_28_1,28,1.0,53.29197475,3_D,training,03,1_A,6.0,01010,ignore,0.0,0.0,3.07615138742
6,3_28_1,28,1.0,58.6359724099,3_D,training,03,1_A,7.0,01000,kill,1.0,100.0,3.22443098538
7,3_28_1,28,1.0,65.3238583626,3_D,training,03,1_A,8.0,11000,kill,1.0,200.0,4.55793419617
8,3_28_1,28,1.0,69.2459513255,3_D,training,03,1_A,9.0,00101,kill,0.0,100.0,1.77229152381
9,3_28_1,28,1.0,74.0742815595,3_D,training,03,1_A,10.0,01011,kill,1.0,200.0,2.70905638157
10,3_28_1,28,1.0,80.3558244017,3_D,training,03,1_A,11.0,00100,kill,0.0,100.0,4.11901919669
11,3_28_1,28,1.0,87.0748918996,3_D,training,03,1_A,12.0,01100,ignore,0.0,0.0,4.59197500652
12,3_28_1,28,1.0,90.5125554293,3_D,training,03,1_A,13.0,01001,kill,1.0,100.0,1.30173153119
13,3_28_1,28,1.0,94.4502459,3_D,training,03,1_A,14.0,10010,ignore,1.0,200.0,1.8095732623
14,3_28_1,28,1.0,97.6691632985,3_D,training,03,1_A,15.0,11011,ignore,1.0,300.0,1.12230791287
15,3_28_1,28,1.0,100.919285334,3_D,training,03,1_A,16.0,00001,kill,0.0,200.0,1.17557170871
16,3_28_1,28,1.0,105.219534474,3_D,training,03,1_A,17.0,11110,ignore,0.0,100.0,2.23485391287
17,3_28_1,28,1.0,109.297855567,3_D,training,03,1_A,18.0,10000,ignore,1.0,200.0,2.01215548502
18,3_28_1,28,1.0,112.78237352,3_D,training,03,1_A,19.0,00010,ignore,1.0,300.0,1.38076238945
19,3_28_1,28,1.0,115.751241046,3_D,training,03,1_A,20.0,00110,kill,0.0,200.0,0.895317540402
20,3_28_1,28,1.0,123.43910968,3_D,training,03,1_A,21.0,00111,kill,0.0,100.0,5.61402422245
21,3_28_1,28,1.0,127.095534415,3_D,training,03,1_A,22.0,00000,kill,0.0,0.0,1.57234822803
22,3_28_1,28,1.0,131.502016399,3_D,training,03,1_A,23.0,11001,kill,0.0,0.0,2.36848887758
23,3_28_1,28,1.0,139.705515896,3_D,training,03,1_A,24.0,10100,kill,0.0,0.0,6.11499024676
24,3_28_1,28,1.0,144.596374715,3_D,training,03,1_A,25.0,11111,ignore,1.0,100.0,2.83761170057
25,3_28_1,28,1.0,147.815273832,3_D,training,03,1_A,26.0,11100,ignore,0.0,0.0,1.17413229401
