"","unique_id","pair_id","sbj_id","wall_time","condition","block","rule_id","rule_num","trial","stimulus","choice","correct","points","reaction_time"
"75","1_46_1",46,"1.0","356.232444251","1_I","training","05","1_A","76.0","00000","kill","1.0","6800.0","1.88523463565"
"76","1_46_1",46,"1.0","360.357651414","1_I","training","05","1_A","77.0","11111","ignore","1.0","6900.0","1.96306719165"
"77","1_46_1",46,"1.0","364.170326736","1_I","training","05","1_A","78.0","10000","kill","1.0","7000.0","1.63170644896"
"78","1_46_1",46,"1.0","367.77985519","1_I","training","05","1_A","79.0","10001","ignore","1.0","7100.0","1.45236860719"
"79","1_46_1",46,"1.0","371.530057478","1_I","training","05","1_A","80.0","10010","kill","1.0","7200.0","1.59726472905"
"80","1_46_1",46,"1.0","374.639554527","1_I","training","05","1_A","81.0","01001","ignore","1.0","7300.0","0.935120036553"
"81","1_46_1",46,"1.0","377.78034454","1_I","training","05","1_A","82.0","00111","ignore","1.0","7400.0","0.976954147633"
"82","1_46_1",46,"1.0","381.93681552","1_I","training","05","1_A","83.0","11100","ignore","1.0","7500.0","2.00832470197"
"83","1_46_1",46,"1.0","385.04628178","1_I","training","05","1_A","84.0","00011","ignore","1.0","7600.0","0.934225083881"
"84","1_46_1",46,"1.0","388.499565455","1_I","training","05","1_A","85.0","10101","ignore","1.0","7700.0","1.1875451325"
"85","1_46_1",46,"1.0","392.921703957","1_I","training","05","1_A","86.0","10110","ignore","1.0","7800.0","2.16482606102"
"86","1_46_1",46,"1.0","397.156275158","1_I","training","05","1_A","87.0","00100","kill","1.0","7900.0","2.10644025185"
"87","1_46_1",46,"1.0","400.906460204","1_I","training","05","1_A","88.0","11011","ignore","1.0","8000.0","1.6116266668"
"88","1_46_1",46,"1.0","407.18800903","1_I","training","05","1_A","89.0","11010","kill","1.0","8100.0","4.13708745453"
"89","1_46_1",46,"1.0","410.172513212","1_I","training","05","1_A","90.0","01010","kill","1.0","8200.0","0.851827037669"
"90","1_46_1",46,"1.0","413.328962023","1_I","training","05","1_A","91.0","01011","ignore","1.0","8300.0","1.00941096104"
"91","1_46_1",46,"1.0","417.516623335","1_I","training","05","1_A","92.0","01111","ignore","1.0","8400.0","2.04918544938"
"92","1_46_1",46,"1.0","421.798091698","1_I","training","05","1_A","93.0","11001","ignore","1.0","8500.0","2.12140279316"
"93","1_46_1",46,"1.0","425.954520804","1_I","training","05","1_A","94.0","01100","kill","1.0","8600.0","1.98403946331"
"94","1_46_1",46,"1.0","428.954646836","1_I","training","05","1_A","95.0","11101","ignore","1.0","8700.0","0.83739777321"
"95","1_46_1",46,"1.0","432.048581151","1_I","training","05","1_A","96.0","00010","kill","1.0","8800.0","0.938694920897"
"96","1_46_1",46,"1.0","435.736215984","1_I","training","05","1_A","97.0","11000","kill","1.0","8900.0","1.53146353909"
"97","1_46_1",46,"1.0","438.830117046","1_I","training","05","1_A","98.0","11111","ignore","1.0","9000.0","0.953388155343"
"98","1_46_1",46,"1.0","442.595950216","1_I","training","05","1_A","99.0","11100","ignore","1.0","9100.0","1.61594583976"
"99","1_46_1",46,"1.0","448.174346633","1_I","training","05","1_A","100.0","01111","ignore","1.0","9200.0","3.43547001231"
"100","1_46_1",46,"1.0","452.502656326","1_I","training","05","1_A","101.0","00100","kill","1.0","9300.0","2.14606407615"
"101","1_46_1",46,"1.0","455.612197302","1_I","training","05","1_A","102.0","00000","kill","1.0","9400.0","0.93522964773"
"102","1_46_1",46,"1.0","459.924886376","1_I","training","05","1_A","103.0","11010","kill","1.0","9500.0","2.19522530434"
"103","1_46_1",46,"1.0","463.268829004","1_I","training","05","1_A","104.0","01101","ignore","1.0","9600.0","1.17732460878"
"104","1_46_1",46,"1.0","466.159590177","1_I","training","05","1_A","105.0","01001","ignore","1.0","9700.0","0.744337884866"
"105","1_46_1",46,"1.0","469.878513048","1_I","training","05","1_A","106.0","11110","ignore","1.0","9800.0","1.60156871245"
"106","1_46_1",46,"1.0","472.972407131","1_I","training","05","1_A","107.0","10101","ignore","1.0","9900.0","0.921342281218"
"107","1_46_1",46,"1.0","476.285017384","1_I","training","05","1_A","108.0","01000","kill","1.0","10000.0","1.16307720855"
"108","1_46_1",46,"1.0","479.457098719","1_I","training","05","1_A","109.0","01011","ignore","1.0","10100.0","1.04786436787"
"109","1_46_1",46,"1.0","482.285323228","1_I","training","05","1_A","110.0","00001","ignore","1.0","10200.0","0.61928672272"
"110","1_46_1",46,"1.0","485.738645904","1_I","training","05","1_A","111.0","00111","ignore","1.0","10300.0","1.27627147938"
"111","1_46_1",46,"1.0","489.410711023","1_I","training","05","1_A","112.0","10111","ignore","1.0","10400.0","1.50630880055"
"112","1_46_1",46,"1.0","493.629645184","1_I","training","05","1_A","113.0","00010","kill","1.0","10500.0","2.11213100137"
"113","1_46_1",46,"1.0","496.78601189","1_I","training","05","1_A","114.0","00011","ignore","1.0","10600.0","1.00083624706"
"114","1_46_1",46,"1.0","500.583136793","1_I","training","05","1_A","115.0","00110","kill","1.0","10700.0","1.62933769807"
"115","1_46_1",46,"1.0","503.50510513","1_I","training","05","1_A","116.0","10011","ignore","1.0","10800.0","0.779960285449"
"116","1_46_1",46,"1.0","508.286600383","1_I","training","05","1_A","117.0","10110","ignore","1.0","10900.0","2.56687944372"
"117","1_46_1",46,"1.0","511.989923161","1_I","training","05","1_A","118.0","01110","kill","1.0","11000.0","1.54725124318"
"118","1_46_1",46,"1.0","515.036935682","1_I","training","05","1_A","119.0","10010","kill","1.0","11100.0","0.886931350972"
"119","1_46_1",46,"1.0","518.13081827","1_I","training","05","1_A","120.0","00101","ignore","1.0","11200.0","0.842341360402"
"120","1_46_1",46,"1.0","521.146593248","1_I","training","05","1_A","121.0","01010","kill","1.0","11300.0","0.893380347085"
"121","1_46_1",46,"1.0","523.990466701","1_I","training","05","1_A","122.0","11011","ignore","1.0","11400.0","0.684429424566"
"122","1_46_1",46,"1.0","527.865654467","1_I","training","05","1_A","123.0","01100","kill","1.0","11500.0","1.72003868823"
"123","1_46_1",46,"1.0","531.725231466","1_I","training","05","1_A","124.0","10100","ignore","1.0","11600.0","1.64247174433"
"124","1_46_1",46,"1.0","535.537890777","1_I","training","05","1_A","125.0","10000","kill","1.0","11700.0","1.64109524144"
"125","1_46_1",46,"1.0","538.444305823","1_I","training","05","1_A","126.0","11101","ignore","1.0","11800.0","0.747020690239"
"126","1_46_1",46,"1.0","541.210075361","1_I","training","05","1_A","127.0","10001","ignore","1.0","11900.0","0.571408807401"
"127","1_46_1",46,"1.0","543.866428314","1_I","training","05","1_A","128.0","11001","ignore","1.0","12000.0","0.488522231979"
"128","1_46_1",46,"1.0","547.054087984","1_I","training","05","1_A","129.0","11100","ignore","1.0","12100.0","1.02221863694"
"129","1_46_1",46,"1.0","550.007326296","1_I","training","05","1_A","130.0","11001","ignore","1.0","12200.0","0.765506799793"
"130","1_46_1",46,"1.0","553.319980886","1_I","training","05","1_A","131.0","00001","ignore","1.0","12300.0","1.08526558952"
"131","1_46_1",46,"1.0","556.570193232","1_I","training","05","1_A","132.0","10010","kill","1.0","12400.0","1.06870691244"
"132","1_46_1",46,"1.0","560.585978883","1_I","training","05","1_A","133.0","00101","ignore","1.0","12500.0","1.84672909167"
"133","1_46_1",46,"1.0","565.351826832","1_I","training","05","1_A","134.0","10111","ignore","1.0","12600.0","2.60238689625"
"134","1_46_1",46,"1.0","568.086313259","1_I","training","05","1_A","135.0","00011","ignore","1.0","12700.0","0.574585889388"
"135","1_46_1",46,"1.0","571.524000948","1_I","training","05","1_A","136.0","01000","kill","1.0","12800.0","1.30945041285"
"136","1_46_1",46,"1.0","575.430493172","1_I","training","05","1_A","137.0","10000","kill","1.0","12900.0","1.67836960971"
"137","1_46_1",46,"1.0","579.055590108","1_I","training","05","1_A","138.0","11010","kill","1.0","13000.0","1.36245911647"
"138","1_46_1",46,"1.0","582.477680168","1_I","training","05","1_A","139.0","01001","ignore","1.0","13100.0","1.19037983351"
"139","1_46_1",46,"1.0","586.180954093","1_I","training","05","1_A","140.0","10110","ignore","1.0","13200.0","1.53869048719"
"140","1_46_1",46,"1.0","589.227981393","1_I","training","05","1_A","141.0","01110","kill","1.0","13300.0","0.930378429506"
"141","1_46_1",46,"1.0","592.196904367","1_I","training","05","1_A","142.0","00010","kill","1.0","13400.0","0.815808066315"
"142","1_46_1",46,"1.0","595.540786647","1_I","training","05","1_A","143.0","01100","kill","1.0","13500.0","1.18140649612"
"143","1_46_1",46,"1.0","598.900298167","1_I","training","05","1_A","144.0","11000","kill","1.0","13600.0","1.19896727388"
"144","1_46_1",46,"1.0","602.072363492","1_I","training","05","1_A","145.0","11111","ignore","1.0","13700.0","0.970097496472"
"145","1_46_1",46,"1.0","605.416257677","1_I","training","05","1_A","146.0","11101","ignore","1.0","13800.0","1.21136236839"
"146","1_46_1",46,"1.0","608.322664102","1_I","training","05","1_A","147.0","11011","ignore","1.0","13900.0","0.761044352294"
"147","1_46_1",46,"1.0","612.260337627","1_I","training","05","1_A","148.0","00000","kill","1.0","14000.0","1.76379941073"
"148","1_46_1",46,"1.0","615.588598878","1_I","training","05","1_A","149.0","00100","kill","1.0","14100.0","1.18527080324"
"149","1_46_1",46,"1.0","618.4324945","1_I","training","05","1_A","150.0","10001","ignore","1.0","14200.0","0.701265208551"
"150","1_46_1",46,"1.0","621.167004737","1_I","training","05","1_A","151.0","01111","ignore","1.0","14300.0","0.612326618314"
"151","1_46_1",46,"1.0","624.120280818","1_I","training","05","1_A","152.0","00111","ignore","1.0","14400.0","0.786939274177"
"152","1_46_1",46,"1.0","627.667324744","1_I","training","05","1_A","153.0","11110","ignore","1.0","14500.0","1.40916250904"
"153","1_46_1",46,"1.0","630.683117375","1_I","training","05","1_A","154.0","01010","kill","1.0","14600.0","0.88754221775"
"154","1_46_1",46,"1.0","633.558257929","1_I","training","05","1_A","155.0","10101","ignore","1.0","14700.0","0.711167572498"
"155","1_46_1",46,"1.0","637.714687857","1_I","training","05","1_A","156.0","10100","ignore","1.0","14800.0","1.96959172505"
"156","1_46_1",46,"1.0","641.199271065","1_I","training","05","1_A","157.0","01011","ignore","1.0","14900.0","1.35779345724"
"157","1_46_1",46,"1.0","644.683772168","1_I","training","05","1_A","158.0","10011","ignore","1.0","15000.0","1.30863469222"
"158","1_46_1",46,"1.0","647.715158322","1_I","training","05","1_A","159.0","01101","ignore","1.0","15100.0","0.892828596448"
"159","1_46_1",46,"1.0","651.293497266","1_I","training","05","1_A","160.0","00110","kill","1.0","15200.0","1.39897154338"
"160","1_46_1",46,"1.0","654.043601437","1_I","training","05","1_A","161.0","00010","kill","1.0","15300.0","0.616068998388"
"161","1_46_1",46,"1.0","657.200016175","1_I","training","05","1_A","162.0","11110","ignore","1.0","15400.0","1.03502467073"
"162","1_46_1",46,"1.0","661.575219335","1_I","training","05","1_A","163.0","10000","kill","1.0","15500.0","2.21582851065"
"163","1_46_1",46,"1.0","664.262809831","1_I","training","05","1_A","164.0","10001","ignore","1.0","15600.0","0.547602655793"
"164","1_46_1",46,"1.0","667.450471143","1_I","training","05","1_A","165.0","00110","kill","1.0","15700.0","1.04727525912"
"165","1_46_1",46,"1.0","671.200662347","1_I","training","05","1_A","166.0","11100","ignore","1.0","15800.0","1.61265093603"
"166","1_46_1",46,"1.0","673.903936683","1_I","training","05","1_A","167.0","01101","ignore","1.0","15900.0","0.563545950278"
"167","1_46_1",46,"1.0","677.247854679","1_I","training","05","1_A","168.0","00101","ignore","1.0","16000.0","1.18749012165"
"168","1_46_1",46,"1.0","680.498003393","1_I","training","05","1_A","169.0","00000","kill","1.0","16100.0","1.09313337299"
"169","1_46_1",46,"1.0","683.545046704","1_I","training","05","1_A","170.0","01010","kill","1.0","16200.0","0.91485880069"
"170","1_46_1",46,"1.0","687.623309494","1_I","training","05","1_A","171.0","11000","kill","1.0","16300.0","1.94778895374"
"171","1_46_1",46,"1.0","690.779752147","1_I","training","05","1_A","172.0","10100","ignore","1.0","16400.0","0.971804064481"
"172","1_46_1",46,"1.0","693.717385851","1_I","training","05","1_A","173.0","01000","kill","1.0","16500.0","0.769252464096"
"173","1_46_1",46,"1.0","696.733118545","1_I","training","05","1_A","174.0","00011","ignore","1.0","16600.0","0.888967573566"
"174","1_46_1",46,"1.0","699.873914716","1_I","training","05","1_A","175.0","11011","ignore","1.0","16700.0","1.00738335955"
"175","1_46_1",46,"1.0","703.092859961","1_I","training","05","1_A","176.0","11101","ignore","1.0","16800.0","1.01062202084"
"176","1_46_1",46,"1.0","706.124240368","1_I","training","05","1_A","177.0","00001","ignore","1.0","16900.0","0.882066174771"
"177","1_46_1",46,"1.0","709.843149692","1_I","training","05","1_A","178.0","00100","kill","1.0","17000.0","1.5432231351"
"178","1_46_1",46,"1.0","713.046452149","1_I","training","05","1_A","179.0","10110","ignore","1.0","17100.0","1.06581925322"
"179","1_46_1",46,"1.0","715.749724843","1_I","training","05","1_A","180.0","10011","ignore","1.0","17200.0","0.553985556778"
"180","1_46_1",46,"1.0","718.781112229","1_I","training","05","1_A","181.0","10101","ignore","1.0","17300.0","0.876725195751"
"181","1_46_1",46,"1.0","722.718755375","1_I","training","05","1_A","182.0","01100","kill","1.0","17400.0","1.75372503523"
"182","1_46_1",46,"1.0","725.734556216","1_I","training","05","1_A","183.0","01110","kill","1.0","17500.0","0.889227438264"
"183","1_46_1",46,"1.0","728.547154358","1_I","training","05","1_A","184.0","00111","ignore","1.0","17600.0","0.655998666602"
"184","1_46_1",46,"1.0","731.672301584","1_I","training","05","1_A","185.0","10111","ignore","1.0","17700.0","1.00475925978"
"185","1_46_1",46,"1.0","734.422470209","1_I","training","05","1_A","186.0","01001","ignore","1.0","17800.0","0.590118244595"
"186","1_46_1",46,"1.0","737.203875556","1_I","training","05","1_A","187.0","01111","ignore","1.0","17900.0","0.609702929081"
"187","1_46_1",46,"1.0","740.141521165","1_I","training","05","1_A","188.0","11111","ignore","1.0","18000.0","0.784116478501"
"188","1_46_1",46,"1.0","743.876008002","1_I","training","05","1_A","189.0","11010","kill","1.0","18100.0","1.60022094657"
"189","1_46_1",46,"1.0","747.173045668","1_I","training","05","1_A","190.0","11001","ignore","1.0","18200.0","1.16939606705"
"190","1_46_1",46,"1.0","750.048241233","1_I","training","05","1_A","191.0","01011","ignore","1.0","18300.0","0.744312021554"
"191","1_46_1",46,"1.0","753.220228558","1_I","training","05","1_A","192.0","10010","kill","1.0","18400.0","1.0022505186"
"192","1_46_1",46,"1.0","756.329760912","1_I","training","05","1_A","193.0","00100","kill","1.0","18500.0","0.963862796366"
"193","1_46_1",46,"1.0","759.283055056","1_I","training","05","1_A","194.0","10000","kill","1.0","18600.0","0.818002753006"
"194","1_46_1",46,"1.0","762.939460557","1_I","training","05","1_A","195.0","11011","ignore","1.0","18700.0","1.532433208"
"195","1_46_1",46,"1.0","765.642735304","1_I","training","05","1_A","196.0","10111","ignore","1.0","18800.0","0.535565131823"
"196","1_46_1",46,"1.0","768.596001943","1_I","training","05","1_A","197.0","10010","kill","1.0","18900.0","0.810488024261"
"197","1_46_1",46,"1.0","771.564885095","1_I","training","05","1_A","198.0","00101","ignore","1.0","19000.0","0.839011151192"
"198","1_46_1",46,"1.0","774.408781538","1_I","training","05","1_A","199.0","00111","ignore","1.0","19100.0","0.683098079834"
"199","1_46_1",46,"1.0","777.61201708","1_I","training","05","1_A","200.0","11010","kill","1.0","19200.0","1.03481324842"
"200","1_46_1",46,"1.0","781.034052128","1_I","training","05","1_A","201.0","11110","ignore","1.0","19300.0","1.25994475104"
"201","1_46_1",46,"1.0","786.159347555","1_I","training","05","1_A","202.0","01010","kill","1.0","19400.0","2.97352048518"
"202","1_46_1",46,"1.0","789.31572165","1_I","training","05","1_A","203.0","01110","kill","1.0","19500.0","1.02174776046"
"203","1_46_1",46,"1.0","792.987765012","1_I","training","05","1_A","204.0","01011","ignore","1.0","19600.0","1.53360485705"
"204","1_46_1",46,"1.0","795.565997628","1_I","training","05","1_A","205.0","00011","ignore","1.0","19700.0","0.436014373432"
"205","1_46_1",46,"1.0","798.75367413","1_I","training","05","1_A","206.0","11100","ignore","1.0","19800.0","1.03733676864"
"206","1_46_1",46,"1.0","801.753820688","1_I","training","05","1_A","207.0","10001","ignore","1.0","19900.0","0.78911343443"
"207","1_46_1",46,"1.0","804.394580528","1_I","training","05","1_A","208.0","11001","ignore","1.0","20000.0","0.505012350758"
"208","1_46_1",46,"1.0","807.269694398","1_I","training","05","1_A","209.0","01000","kill","1.0","20100.0","0.734438394619"
"209","1_46_1",46,"1.0","810.582401946","1_I","training","05","1_A","210.0","10110","ignore","1.0","20200.0","1.15404188132"
"210","1_46_1",46,"1.0","813.582534547","1_I","training","05","1_A","211.0","00010","kill","1.0","20300.0","0.882792400128"
"211","1_46_1",46,"1.0","816.770132638","1_I","training","05","1_A","212.0","00110","kill","1.0","20400.0","1.037984583"
"212","1_46_1",46,"1.0","819.926584733","1_I","training","05","1_A","213.0","11111","ignore","1.0","20500.0","1.02261233401"
"213","1_46_1",46,"1.0","823.489255436","1_I","training","05","1_A","214.0","10011","ignore","1.0","20600.0","1.40295490383"
"214","1_46_1",46,"1.0","827.083152598","1_I","training","05","1_A","215.0","01111","ignore","1.0","20700.0","1.43778211022"
"215","1_46_1",46,"1.0","830.474000599","1_I","training","05","1_A","216.0","11000","kill","1.0","20800.0","1.25958061204"
"216","1_46_1",46,"1.0","833.614755306","1_I","training","05","1_A","217.0","00001","ignore","1.0","20900.0","0.977563372297"
"217","1_46_1",46,"1.0","836.31798859","1_I","training","05","1_A","218.0","10101","ignore","1.0","21000.0","0.550488262368"
"218","1_46_1",46,"1.0","839.521255331","1_I","training","05","1_A","219.0","01100","kill","1.0","21100.0","1.06539599808"
"219","1_46_1",46,"1.0","842.443261027","1_I","training","05","1_A","220.0","01001","ignore","1.0","21200.0","0.716756921412"
"220","1_46_1",46,"1.0","960.589605494","1_I","test","05","2","0.0","10100","ignore","0.0","0.0","2.57081230913"
"221","1_46_1",46,"1.0","963.949095256","1_I","test","05","2","1.0","11101","ignore","1.0","100.0","1.21041404698"
"222","1_46_1",46,"1.0","967.496126045","1_I","test","05","2","2.0","01101","ignore","1.0","200.0","1.41039532687"
"223","1_46_1",46,"1.0","971.136946233","1_I","test","05","2","3.0","00000","kill","0.0","100.0","1.4914727021"
"224","1_46_1",46,"1.0","974.762119938","1_I","test","05","2","4.0","10100","kill","1.0","200.0","1.46505887188"
