,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_45_2,45,2.0,34.4974634681,2_ND,training,05,1_A,1.0,00001,ignore,1.0,100.0,2.62041251816
1,2_45_2,45,2.0,38.294678019,2_ND,training,05,1_A,2.0,10110,kill,0.0,0.0,1.52403141744
2,2_45_2,45,2.0,44.5766351208,2_ND,training,05,1_A,3.0,10100,kill,0.0,0.0,4.03352801648
3,2_45_2,45,2.0,48.2957168095,2_ND,training,05,1_A,4.0,10000,ignore,0.0,0.0,1.47326636187
4,2_45_2,45,2.0,53.7182158403,2_ND,training,05,1_A,5.0,01010,ignore,0.0,0.0,3.17771083223
5,2_45_2,45,2.0,58.7813590577,2_ND,training,05,1_A,6.0,01000,ignore,0.0,0.0,2.82052845766
6,2_45_2,45,2.0,65.3757617062,2_ND,training,05,1_A,7.0,11010,kill,1.0,100.0,4.34128649029
7,2_45_2,45,2.0,75.1892550034,2_ND,training,05,1_A,8.0,11001,kill,0.0,0.0,7.57674576967
8,2_45_2,45,2.0,81.9556326652,2_ND,training,05,1_A,9.0,01101,ignore,1.0,100.0,4.53663855693
9,2_45_2,45,2.0,86.3778836606,2_ND,training,05,1_A,10.0,11111,kill,0.0,0.0,2.1879488353
10,2_45_2,45,2.0,90.5659235181,2_ND,training,05,1_A,11.0,10001,ignore,1.0,100.0,1.94361034319
11,2_45_2,45,2.0,96.1445682378,2_ND,training,05,1_A,12.0,01111,ignore,1.0,200.0,3.33248350863
12,2_45_2,45,2.0,100.395033375,2_ND,training,05,1_A,13.0,11110,ignore,1.0,300.0,2.01725780352
13,2_45_2,45,2.0,104.520527633,2_ND,training,05,1_A,14.0,01110,ignore,0.0,200.0,1.87566627518
14,2_45_2,45,2.0,109.474184264,2_ND,training,05,1_A,15.0,00010,ignore,0.0,100.0,2.71528606419
15,2_45_2,45,2.0,113.083836255,2_ND,training,05,1_A,16.0,00100,kill,1.0,200.0,1.38543281184
16,2_45_2,45,2.0,116.318710716,2_ND,training,05,1_A,17.0,01100,kill,1.0,300.0,1.01433371629
17,2_45_2,45,2.0,120.053429445,2_ND,training,05,1_A,18.0,00011,ignore,1.0,400.0,1.50622975646
18,2_45_2,45,2.0,123.475575196,2_ND,training,05,1_A,19.0,00101,ignore,1.0,500.0,1.20172134302
19,2_45_2,45,2.0,127.210408556,2_ND,training,05,1_A,20.0,10111,ignore,1.0,600.0,1.51021681197
20,2_45_2,45,2.0,131.617164164,2_ND,training,05,1_A,21.0,00110,kill,1.0,700.0,2.17375734115
21,2_45_2,45,2.0,138.070791924,2_ND,training,05,1_A,22.0,01011,ignore,1.0,800.0,4.2262347513
