,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_13_1,13,1.0,12.1182856484,1_I,training,03,1_A,1.0,11010,ignore,0.0,0.0,3.60376914655
1,1_13_1,13,1.0,21.3530941347,1_I,training,03,1_A,2.0,00110,ignore,1.0,100.0,2.77367755348
2,1_13_1,13,1.0,30.4160437919,1_I,training,03,1_A,3.0,00011,kill,0.0,0.0,2.63295281424
3,1_13_1,13,1.0,40.1196194563,1_I,training,03,1_A,4.0,01000,ignore,0.0,0.0,3.28542503889
4,1_13_1,13,1.0,50.7295313445,1_I,training,03,1_A,5.0,01011,ignore,0.0,0.0,4.19408649759
5,1_13_1,13,1.0,53.9484055679,1_I,training,03,1_A,6.0,11011,kill,0.0,0.0,1.08048990859
6,1_13_1,13,1.0,64.7770652367,1_I,training,03,1_A,7.0,10100,ignore,1.0,100.0,4.4054291606
7,1_13_1,13,1.0,68.8085105073,1_I,training,03,1_A,8.0,11110,ignore,0.0,0.0,1.90450567618
8,1_13_1,13,1.0,73.5587308586,1_I,training,03,1_A,9.0,00001,kill,0.0,0.0,2.61346255136
9,1_13_1,13,1.0,81.5278512966,1_I,training,03,1_A,10.0,01101,ignore,0.0,0.0,1.51606501626
10,1_13_1,13,1.0,89.4657772972,1_I,training,03,1_A,11.0,00000,kill,0.0,0.0,1.48504710612
11,1_13_1,13,1.0,93.7940894534,1_I,training,03,1_A,12.0,11001,kill,0.0,0.0,2.186909634
12,1_13_1,13,1.0,103.87268313,1_I,training,03,1_A,13.0,11000,ignore,0.0,0.0,3.53585496512
13,1_13_1,13,1.0,107.607247146,1_I,training,03,1_A,14.0,01110,ignore,0.0,0.0,1.61273919971
14,1_13_1,13,1.0,112.576241141,1_I,training,03,1_A,15.0,01010,ignore,0.0,0.0,2.8458427601
15,1_13_1,13,1.0,121.811056607,1_I,training,03,1_A,16.0,10011,ignore,1.0,100.0,2.79806542432
16,1_13_1,13,1.0,129.78018156,1_I,training,03,1_A,17.0,11111,ignore,1.0,200.0,1.51810985996
17,1_13_1,13,1.0,133.139727975,1_I,training,03,1_A,18.0,10001,kill,0.0,100.0,1.20138118292
18,1_13_1,13,1.0,136.327377382,1_I,training,03,1_A,19.0,00101,ignore,1.0,200.0,1.04720629029
19,1_13_1,13,1.0,144.452796789,1_I,training,03,1_A,20.0,10110,ignore,1.0,300.0,1.70652285024
20,1_13_1,13,1.0,154.21887135,1_I,training,03,1_A,21.0,01100,kill,1.0,400.0,3.3648500359
21,1_13_1,13,1.0,157.609644634,1_I,training,03,1_A,22.0,10101,ignore,1.0,500.0,1.2608651565
22,1_13_1,13,1.0,160.437916764,1_I,training,03,1_A,23.0,01111,ignore,0.0,400.0,0.683375597268
23,1_13_1,13,1.0,167.828906397,1_I,training,03,1_A,24.0,00111,ignore,1.0,500.0,0.957887550428
24,1_13_1,13,1.0,176.82935921,1_I,training,03,1_A,25.0,10010,kill,0.0,400.0,2.62424755212
25,1_13_1,13,1.0,180.0638754,1_I,training,03,1_A,26.0,11100,kill,1.0,500.0,1.14575084271
26,1_13_1,13,1.0,188.657986036,1_I,training,03,1_A,27.0,00100,kill,0.0,400.0,2.18020364689
27,1_13_1,13,1.0,191.939408009,1_I,training,03,1_A,28.0,11101,ignore,1.0,500.0,1.09136522567
28,1_13_1,13,1.0,196.361550206,1_I,training,03,1_A,29.0,01001,kill,1.0,600.0,2.28934969372
29,1_13_1,13,1.0,201.08048334,1_I,training,03,1_A,30.0,00010,kill,0.0,500.0,2.60796926618
30,1_13_1,13,1.0,208.502697379,1_I,training,03,1_A,31.0,10111,ignore,1.0,600.0,0.994680368474
31,1_13_1,13,1.0,216.549951701,1_I,training,03,1_A,32.0,10000,kill,0.0,500.0,1.63402675744
32,1_13_1,13,1.0,219.909523159,1_I,training,03,1_A,33.0,00011,ignore,1.0,600.0,1.18233880691
33,1_13_1,13,1.0,225.597300445,1_I,training,03,1_A,34.0,11000,ignore,0.0,500.0,3.5594993684
34,1_13_1,13,1.0,233.101369811,1_I,training,03,1_A,35.0,10101,ignore,1.0,600.0,1.064502277
35,1_13_1,13,1.0,241.299095236,1_I,training,03,1_A,36.0,10100,ignore,1.0,700.0,1.74751496685
36,1_13_1,13,1.0,245.971152145,1_I,training,03,1_A,37.0,11111,ignore,1.0,800.0,2.55746766162
37,1_13_1,13,1.0,249.658862926,1_I,training,03,1_A,38.0,01110,ignore,0.0,700.0,1.56937012164
38,1_13_1,13,1.0,258.096802679,1_I,training,03,1_A,39.0,00110,ignore,1.0,800.0,1.96304050728
39,1_13_1,13,1.0,265.440847528,1_I,training,03,1_A,40.0,10000,kill,0.0,700.0,0.927967804693
40,1_13_1,13,1.0,272.925633538,1_I,training,03,1_A,41.0,10011,ignore,1.0,800.0,1.08900961171
41,1_13_1,13,1.0,275.81633149,1_I,training,03,1_A,42.0,01111,ignore,0.0,700.0,0.762862173594
42,1_13_1,13,1.0,283.410482769,1_I,training,03,1_A,43.0,00101,ignore,1.0,800.0,1.18493581178
43,1_13_1,13,1.0,290.770177796,1_I,training,03,1_A,44.0,01101,ignore,0.0,700.0,0.94298864108
44,1_13_1,13,1.0,299.95815111,1_I,training,03,1_A,45.0,01001,ignore,0.0,600.0,2.65702745165
45,1_13_1,13,1.0,304.098936607,1_I,training,03,1_A,46.0,00000,ignore,1.0,700.0,2.02916478337
46,1_13_1,13,1.0,307.645996544,1_I,training,03,1_A,47.0,10110,ignore,1.0,800.0,1.42112695889
47,1_13_1,13,1.0,315.536990488,1_I,training,03,1_A,48.0,01010,kill,1.0,900.0,1.47682626793
48,1_13_1,13,1.0,319.302827353,1_I,training,03,1_A,49.0,00111,ignore,1.0,1000.0,1.65494032349
49,1_13_1,13,1.0,322.646714969,1_I,training,03,1_A,50.0,00010,kill,0.0,900.0,1.23095567398
50,1_13_1,13,1.0,326.193799127,1_I,training,03,1_A,51.0,00100,ignore,1.0,1000.0,1.40353580201
51,1_13_1,13,1.0,329.506452075,1_I,training,03,1_A,52.0,11010,kill,1.0,1100.0,1.20209837665
52,1_13_1,13,1.0,334.20978758,1_I,training,03,1_A,53.0,01000,ignore,0.0,1000.0,2.57936403349
53,1_13_1,13,1.0,342.819583699,1_I,training,03,1_A,54.0,11110,ignore,0.0,900.0,2.22326605999
54,1_13_1,13,1.0,346.007239674,1_I,training,03,1_A,55.0,10010,ignore,1.0,1000.0,1.09823090846
55,1_13_1,13,1.0,349.773021529,1_I,training,03,1_A,56.0,11101,ignore,1.0,1100.0,1.64893551948
56,1_13_1,13,1.0,357.82032963,1_I,training,03,1_A,57.0,00001,kill,0.0,1000.0,1.61088935717
57,1_13_1,13,1.0,362.883051854,1_I,training,03,1_A,58.0,10001,kill,0.0,900.0,2.94570552034
58,1_13_1,13,1.0,366.555079616,1_I,training,03,1_A,59.0,01100,ignore,0.0,800.0,1.51765909939
59,1_13_1,13,1.0,374.055465718,1_I,training,03,1_A,60.0,11100,ignore,0.0,700.0,1.0855780019
60,1_13_1,13,1.0,377.196253679,1_I,training,03,1_A,61.0,10111,ignore,1.0,800.0,1.03392691685
61,1_13_1,13,1.0,380.212002383,1_I,training,03,1_A,62.0,11001,kill,0.0,700.0,0.907837938029
62,1_13_1,13,1.0,387.618576508,1_I,training,03,1_A,63.0,11011,ignore,1.0,800.0,0.99994416809
63,1_13_1,13,1.0,390.821889639,1_I,training,03,1_A,64.0,01011,ignore,0.0,700.0,1.0560942377
64,1_13_1,13,1.0,394.353340452,1_I,training,03,1_A,65.0,01010,ignore,0.0,600.0,1.41909812581
65,1_13_1,13,1.0,397.634707414,1_I,training,03,1_A,66.0,01100,ignore,0.0,500.0,1.18341808699
66,1_13_1,13,1.0,405.38509444,1_I,training,03,1_A,67.0,00000,kill,0.0,400.0,1.32974079625
67,1_13_1,13,1.0,413.354218573,1_I,training,03,1_A,68.0,10110,ignore,1.0,500.0,1.54410741403
68,1_13_1,13,1.0,421.542096644,1_I,training,03,1_A,69.0,01101,ignore,0.0,400.0,1.63521729081
69,1_13_1,13,1.0,430.089400435,1_I,training,03,1_A,70.0,00011,ignore,1.0,500.0,2.12407040896
70,1_13_1,13,1.0,433.323922372,1_I,training,03,1_A,71.0,01001,kill,1.0,600.0,1.06438281313
71,1_13_1,13,1.0,439.605514304,1_I,training,03,1_A,72.0,10010,kill,0.0,500.0,4.19023696951
72,1_13_1,13,1.0,447.137078423,1_I,training,03,1_A,73.0,10101,ignore,1.0,600.0,1.10290190457
73,1_13_1,13,1.0,450.246646493,1_I,training,03,1_A,74.0,01000,ignore,0.0,500.0,0.971655863603
74,1_13_1,13,1.0,454.949941356,1_I,training,03,1_A,75.0,01110,ignore,0.0,400.0,2.47776063136
75,1_13_1,13,1.0,462.950335464,1_I,training,03,1_A,76.0,11100,ignore,0.0,300.0,1.57800436228
76,1_13_1,13,1.0,470.02879736,1_I,training,03,1_A,77.0,11001,ignore,1.0,400.0,0.679161519662
77,1_13_1,13,1.0,472.982085757,1_I,training,03,1_A,78.0,11010,kill,1.0,500.0,0.843361113814
78,1_13_1,13,1.0,475.763481661,1_I,training,03,1_A,79.0,10000,kill,0.0,400.0,0.64089777711
79,1_13_1,13,1.0,484.763916411,1_I,training,03,1_A,80.0,10100,ignore,1.0,500.0,2.52503219572
80,1_13_1,13,1.0,487.795337871,1_I,training,03,1_A,81.0,01011,ignore,0.0,400.0,0.901975587498
81,1_13_1,13,1.0,491.186104998,1_I,training,03,1_A,82.0,00010,ignore,1.0,500.0,1.27641803814
82,1_13_1,13,1.0,498.670826144,1_I,training,03,1_A,83.0,01111,ignore,0.0,400.0,1.08098541679
83,1_13_1,13,1.0,501.827220766,1_I,training,03,1_A,84.0,10011,ignore,1.0,500.0,1.02129207355
84,1_13_1,13,1.0,505.014882078,1_I,training,03,1_A,85.0,00101,kill,0.0,400.0,1.08254255233
85,1_13_1,13,1.0,512.218373378,1_I,training,03,1_A,86.0,00111,ignore,1.0,500.0,0.800239995106
86,1_13_1,13,1.0,520.687503874,1_I,training,03,1_A,87.0,00100,ignore,1.0,600.0,2.0395096973
87,1_13_1,13,1.0,524.765826191,1_I,training,03,1_A,88.0,10001,kill,0.0,500.0,1.95790848739
88,1_13_1,13,1.0,532.688065478,1_I,training,03,1_A,89.0,11011,ignore,1.0,600.0,1.51295197676
89,1_13_1,13,1.0,538.032066811,1_I,training,03,1_A,90.0,11000,ignore,0.0,500.0,3.20790325315
90,1_13_1,13,1.0,541.032201465,1_I,training,03,1_A,91.0,00110,ignore,1.0,600.0,0.912343080518
91,1_13_1,13,1.0,544.298018419,1_I,training,03,1_A,92.0,11101,kill,0.0,500.0,1.16724079112
92,1_13_1,13,1.0,548.641978699,1_I,training,03,1_A,93.0,11110,ignore,0.0,400.0,2.24701884286
93,1_13_1,13,1.0,555.892302709,1_I,training,03,1_A,94.0,10111,ignore,1.0,500.0,0.830577659108
94,1_13_1,13,1.0,564.830239383,1_I,training,03,1_A,95.0,00001,kill,0.0,400.0,2.49016024169
95,1_13_1,13,1.0,567.736652787,1_I,training,03,1_A,96.0,11111,ignore,1.0,500.0,0.774820054986
96,1_13_1,13,1.0,570.986776048,1_I,training,03,1_A,97.0,00100,ignore,1.0,600.0,1.10880941326
97,1_13_1,13,1.0,578.190266528,1_I,training,03,1_A,98.0,01111,ignore,0.0,500.0,0.778909742381
98,1_13_1,13,1.0,581.143520851,1_I,training,03,1_A,99.0,01110,ignore,0.0,400.0,0.84252240358
99,1_13_1,13,1.0,588.690765525,1_I,training,03,1_A,100.0,00101,ignore,1.0,500.0,1.12484138195
100,1_13_1,13,1.0,599.847547275,1_I,training,03,1_A,101.0,01011,ignore,0.0,400.0,4.73749806538
101,1_13_1,13,1.0,607.129130586,1_I,training,03,1_A,102.0,11011,ignore,1.0,500.0,0.863172410169
102,1_13_1,13,1.0,610.379278069,1_I,training,03,1_A,103.0,10001,kill,0.0,400.0,1.10789475521
103,1_13_1,13,1.0,614.457607365,1_I,training,03,1_A,104.0,01101,kill,1.0,500.0,1.95358356703
104,1_13_1,13,1.0,622.207993569,1_I,training,03,1_A,105.0,01000,ignore,0.0,400.0,1.32801452287
105,1_13_1,13,1.0,626.973843571,1_I,training,03,1_A,106.0,00111,ignore,1.0,500.0,2.63129427809
106,1_13_1,13,1.0,630.92718739,1_I,training,03,1_A,107.0,11010,kill,1.0,600.0,1.79746564182
107,1_13_1,13,1.0,634.5523496,1_I,training,03,1_A,108.0,11101,ignore,1.0,700.0,1.50904661677
108,1_13_1,13,1.0,637.865021021,1_I,training,03,1_A,109.0,10010,kill,0.0,600.0,1.20984094885
109,1_13_1,13,1.0,641.052665091,1_I,training,03,1_A,110.0,10000,ignore,1.0,700.0,1.05337161103
110,1_13_1,13,1.0,644.709103023,1_I,training,03,1_A,111.0,00011,ignore,1.0,800.0,1.53001437261
111,1_13_1,13,1.0,653.021992436,1_I,training,03,1_A,112.0,10011,kill,0.0,700.0,1.89338157867
112,1_13_1,13,1.0,660.991103021,1_I,training,03,1_A,113.0,10101,ignore,1.0,800.0,1.54596300397
113,1_13_1,13,1.0,669.304026096,1_I,training,03,1_A,114.0,11111,ignore,1.0,900.0,1.90045827324
114,1_13_1,13,1.0,673.272951944,1_I,training,03,1_A,115.0,11100,ignore,0.0,800.0,1.83443416617
115,1_13_1,13,1.0,682.076901477,1_I,training,03,1_A,116.0,11110,ignore,0.0,700.0,2.38104867927
116,1_13_1,13,1.0,685.983310775,1_I,training,03,1_A,117.0,11000,ignore,0.0,600.0,1.79275195073
117,1_13_1,13,1.0,694.311848722,1_I,training,03,1_A,118.0,11001,ignore,1.0,700.0,1.94163635938
118,1_13_1,13,1.0,703.39042844,1_I,training,03,1_A,119.0,00110,ignore,1.0,800.0,2.64716614057
119,1_13_1,13,1.0,707.640610407,1_I,training,03,1_A,120.0,10100,ignore,1.0,900.0,2.1374269618
