,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_6_2,6,2.0,91.001911425,2_ND,training,01,1_B,1.0,11000,kill,1.0,100.0,3.15143321979
1,2_6_2,6,2.0,95.9271860384,2_ND,training,01,1_B,2.0,10011,kill,0.0,0.0,2.33080994582
2,2_6_2,6,2.0,100.989914524,2_ND,training,01,1_B,3.0,01010,ignore,0.0,0.0,2.50327499847
3,2_6_2,6,2.0,108.177789209,2_ND,training,01,1_B,4.0,11001,kill,1.0,100.0,4.60118298159
4,2_6_2,6,2.0,112.853052225,2_ND,training,01,1_B,5.0,01011,ignore,1.0,200.0,2.14524695192
5,2_6_2,6,2.0,117.478265957,2_ND,training,01,1_B,6.0,10101,kill,0.0,100.0,2.05620147799
6,2_6_2,6,2.0,123.478569338,2_ND,training,01,1_B,7.0,10110,ignore,1.0,200.0,3.43224971355
7,2_6_2,6,2.0,127.916302082,2_ND,training,01,1_B,8.0,11111,ignore,1.0,300.0,1.86346776667
8,2_6_2,6,2.0,132.388458129,2_ND,training,01,1_B,9.0,10100,kill,0.0,200.0,1.77458937821
9,2_6_2,6,2.0,137.266837556,2_ND,training,01,1_B,10.0,01111,ignore,1.0,300.0,2.3196698194
10,2_6_2,6,2.0,141.179579117,2_ND,training,01,1_B,11.0,11011,ignore,1.0,400.0,1.34101037038
11,2_6_2,6,2.0,146.070552355,2_ND,training,01,1_B,12.0,01000,ignore,0.0,300.0,2.32108080902
12,2_6_2,6,2.0,152.461492135,2_ND,training,01,1_B,13.0,01110,ignore,0.0,200.0,3.83168088398
13,2_6_2,6,2.0,156.180410029,2_ND,training,01,1_B,14.0,00010,ignore,1.0,300.0,1.13759960983
14,2_6_2,6,2.0,161.261580317,2_ND,training,01,1_B,15.0,00110,kill,0.0,200.0,2.47443941181
15,2_6_2,6,2.0,166.636840746,2_ND,training,01,1_B,16.0,00000,ignore,1.0,300.0,2.80476862767
16,2_6_2,6,2.0,170.887076082,2_ND,training,01,1_B,17.0,10000,kill,0.0,200.0,1.69536787336
17,2_6_2,6,2.0,174.951358832,2_ND,training,01,1_B,18.0,11010,ignore,0.0,100.0,1.5084057952
18,2_6_2,6,2.0,181.81112116,2_ND,training,01,1_B,19.0,00101,ignore,1.0,200.0,4.24764653745
19,2_6_2,6,2.0,191.780308053,2_ND,training,01,1_B,20.0,11100,kill,1.0,300.0,7.37429814864
20,2_6_2,6,2.0,199.749471135,2_ND,training,01,1_B,21.0,00111,ignore,1.0,400.0,5.41001256631
21,2_6_2,6,2.0,205.234112614,2_ND,training,01,1_B,22.0,01101,ignore,0.0,300.0,2.93850967146
22,2_6_2,6,2.0,209.812467696,2_ND,training,01,1_B,23.0,00011,ignore,1.0,400.0,1.97692167797
23,2_6_2,6,2.0,215.000214296,2_ND,training,01,1_B,24.0,01001,kill,1.0,500.0,2.57246768005
24,2_6_2,6,2.0,222.281934776,2_ND,training,01,1_B,25.0,10010,kill,0.0,400.0,4.69690612711
25,2_6_2,6,2.0,226.266401985,2_ND,training,01,1_B,26.0,11110,kill,1.0,500.0,1.429235196
26,2_6_2,6,2.0,230.751035663,2_ND,training,01,1_B,27.0,01100,ignore,0.0,400.0,1.95183258282
27,2_6_2,6,2.0,235.251248523,2_ND,training,01,1_B,28.0,10001,kill,0.0,300.0,1.95424526424
28,2_6_2,6,2.0,240.970294091,2_ND,training,01,1_B,29.0,00001,ignore,1.0,400.0,3.1622453332
29,2_6_2,6,2.0,244.816069682,2_ND,training,01,1_B,30.0,11101,kill,1.0,500.0,1.26893741438
30,2_6_2,6,2.0,252.738327725,2_ND,training,01,1_B,31.0,00100,ignore,1.0,600.0,5.1408263711
31,2_6_2,6,2.0,257.928209899,2_ND,training,01,1_B,32.0,10111,kill,0.0,500.0,2.62543870201
32,2_6_2,6,2.0,261.912777687,2_ND,training,01,1_B,33.0,01000,ignore,0.0,400.0,1.43098733558
33,2_6_2,6,2.0,265.75670179,2_ND,training,01,1_B,34.0,01101,ignore,0.0,300.0,1.27899127994
34,2_6_2,6,2.0,272.866468326,2_ND,training,01,1_B,35.0,10010,kill,0.0,200.0,4.55245642333
35,2_6_2,6,2.0,276.694773427,2_ND,training,01,1_B,36.0,01111,ignore,1.0,300.0,1.28031400575
36,2_6_2,6,2.0,281.695023439,2_ND,training,01,1_B,37.0,10100,kill,0.0,200.0,2.4524567928
37,2_6_2,6,2.0,286.195352479,2_ND,training,01,1_B,38.0,10001,kill,0.0,100.0,1.95546535768
38,2_6_2,6,2.0,291.883044273,2_ND,training,01,1_B,39.0,11011,kill,0.0,0.0,2.97290957391
39,2_6_2,6,2.0,295.633233014,2_ND,training,01,1_B,40.0,10110,kill,0.0,0.0,1.20378721603
40,2_6_2,6,2.0,300.758447772,2_ND,training,01,1_B,41.0,10000,kill,0.0,0.0,2.58030632885
41,2_6_2,6,2.0,305.383669304,2_ND,training,01,1_B,42.0,00000,ignore,1.0,100.0,2.09034849432
42,2_6_2,6,2.0,311.524622528,2_ND,training,01,1_B,43.0,10111,ignore,1.0,200.0,3.55857413279
43,2_6_2,6,2.0,316.212347576,2_ND,training,01,1_B,44.0,11101,ignore,0.0,100.0,2.11408407396
44,2_6_2,6,2.0,319.962530159,2_ND,training,01,1_B,45.0,00101,ignore,1.0,200.0,1.1453401421
45,2_6_2,6,2.0,324.634651803,2_ND,training,01,1_B,46.0,11000,kill,1.0,300.0,2.13904508393
46,2_6_2,6,2.0,329.009867485,2_ND,training,01,1_B,47.0,11010,kill,1.0,400.0,1.83903510807
47,2_6_2,6,2.0,333.010077266,2_ND,training,01,1_B,48.0,00010,ignore,1.0,500.0,1.44883510224
48,2_6_2,6,2.0,343.510598022,2_ND,training,01,1_B,49.0,10011,kill,0.0,400.0,7.94809389136
49,2_6_2,6,2.0,351.464140871,2_ND,training,01,1_B,50.0,11001,kill,1.0,500.0,5.39330976621
50,2_6_2,6,2.0,368.246193674,2_ND,training,01,1_B,51.0,00100,kill,0.0,400.0,14.1992668766
51,2_6_2,6,2.0,374.262136173,2_ND,training,01,1_B,52.0,00111,ignore,1.0,500.0,3.38043638457
52,2_6_2,6,2.0,378.434212865,2_ND,training,01,1_B,53.0,01001,ignore,0.0,400.0,1.60823546654
53,2_6_2,6,2.0,382.934419977,2_ND,training,01,1_B,54.0,01110,ignore,0.0,300.0,1.94526657523
54,2_6_2,6,2.0,391.622353163,2_ND,training,01,1_B,55.0,00001,ignore,1.0,400.0,6.10975586226
55,2_6_2,6,2.0,396.591324939,2_ND,training,01,1_B,56.0,11100,kill,1.0,500.0,2.41412935536
56,2_6_2,6,2.0,401.23219421,2_ND,training,01,1_B,57.0,01011,ignore,1.0,600.0,2.07646562083
57,2_6_2,6,2.0,406.294974422,2_ND,training,01,1_B,58.0,11111,kill,0.0,500.0,2.49942505354
58,2_6_2,6,2.0,410.998303692,2_ND,training,01,1_B,59.0,00011,ignore,1.0,600.0,2.10160069527
59,2_6_2,6,2.0,415.576660828,2_ND,training,01,1_B,60.0,01010,ignore,0.0,500.0,2.01519697817
60,2_6_2,6,2.0,421.264450738,2_ND,training,01,1_B,61.0,10101,kill,0.0,400.0,3.08731468189
61,2_6_2,6,2.0,425.920911917,2_ND,training,01,1_B,62.0,11110,kill,1.0,500.0,2.10966841949
62,2_6_2,6,2.0,431.455622385,2_ND,training,01,1_B,63.0,01100,ignore,0.0,400.0,2.97679482437
63,2_6_2,6,2.0,435.533918967,2_ND,training,01,1_B,64.0,00110,kill,0.0,300.0,1.51161326158
64,2_6_2,6,2.0,440.112269944,2_ND,training,01,1_B,65.0,10100,kill,0.0,200.0,2.00798972363
65,2_6_2,6,2.0,444.834377241,2_ND,training,01,1_B,66.0,01010,kill,1.0,300.0,2.17957254856
66,2_6_2,6,2.0,450.694053358,2_ND,training,01,1_B,67.0,11011,ignore,1.0,400.0,3.30278720741
67,2_6_2,6,2.0,459.022590613,2_ND,training,01,1_B,68.0,11100,kill,1.0,500.0,5.77523062517
68,2_6_2,6,2.0,465.397884296,2_ND,training,01,1_B,69.0,00001,kill,0.0,400.0,3.77562309129
69,2_6_2,6,2.0,469.745016481,2_ND,training,01,1_B,70.0,01101,kill,1.0,500.0,1.79003965304
70,2_6_2,6,2.0,473.396938436,2_ND,training,01,1_B,71.0,00101,kill,0.0,400.0,1.07013033078
