,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_19_2,19,2.0,50.142527019,3_D,training,05,1_B,1.0,10000,kill,0.0,0.0,17.0451401176
1,3_19_2,19,2.0,63.5494383554,3_D,training,05,1_B,2.0,00111,ignore,1.0,100.0,10.6802070051
2,3_19_2,19,2.0,74.5968343294,3_D,training,05,1_B,3.0,11110,ignore,1.0,200.0,8.47663023086
3,3_19_2,19,2.0,87.0724616381,3_D,training,05,1_B,4.0,01010,kill,0.0,100.0,9.93617219553
4,3_19_2,19,2.0,102.690448881,3_D,training,05,1_B,5.0,01000,ignore,0.0,0.0,13.0684052019
5,3_19_2,19,2.0,128.848007826,3_D,training,05,1_B,6.0,11001,kill,1.0,100.0,23.583022084
6,3_19_2,19,2.0,148.836735113,3_D,training,05,1_B,7.0,11101,ignore,0.0,0.0,17.300606926
7,3_19_2,19,2.0,167.165758029,3_D,training,05,1_B,8.0,10010,kill,0.0,0.0,15.7758298637
8,3_19_2,19,2.0,201.292689055,3_D,training,05,1_B,9.0,10111,,,0.0,
9,3_19_2,19,2.0,213.921673135,3_D,training,05,1_B,10.0,10100,ignore,1.0,100.0,10.0327347548
10,3_19_2,19,2.0,223.321893261,3_D,training,05,1_B,11.0,10101,ignore,0.0,0.0,6.83442958239
11,3_19_2,19,2.0,257.426724283,3_D,training,05,1_B,12.0,10110,,,0.0,
12,3_19_2,19,2.0,262.364458541,3_D,training,05,1_B,13.0,00010,ignore,1.0,100.0,2.392957048
13,3_19_2,19,2.0,270.536264482,3_D,training,05,1_B,14.0,00110,ignore,1.0,200.0,5.63886099573
14,3_19_2,19,2.0,280.984418375,3_D,training,05,1_B,15.0,11111,kill,0.0,100.0,7.94212855959
15,3_19_2,19,2.0,290.906782841,3_D,training,05,1_B,16.0,11000,ignore,0.0,0.0,7.39659146051
16,3_19_2,19,2.0,298.650979809,3_D,training,05,1_B,17.0,01101,ignore,0.0,0.0,5.230781294
17,3_19_2,19,2.0,311.626665003,3_D,training,05,1_B,18.0,11011,kill,0.0,0.0,10.4615900934
18,3_19_2,19,2.0,323.767856982,3_D,training,05,1_B,19.0,11010,ignore,1.0,100.0,9.60284570435
19,3_19_2,19,2.0,331.658864017,3_D,training,05,1_B,20.0,01111,ignore,1.0,200.0,5.37802077441
20,3_19_2,19,2.0,345.925186031,3_D,training,05,1_B,21.0,00101,kill,1.0,300.0,11.7154266914
21,3_19_2,19,2.0,354.894382404,3_D,training,05,1_B,22.0,01110,ignore,1.0,400.0,6.45457292266
22,3_19_2,19,2.0,366.019941442,3_D,training,05,1_B,23.0,00001,kill,1.0,500.0,8.56804927332
23,3_19_2,19,2.0,386.864683921,3_D,training,05,1_B,24.0,00100,ignore,1.0,600.0,18.3021542094
