,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
29,1_38_1,38,1.0,146.566878623,1_I,training,03,1_B,30.0,01001,ignore,1.0,2000.0,1.35719669319
30,1_38_1,38,1.0,150.147380379,1_I,training,03,1_B,31.0,10000,ignore,0.0,1900.0,1.52244147724
31,1_38_1,38,1.0,154.538185567,1_I,training,03,1_B,32.0,10100,kill,1.0,2000.0,2.32719668036
32,1_38_1,38,1.0,158.319633013,1_I,training,03,1_B,33.0,10011,ignore,1.0,2100.0,1.72502158482
33,1_38_1,38,1.0,165.398124462,1_I,training,03,1_B,34.0,00000,kill,1.0,2200.0,5.01851387394
34,1_38_1,38,1.0,169.351434861,1_I,training,03,1_B,35.0,11110,ignore,1.0,2300.0,1.92288157663
35,1_38_1,38,1.0,173.523497626,1_I,training,03,1_B,36.0,00001,kill,1.0,2400.0,2.14544031108
36,1_38_1,38,1.0,177.929933687,1_I,training,03,1_B,37.0,11111,ignore,1.0,2500.0,2.35049449443
37,1_38_1,38,1.0,183.086430365,1_I,training,03,1_B,38.0,10101,kill,1.0,2600.0,3.09895437104
38,1_38_1,38,1.0,186.289741726,1_I,training,03,1_B,39.0,11011,ignore,1.0,2700.0,1.15274707723
39,1_38_1,38,1.0,189.133589507,1_I,training,03,1_B,40.0,00111,ignore,1.0,2800.0,0.78150164917
40,1_38_1,38,1.0,192.946299342,1_I,training,03,1_B,41.0,00010,ignore,1.0,2900.0,1.7783129972
41,1_38_1,38,1.0,196.805848556,1_I,training,03,1_B,42.0,01010,ignore,1.0,3000.0,1.8311361505
42,1_38_1,38,1.0,201.49358004,1_I,training,03,1_B,43.0,11100,kill,1.0,3100.0,2.64933487966
43,1_38_1,38,1.0,205.071836076,1_I,training,03,1_B,44.0,01011,ignore,1.0,3200.0,1.5628551232
44,1_38_1,38,1.0,210.025216714,1_I,training,03,1_B,45.0,11010,ignore,1.0,3300.0,2.94515948391
45,1_38_1,38,1.0,215.416113629,1_I,training,03,1_B,46.0,11101,kill,1.0,3400.0,3.33369746357
46,1_38_1,38,1.0,220.963213117,1_I,training,03,1_B,47.0,01100,kill,1.0,3500.0,3.51393776388
47,1_38_1,38,1.0,226.479127511,1_I,training,03,1_B,48.0,00110,ignore,1.0,3600.0,3.47917048864
48,1_38_1,38,1.0,235.698278538,1_I,training,03,1_B,49.0,10001,ignore,0.0,3500.0,7.17480496688
49,1_38_1,38,1.0,239.276598078,1_I,training,03,1_B,50.0,10000,kill,1.0,3600.0,1.53444205967
50,1_38_1,38,1.0,242.870522192,1_I,training,03,1_B,51.0,01110,ignore,1.0,3700.0,1.55674915296
51,1_38_1,38,1.0,246.745713505,1_I,training,03,1_B,52.0,10100,kill,1.0,3800.0,1.85049673951
52,1_38_1,38,1.0,250.592792915,1_I,training,03,1_B,53.0,00011,ignore,1.0,3900.0,1.82793017936
53,1_38_1,38,1.0,254.546111974,1_I,training,03,1_B,54.0,10110,ignore,1.0,4000.0,1.93603869488
54,1_38_1,38,1.0,261.81206678,1_I,training,03,1_B,55.0,01000,ignore,1.0,4100.0,5.22123061054
55,1_38_1,38,1.0,265.452856573,1_I,training,03,1_B,56.0,11000,kill,0.0,4000.0,1.59728595749
56,1_38_1,38,1.0,269.359324706,1_I,training,03,1_B,57.0,01111,ignore,1.0,4100.0,1.88177035291
57,1_38_1,38,1.0,276.250237337,1_I,training,03,1_B,58.0,11001,kill,0.0,4000.0,4.81647515084
58,1_38_1,38,1.0,279.766003877,1_I,training,03,1_B,59.0,10111,ignore,1.0,4100.0,1.48866845076
59,1_38_1,38,1.0,284.12562333,1_I,training,03,1_B,60.0,00101,kill,1.0,4200.0,2.34534685169
60,1_38_1,38,1.0,287.563314723,1_I,training,03,1_B,61.0,10010,ignore,1.0,4300.0,1.42360545387
61,1_38_1,38,1.0,292.907269626,1_I,training,03,1_B,62.0,00100,kill,1.0,4400.0,3.31475862848
62,1_38_1,38,1.0,297.048120677,1_I,training,03,1_B,63.0,01001,ignore,1.0,4500.0,2.11286936341
63,1_38_1,38,1.0,301.61083853,1_I,training,03,1_B,64.0,01101,kill,1.0,4600.0,2.56097214436
64,1_38_1,38,1.0,305.095373793,1_I,training,03,1_B,65.0,00001,ignore,0.0,4500.0,1.46162777123
65,1_38_1,38,1.0,308.845561738,1_I,training,03,1_B,66.0,10100,kill,1.0,4600.0,1.70273533868
66,1_38_1,38,1.0,312.76760558,1_I,training,03,1_B,67.0,11101,kill,1.0,4700.0,1.91991775318
67,1_38_1,38,1.0,320.518340041,1_I,training,03,1_B,68.0,01101,kill,1.0,4800.0,5.71926392237
68,1_38_1,38,1.0,324.462397833,1_I,training,03,1_B,69.0,01001,ignore,1.0,4900.0,1.92263718388
69,1_38_1,38,1.0,328.337608389,1_I,training,03,1_B,70.0,01000,ignore,1.0,5000.0,1.85040340841
70,1_38_1,38,1.0,333.712844603,1_I,training,03,1_B,71.0,11100,kill,1.0,5100.0,3.33974185454
71,1_38_1,38,1.0,338.291199102,1_I,training,03,1_B,72.0,10011,ignore,1.0,5200.0,2.56913011573
72,1_38_1,38,1.0,343.088270687,1_I,training,03,1_B,73.0,11001,ignore,1.0,5300.0,2.74072365914
73,1_38_1,38,1.0,346.369702418,1_I,training,03,1_B,74.0,00010,ignore,1.0,5400.0,1.2579841382
74,1_38_1,38,1.0,350.07300961,1_I,training,03,1_B,75.0,11110,ignore,1.0,5500.0,1.70148290598
75,1_38_1,38,1.0,354.401323377,1_I,training,03,1_B,76.0,10101,kill,1.0,5600.0,2.28426983013
76,1_38_1,38,1.0,358.089015732,1_I,training,03,1_B,77.0,01110,ignore,1.0,5700.0,1.71005236804
77,1_38_1,38,1.0,361.167279466,1_I,training,03,1_B,78.0,00110,ignore,1.0,5800.0,1.03763295672
78,1_38_1,38,1.0,365.714351371,1_I,training,03,1_B,79.0,00101,kill,1.0,5900.0,2.51176452854
79,1_38_1,38,1.0,369.058270995,1_I,training,03,1_B,80.0,11011,ignore,1.0,6000.0,1.3359172041
80,1_38_1,38,1.0,373.527255566,1_I,training,03,1_B,81.0,11000,ignore,1.0,6100.0,2.46310407026
81,1_38_1,38,1.0,377.230551212,1_I,training,03,1_B,82.0,10010,ignore,1.0,6200.0,1.70559300203
82,1_38_1,38,1.0,380.558819115,1_I,training,03,1_B,83.0,10111,ignore,1.0,6300.0,1.30519972854
83,1_38_1,38,1.0,384.277760387,1_I,training,03,1_B,84.0,00011,ignore,1.0,6400.0,1.69761816486
84,1_38_1,38,1.0,387.152878895,1_I,training,03,1_B,85.0,11010,ignore,1.0,6500.0,0.900152729437
85,1_38_1,38,1.0,391.418704449,1_I,training,03,1_B,86.0,00111,ignore,1.0,6600.0,2.24418973858
86,1_38_1,38,1.0,396.028313639,1_I,training,03,1_B,87.0,01100,kill,1.0,6700.0,2.58261020446
87,1_38_1,38,1.0,399.559711373,1_I,training,03,1_B,88.0,01111,ignore,1.0,6800.0,1.51491629708
88,1_38_1,38,1.0,403.638021932,1_I,training,03,1_B,89.0,00000,kill,1.0,6900.0,2.04180270769
89,1_38_1,38,1.0,407.031943609,1_I,training,03,1_B,90.0,01011,ignore,1.0,7000.0,1.39659716761
90,1_38_1,38,1.0,410.019582531,1_I,training,03,1_B,91.0,11111,ignore,1.0,7100.0,0.968971100076
91,1_38_1,38,1.0,413.738536953,1_I,training,03,1_B,92.0,00100,kill,1.0,7200.0,1.68726065867
92,1_38_1,38,1.0,417.519960025,1_I,training,03,1_B,93.0,10001,kill,1.0,7300.0,1.77606086342
93,1_38_1,38,1.0,420.848234022,1_I,training,03,1_B,94.0,10110,ignore,1.0,7400.0,1.3017564206
94,1_38_1,38,1.0,424.192196943,1_I,training,03,1_B,95.0,01010,ignore,1.0,7500.0,1.35913515753
95,1_38_1,38,1.0,427.817341751,1_I,training,03,1_B,96.0,10000,kill,1.0,7600.0,1.58882971149
96,1_38_1,38,1.0,431.45814309,1_I,training,03,1_B,97.0,00001,kill,1.0,7700.0,1.60118180897
97,1_38_1,38,1.0,434.989565199,1_I,training,03,1_B,98.0,11001,ignore,1.0,7800.0,1.52540337634
98,1_38_1,38,1.0,438.692848978,1_I,training,03,1_B,99.0,10000,kill,1.0,7900.0,1.69347984497
99,1_38_1,38,1.0,441.67734864,1_I,training,03,1_B,100.0,01110,ignore,1.0,8000.0,1.00756527083
100,1_38_1,38,1.0,444.786880535,1_I,training,03,1_B,101.0,00111,ignore,1.0,8100.0,1.08450986102
101,1_38_1,38,1.0,448.740195745,1_I,training,03,1_B,102.0,01010,ignore,1.0,8200.0,1.93377341135
102,1_38_1,38,1.0,452.462291352,1_I,training,03,1_B,103.0,00000,kill,1.0,8300.0,1.72453793091
103,1_38_1,38,1.0,455.72806591,1_I,training,03,1_B,104.0,11110,ignore,1.0,8400.0,1.27735114172
104,1_38_1,38,1.0,459.681361236,1_I,training,03,1_B,105.0,01111,ignore,1.0,8500.0,1.94329735222
105,1_38_1,38,1.0,464.087841877,1_I,training,03,1_B,106.0,00011,ignore,1.0,8600.0,2.38227164672
106,1_38_1,38,1.0,468.247401804,1_I,training,03,1_B,107.0,11100,kill,1.0,8700.0,2.17049986979
107,1_38_1,38,1.0,472.153863202,1_I,training,03,1_B,108.0,11101,kill,1.0,8800.0,1.9138037648
108,1_38_1,38,1.0,475.85716013,1_I,training,03,1_B,109.0,01011,ignore,1.0,8900.0,1.68130446719
109,1_38_1,38,1.0,479.204197847,1_I,training,03,1_B,110.0,00110,ignore,1.0,9000.0,1.33002836495
110,1_38_1,38,1.0,482.673110895,1_I,training,03,1_B,111.0,11011,ignore,1.0,9100.0,1.48256472559
111,1_38_1,38,1.0,485.6576561,1_I,training,03,1_B,112.0,11111,ignore,1.0,9200.0,0.980375453986
112,1_38_1,38,1.0,489.001558725,1_I,training,03,1_B,113.0,01000,ignore,1.0,9300.0,1.36396496139
113,1_38_1,38,1.0,493.454900235,1_I,training,03,1_B,114.0,10101,kill,1.0,9400.0,2.44190444179
114,1_38_1,38,1.0,497.220702376,1_I,training,03,1_B,115.0,10011,ignore,1.0,9500.0,1.75618935884
115,1_38_1,38,1.0,501.330244213,1_I,training,03,1_B,116.0,10100,kill,1.0,9600.0,2.099303641
116,1_38_1,38,1.0,504.45541083,1_I,training,03,1_B,117.0,11010,ignore,1.0,9700.0,1.13951715432
117,1_38_1,38,1.0,508.83060535,1_I,training,03,1_B,118.0,01100,kill,1.0,9800.0,2.38826119364
118,1_38_1,38,1.0,512.518314062,1_I,training,03,1_B,119.0,11000,ignore,1.0,9900.0,1.69810117732
119,1_38_1,38,1.0,515.799725267,1_I,training,03,1_B,120.0,00010,ignore,1.0,10000.0,1.27443382345
120,1_38_1,38,1.0,519.393631099,1_I,training,03,1_B,121.0,00101,kill,1.0,10100.0,1.58901829803
121,1_38_1,38,1.0,522.987557458,1_I,training,03,1_B,122.0,01101,kill,1.0,10200.0,1.59419865475
122,1_38_1,38,1.0,526.034618779,1_I,training,03,1_B,123.0,10110,ignore,1.0,10300.0,1.05644478456
123,1_38_1,38,1.0,529.22223833,1_I,training,03,1_B,124.0,10111,ignore,1.0,10400.0,1.16305936114
124,1_38_1,38,1.0,532.706791232,1_I,training,03,1_B,125.0,10001,ignore,0.0,10300.0,1.47332558888
125,1_38_1,38,1.0,536.738222322,1_I,training,03,1_B,126.0,00100,kill,1.0,10400.0,2.02698262823
126,1_38_1,38,1.0,540.269633847,1_I,training,03,1_B,127.0,10010,ignore,1.0,10500.0,1.5515190838
127,1_38_1,38,1.0,543.597939275,1_I,training,03,1_B,128.0,01001,ignore,1.0,10600.0,1.3267476648
128,1_38_1,38,1.0,547.832481594,1_I,training,03,1_B,129.0,11100,kill,1.0,10700.0,2.23119586957
129,1_38_1,38,1.0,551.1295365,1_I,training,03,1_B,130.0,00110,ignore,1.0,10800.0,1.2817065927
130,1_38_1,38,1.0,554.739069999,1_I,training,03,1_B,131.0,10001,kill,1.0,10900.0,1.62827316311
131,1_38_1,38,1.0,558.473626429,1_I,training,03,1_B,132.0,01110,ignore,1.0,11000.0,1.72810856683
132,1_38_1,38,1.0,561.614406921,1_I,training,03,1_B,133.0,01011,ignore,1.0,11100.0,1.14447877632
133,1_38_1,38,1.0,565.427059666,1_I,training,03,1_B,134.0,00000,kill,1.0,11200.0,1.82428641805
134,1_38_1,38,1.0,568.77101906,1_I,training,03,1_B,135.0,01001,ignore,1.0,11300.0,1.33242193864
135,1_38_1,38,1.0,573.036849745,1_I,training,03,1_B,136.0,00101,kill,1.0,11400.0,2.26851066668
136,1_38_1,38,1.0,576.521367368,1_I,training,03,1_B,137.0,01111,ignore,1.0,11500.0,1.47761336681
137,1_38_1,38,1.0,579.618387765,1_I,training,03,1_B,138.0,01010,ignore,1.0,11600.0,1.09597419059
138,1_38_1,38,1.0,585.41551708,1_I,training,03,1_B,139.0,11000,ignore,1.0,11700.0,3.82693015755
139,1_38_1,38,1.0,591.368971164,1_I,training,03,1_B,140.0,10010,ignore,1.0,11800.0,3.94049292929
140,1_38_1,38,1.0,595.291006988,1_I,training,03,1_B,141.0,11110,ignore,1.0,11900.0,1.94782439129
141,1_38_1,38,1.0,598.384920197,1_I,training,03,1_B,142.0,01000,ignore,1.0,12000.0,1.11504933398
142,1_38_1,38,1.0,602.69758962,1_I,training,03,1_B,143.0,01100,kill,1.0,12100.0,2.29996548995
143,1_38_1,38,1.0,605.916518705,1_I,training,03,1_B,144.0,10110,ignore,1.0,12200.0,1.23710299006
144,1_38_1,38,1.0,608.588516683,1_I,training,03,1_B,145.0,10111,ignore,1.0,12300.0,0.673121479236
145,1_38_1,38,1.0,611.838678971,1_I,training,03,1_B,146.0,11001,ignore,1.0,12400.0,1.24362622405
146,1_38_1,38,1.0,615.276347913,1_I,training,03,1_B,147.0,00010,ignore,1.0,12500.0,1.42296400306
147,1_38_1,38,1.0,619.667159835,1_I,training,03,1_B,148.0,10101,kill,1.0,12600.0,2.38649688319
148,1_38_1,38,1.0,622.62041956,1_I,training,03,1_B,149.0,00011,ignore,1.0,12700.0,0.98490826612
149,1_38_1,38,1.0,625.558089464,1_I,training,03,1_B,150.0,11111,ignore,1.0,12800.0,0.935248427482
150,1_38_1,38,1.0,629.933292965,1_I,training,03,1_B,151.0,11101,kill,1.0,12900.0,2.37547996557
151,1_38_1,38,1.0,634.386613948,1_I,training,03,1_B,152.0,00001,kill,1.0,13000.0,2.45308364647
152,1_38_1,38,1.0,637.418008796,1_I,training,03,1_B,153.0,10011,ignore,1.0,13100.0,1.03145193673
153,1_38_1,38,1.0,641.574449026,1_I,training,03,1_B,154.0,10100,kill,1.0,13200.0,2.16429415394
154,1_38_1,38,1.0,647.512248824,1_I,training,03,1_B,155.0,00100,kill,1.0,13300.0,3.91270463884
155,1_38_1,38,1.0,651.622575797,1_I,training,03,1_B,156.0,01101,kill,1.0,13400.0,2.11212912918
156,1_38_1,38,1.0,654.767331039,1_I,training,03,1_B,157.0,11011,ignore,1.0,13500.0,1.16904954951
157,1_38_1,38,1.0,658.658116983,1_I,training,03,1_B,158.0,10000,kill,1.0,13600.0,1.88774161848
158,1_38_1,38,1.0,662.173943178,1_I,training,03,1_B,159.0,11010,ignore,1.0,13700.0,1.54675406648
159,1_38_1,38,1.0,666.174114445,1_I,training,03,1_B,160.0,00111,ignore,1.0,13800.0,2.02660866241
160,1_38_1,38,1.0,670.03364634,1_I,training,03,1_B,161.0,10000,kill,1.0,13900.0,1.86250084992
161,1_38_1,38,1.0,673.549481836,1_I,training,03,1_B,162.0,11000,ignore,1.0,14000.0,1.55456212644
162,1_38_1,38,1.0,677.440262328,1_I,training,03,1_B,163.0,01011,ignore,1.0,14100.0,1.90645754943
163,1_38_1,38,1.0,681.618353447,1_I,training,03,1_B,164.0,01101,ignore,0.0,14000.0,2.1538590322
164,1_38_1,38,1.0,684.852859844,1_I,training,03,1_B,165.0,00111,ignore,1.0,14100.0,1.24035418348
165,1_38_1,38,1.0,687.68115116,1_I,training,03,1_B,166.0,10011,ignore,1.0,14200.0,0.820366832888
166,1_38_1,38,1.0,690.493781455,1_I,training,03,1_B,167.0,01010,ignore,1.0,14300.0,0.850794693406
167,1_38_1,38,1.0,693.431392987,1_I,training,03,1_B,168.0,00011,ignore,1.0,14400.0,0.951016250516
168,1_38_1,38,1.0,696.915914138,1_I,training,03,1_B,169.0,11001,ignore,1.0,14500.0,1.49448191943
169,1_38_1,38,1.0,699.869184126,1_I,training,03,1_B,170.0,10110,ignore,1.0,14600.0,0.952304283737
170,1_38_1,38,1.0,702.697479291,1_I,training,03,1_B,171.0,11011,ignore,1.0,14700.0,0.840552969083
171,1_38_1,38,1.0,706.338273253,1_I,training,03,1_B,172.0,01001,ignore,1.0,14800.0,1.6775952779
172,1_38_1,38,1.0,710.025924555,1_I,training,03,1_B,173.0,00000,kill,1.0,14900.0,1.67918896243
173,1_38_1,38,1.0,713.838605845,1_I,training,03,1_B,174.0,10100,kill,1.0,15000.0,1.80167880506
174,1_38_1,38,1.0,719.40137758,1_I,training,03,1_B,175.0,00100,kill,1.0,15100.0,3.57428064499
175,1_38_1,38,1.0,723.104689583,1_I,training,03,1_B,176.0,11101,kill,1.0,15200.0,1.70713440832
176,1_38_1,38,1.0,726.323583709,1_I,training,03,1_B,177.0,11111,ignore,1.0,15300.0,1.26118401556
177,1_38_1,38,1.0,729.526878713,1_I,training,03,1_B,178.0,01110,ignore,1.0,15400.0,1.20874990218
178,1_38_1,38,1.0,733.370818543,1_I,training,03,1_B,179.0,00001,kill,1.0,15500.0,1.84603865639
179,1_38_1,38,1.0,737.199086125,1_I,training,03,1_B,180.0,01111,ignore,1.0,15600.0,1.85052368044
180,1_38_1,38,1.0,741.793086571,1_I,training,03,1_B,181.0,01100,kill,1.0,15700.0,2.59750854092
181,1_38_1,38,1.0,745.621417978,1_I,training,03,1_B,182.0,11100,kill,1.0,15800.0,1.8750662298
182,1_38_1,38,1.0,749.0747117,1_I,training,03,1_B,183.0,00110,ignore,1.0,15900.0,1.46986624468
183,1_38_1,38,1.0,752.402997243,1_I,training,03,1_B,184.0,00010,ignore,1.0,16000.0,1.34506012319
184,1_38_1,38,1.0,756.668818948,1_I,training,03,1_B,185.0,10101,kill,1.0,16100.0,2.28175566369
185,1_38_1,38,1.0,759.731435131,1_I,training,03,1_B,186.0,10010,ignore,1.0,16200.0,1.08335781537
186,1_38_1,38,1.0,763.841035982,1_I,training,03,1_B,187.0,10001,kill,1.0,16300.0,2.12628049618
187,1_38_1,38,1.0,766.88800333,1_I,training,03,1_B,188.0,11110,ignore,1.0,16400.0,1.07959378203
188,1_38_1,38,1.0,770.624099243,1_I,training,03,1_B,189.0,01000,ignore,1.0,16500.0,1.75441542664
189,1_38_1,38,1.0,774.343039874,1_I,training,03,1_B,190.0,10111,ignore,1.0,16600.0,1.77145011501
190,1_38_1,38,1.0,777.34319286,1_I,training,03,1_B,191.0,11010,ignore,1.0,16700.0,1.00211678767
191,1_38_1,38,1.0,781.624621384,1_I,training,03,1_B,192.0,00101,kill,1.0,16800.0,2.27907183351
192,1_38_1,38,1.0,784.843531867,1_I,training,03,1_B,193.0,01011,ignore,1.0,16900.0,1.25807041334
193,1_38_1,38,1.0,787.734322622,1_I,training,03,1_B,194.0,01010,ignore,1.0,17000.0,0.902153735233
194,1_38_1,38,1.0,792.422049294,1_I,training,03,1_B,195.0,01100,kill,1.0,17100.0,2.72119116132
195,1_38_1,38,1.0,795.224797718,1_I,training,03,1_B,196.0,10010,ignore,1.0,17200.0,0.799933417407
196,1_38_1,38,1.0,798.599938036,1_I,training,03,1_B,197.0,11001,ignore,1.0,17300.0,1.40692612924
197,1_38_1,38,1.0,802.209490457,1_I,training,03,1_B,198.0,00101,kill,1.0,17400.0,1.62936908181
198,1_38_1,38,1.0,805.537777283,1_I,training,03,1_B,199.0,00001,kill,1.0,17500.0,1.35405550859
199,1_38_1,38,1.0,809.334794344,1_I,training,03,1_B,200.0,11111,ignore,1.0,17600.0,1.84310530185
200,1_38_1,38,1.0,812.694366971,1_I,training,03,1_B,201.0,01101,kill,1.0,17700.0,1.39141520726
201,1_38_1,38,1.0,816.257039602,1_I,training,03,1_B,202.0,00011,ignore,1.0,17800.0,1.57365587191
202,1_38_1,38,1.0,819.693297031,1_I,training,03,1_B,203.0,11000,ignore,1.0,17900.0,1.49432572615
203,1_38_1,38,1.0,823.646614808,1_I,training,03,1_B,204.0,11101,kill,1.0,18000.0,1.98539641018
204,1_38_1,38,1.0,826.709239329,1_I,training,03,1_B,205.0,01110,ignore,1.0,18100.0,1.08725687411
205,1_38_1,38,1.0,829.662517014,1_I,training,03,1_B,206.0,11110,ignore,1.0,18200.0,0.986775529422
206,1_38_1,38,1.0,833.522082586,1_I,training,03,1_B,207.0,01111,ignore,1.0,18300.0,1.86601054802
207,1_38_1,38,1.0,838.037937646,1_I,training,03,1_B,208.0,00000,kill,1.0,18400.0,2.54939652308
208,1_38_1,38,1.0,841.616234735,1_I,training,03,1_B,209.0,10000,kill,1.0,18500.0,1.62096992494
209,1_38_1,38,1.0,905.072365594,1_I,test,03,2,0.0,10001,kill,1.0,100.0,2.95870884933
210,1_38_1,38,1.0,909.353796683,1_I,test,03,2,1.0,10110,ignore,1.0,200.0,2.32592372124
211,1_38_1,38,1.0,912.80711029,1_I,test,03,2,2.0,10101,kill,0.0,100.0,1.45346563042
212,1_38_1,38,1.0,917.432352598,1_I,test,03,2,3.0,00100,ignore,1.0,200.0,2.65016074757
213,1_38_1,38,1.0,921.479410391,1_I,test,03,2,4.0,11010,ignore,1.0,300.0,2.06904159552
214,1_38_1,38,1.0,925.901480853,1_I,test,03,2,5.0,11100,kill,0.0,200.0,2.46442481748
215,1_38_1,38,1.0,929.751725823,1_I,test,03,2,6.0,00111,ignore,0.0,100.0,1.88398881053
216,1_38_1,38,1.0,932.861202874,1_I,test,03,2,7.0,01001,ignore,0.0,0.0,1.14295372702
217,1_38_1,38,1.0,939.658410446,1_I,test,03,2,8.0,00110,kill,0.0,0.0,4.84093912247
218,1_38_1,38,1.0,944.314894295,1_I,test,03,2,9.0,10100,kill,0.0,0.0,2.65720355672
219,1_38_1,38,1.0,948.705715198,1_I,test,03,2,10.0,10111,ignore,0.0,0.0,2.41200481601
220,1_38_1,38,1.0,955.065387571,1_I,test,03,2,11.0,00010,kill,0.0,0.0,4.338321041
221,1_38_1,38,1.0,959.034341993,1_I,test,03,2,12.0,10011,ignore,0.0,0.0,1.99773471647
222,1_38_1,38,1.0,964.862760958,1_I,test,03,2,13.0,11011,kill,1.0,100.0,3.88564920595
223,1_38_1,38,1.0,969.425439682,1_I,test,03,2,14.0,01000,ignore,1.0,200.0,2.60684678178
224,1_38_1,38,1.0,972.659990019,1_I,test,03,2,15.0,10011,kill,1.0,300.0,1.25986038182
225,1_38_1,38,1.0,976.675787349,1_I,test,03,2,16.0,01000,ignore,1.0,400.0,2.08983454418
226,1_38_1,38,1.0,980.222881705,1_I,test,03,2,17.0,11010,kill,0.0,300.0,1.60570339571
227,1_38_1,38,1.0,985.035571013,1_I,test,03,2,18.0,10000,ignore,1.0,400.0,2.83558461185
228,1_38_1,38,1.0,990.020140914,1_I,test,03,2,19.0,10101,ignore,1.0,500.0,3.01557763287
229,1_38_1,38,1.0,995.036074873,1_I,test,03,2,20.0,01100,ignore,1.0,600.0,3.0439769052
230,1_38_1,38,1.0,999.051854563,1_I,test,03,2,21.0,00101,ignore,1.0,700.0,2.08065602457
231,1_38_1,38,1.0,1002.77079584,1_I,test,03,2,22.0,10010,kill,0.0,600.0,1.73118432346
232,1_38_1,38,1.0,1006.17720367,1_I,test,03,2,23.0,11101,ignore,1.0,700.0,1.42773639707
233,1_38_1,38,1.0,1010.66804055,1_I,test,03,2,24.0,00110,kill,0.0,600.0,2.55396942589
234,1_38_1,38,1.0,1013.68379426,1_I,test,03,2,25.0,10001,ignore,0.0,500.0,1.04171514966
235,1_38_1,38,1.0,1017.73090112,1_I,test,03,2,26.0,11100,ignore,1.0,600.0,2.12853968592
236,1_38_1,38,1.0,1022.76234761,1_I,test,03,2,27.0,01011,ignore,0.0,500.0,3.03234515698
237,1_38_1,38,1.0,1026.51255704,1_I,test,03,2,28.0,10110,ignore,1.0,600.0,1.76453463385
