,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_25_1,25,1.0,28.07594834,1_I,training,05,1_A,1.0,01001,ignore,1.0,100.0,4.67288213111
1,1_25_1,25,1.0,33.3731058699,1_I,training,05,1_A,2.0,11011,kill,0.0,0.0,3.14496481952
2,1_25_1,25,1.0,44.5160597347,1_I,training,05,1_A,3.0,01111,ignore,1.0,100.0,8.99390587706
3,1_25_1,25,1.0,52.2646862237,1_I,training,05,1_A,4.0,00100,ignore,0.0,0.0,5.49432217996
4,1_25_1,25,1.0,58.7025146877,1_I,training,05,1_A,5.0,11100,kill,0.0,0.0,4.24514307927
5,1_25_1,25,1.0,64.0778271554,1_I,training,05,1_A,6.0,01000,ignore,0.0,0.0,3.24014102983
6,1_25_1,25,1.0,69.2811689965,1_I,training,05,1_A,7.0,10001,kill,0.0,0.0,3.0436633758
7,1_25_1,25,1.0,73.9532935718,1_I,training,05,1_A,8.0,00010,kill,1.0,100.0,2.56117215248
8,1_25_1,25,1.0,81.6411308557,1_I,training,05,1_A,9.0,10010,ignore,0.0,0.0,5.5954648641
9,1_25_1,25,1.0,87.2195673914,1_I,training,05,1_A,10.0,10101,kill,0.0,0.0,3.47350799667
10,1_25_1,25,1.0,91.0011164487,1_I,training,05,1_A,11.0,01010,kill,1.0,100.0,1.71112747529
11,1_25_1,25,1.0,96.6576328722,1_I,training,05,1_A,12.0,01011,ignore,1.0,200.0,3.54769939723
12,1_25_1,25,1.0,102.407913668,1_I,training,05,1_A,13.0,00111,ignore,1.0,300.0,3.64438238032
13,1_25_1,25,1.0,106.533099289,1_I,training,05,1_A,14.0,11010,kill,1.0,400.0,2.0032191312
14,1_25_1,25,1.0,113.752259678,1_I,training,05,1_A,15.0,01101,ignore,1.0,500.0,5.07224491184
15,1_25_1,25,1.0,119.627532696,1_I,training,05,1_A,16.0,11111,kill,0.0,400.0,3.75494961067
16,1_25_1,25,1.0,124.877787193,1_I,training,05,1_A,17.0,11110,ignore,1.0,500.0,3.18090895154
17,1_25_1,25,1.0,128.706112597,1_I,training,05,1_A,18.0,10011,ignore,1.0,600.0,1.74239734028
18,1_25_1,25,1.0,132.768851177,1_I,training,05,1_A,19.0,01110,ignore,0.0,500.0,1.98641306614
19,1_25_1,25,1.0,137.503447809,1_I,training,05,1_A,20.0,11000,kill,1.0,600.0,2.64381950543
20,1_25_1,25,1.0,143.738116284,1_I,training,05,1_A,21.0,10100,ignore,1.0,700.0,4.15587881929
21,1_25_1,25,1.0,153.86363546,1_I,training,05,1_A,22.0,00110,ignore,0.0,600.0,7.99515125779
22,1_25_1,25,1.0,158.629502919,1_I,training,05,1_A,23.0,10000,kill,1.0,700.0,2.72960195925
23,1_25_1,25,1.0,162.629745709,1_I,training,05,1_A,24.0,11101,ignore,1.0,800.0,1.95078196312
24,1_25_1,25,1.0,165.606069042,1_I,training,05,1_A,25.0,10111,ignore,1.0,900.0,0.922824560717
25,1_25_1,25,1.0,168.90308866,1_I,training,05,1_A,26.0,00101,ignore,1.0,1000.0,1.25042544361
26,1_25_1,25,1.0,182.294399283,1_I,training,05,1_A,27.0,10110,ignore,1.0,1100.0,11.3563880046
27,1_25_1,25,1.0,188.436607138,1_I,training,05,1_A,28.0,01100,ignore,0.0,1000.0,4.10572297832
28,1_25_1,25,1.0,192.093039852,1_I,training,05,1_A,29.0,11001,ignore,1.0,1100.0,1.62347294127
29,1_25_1,25,1.0,195.374445223,1_I,training,05,1_A,30.0,00001,ignore,1.0,1200.0,1.23382111547
30,1_25_1,25,1.0,199.155882668,1_I,training,05,1_A,31.0,00000,kill,1.0,1300.0,1.75648043793
31,1_25_1,25,1.0,202.374794495,1_I,training,05,1_A,32.0,00011,ignore,1.0,1400.0,1.21056524185
32,1_25_1,25,1.0,206.109333396,1_I,training,05,1_A,33.0,10111,ignore,1.0,1500.0,1.71070988947
33,1_25_1,25,1.0,209.406404971,1_I,training,05,1_A,34.0,00011,ignore,1.0,1600.0,1.26210181012
34,1_25_1,25,1.0,212.453441106,1_I,training,05,1_A,35.0,11011,ignore,1.0,1700.0,1.01612484212
35,1_25_1,25,1.0,215.797355418,1_I,training,05,1_A,36.0,00101,ignore,1.0,1800.0,1.29965759246
36,1_25_1,25,1.0,218.891231403,1_I,training,05,1_A,37.0,01001,ignore,1.0,1900.0,1.05083995045
37,1_25_1,25,1.0,228.032572014,1_I,training,05,1_A,38.0,10110,kill,0.0,1800.0,7.10114653285
38,1_25_1,25,1.0,232.439046583,1_I,training,05,1_A,39.0,11100,ignore,1.0,1900.0,2.40110560816
39,1_25_1,25,1.0,235.73610116,1_I,training,05,1_A,40.0,10000,kill,1.0,2000.0,1.26810067731
40,1_25_1,25,1.0,239.126899262,1_I,training,05,1_A,41.0,11101,ignore,1.0,2100.0,1.39079425335
41,1_25_1,25,1.0,243.268636611,1_I,training,05,1_A,42.0,10010,kill,1.0,2200.0,2.10720697952
42,1_25_1,25,1.0,246.331311688,1_I,training,05,1_A,43.0,10011,ignore,1.0,2300.0,1.0426065822
43,1_25_1,25,1.0,251.753465609,1_I,training,05,1_A,44.0,00110,ignore,0.0,2200.0,3.40615352148
44,1_25_1,25,1.0,254.737988955,1_I,training,05,1_A,45.0,10101,ignore,1.0,2300.0,0.952034079108
45,1_25_1,25,1.0,257.753769658,1_I,training,05,1_A,46.0,01101,ignore,1.0,2400.0,1.02360642761
46,1_25_1,25,1.0,261.160210871,1_I,training,05,1_A,47.0,01000,kill,1.0,2500.0,1.38778616014
47,1_25_1,25,1.0,265.363559768,1_I,training,05,1_A,48.0,00000,kill,1.0,2600.0,2.16845738925
48,1_25_1,25,1.0,269.191863363,1_I,training,05,1_A,49.0,11111,ignore,1.0,2700.0,1.82229574698
49,1_25_1,25,1.0,273.535803975,1_I,training,05,1_A,50.0,01010,kill,1.0,2800.0,2.33775027085
50,1_25_1,25,1.0,278.286092147,1_I,training,05,1_A,51.0,00100,ignore,0.0,2700.0,2.72746271395
51,1_25_1,25,1.0,281.129934937,1_I,training,05,1_A,52.0,01011,ignore,1.0,2800.0,0.814053719112
52,1_25_1,25,1.0,285.677086213,1_I,training,05,1_A,53.0,01100,kill,1.0,2900.0,2.52166539124
53,1_25_1,25,1.0,289.646061704,1_I,training,05,1_A,54.0,10100,ignore,1.0,3000.0,1.95270920825
54,1_25_1,25,1.0,292.802475816,1_I,training,05,1_A,55.0,01111,ignore,1.0,3100.0,1.13465186108
55,1_25_1,25,1.0,296.818299175,1_I,training,05,1_A,56.0,10001,ignore,1.0,3200.0,2.02263109853
56,1_25_1,25,1.0,299.537148781,1_I,training,05,1_A,57.0,00111,ignore,1.0,3300.0,0.706112917514
57,1_25_1,25,1.0,304.365572647,1_I,training,05,1_A,58.0,11000,kill,1.0,3400.0,2.80303933197
58,1_25_1,25,1.0,308.146987962,1_I,training,05,1_A,59.0,11110,ignore,1.0,3500.0,1.8078604917
59,1_25_1,25,1.0,312.037810439,1_I,training,05,1_A,60.0,01110,kill,1.0,3600.0,1.85915555296
60,1_25_1,25,1.0,315.178590099,1_I,training,05,1_A,61.0,00001,ignore,1.0,3700.0,1.1086069504
61,1_25_1,25,1.0,317.975625753,1_I,training,05,1_A,62.0,11001,ignore,1.0,3800.0,0.8061702634
62,1_25_1,25,1.0,322.007028078,1_I,training,05,1_A,63.0,00010,kill,1.0,3900.0,2.0436245679
