,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_39_2,39,2.0,29.8250874311,2_ND,training,05,1_A,1.0,01001,ignore,1.0,100.0,2.88588686222
1,2_39_2,39,2.0,34.5912035556,2_ND,training,05,1_A,2.0,11110,kill,0.0,0.0,2.51381048889
2,2_39_2,39,2.0,38.8729520356,2_ND,training,05,1_A,3.0,10010,ignore,0.0,0.0,2.02292906667
3,2_39_2,39,2.0,42.3107746133,2_ND,training,05,1_A,4.0,11000,ignore,0.0,0.0,1.21762787556
4,2_39_2,39,2.0,46.1392839111,2_ND,training,05,1_A,5.0,10110,ignore,1.0,100.0,1.59703580445
5,2_39_2,39,2.0,49.7802811733,2_ND,training,05,1_A,6.0,01101,ignore,1.0,200.0,1.40039822222
6,2_39_2,39,2.0,53.2025472,2_ND,training,05,1_A,7.0,00000,ignore,0.0,100.0,1.18013696
7,2_39_2,39,2.0,57.34361856,2_ND,training,05,1_A,8.0,11101,ignore,1.0,200.0,1.90425144889
8,2_39_2,39,2.0,60.6876845511,2_ND,training,05,1_A,9.0,11010,ignore,0.0,100.0,1.11938332444
9,2_39_2,39,2.0,66.0008317156,2_ND,training,05,1_A,10.0,01100,ignore,0.0,0.0,3.06257578667
10,2_39_2,39,2.0,70.1261952,2_ND,training,05,1_A,11.0,01111,ignore,1.0,100.0,1.89420487111
11,2_39_2,39,2.0,74.2048193422,2_ND,training,05,1_A,12.0,00110,kill,1.0,200.0,1.82912739556
12,2_39_2,39,2.0,77.7051875556,2_ND,training,05,1_A,13.0,11100,kill,0.0,100.0,1.26308238222
13,2_39_2,39,2.0,83.3776344178,2_ND,training,05,1_A,14.0,00100,kill,1.0,200.0,3.43243292444
14,2_39_2,39,2.0,88.0343799467,2_ND,training,05,1_A,15.0,01011,ignore,1.0,300.0,2.42557411556
15,2_39_2,39,2.0,92.6129231644,2_ND,training,05,1_A,16.0,10001,kill,0.0,200.0,2.3717248
16,2_39_2,39,2.0,96.2071150933,2_ND,training,05,1_A,17.0,10111,ignore,1.0,300.0,1.37681408
17,2_39_2,39,2.0,99.8168894578,2_ND,training,05,1_A,18.0,00101,ignore,1.0,400.0,1.39805155556
18,2_39_2,39,2.0,104.004905244,2_ND,training,05,1_A,19.0,10100,kill,0.0,300.0,1.96229404444
19,2_39_2,39,2.0,108.114620587,2_ND,training,05,1_A,20.0,01000,ignore,0.0,200.0,1.90410296889
20,2_39_2,39,2.0,112.130612622,2_ND,training,05,1_A,21.0,00011,ignore,1.0,300.0,1.74171733333
21,2_39_2,39,2.0,118.600169529,2_ND,training,05,1_A,22.0,10101,kill,0.0,200.0,4.25194268444
22,2_39_2,39,2.0,123.209997653,2_ND,training,05,1_A,23.0,00111,ignore,1.0,300.0,2.40444615111
23,2_39_2,39,2.0,126.960411022,2_ND,training,05,1_A,24.0,00001,kill,0.0,200.0,1.55263971556
24,2_39_2,39,2.0,131.101542969,2_ND,training,05,1_A,25.0,01010,ignore,0.0,100.0,1.93545073778
25,2_39_2,39,2.0,135.148682524,2_ND,training,05,1_A,26.0,11111,kill,0.0,0.0,1.84638008889
26,2_39_2,39,2.0,138.8835584,2_ND,training,05,1_A,27.0,11011,ignore,1.0,100.0,1.53719552
27,2_39_2,39,2.0,142.587064036,2_ND,training,05,1_A,28.0,01110,kill,1.0,200.0,1.50461667556
28,2_39_2,39,2.0,146.900024036,2_ND,training,05,1_A,29.0,11001,ignore,1.0,300.0,2.09760995556
29,2_39_2,39,2.0,151.197407289,2_ND,training,05,1_A,30.0,10011,ignore,1.0,400.0,2.07286328889
30,2_39_2,39,2.0,154.103848391,2_ND,training,05,1_A,31.0,00010,ignore,0.0,300.0,0.698329315556
31,2_39_2,39,2.0,157.91682048,2_ND,training,05,1_A,32.0,10000,kill,1.0,400.0,1.61971996444
32,2_39_2,39,2.0,163.245536711,2_ND,training,05,1_A,33.0,11100,kill,0.0,300.0,3.11985664
33,2_39_2,39,2.0,167.96475904,2_ND,training,05,1_A,34.0,11000,ignore,0.0,200.0,2.49383936
34,2_39_2,39,2.0,171.246313813,2_ND,training,05,1_A,35.0,10111,ignore,1.0,300.0,1.08607971556
35,2_39_2,39,2.0,176.043773724,2_ND,training,05,1_A,36.0,10001,kill,0.0,200.0,2.58400967111
36,2_39_2,39,2.0,180.7942656,2_ND,training,05,1_A,37.0,10101,ignore,1.0,300.0,2.53206869333
37,2_39_2,39,2.0,184.7009152,2_ND,training,05,1_A,38.0,01000,ignore,0.0,200.0,1.69856170667
38,2_39_2,39,2.0,187.82612992,2_ND,training,05,1_A,39.0,00010,ignore,0.0,100.0,0.906382222222
39,2_39_2,39,2.0,190.935952213,2_ND,training,05,1_A,40.0,01011,ignore,1.0,200.0,0.89137664
40,2_39_2,39,2.0,195.483284764,2_ND,training,05,1_A,41.0,10011,kill,0.0,100.0,2.34078890667
41,2_39_2,39,2.0,199.296250311,2_ND,training,05,1_A,42.0,00000,ignore,0.0,0.0,1.57789525333
42,2_39_2,39,2.0,211.610036338,2_ND,training,05,1_A,43.0,10100,ignore,1.0,100.0,10.1110664533
43,2_39_2,39,2.0,214.579119502,2_ND,training,05,1_A,44.0,00111,ignore,1.0,200.0,0.7684736
44,2_39_2,39,2.0,218.423266702,2_ND,training,05,1_A,45.0,00100,kill,1.0,300.0,1.63107640889
45,2_39_2,39,2.0,223.533226382,2_ND,training,05,1_A,46.0,11011,kill,0.0,200.0,2.89072810667
46,2_39_2,39,2.0,227.971219342,2_ND,training,05,1_A,47.0,01111,ignore,1.0,300.0,2.23456113778
47,2_39_2,39,2.0,231.799695929,2_ND,training,05,1_A,48.0,11010,ignore,0.0,200.0,1.62940103111
48,2_39_2,39,2.0,235.909500302,2_ND,training,05,1_A,49.0,11110,kill,0.0,100.0,1.92143132444
49,2_39_2,39,2.0,241.488062862,2_ND,training,05,1_A,50.0,10110,ignore,1.0,200.0,3.33566350222
50,2_39_2,39,2.0,244.70737152,2_ND,training,05,1_A,51.0,01010,ignore,0.0,100.0,1.00531370667
51,2_39_2,39,2.0,247.785888142,2_ND,training,05,1_A,52.0,00001,ignore,1.0,200.0,0.858107448889
52,2_39_2,39,2.0,252.458230613,2_ND,training,05,1_A,53.0,00011,ignore,1.0,300.0,2.46067342222
53,2_39_2,39,2.0,256.771134578,2_ND,training,05,1_A,54.0,01001,kill,0.0,200.0,2.11015566222
54,2_39_2,39,2.0,260.00583936,2_ND,training,05,1_A,55.0,11001,ignore,1.0,300.0,1.02082275555
55,2_39_2,39,2.0,262.974863076,2_ND,training,05,1_A,56.0,11101,ignore,1.0,400.0,0.761507271111
56,2_39_2,39,2.0,265.92836864,2_ND,training,05,1_A,57.0,01101,ignore,1.0,500.0,0.736630897778
57,2_39_2,39,2.0,269.209919431,2_ND,training,05,1_A,58.0,01110,kill,1.0,600.0,1.07195278222
58,2_39_2,39,2.0,272.3976448,2_ND,training,05,1_A,59.0,00101,ignore,1.0,700.0,0.977711786666
59,2_39_2,39,2.0,275.710631253,2_ND,training,05,1_A,60.0,00110,kill,1.0,800.0,1.08764643556
60,2_39_2,39,2.0,279.086017138,2_ND,training,05,1_A,61.0,11111,ignore,1.0,900.0,1.17704021333
61,2_39_2,39,2.0,282.24260608,2_ND,training,05,1_A,62.0,10000,kill,1.0,1000.0,0.950964906667
62,2_39_2,39,2.0,285.414859947,2_ND,training,05,1_A,63.0,10010,kill,1.0,1100.0,0.958194915556
63,2_39_2,39,2.0,288.540174791,2_ND,training,05,1_A,64.0,01100,kill,1.0,1200.0,0.9089536
64,2_39_2,39,2.0,291.759227164,2_ND,training,05,1_A,65.0,10110,kill,0.0,1100.0,0.988863146667
65,2_39_2,39,2.0,295.103356871,2_ND,training,05,1_A,66.0,11010,kill,1.0,1200.0,1.13822264889
