,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_1_1,1,1.0,25.353734541,3_D,training,01,1_A,1.0,11101,kill,0.0,0.0,3.83023874891
1,3_1_1,1,1.0,31.2051685098,3_D,training,01,1_A,2.0,01010,ignore,0.0,0.0,4.05541033766
2,3_1_1,1,1.0,36.064806666,3_D,training,01,1_A,3.0,01110,kill,1.0,100.0,3.04880817981
3,3_1_1,1,1.0,42.486995497,3_D,training,01,1_A,4.0,00110,kill,1.0,200.0,4.60991173603
4,3_1_1,1,1.0,46.0028531842,3_D,training,01,1_A,5.0,11110,ignore,0.0,100.0,1.72481012983
5,3_1_1,1,1.0,51.5303311182,3_D,training,01,1_A,6.0,11111,kill,1.0,200.0,3.71748826141
6,3_1_1,1,1.0,58.3588180582,3_D,training,01,1_A,7.0,01111,ignore,0.0,100.0,5.00320213476
7,3_1_1,1,1.0,62.4996439934,3_D,training,01,1_A,8.0,10100,kill,0.0,0.0,2.34076628008
8,3_1_1,1,1.0,67.8905603736,3_D,training,01,1_A,9.0,10010,ignore,1.0,100.0,3.59622216093
9,3_1_1,1,1.0,72.2032624314,3_D,training,01,1_A,10.0,00001,kill,0.0,0.0,2.48765779751
10,3_1_1,1,1.0,75.7034272849,3_D,training,01,1_A,11.0,01011,ignore,0.0,0.0,1.71262732848
11,3_1_1,1,1.0,80.4536813004,3_D,training,01,1_A,12.0,10110,ignore,0.0,0.0,2.93718600862
12,3_1_1,1,1.0,85.8289500693,3_D,training,01,1_A,13.0,01000,kill,0.0,0.0,3.57604236157
13,3_1_1,1,1.0,90.2354309925,3_D,training,01,1_A,14.0,00011,ignore,0.0,0.0,2.58810424899
14,3_1_1,1,1.0,96.5017296788,3_D,training,01,1_A,15.0,00111,kill,1.0,100.0,4.45649695951
15,3_1_1,1,1.0,102.361422038,3_D,training,01,1_A,16.0,10111,kill,1.0,200.0,4.04928510032
16,3_1_1,1,1.0,107.783571419,3_D,training,01,1_A,17.0,00101,ignore,1.0,300.0,3.60969235901
17,3_1_1,1,1.0,111.893159542,3_D,training,01,1_A,18.0,01100,ignore,1.0,400.0,2.33384596141
18,3_1_1,1,1.0,115.143319264,3_D,training,01,1_A,19.0,11000,ignore,1.0,500.0,1.4697227639
19,3_1_1,1,1.0,117.955970326,3_D,training,01,1_A,20.0,11001,ignore,1.0,600.0,1.01698889003
20,3_1_1,1,1.0,120.628005209,3_D,training,01,1_A,21.0,10001,ignore,1.0,700.0,0.886983630111
21,3_1_1,1,1.0,123.284367142,3_D,training,01,1_A,22.0,00100,ignore,1.0,800.0,0.84845922923
