,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_4_1,4,1.0,33.0392656001,3_D,training,04,1_A,1.0,11011,ignore,1.0,100.0,2.6738598168
1,3_4_1,4,1.0,36.9253383666,3_D,training,04,1_A,2.0,11100,kill,1.0,200.0,2.08935508287
2,3_4_1,4,1.0,40.0973690794,3_D,training,04,1_A,3.0,00101,kill,0.0,100.0,1.37910979114
3,3_4_1,4,1.0,44.0194347514,3_D,training,04,1_A,4.0,01110,kill,1.0,200.0,2.14624429107
4,3_4_1,4,1.0,48.5509381254,3_D,training,04,1_A,5.0,00100,kill,0.0,100.0,2.70501873043
5,3_4_1,4,1.0,53.0667996613,3_D,training,04,1_A,6.0,00001,ignore,1.0,200.0,2.71263149792
6,3_4_1,4,1.0,56.7426011572,3_D,training,04,1_A,7.0,00011,ignore,1.0,300.0,1.88907252271
7,3_4_1,4,1.0,61.117830156,3_D,training,04,1_A,8.0,11000,ignore,0.0,200.0,2.58672127572
8,3_4_1,4,1.0,65.6649195618,3_D,training,04,1_A,9.0,11010,ignore,0.0,100.0,2.75278551085
9,3_4_1,4,1.0,70.8839591779,3_D,training,04,1_A,10.0,10111,kill,0.0,0.0,3.40648380972
10,3_4_1,4,1.0,74.7279218197,3_D,training,04,1_A,11.0,10110,kill,1.0,100.0,2.04147733104
11,3_4_1,4,1.0,77.7124371376,3_D,training,04,1_A,12.0,10101,ignore,1.0,200.0,1.18905809001
12,3_4_1,4,1.0,80.5875971802,3_D,training,04,1_A,13.0,10010,kill,1.0,300.0,1.07523990352
13,3_4_1,4,1.0,83.9627495253,3_D,training,04,1_A,14.0,11110,kill,1.0,400.0,1.59085095191
14,3_4_1,4,1.0,86.681627816,3_D,training,04,1_A,15.0,11001,ignore,1.0,500.0,0.924603902604
15,3_4_1,4,1.0,89.8068164032,3_D,training,04,1_A,16.0,10001,ignore,1.0,600.0,1.3337266511
16,3_4_1,4,1.0,92.4944325063,3_D,training,04,1_A,17.0,01101,ignore,1.0,700.0,0.910349207163
17,3_4_1,4,1.0,95.2289776518,3_D,training,04,1_A,18.0,01100,kill,1.0,800.0,0.952950364346
18,3_4_1,4,1.0,98.2135006671,3_D,training,04,1_A,19.0,01000,kill,1.0,900.0,1.20934565351
19,3_4_1,4,1.0,101.13551374,3_D,training,04,1_A,20.0,00000,kill,0.0,800.0,1.11899279007
20,3_4_1,4,1.0,104.166908388,3_D,training,04,1_A,21.0,01011,ignore,1.0,900.0,1.27318083851
21,3_4_1,4,1.0,107.307698081,3_D,training,04,1_A,22.0,00110,kill,1.0,1000.0,1.34850028224
22,3_4_1,4,1.0,110.8547583,3_D,training,04,1_A,23.0,01010,kill,1.0,1100.0,1.7812102299
23,3_4_1,4,1.0,114.292465169,3_D,training,04,1_A,24.0,11101,ignore,1.0,1200.0,1.67616199261
24,3_4_1,4,1.0,116.954605955,3_D,training,04,1_A,25.0,01111,ignore,1.0,1300.0,0.879475740239
25,3_4_1,4,1.0,119.423473662,3_D,training,04,1_A,26.0,11111,ignore,1.0,1400.0,0.683392453942
26,3_4_1,4,1.0,121.861074049,3_D,training,04,1_A,27.0,01001,ignore,1.0,1500.0,0.654469004978
27,3_4_1,4,1.0,124.533104121,3_D,training,04,1_A,28.0,10000,kill,0.0,1400.0,0.907010442861
28,3_4_1,4,1.0,128.408281483,3_D,training,04,1_A,29.0,10011,ignore,1.0,1500.0,2.09348700416
29,3_4_1,4,1.0,131.861615115,3_D,training,04,1_A,30.0,00111,ignore,1.0,1600.0,1.65499884538
30,3_4_1,4,1.0,135.783687522,3_D,training,04,1_A,31.0,00010,kill,1.0,1700.0,2.14690915739
31,3_4_1,4,1.0,139.768246138,3_D,training,04,1_A,32.0,10100,kill,0.0,1600.0,2.19434141992
32,3_4_1,4,1.0,144.455992136,3_D,training,04,1_A,33.0,10111,ignore,1.0,1700.0,2.8961038128
33,3_4_1,4,1.0,147.487409234,3_D,training,04,1_A,34.0,00010,kill,1.0,1800.0,1.2491295479
34,3_4_1,4,1.0,150.409428401,3_D,training,04,1_A,35.0,10011,ignore,1.0,1900.0,1.14122363627
35,3_4_1,4,1.0,153.831489262,3_D,training,04,1_A,36.0,11110,kill,1.0,2000.0,1.65484617951
36,3_4_1,4,1.0,156.769114987,3_D,training,04,1_A,37.0,11101,ignore,1.0,2100.0,1.13781848155
37,3_4_1,4,1.0,159.488022143,3_D,training,04,1_A,38.0,11100,ignore,0.0,2000.0,0.938884256171
38,3_4_1,4,1.0,162.55067962,3_D,training,04,1_A,39.0,01110,ignore,0.0,1900.0,1.30070880587
39,3_4_1,4,1.0,164.988308231,3_D,training,04,1_A,40.0,00001,ignore,1.0,2000.0,0.646659311336
40,3_4_1,4,1.0,167.644730461,3_D,training,04,1_A,41.0,01010,kill,1.0,2100.0,0.89206297788
41,3_4_1,4,1.0,170.316677464,3_D,training,04,1_A,42.0,00011,ignore,1.0,2200.0,0.895159272848
42,3_4_1,4,1.0,173.707479987,3_D,training,04,1_A,43.0,10010,kill,1.0,2300.0,1.61826506132
43,3_4_1,4,1.0,176.44201519,3_D,training,04,1_A,44.0,01111,ignore,1.0,2400.0,0.976195668907
44,3_4_1,4,1.0,179.098425232,3_D,training,04,1_A,45.0,10110,kill,1.0,2500.0,0.880522591986
45,3_4_1,4,1.0,182.332915533,3_D,training,04,1_A,46.0,00101,ignore,1.0,2600.0,1.45186759121
46,3_4_1,4,1.0,186.411328065,3_D,training,04,1_A,47.0,11001,ignore,1.0,2700.0,2.29600695335
47,3_4_1,4,1.0,188.880170113,3_D,training,04,1_A,48.0,11010,kill,1.0,2800.0,0.689571252631
48,3_4_1,4,1.0,191.270915867,3_D,training,04,1_A,49.0,11011,ignore,1.0,2900.0,0.63753527993
49,3_4_1,4,1.0,193.724149433,3_D,training,04,1_A,50.0,11111,ignore,1.0,3000.0,0.683648393802
50,3_4_1,4,1.0,195.989877226,3_D,training,04,1_A,51.0,10001,ignore,1.0,3100.0,0.462940357673
51,3_4_1,4,1.0,198.396276043,3_D,training,04,1_A,52.0,00100,kill,0.0,3000.0,0.626162634064
52,3_4_1,4,1.0,201.037009609,3_D,training,04,1_A,53.0,11000,kill,1.0,3100.0,0.873099373941
53,3_4_1,4,1.0,203.318372825,3_D,training,04,1_A,54.0,10000,kill,0.0,3000.0,0.508672769025
54,3_4_1,4,1.0,206.490432404,3_D,training,04,1_A,55.0,01100,kill,1.0,3100.0,1.38368303228
55,3_4_1,4,1.0,210.240648894,3_D,training,04,1_A,56.0,10100,kill,0.0,3000.0,1.94970332786
56,3_4_1,4,1.0,213.162638233,3_D,training,04,1_A,57.0,01011,ignore,1.0,3100.0,1.15795658644
57,3_4_1,4,1.0,217.084721224,3_D,training,04,1_A,58.0,00000,kill,0.0,3000.0,2.12542111408
58,3_4_1,4,1.0,221.538094627,3_D,training,04,1_A,59.0,00111,ignore,1.0,3100.0,2.67798500282
59,3_4_1,4,1.0,227.178969634,3_D,training,04,1_A,60.0,00110,kill,1.0,3200.0,3.84776036588
60,3_4_1,4,1.0,231.226074755,3_D,training,04,1_A,61.0,01000,kill,1.0,3300.0,2.26652223277
61,3_4_1,4,1.0,235.663784831,3_D,training,04,1_A,62.0,01001,ignore,1.0,3400.0,2.66988986247
62,3_4_1,4,1.0,238.538942949,3_D,training,04,1_A,63.0,10101,ignore,1.0,3500.0,1.09621285985
63,3_4_1,4,1.0,240.914054883,3_D,training,04,1_A,64.0,01101,ignore,1.0,3600.0,0.602967362858
64,3_4_1,4,1.0,243.523567635,3_D,training,04,1_A,65.0,01101,ignore,1.0,3700.0,0.817772425205
65,3_4_1,4,1.0,245.8361847,3_D,training,04,1_A,66.0,11101,ignore,1.0,3800.0,0.53576551034
66,3_4_1,4,1.0,248.101917945,3_D,training,04,1_A,67.0,10001,ignore,1.0,3900.0,0.481052111663
67,3_4_1,4,1.0,252.008371927,3_D,training,04,1_A,68.0,10010,kill,1.0,4000.0,2.14102286139
68,3_4_1,4,1.0,254.867930864,3_D,training,04,1_A,69.0,01011,ignore,1.0,4100.0,1.06926572843
69,3_4_1,4,1.0,259.930700916,3_D,training,04,1_A,70.0,00100,ignore,1.0,4200.0,3.2799039103
70,3_4_1,4,1.0,263.555872825,3_D,training,04,1_A,71.0,01010,kill,1.0,4300.0,1.8505429902
71,3_4_1,4,1.0,266.227871786,3_D,training,04,1_A,72.0,00010,kill,1.0,4400.0,0.88641145379
72,3_4_1,4,1.0,268.962378124,3_D,training,04,1_A,73.0,00011,ignore,1.0,4500.0,0.944523271923
73,3_4_1,4,1.0,271.978186419,3_D,training,04,1_A,74.0,11000,kill,1.0,4600.0,1.24174385488
74,3_4_1,4,1.0,274.993959755,3_D,training,04,1_A,75.0,10111,ignore,1.0,4700.0,1.24642967106
75,3_4_1,4,1.0,277.947221866,3_D,training,04,1_A,76.0,11110,kill,1.0,4800.0,1.18805838508
76,3_4_1,4,1.0,280.369223713,3_D,training,04,1_A,77.0,00110,kill,1.0,4900.0,0.643015535999
77,3_4_1,4,1.0,282.697491597,3_D,training,04,1_A,78.0,01110,kill,1.0,5000.0,0.552458690407
78,3_4_1,4,1.0,285.541342305,3_D,training,04,1_A,79.0,00001,ignore,1.0,5100.0,1.05687188895
79,3_4_1,4,1.0,288.263484631,3_D,training,04,1_A,80.0,10011,ignore,1.0,5200.0,0.957242328219
80,3_4_1,4,1.0,290.794868695,3_D,training,04,1_A,81.0,01001,ignore,1.0,5300.0,0.733808436395
81,3_4_1,4,1.0,293.123110279,3_D,training,04,1_A,82.0,00111,ignore,1.0,5400.0,0.559012097809
82,3_4_1,4,1.0,295.842004926,3_D,training,04,1_A,83.0,11001,ignore,1.0,5500.0,0.952421806844
83,3_4_1,4,1.0,298.857760622,3_D,training,04,1_A,84.0,10110,kill,1.0,5600.0,1.22476843537
84,3_4_1,4,1.0,301.389133461,3_D,training,04,1_A,85.0,11010,kill,1.0,5700.0,0.766901331655
85,3_4_1,4,1.0,304.311170267,3_D,training,04,1_A,86.0,00000,kill,0.0,5600.0,1.14293759942
86,3_4_1,4,1.0,308.373906964,3_D,training,04,1_A,87.0,01000,kill,1.0,5700.0,2.29573978806
87,3_4_1,4,1.0,311.545915867,3_D,training,04,1_A,88.0,11011,ignore,1.0,5800.0,1.4021972982
88,3_4_1,4,1.0,313.82730859,3_D,training,04,1_A,89.0,00101,ignore,1.0,5900.0,0.504500756913
89,3_4_1,4,1.0,318.030647355,3_D,training,04,1_A,90.0,10000,kill,0.0,5800.0,2.43589668754
90,3_4_1,4,1.0,320.733907862,3_D,training,04,1_A,91.0,10101,ignore,1.0,5900.0,0.919661184376
91,3_4_1,4,1.0,323.221545133,3_D,training,04,1_A,92.0,01111,ignore,1.0,6000.0,0.713534022681
92,3_4_1,4,1.0,325.659167971,3_D,training,04,1_A,93.0,11111,ignore,1.0,6100.0,0.676628970596
93,3_4_1,4,1.0,329.06558988,3_D,training,04,1_A,94.0,01100,ignore,0.0,6000.0,1.61672974291
94,3_4_1,4,1.0,334.347059578,3_D,training,04,1_A,95.0,10100,ignore,1.0,6100.0,3.50191634167
95,3_4_1,4,1.0,338.45665155,3_D,training,04,1_A,96.0,11100,ignore,0.0,6000.0,2.32611933596
96,3_4_1,4,1.0,341.519301329,3_D,training,04,1_A,97.0,00000,kill,0.0,5900.0,1.27791380151
97,3_4_1,4,1.0,344.31634904,3_D,training,04,1_A,98.0,10110,kill,1.0,6000.0,1.03418561092
98,3_4_1,4,1.0,347.363366924,3_D,training,04,1_A,99.0,11011,ignore,1.0,6100.0,1.27186265203
99,3_4_1,4,1.0,349.613578283,3_D,training,04,1_A,100.0,11111,ignore,1.0,6200.0,0.49224611279
100,3_4_1,4,1.0,351.848052227,3_D,training,04,1_A,101.0,10111,ignore,1.0,6300.0,0.44751276492
101,3_4_1,4,1.0,354.39507428,3_D,training,04,1_A,102.0,11101,ignore,1.0,6400.0,0.764203379174
102,3_4_1,4,1.0,357.567210512,3_D,training,04,1_A,103.0,10000,kill,0.0,6300.0,1.41279987941
103,3_4_1,4,1.0,360.145471981,3_D,training,04,1_A,104.0,00010,kill,1.0,6400.0,0.802690575769
104,3_4_1,4,1.0,362.676831349,3_D,training,04,1_A,105.0,11010,kill,1.0,6500.0,0.770804574844
105,3_4_1,4,1.0,365.755130664,3_D,training,04,1_A,106.0,01101,ignore,1.0,6600.0,1.29866385282
106,3_4_1,4,1.0,368.208344024,3_D,training,04,1_A,107.0,01001,ignore,1.0,6700.0,0.668893685535
107,3_4_1,4,1.0,370.474110946,3_D,training,04,1_A,108.0,00011,ignore,1.0,6800.0,0.480577756967
108,3_4_1,4,1.0,372.724229935,3_D,training,04,1_A,109.0,10011,ignore,1.0,6900.0,0.484859778317
109,3_4_1,4,1.0,374.943087699,3_D,training,04,1_A,110.0,10101,ignore,1.0,7000.0,0.43231834043
110,3_4_1,4,1.0,377.958865205,3_D,training,04,1_A,111.0,11110,kill,1.0,7100.0,1.26238453841
111,3_4_1,4,1.0,380.771467838,3_D,training,04,1_A,112.0,10010,kill,1.0,7200.0,1.02669824755
112,3_4_1,4,1.0,383.787293773,3_D,training,04,1_A,113.0,11100,ignore,0.0,7100.0,1.25689594345
113,3_4_1,4,1.0,386.365541771,3_D,training,04,1_A,114.0,01110,kill,1.0,7200.0,0.796908195207
114,3_4_1,4,1.0,388.975060938,3_D,training,04,1_A,115.0,01011,ignore,1.0,7300.0,0.844124608713
115,3_4_1,4,1.0,392.443977716,3_D,training,04,1_A,116.0,10100,kill,0.0,7200.0,1.68924924309
116,3_4_1,4,1.0,395.100372364,3_D,training,04,1_A,117.0,00110,kill,1.0,7300.0,0.8510523041
117,3_4_1,4,1.0,398.788050688,3_D,training,04,1_A,118.0,00101,ignore,1.0,7400.0,1.89508775081
118,3_4_1,4,1.0,401.288190845,3_D,training,04,1_A,119.0,00001,ignore,1.0,7500.0,0.696543529019
119,3_4_1,4,1.0,403.460186599,3_D,training,04,1_A,120.0,01111,ignore,1.0,7600.0,0.37824350849
120,3_4_1,4,1.0,405.694672731,3_D,training,04,1_A,121.0,10001,ignore,1.0,7700.0,0.450862433929
121,3_4_1,4,1.0,407.819762855,3_D,training,04,1_A,122.0,11001,ignore,1.0,7800.0,0.359505696106
