,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_15_2,15,2.0,44.9520190441,2_ND,training,05,1_A,1.0,01101,ignore,1.0,100.0,6.663279122
1,2_15_2,15,2.0,51.7651924665,2_ND,training,05,1_A,2.0,11110,kill,0.0,0.0,4.62112700334
2,2_15_2,15,2.0,58.578465729,2_ND,training,05,1_A,3.0,10010,ignore,0.0,0.0,4.62334936842
3,2_15_2,15,2.0,65.6573424803,2_ND,training,05,1_A,4.0,00111,ignore,1.0,100.0,4.90568615984
4,2_15_2,15,2.0,72.1267951294,2_ND,training,05,1_A,5.0,11111,kill,0.0,0.0,4.28899563776
5,2_15_2,15,2.0,77.7366066451,2_ND,training,05,1_A,6.0,01111,ignore,1.0,100.0,3.42472061859
6,2_15_2,15,2.0,85.2063258187,2_ND,training,05,1_A,7.0,10101,ignore,1.0,200.0,5.28364125401
7,2_15_2,15,2.0,95.8012662901,2_ND,training,05,1_A,8.0,10000,ignore,0.0,100.0,8.41935514151
8,2_15_2,15,2.0,104.583384913,2_ND,training,05,1_A,9.0,11011,ignore,1.0,200.0,6.60263697142
9,2_15_2,15,2.0,110.802840691,2_ND,training,05,1_A,10.0,00100,ignore,0.0,100.0,4.03617508585
10,2_15_2,15,2.0,116.975324153,2_ND,training,05,1_A,11.0,00110,ignore,0.0,0.0,3.99029304613
11,2_15_2,15,2.0,123.382291451,2_ND,training,05,1_A,12.0,10001,kill,0.0,0.0,4.21838825767
12,2_15_2,15,2.0,133.742758042,2_ND,training,05,1_A,13.0,00010,ignore,0.0,0.0,8.17306600478
13,2_15_2,15,2.0,139.321523576,2_ND,training,05,1_A,14.0,11100,ignore,1.0,100.0,3.40599335993
14,2_15_2,15,2.0,144.603279816,2_ND,training,05,1_A,15.0,10111,kill,0.0,0.0,3.09092297697
15,2_15_2,15,2.0,161.683331323,2_ND,training,05,1_A,16.0,00101,ignore,1.0,100.0,14.891171809
16,2_15_2,15,2.0,171.981233204,2_ND,training,05,1_A,17.0,11001,ignore,1.0,200.0,8.13071363718
17,2_15_2,15,2.0,178.356899088,2_ND,training,05,1_A,18.0,00011,kill,0.0,100.0,4.21442566099
18,2_15_2,15,2.0,184.404441999,2_ND,training,05,1_A,19.0,11010,ignore,0.0,0.0,3.88242257989
19,2_15_2,15,2.0,188.201657515,2_ND,training,05,1_A,20.0,01010,ignore,0.0,0.0,1.63524028736
20,2_15_2,15,2.0,192.811593049,2_ND,training,05,1_A,21.0,01110,kill,1.0,100.0,2.44078433871
21,2_15_2,15,2.0,196.952648804,2_ND,training,05,1_A,22.0,01100,kill,1.0,200.0,1.98004422543
22,2_15_2,15,2.0,201.124918933,2_ND,training,05,1_A,23.0,11000,kill,1.0,300.0,2.01955186334
23,2_15_2,15,2.0,205.344156258,2_ND,training,05,1_A,24.0,01011,ignore,1.0,400.0,2.04871852052
24,2_15_2,15,2.0,210.610352814,2_ND,training,05,1_A,25.0,10100,kill,0.0,300.0,3.07634547949
25,2_15_2,15,2.0,214.23567964,2_ND,training,05,1_A,26.0,00000,kill,1.0,400.0,1.46174505579
26,2_15_2,15,2.0,220.845556294,2_ND,training,05,1_A,27.0,01000,kill,1.0,500.0,4.44211895242
27,2_15_2,15,2.0,226.268272147,2_ND,training,05,1_A,28.0,00001,ignore,1.0,600.0,3.2439623805
28,2_15_2,15,2.0,230.83125613,2_ND,training,05,1_A,29.0,10110,ignore,1.0,700.0,2.39100512455
29,2_15_2,15,2.0,234.61290485,2_ND,training,05,1_A,30.0,01001,ignore,1.0,800.0,1.60465055421
30,2_15_2,15,2.0,238.347709539,2_ND,training,05,1_A,31.0,11101,ignore,1.0,900.0,1.57042135336
31,2_15_2,15,2.0,241.22303153,2_ND,training,05,1_A,32.0,10011,ignore,1.0,1000.0,0.70595632525
32,2_15_2,15,2.0,248.036239086,2_ND,training,05,1_A,33.0,10001,ignore,1.0,1100.0,4.65284484348
