,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_29_2,29,2.0,23.7420007868,2_ND,training,05,1_A,1.0,00010,kill,1.0,100.0,3.17482173166
1,2_29_2,29,2.0,29.0081086532,2_ND,training,05,1_A,2.0,11100,kill,0.0,0.0,3.00565077012
2,2_29_2,29,2.0,34.8212660217,2_ND,training,05,1_A,3.0,11101,kill,0.0,0.0,3.56046503227
3,2_29_2,29,2.0,38.7905047947,2_ND,training,05,1_A,4.0,10001,ignore,1.0,100.0,1.71504513988
4,2_29_2,29,2.0,43.8847727589,2_ND,training,05,1_A,5.0,01101,ignore,1.0,200.0,2.84908097475
5,2_29_2,29,2.0,48.6352280831,2_ND,training,05,1_A,6.0,01011,kill,0.0,100.0,2.49719836604
6,2_29_2,29,2.0,54.4639633272,2_ND,training,05,1_A,7.0,00101,ignore,1.0,200.0,3.57535256158
7,2_29_2,29,2.0,60.6208721801,2_ND,training,05,1_A,8.0,11011,kill,0.0,100.0,3.92171666675
8,2_29_2,29,2.0,64.9807468198,2_ND,training,05,1_A,9.0,00011,ignore,1.0,200.0,2.11042041718
9,2_29_2,29,2.0,69.7625316906,2_ND,training,05,1_A,10.0,11010,kill,1.0,300.0,2.54881248779
10,2_29_2,29,2.0,73.5754336282,2_ND,training,05,1_A,11.0,00100,kill,1.0,400.0,1.58535362255
11,2_29_2,29,2.0,77.6070572902,2_ND,training,05,1_A,12.0,11000,kill,1.0,500.0,1.78141367102
12,2_29_2,29,2.0,84.4984118053,2_ND,training,05,1_A,13.0,10010,kill,1.0,600.0,4.64961527488
13,2_29_2,29,2.0,88.5926669695,2_ND,training,05,1_A,14.0,10011,ignore,1.0,700.0,1.84767866443
14,2_29_2,29,2.0,94.2338501781,2_ND,training,05,1_A,15.0,10111,ignore,1.0,800.0,3.40087187862
15,2_29_2,29,2.0,98.8749224534,2_ND,training,05,1_A,16.0,01110,kill,1.0,900.0,2.41954849021
16,2_29_2,29,2.0,104.297400151,2_ND,training,05,1_A,17.0,01010,kill,1.0,1000.0,3.19830516719
17,2_29_2,29,2.0,112.485798124,2_ND,training,05,1_A,18.0,01100,kill,1.0,1100.0,5.96910110203
18,2_29_2,29,2.0,116.23615759,2_ND,training,05,1_A,19.0,01001,ignore,1.0,1200.0,1.51403917424
19,2_29_2,29,2.0,120.174120861,2_ND,training,05,1_A,20.0,00000,ignore,0.0,1100.0,1.68004028869
20,2_29_2,29,2.0,125.283984621,2_ND,training,05,1_A,21.0,00001,ignore,1.0,1200.0,2.87287729899
21,2_29_2,29,2.0,129.753195945,2_ND,training,05,1_A,22.0,10000,kill,1.0,1300.0,2.23191254363
22,2_29_2,29,2.0,133.89429254,2_ND,training,05,1_A,23.0,10101,ignore,1.0,1400.0,1.92210208876
23,2_29_2,29,2.0,142.129556975,2_ND,training,05,1_A,24.0,00111,ignore,1.0,1500.0,5.99248128428
24,2_29_2,29,2.0,145.332980148,2_ND,training,05,1_A,25.0,00110,kill,1.0,1600.0,0.977036244174
25,2_29_2,29,2.0,152.771293428,2_ND,training,05,1_A,26.0,01111,kill,0.0,1500.0,5.21432421585
26,2_29_2,29,2.0,156.849781845,2_ND,training,05,1_A,27.0,01000,kill,1.0,1600.0,1.87056761141
27,2_29_2,29,2.0,160.19398645,2_ND,training,05,1_A,28.0,11111,ignore,1.0,1700.0,1.128511358
28,2_29_2,29,2.0,163.663055836,2_ND,training,05,1_A,29.0,11001,ignore,1.0,1800.0,1.24767673021
29,2_29_2,29,2.0,167.14786068,2_ND,training,05,1_A,30.0,11110,kill,0.0,1700.0,1.25785556887
30,2_29_2,29,2.0,173.070343924,2_ND,training,05,1_A,31.0,10110,kill,0.0,1600.0,3.6918902375
31,2_29_2,29,2.0,177.10200172,2_ND,training,05,1_A,32.0,10100,ignore,1.0,1700.0,1.7936257174
32,2_29_2,29,2.0,180.13355996,2_ND,training,05,1_A,33.0,11110,ignore,1.0,1800.0,0.830348327625
33,2_29_2,29,2.0,183.758930057,2_ND,training,05,1_A,34.0,11111,kill,0.0,1700.0,1.41814077545
34,2_29_2,29,2.0,188.196931586,2_ND,training,05,1_A,35.0,01001,ignore,1.0,1800.0,2.21363301624
35,2_29_2,29,2.0,192.666157701,2_ND,training,05,1_A,36.0,00010,ignore,0.0,1700.0,2.24076928525
36,2_29_2,29,2.0,196.90096475,2_ND,training,05,1_A,37.0,00011,ignore,1.0,1800.0,2.00146830139
37,2_29_2,29,2.0,206.292582518,2_ND,training,05,1_A,38.0,00000,ignore,0.0,1700.0,7.17343222134
38,2_29_2,29,2.0,213.824616206,2_ND,training,05,1_A,39.0,01111,kill,0.0,1600.0,5.31874940089
39,2_29_2,29,2.0,219.450274446,2_ND,training,05,1_A,40.0,00001,ignore,1.0,1700.0,3.40250857102
40,2_29_2,29,2.0,223.857048828,2_ND,training,05,1_A,41.0,10111,kill,0.0,1600.0,2.18940974114
41,2_29_2,29,2.0,228.341965174,2_ND,training,05,1_A,42.0,01100,ignore,0.0,1500.0,2.2573734358
