,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_22_1,22,1.0,27.5483909145,2_ND,training,02,1_B,1.0,11100,kill,0.0,0.0,2.00905699954
1,2_22_1,22,1.0,31.7517261508,2_ND,training,02,1_B,2.0,11010,ignore,1.0,100.0,2.16318924154
2,2_22_1,22,1.0,37.1895241058,2_ND,training,02,1_B,3.0,10010,kill,0.0,0.0,3.3999409863
3,2_22_1,22,1.0,41.0334607687,2_ND,training,02,1_B,4.0,10011,ignore,1.0,100.0,1.80225021809
4,2_22_1,22,1.0,48.2213283214,2_ND,training,02,1_B,5.0,10111,kill,0.0,0.0,5.14909811669
5,2_22_1,22,1.0,51.8809010494,2_ND,training,02,1_B,6.0,00111,ignore,0.0,0.0,1.61578103351
6,2_22_1,22,1.0,58.8031434418,2_ND,training,02,1_B,7.0,11000,ignore,1.0,100.0,4.88325390004
7,2_22_1,22,1.0,62.6001667779,2_ND,training,02,1_B,8.0,11110,ignore,1.0,200.0,1.77707157336
8,2_22_1,22,1.0,66.4285202956,2_ND,training,02,1_B,9.0,11111,ignore,1.0,300.0,1.78983681429
9,2_22_1,22,1.0,71.3193969056,2_ND,training,02,1_B,10.0,10001,ignore,1.0,400.0,2.83267402627
10,2_22_1,22,1.0,76.7728979576,2_ND,training,02,1_B,11.0,10101,ignore,1.0,500.0,3.40135539078
11,2_22_1,22,1.0,83.8200502258,2_ND,training,02,1_B,12.0,11001,ignore,1.0,600.0,4.99484945092
12,2_22_1,22,1.0,87.3983306178,2_ND,training,02,1_B,13.0,00001,kill,0.0,500.0,1.5314450018
13,2_22_1,22,1.0,90.5234848874,2_ND,training,02,1_B,14.0,01100,kill,1.0,600.0,1.09858687843
14,2_22_1,22,1.0,94.0237007364,2_ND,training,02,1_B,15.0,10110,ignore,1.0,700.0,1.4747940935
15,2_22_1,22,1.0,97.2113418561,2_ND,training,02,1_B,16.0,10000,ignore,1.0,800.0,1.16453950069
16,2_22_1,22,1.0,100.695876097,2_ND,training,02,1_B,17.0,01111,kill,1.0,900.0,1.49139330066
17,2_22_1,22,1.0,104.914873056,2_ND,training,02,1_B,18.0,01011,kill,1.0,1000.0,2.23747466259
18,2_22_1,22,1.0,108.415022836,2_ND,training,02,1_B,19.0,00110,kill,1.0,1100.0,1.48814882999
19,2_22_1,22,1.0,111.4151925,2_ND,training,02,1_B,20.0,00101,ignore,0.0,1000.0,0.977304420896
20,2_22_1,22,1.0,114.555992457,2_ND,training,02,1_B,21.0,01001,ignore,0.0,900.0,1.14332247139
21,2_22_1,22,1.0,117.728042092,2_ND,training,02,1_B,22.0,00100,kill,1.0,1000.0,1.1509740468
22,2_22_1,22,1.0,121.228209511,2_ND,training,02,1_B,23.0,00011,kill,0.0,900.0,1.50208664751
23,2_22_1,22,1.0,126.900361138,2_ND,training,02,1_B,24.0,01000,kill,1.0,1000.0,3.65464187664
24,2_22_1,22,1.0,130.338022784,2_ND,training,02,1_B,25.0,11011,kill,0.0,900.0,1.43211243393
25,2_22_1,22,1.0,134.181960089,2_ND,training,02,1_B,26.0,00010,kill,0.0,800.0,1.83570777954
26,2_22_1,22,1.0,136.916482783,2_ND,training,02,1_B,27.0,10100,ignore,1.0,900.0,0.726394519425
27,2_22_1,22,1.0,139.697867809,2_ND,training,02,1_B,28.0,01010,ignore,0.0,800.0,0.791615243495
28,2_22_1,22,1.0,143.83873576,2_ND,training,02,1_B,29.0,01101,kill,1.0,900.0,2.12528576743
29,2_22_1,22,1.0,148.026458023,2_ND,training,02,1_B,30.0,01110,kill,1.0,1000.0,2.16454302868
30,2_22_1,22,1.0,152.513046518,2_ND,training,02,1_B,31.0,00000,kill,0.0,900.0,2.48253162365
