,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,2_27_2,27,2.0,31.9199186944,2_ND,training,02,1_A,1.0,10100,kill,0.0,0.0,2.77983614303
1,2_27_2,27,2.0,37.6861939563,2_ND,training,02,1_A,2.0,00111,ignore,1.0,100.0,3.50018844434
2,2_27_2,27,2.0,41.4053302583,2_ND,training,02,1_A,3.0,01101,ignore,1.0,200.0,1.48177977925
3,2_27_2,27,2.0,46.3589277247,2_ND,training,02,1_A,4.0,01110,kill,0.0,100.0,2.71390935386
4,2_27_2,27,2.0,50.8124485334,2_ND,training,02,1_A,5.0,01001,ignore,0.0,0.0,2.20786761508
5,2_27_2,27,2.0,54.5629371375,2_ND,training,02,1_A,6.0,01111,ignore,1.0,100.0,1.50613133873
6,2_27_2,27,2.0,58.2037898218,2_ND,training,02,1_A,7.0,11110,kill,0.0,0.0,1.41762735353
7,2_27_2,27,2.0,69.3926656611,2_ND,training,02,1_A,8.0,11001,kill,1.0,100.0,8.94872180695
8,2_27_2,27,2.0,74.7054445765,2_ND,training,02,1_A,9.0,01100,kill,0.0,0.0,3.08387806784
9,2_27_2,27,2.0,80.8313356337,2_ND,training,02,1_A,10.0,00100,ignore,1.0,100.0,3.83239973979
10,2_27_2,27,2.0,84.6911469846,2_ND,training,02,1_A,11.0,00101,ignore,1.0,200.0,1.61675684024
11,2_27_2,27,2.0,88.2696014111,2_ND,training,02,1_A,12.0,00000,kill,1.0,300.0,1.33954682906
12,2_27_2,27,2.0,91.5199618731,2_ND,training,02,1_A,13.0,11100,ignore,1.0,400.0,1.02564777208
13,2_27_2,27,2.0,96.6299305928,2_ND,training,02,1_A,14.0,11010,ignore,1.0,500.0,2.88517354088
14,2_27_2,27,2.0,101.911741206,2_ND,training,02,1_A,15.0,10000,kill,1.0,600.0,3.06086993871
15,2_27_2,27,2.0,105.88088213,2_ND,training,02,1_A,16.0,01011,kill,1.0,700.0,1.75731811139
16,2_27_2,27,2.0,109.678171774,2_ND,training,02,1_A,17.0,00001,kill,1.0,800.0,1.57970740354
17,2_27_2,27,2.0,114.741000681,2_ND,training,02,1_A,18.0,00110,ignore,1.0,900.0,2.84043386855
18,2_27_2,27,2.0,119.569824671,2_ND,training,02,1_A,19.0,11101,kill,0.0,800.0,2.60998507521
19,2_27_2,27,2.0,122.851463196,2_ND,training,02,1_A,20.0,10101,ignore,1.0,900.0,1.06076554765
20,2_27_2,27,2.0,126.726713044,2_ND,training,02,1_A,21.0,11000,ignore,0.0,800.0,1.63040248582
21,2_27_2,27,2.0,131.696135284,2_ND,training,02,1_A,22.0,11011,ignore,0.0,700.0,2.7527453851
22,2_27_2,27,2.0,137.493432324,2_ND,training,02,1_A,23.0,10111,kill,0.0,600.0,3.59057630403
23,2_27_2,27,2.0,145.135031959,2_ND,training,02,1_A,24.0,10001,kill,1.0,700.0,5.43371210882
24,2_27_2,27,2.0,150.073085683,2_ND,training,02,1_A,25.0,00011,ignore,0.0,600.0,2.71323322981
25,2_27_2,27,2.0,154.808011771,2_ND,training,02,1_A,26.0,01010,kill,0.0,500.0,2.52811034845
26,2_27_2,27,2.0,158.745857567,2_ND,training,02,1_A,27.0,00010,ignore,1.0,600.0,1.73501881741
27,2_27_2,27,2.0,167.184287184,2_ND,training,02,1_A,28.0,10010,ignore,1.0,700.0,6.23802183793
28,2_27_2,27,2.0,171.169033575,2_ND,training,02,1_A,29.0,10011,kill,1.0,800.0,1.77387532864
29,2_27_2,27,2.0,175.481998517,2_ND,training,02,1_A,30.0,01000,kill,1.0,900.0,2.09909725918
30,2_27_2,27,2.0,180.951267014,2_ND,training,02,1_A,31.0,11111,ignore,1.0,1000.0,3.25960319454
31,2_27_2,27,2.0,185.186203485,2_ND,training,02,1_A,32.0,10110,ignore,1.0,1100.0,2.02817278397
32,2_27_2,27,2.0,189.092813885,2_ND,training,02,1_A,33.0,11000,ignore,0.0,1000.0,1.703318071
33,2_27_2,27,2.0,192.421322569,2_ND,training,02,1_A,34.0,11001,ignore,0.0,900.0,1.13607330926
34,2_27_2,27,2.0,197.546864613,2_ND,training,02,1_A,35.0,11111,ignore,1.0,1000.0,2.91994770776
