,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,1_21_1,21,1.0,55.3386263716,1_I,training,01,1_A,1.0,00101,kill,0.0,0.0,2.61188505715
1,1_21_1,21,1.0,60.8232693978,1_I,training,01,1_A,2.0,01101,ignore,1.0,100.0,3.35366614795
2,1_21_1,21,1.0,66.4797577369,1_I,training,01,1_A,3.0,10011,kill,0.0,0.0,3.55524302647
3,1_21_1,21,1.0,70.1986938779,1_I,training,01,1_A,4.0,00011,ignore,0.0,0.0,1.62042918191
4,1_21_1,21,1.0,83.4961663692,1_I,training,01,1_A,5.0,00010,kill,1.0,100.0,11.196667214
5,1_21_1,21,1.0,87.8714144503,1_I,training,01,1_A,6.0,00001,ignore,1.0,200.0,2.27045362118
6,1_21_1,21,1.0,93.2478857781,1_I,training,01,1_A,7.0,11000,kill,0.0,100.0,3.29288259013
7,1_21_1,21,1.0,98.5919420308,1_I,training,01,1_A,8.0,01011,kill,1.0,200.0,3.24899356368
8,1_21_1,21,1.0,103.060858287,1_I,training,01,1_A,9.0,10010,kill,0.0,100.0,2.38345672709
9,1_21_1,21,1.0,111.123774348,1_I,training,01,1_A,10.0,11111,kill,1.0,200.0,5.97684426729
10,1_21_1,21,1.0,116.405288505,1_I,training,01,1_A,11.0,10101,ignore,1.0,300.0,3.19147466975
11,1_21_1,21,1.0,123.671266083,1_I,training,01,1_A,12.0,01111,ignore,0.0,200.0,5.1765853136
12,1_21_1,21,1.0,127.54643719,1_I,training,01,1_A,13.0,01010,kill,1.0,300.0,1.80866580798
13,1_21_1,21,1.0,132.359126177,1_I,training,01,1_A,14.0,11100,ignore,1.0,400.0,2.73282226809
14,1_21_1,21,1.0,137.265626383,1_I,training,01,1_A,15.0,00100,ignore,1.0,500.0,2.83087411785
15,1_21_1,21,1.0,143.547181593,1_I,training,01,1_A,16.0,10000,kill,0.0,400.0,4.22266264947
16,1_21_1,21,1.0,147.906738826,1_I,training,01,1_A,17.0,10001,kill,0.0,300.0,2.28624806442
17,1_21_1,21,1.0,151.438182423,1_I,training,01,1_A,18.0,10111,kill,1.0,400.0,1.49318747169
18,1_21_1,21,1.0,156.219653604,1_I,training,01,1_A,19.0,10100,kill,0.0,300.0,2.72423676976
19,1_21_1,21,1.0,159.922946684,1_I,training,01,1_A,20.0,01000,ignore,1.0,400.0,1.66623261829
20,1_21_1,21,1.0,163.157474249,1_I,training,01,1_A,21.0,01001,ignore,1.0,500.0,1.21988965763
21,1_21_1,21,1.0,166.517027312,1_I,training,01,1_A,22.0,01110,ignore,0.0,400.0,1.33605383312
22,1_21_1,21,1.0,170.204674124,1_I,training,01,1_A,23.0,11101,ignore,1.0,500.0,1.65446648612
23,1_21_1,21,1.0,175.39242902,1_I,training,01,1_A,24.0,11110,ignore,0.0,400.0,3.17670879288
24,1_21_1,21,1.0,178.345708309,1_I,training,01,1_A,25.0,11011,kill,0.0,300.0,0.9246789218
25,1_21_1,21,1.0,182.642780215,1_I,training,01,1_A,26.0,10110,kill,1.0,400.0,2.26791091018
26,1_21_1,21,1.0,185.767921494,1_I,training,01,1_A,27.0,00110,kill,1.0,500.0,1.09247315208
27,1_21_1,21,1.0,189.361869983,1_I,training,01,1_A,28.0,11010,kill,0.0,400.0,1.56525703575
28,1_21_1,21,1.0,193.377683349,1_I,training,01,1_A,29.0,00111,ignore,0.0,300.0,1.97810952901
29,1_21_1,21,1.0,196.674681167,1_I,training,01,1_A,30.0,11001,kill,0.0,200.0,1.26265806952
30,1_21_1,21,1.0,199.69044482,1_I,training,01,1_A,31.0,00000,ignore,1.0,300.0,0.984330639667
31,1_21_1,21,1.0,202.862505661,1_I,training,01,1_A,32.0,01100,ignore,1.0,400.0,1.11655097032
32,1_21_1,21,1.0,211.503539846,1_I,training,01,1_A,33.0,10000,ignore,1.0,500.0,6.61170224367
33,1_21_1,21,1.0,216.316264434,1_I,training,01,1_A,34.0,10110,kill,1.0,600.0,2.80391554402
34,1_21_1,21,1.0,220.332066896,1_I,training,01,1_A,35.0,00010,ignore,0.0,500.0,1.96657463986
35,1_21_1,21,1.0,223.519721726,1_I,training,01,1_A,36.0,10011,kill,0.0,400.0,1.17182478643
36,1_21_1,21,1.0,226.863605428,1_I,training,01,1_A,37.0,11010,kill,0.0,300.0,1.29671750378
37,1_21_1,21,1.0,231.738885582,1_I,training,01,1_A,38.0,11110,kill,1.0,400.0,2.8493023581
38,1_21_1,21,1.0,238.770432453,1_I,training,01,1_A,39.0,01000,ignore,1.0,500.0,5.01857224596
39,1_21_1,21,1.0,243.395645896,1_I,training,01,1_A,40.0,01100,ignore,1.0,600.0,2.58658367149
40,1_21_1,21,1.0,247.677103285,1_I,training,01,1_A,41.0,00011,ignore,0.0,500.0,2.27078493052
41,1_21_1,21,1.0,252.114796923,1_I,training,01,1_A,42.0,00101,ignore,1.0,600.0,2.40739951994
42,1_21_1,21,1.0,255.646238276,1_I,training,01,1_A,43.0,00110,ignore,0.0,500.0,1.49043372338
43,1_21_1,21,1.0,259.787082271,1_I,training,01,1_A,44.0,10111,ignore,0.0,400.0,2.14725144743
44,1_21_1,21,1.0,265.287339493,1_I,training,01,1_A,45.0,10100,kill,0.0,300.0,3.46602684087
45,1_21_1,21,1.0,268.709422463,1_I,training,01,1_A,46.0,01101,ignore,1.0,400.0,1.42606958715
46,1_21_1,21,1.0,272.209547226,1_I,training,01,1_A,47.0,01010,ignore,0.0,300.0,1.48715077814
47,1_21_1,21,1.0,278.944206609,1_I,training,01,1_A,48.0,11100,kill,0.0,200.0,4.72778912433
48,1_21_1,21,1.0,281.866204587,1_I,training,01,1_A,49.0,01011,ignore,0.0,100.0,0.917543102287
49,1_21_1,21,1.0,284.975777535,1_I,training,01,1_A,50.0,01001,ignore,1.0,200.0,1.08502622892
50,1_21_1,21,1.0,288.10091689,1_I,training,01,1_A,51.0,00111,ignore,0.0,100.0,1.1103430094
51,1_21_1,21,1.0,291.804222799,1_I,training,01,1_A,52.0,11101,kill,0.0,0.0,1.70377641334
52,1_21_1,21,1.0,295.398152365,1_I,training,01,1_A,53.0,00001,ignore,1.0,100.0,1.58421479365
53,1_21_1,21,1.0,298.663908001,1_I,training,01,1_A,54.0,01111,ignore,0.0,0.0,1.27036381807
54,1_21_1,21,1.0,305.351720948,1_I,training,01,1_A,55.0,11001,kill,0.0,0.0,4.65568299758
55,1_21_1,21,1.0,308.6643939,1_I,training,01,1_A,56.0,11011,ignore,1.0,100.0,1.31158986149
56,1_21_1,21,1.0,312.383283856,1_I,training,01,1_A,57.0,00100,ignore,1.0,200.0,1.7123558179
57,1_21_1,21,1.0,316.024116626,1_I,training,01,1_A,58.0,01110,ignore,0.0,100.0,1.63300771152
58,1_21_1,21,1.0,319.96181732,1_I,training,01,1_A,59.0,10010,ignore,1.0,200.0,1.94948414526
59,1_21_1,21,1.0,323.477574559,1_I,training,01,1_A,60.0,11000,ignore,1.0,300.0,1.52407589389
60,1_21_1,21,1.0,326.884005488,1_I,training,01,1_A,61.0,10001,ignore,1.0,400.0,1.38793180865
61,1_21_1,21,1.0,330.102895124,1_I,training,01,1_A,62.0,10101,ignore,1.0,500.0,1.20099796917
62,1_21_1,21,1.0,333.524943777,1_I,training,01,1_A,63.0,11111,ignore,0.0,400.0,1.41380472698
63,1_21_1,21,1.0,337.712641584,1_I,training,01,1_A,64.0,00000,ignore,1.0,500.0,2.19494267354
64,1_21_1,21,1.0,342.93161525,1_I,training,01,1_A,65.0,11011,kill,0.0,400.0,3.21618624139
65,1_21_1,21,1.0,345.759853647,1_I,training,01,1_A,66.0,00001,ignore,1.0,500.0,0.826484028517
66,1_21_1,21,1.0,349.291310073,1_I,training,01,1_A,67.0,11101,ignore,1.0,600.0,1.55995865208
67,1_21_1,21,1.0,352.341743502,1_I,training,01,1_A,68.0,10011,kill,0.0,500.0,1.06390838543
68,1_21_1,21,1.0,364.529791221,1_I,training,01,1_A,69.0,10100,kill,0.0,400.0,10.1786283344
69,1_21_1,21,1.0,369.530027595,1_I,training,01,1_A,70.0,01010,ignore,0.0,300.0,3.00178002599
70,1_21_1,21,1.0,373.608362209,1_I,training,01,1_A,71.0,10101,ignore,1.0,400.0,2.05319615694
71,1_21_1,21,1.0,377.499150719,1_I,training,01,1_A,72.0,00000,ignore,1.0,500.0,1.9037743607
72,1_21_1,21,1.0,383.155698713,1_I,training,01,1_A,73.0,01110,ignore,0.0,400.0,3.63974069992
73,1_21_1,21,1.0,386.749622185,1_I,training,01,1_A,74.0,00101,ignore,1.0,500.0,1.56913941677
74,1_21_1,21,1.0,390.796652717,1_I,training,01,1_A,75.0,01011,kill,1.0,600.0,2.05533347103
75,1_21_1,21,1.0,395.187506976,1_I,training,01,1_A,76.0,10001,ignore,1.0,700.0,2.37757975479
76,1_21_1,21,1.0,398.515789312,1_I,training,01,1_A,77.0,10111,kill,1.0,800.0,1.3519435318
77,1_21_1,21,1.0,403.016017989,1_I,training,01,1_A,78.0,00010,kill,1.0,900.0,2.47034027682
78,1_21_1,21,1.0,406.781811149,1_I,training,01,1_A,79.0,01001,ignore,1.0,1000.0,1.75134191509
79,1_21_1,21,1.0,411.016413123,1_I,training,01,1_A,80.0,11110,kill,1.0,1100.0,2.26296917316
80,1_21_1,21,1.0,414.219685997,1_I,training,01,1_A,81.0,01101,ignore,1.0,1200.0,1.20924863018
81,1_21_1,21,1.0,418.20422607,1_I,training,01,1_A,82.0,11001,ignore,1.0,1300.0,2.00732953766
82,1_21_1,21,1.0,421.485637596,1_I,training,01,1_A,83.0,00100,ignore,1.0,1400.0,1.26740448477
83,1_21_1,21,1.0,424.57954407,1_I,training,01,1_A,84.0,01111,kill,1.0,1500.0,1.0860612098
84,1_21_1,21,1.0,428.282853827,1_I,training,01,1_A,85.0,10000,ignore,1.0,1600.0,1.72890685236
85,1_21_1,21,1.0,431.283016435,1_I,training,01,1_A,86.0,11000,ignore,1.0,1700.0,1.01771141898
86,1_21_1,21,1.0,434.361259643,1_I,training,01,1_A,87.0,00110,kill,1.0,1800.0,1.08667187097
87,1_21_1,21,1.0,438.158354319,1_I,training,01,1_A,88.0,11010,ignore,1.0,1900.0,1.80942881371
88,1_21_1,21,1.0,443.42421836,1_I,training,01,1_A,89.0,10110,kill,1.0,2000.0,3.27036125227
89,1_21_1,21,1.0,446.924365894,1_I,training,01,1_A,90.0,01000,ignore,1.0,2100.0,1.54458051042
90,1_21_1,21,1.0,450.971443893,1_I,training,01,1_A,91.0,00011,kill,1.0,2200.0,2.0236618374
91,1_21_1,21,1.0,454.268458068,1_I,training,01,1_A,92.0,10010,kill,0.0,2100.0,1.29957901583
92,1_21_1,21,1.0,457.456135349,1_I,training,01,1_A,93.0,01100,ignore,1.0,2200.0,1.19759860061
93,1_21_1,21,1.0,460.659469802,1_I,training,01,1_A,94.0,00111,kill,1.0,2300.0,1.19410590096
94,1_21_1,21,1.0,463.612715094,1_I,training,01,1_A,95.0,11111,kill,1.0,2400.0,0.976986990094
95,1_21_1,21,1.0,466.737865034,1_I,training,01,1_A,96.0,11100,ignore,1.0,2500.0,1.12722984337
96,1_21_1,21,1.0,469.706752424,1_I,training,01,1_A,97.0,11100,ignore,1.0,2600.0,0.967949268939
97,1_21_1,21,1.0,474.519507161,1_I,training,01,1_A,98.0,00110,kill,1.0,2700.0,2.81534202799
98,1_21_1,21,1.0,479.410332554,1_I,training,01,1_A,99.0,10110,kill,1.0,2800.0,2.89066791707
99,1_21_1,21,1.0,482.75427527,1_I,training,01,1_A,100.0,11011,kill,0.0,2700.0,1.38111960107
100,1_21_1,21,1.0,485.879426812,1_I,training,01,1_A,101.0,11101,ignore,1.0,2800.0,1.11459165883
101,1_21_1,21,1.0,489.113955981,1_I,training,01,1_A,102.0,10010,kill,0.0,2700.0,1.23524566924
102,1_21_1,21,1.0,493.770387231,1_I,training,01,1_A,103.0,11110,ignore,0.0,2600.0,2.70541628233
103,1_21_1,21,1.0,496.879915598,1_I,training,01,1_A,104.0,11001,ignore,1.0,2700.0,1.13842155634
104,1_21_1,21,1.0,500.239472509,1_I,training,01,1_A,105.0,00101,ignore,1.0,2800.0,1.32955016338
105,1_21_1,21,1.0,503.130243379,1_I,training,01,1_A,106.0,10001,ignore,1.0,2900.0,0.889340113896
106,1_21_1,21,1.0,506.020984742,1_I,training,01,1_A,107.0,10101,ignore,1.0,3000.0,0.883222918268
107,1_21_1,21,1.0,509.0860038,1_I,training,01,1_A,108.0,01110,ignore,0.0,2900.0,1.09461976721
108,1_21_1,21,1.0,514.101849239,1_I,training,01,1_A,109.0,01111,ignore,0.0,2800.0,3.04138063306
109,1_21_1,21,1.0,516.805124358,1_I,training,01,1_A,110.0,01100,ignore,1.0,2900.0,0.683194822721
110,1_21_1,21,1.0,519.758377668,1_I,training,01,1_A,111.0,10100,ignore,1.0,3000.0,0.95781755343
111,1_21_1,21,1.0,525.493064313,1_I,training,01,1_A,112.0,10111,kill,1.0,3100.0,3.72458219102
112,1_21_1,21,1.0,528.524434786,1_I,training,01,1_A,113.0,01001,ignore,1.0,3200.0,1.06860925767
113,1_21_1,21,1.0,531.665206297,1_I,training,01,1_A,114.0,00001,ignore,1.0,3300.0,1.11868475643
114,1_21_1,21,1.0,537.68111139,1_I,training,01,1_A,115.0,01010,ignore,0.0,3200.0,4.03147983984
115,1_21_1,21,1.0,541.071914974,1_I,training,01,1_A,116.0,11000,ignore,1.0,3300.0,1.42723125456
116,1_21_1,21,1.0,544.353337404,1_I,training,01,1_A,117.0,01000,ignore,1.0,3400.0,1.30436231451
117,1_21_1,21,1.0,547.259699698,1_I,training,01,1_A,118.0,00000,ignore,1.0,3500.0,0.938869096568
118,1_21_1,21,1.0,551.69742156,1_I,training,01,1_A,119.0,00010,ignore,0.0,3400.0,2.426563825
119,1_21_1,21,1.0,555.010077192,1_I,training,01,1_A,120.0,00011,kill,1.0,3500.0,1.32616362384
120,1_21_1,21,1.0,558.979030652,1_I,training,01,1_A,121.0,11111,ignore,0.0,3400.0,2.00814097293
121,1_21_1,21,1.0,562.291659023,1_I,training,01,1_A,122.0,10011,ignore,1.0,3500.0,1.30072400553
122,1_21_1,21,1.0,565.229295892,1_I,training,01,1_A,123.0,10000,ignore,1.0,3600.0,0.967453427464
123,1_21_1,21,1.0,568.916970928,1_I,training,01,1_A,124.0,00100,ignore,1.0,3700.0,1.66968971742
124,1_21_1,21,1.0,571.901506191,1_I,training,01,1_A,125.0,01101,ignore,1.0,3800.0,0.991843311529
125,1_21_1,21,1.0,576.761101589,1_I,training,01,1_A,126.0,01011,ignore,0.0,3700.0,2.90336543581
126,1_21_1,21,1.0,579.917517765,1_I,training,01,1_A,127.0,00111,ignore,0.0,3600.0,1.16796421474
127,1_21_1,21,1.0,586.308473052,1_I,training,01,1_A,128.0,11010,ignore,1.0,3700.0,4.42414812125
128,1_21_1,21,1.0,589.199256751,1_I,training,01,1_A,129.0,10100,ignore,1.0,3800.0,0.899040453736
129,1_21_1,21,1.0,593.5119111,1_I,training,01,1_A,130.0,11110,ignore,0.0,3700.0,2.34119441989
130,1_21_1,21,1.0,596.090170023,1_I,training,01,1_A,131.0,01011,ignore,0.0,3600.0,0.622179701162
131,1_21_1,21,1.0,599.387192216,1_I,training,01,1_A,132.0,11000,ignore,1.0,3700.0,1.30743935403
132,1_21_1,21,1.0,603.153050804,1_I,training,01,1_A,133.0,11111,ignore,0.0,3600.0,1.7814628414
133,1_21_1,21,1.0,606.575045575,1_I,training,01,1_A,134.0,00100,ignore,1.0,3700.0,1.44357638332
134,1_21_1,21,1.0,609.809589818,1_I,training,01,1_A,135.0,10001,ignore,1.0,3800.0,1.23126514626
135,1_21_1,21,1.0,613.137865418,1_I,training,01,1_A,136.0,00011,ignore,0.0,3700.0,1.35665627089
136,1_21_1,21,1.0,616.90366788,1_I,training,01,1_A,137.0,10101,ignore,1.0,3800.0,1.74647907652
137,1_21_1,21,1.0,620.35694332,1_I,training,01,1_A,138.0,10000,ignore,1.0,3900.0,1.43325351547
138,1_21_1,21,1.0,624.279024366,1_I,training,01,1_A,139.0,01111,kill,1.0,4000.0,1.95075518004
139,1_21_1,21,1.0,628.060427873,1_I,training,01,1_A,140.0,10111,ignore,0.0,3900.0,1.78926127959
140,1_21_1,21,1.0,632.748183411,1_I,training,01,1_A,141.0,11100,ignore,1.0,4000.0,2.73310482717
141,1_21_1,21,1.0,636.62332886,1_I,training,01,1_A,142.0,10010,kill,0.0,3900.0,1.89223177414
142,1_21_1,21,1.0,639.592242871,1_I,training,01,1_A,143.0,01100,ignore,1.0,4000.0,0.973970888397
143,1_21_1,21,1.0,647.561365354,1_I,training,01,1_A,144.0,01010,kill,1.0,4100.0,6.02274071404
144,1_21_1,21,1.0,650.874050172,1_I,training,01,1_A,145.0,00101,ignore,1.0,4200.0,1.35265041059
145,1_21_1,21,1.0,654.67106595,1_I,training,01,1_A,146.0,00010,kill,1.0,4300.0,1.80858594735
146,1_21_1,21,1.0,659.577573533,1_I,training,01,1_A,147.0,10011,ignore,1.0,4400.0,2.94237622886
147,1_21_1,21,1.0,662.765214251,1_I,training,01,1_A,148.0,11011,ignore,1.0,4500.0,1.22270498523
148,1_21_1,21,1.0,666.296625135,1_I,training,01,1_A,149.0,01001,ignore,1.0,4600.0,1.57286271798
149,1_21_1,21,1.0,673.359449468,1_I,training,01,1_A,150.0,00110,ignore,0.0,4500.0,5.05039365836
150,1_21_1,21,1.0,676.312709193,1_I,training,01,1_A,151.0,11001,ignore,1.0,4600.0,0.954721911832
151,1_21_1,21,1.0,679.437877414,1_I,training,01,1_A,152.0,00000,ignore,1.0,4700.0,1.14760905626
152,1_21_1,21,1.0,683.297432721,1_I,training,01,1_A,153.0,10110,kill,1.0,4800.0,1.88368957373
153,1_21_1,21,1.0,688.828945596,1_I,training,01,1_A,154.0,00111,kill,1.0,4900.0,3.57501446472
154,1_21_1,21,1.0,697.016835197,1_I,training,01,1_A,155.0,11101,ignore,1.0,5000.0,6.19576212695
155,1_21_1,21,1.0,709.132238612,1_I,training,01,1_A,156.0,01110,kill,1.0,5100.0,10.1669266681
156,1_21_1,21,1.0,712.429272672,1_I,training,01,1_A,157.0,01000,ignore,1.0,5200.0,1.33697752228
157,1_21_1,21,1.0,715.632541056,1_I,training,01,1_A,158.0,01101,ignore,1.0,5300.0,1.2177443254
158,1_21_1,21,1.0,719.617148802,1_I,training,01,1_A,159.0,11010,kill,0.0,5200.0,2.05721709133
159,1_21_1,21,1.0,722.914178372,1_I,training,01,1_A,160.0,00001,ignore,1.0,5300.0,1.34094810278
160,1_21_1,21,1.0,725.948289764,1_I,training,01,1_A,161.0,00100,ignore,1.0,5400.0,1.0296776838
161,1_21_1,21,1.0,729.729726306,1_I,training,01,1_A,162.0,00011,ignore,0.0,5300.0,1.83585690772
162,1_21_1,21,1.0,732.511137831,1_I,training,01,1_A,163.0,11101,ignore,1.0,5400.0,0.841396156171
163,1_21_1,21,1.0,740.980281161,1_I,training,01,1_A,164.0,01110,ignore,0.0,5300.0,6.54443425963
164,1_21_1,21,1.0,744.792949942,1_I,training,01,1_A,165.0,01101,ignore,1.0,5400.0,1.83742782075
165,1_21_1,21,1.0,748.480649674,1_I,training,01,1_A,166.0,00001,ignore,1.0,5500.0,1.68074383919
166,1_21_1,21,1.0,752.230805226,1_I,training,01,1_A,167.0,11100,ignore,1.0,5600.0,1.80465321245
167,1_21_1,21,1.0,755.434088684,1_I,training,01,1_A,168.0,00000,ignore,1.0,5700.0,1.24272466494
168,1_21_1,21,1.0,759.668721768,1_I,training,01,1_A,169.0,00010,kill,1.0,5800.0,2.2552393702
169,1_21_1,21,1.0,762.66886866,1_I,training,01,1_A,170.0,00101,ignore,1.0,5900.0,1.02657562769
170,1_21_1,21,1.0,765.543984282,1_I,training,01,1_A,171.0,11000,ignore,1.0,6000.0,0.904843979919
171,1_21_1,21,1.0,770.481747197,1_I,training,01,1_A,172.0,10011,kill,0.0,5900.0,2.99638253817
172,1_21_1,21,1.0,773.778763616,1_I,training,01,1_A,173.0,10110,ignore,0.0,5800.0,1.3049277534
173,1_21_1,21,1.0,777.216443463,1_I,training,01,1_A,174.0,11111,kill,1.0,5900.0,1.45909019183
174,1_21_1,21,1.0,780.279082417,1_I,training,01,1_A,175.0,10010,kill,0.0,5800.0,1.11986951608
175,1_21_1,21,1.0,784.076092744,1_I,training,01,1_A,176.0,11010,kill,0.0,5700.0,1.82616907617
176,1_21_1,21,1.0,786.826242202,1_I,training,01,1_A,177.0,01010,ignore,0.0,5600.0,0.825051989588
177,1_21_1,21,1.0,789.857675536,1_I,training,01,1_A,178.0,11011,ignore,1.0,5700.0,1.06265370765
178,1_21_1,21,1.0,793.732817457,1_I,training,01,1_A,179.0,00111,kill,1.0,5800.0,1.89088472744
179,1_21_1,21,1.0,796.795473731,1_I,training,01,1_A,180.0,10100,ignore,1.0,5900.0,1.08507305483
180,1_21_1,21,1.0,799.936269617,1_I,training,01,1_A,181.0,01100,ignore,1.0,6000.0,1.16837410181
181,1_21_1,21,1.0,803.295773609,1_I,training,01,1_A,182.0,11001,ignore,1.0,6100.0,1.43390811602
182,1_21_1,21,1.0,805.983397008,1_I,training,01,1_A,183.0,10000,ignore,1.0,6200.0,0.743632317832
183,1_21_1,21,1.0,808.624169161,1_I,training,01,1_A,184.0,10001,ignore,1.0,6300.0,0.648881053212
184,1_21_1,21,1.0,811.18680587,1_I,training,01,1_A,185.0,01000,ignore,1.0,6400.0,0.63143711922
185,1_21_1,21,1.0,813.811878194,1_I,training,01,1_A,186.0,01001,ignore,1.0,6500.0,0.66979619825
186,1_21_1,21,1.0,818.18712403,1_I,training,01,1_A,187.0,01011,ignore,0.0,6400.0,2.40259120468
187,1_21_1,21,1.0,821.077012905,1_I,training,01,1_A,188.0,00110,kill,1.0,6500.0,0.944081205107
188,1_21_1,21,1.0,826.43662915,1_I,training,01,1_A,189.0,01111,kill,1.0,6600.0,3.38578936295
189,1_21_1,21,1.0,830.514950935,1_I,training,01,1_A,190.0,11110,kill,1.0,6700.0,2.13671690082
190,1_21_1,21,1.0,833.561977939,1_I,training,01,1_A,191.0,10101,ignore,1.0,6800.0,1.03901207595
191,1_21_1,21,1.0,842.421781809,1_I,training,01,1_A,192.0,10111,kill,1.0,6900.0,6.88399362141
192,1_21_1,21,1.0,926.332004354,1_I,test,01,2,0.0,11101,ignore,0.0,0.0,2.63585799819
193,1_21_1,21,1.0,929.425924299,1_I,test,01,2,1.0,01101,ignore,1.0,100.0,1.11568020085
194,1_21_1,21,1.0,934.738631247,1_I,test,01,2,2.0,01111,ignore,1.0,200.0,3.38318378977
195,1_21_1,21,1.0,937.973154001,1_I,test,01,2,3.0,01100,ignore,1.0,300.0,1.25209337471
196,1_21_1,21,1.0,942.567147071,1_I,test,01,2,4.0,10011,kill,1.0,400.0,2.62467558625
197,1_21_1,21,1.0,945.707991387,1_I,test,01,2,5.0,00100,ignore,1.0,500.0,1.19013916917
198,1_21_1,21,1.0,949.973747343,1_I,test,01,2,6.0,00110,kill,0.0,400.0,2.2849423913
199,1_21_1,21,1.0,952.739535051,1_I,test,01,2,7.0,11100,ignore,1.0,500.0,0.840621925045
200,1_21_1,21,1.0,956.474072879,1_I,test,01,2,8.0,11110,kill,0.0,400.0,1.79128441544
201,1_21_1,21,1.0,959.161679921,1_I,test,01,2,9.0,10001,ignore,0.0,300.0,0.71785433422
202,1_21_1,21,1.0,961.34933411,1_I,test,01,2,10.0,01011,kill,0.0,200.0,0.257773421614
203,1_21_1,21,1.0,963.943214605,1_I,test,01,2,11.0,10000,ignore,0.0,100.0,0.648018943326
204,1_21_1,21,1.0,968.177756282,1_I,test,01,2,12.0,00000,ignore,1.0,200.0,2.25314727839
205,1_21_1,21,1.0,971.724830112,1_I,test,01,2,13.0,01001,ignore,1.0,300.0,1.60150894888
206,1_21_1,21,1.0,975.990650213,1_I,test,01,2,14.0,10010,kill,1.0,400.0,2.29549746435
207,1_21_1,21,1.0,980.037727571,1_I,test,01,2,15.0,10111,kill,1.0,500.0,2.09908362338
208,1_21_1,21,1.0,983.116010227,1_I,test,01,2,16.0,10101,ignore,0.0,400.0,1.13389900742
209,1_21_1,21,1.0,985.930542424,1_I,test,01,2,17.0,00001,ignore,1.0,500.0,0.838453821314
210,1_21_1,21,1.0,989.336963731,1_I,test,01,2,18.0,00010,ignore,1.0,600.0,1.47761657406
211,1_21_1,21,1.0,992.74339466,1_I,test,01,2,19.0,00101,ignore,1.0,700.0,1.42462536066
212,1_21_1,21,1.0,996.259152541,1_I,test,01,2,20.0,01010,ignore,1.0,800.0,1.60869512228
213,1_21_1,21,1.0,1001.02500792,1_I,test,01,2,21.0,00011,kill,0.0,700.0,2.76580246138
214,1_21_1,21,1.0,1004.38453565,1_I,test,01,2,22.0,11011,ignore,0.0,600.0,1.40520575818
215,1_21_1,21,1.0,1007.29093066,1_I,test,01,2,23.0,01110,ignore,1.0,700.0,0.972830388861
216,1_21_1,21,1.0,1011.02551788,1_I,test,01,2,24.0,11111,kill,1.0,800.0,1.76521136446
217,1_21_1,21,1.0,1014.54126325,1_I,test,01,2,25.0,11001,ignore,0.0,700.0,1.59021428306
218,1_21_1,21,1.0,1017.56336379,1_I,test,01,2,26.0,11010,kill,0.0,600.0,1.06053371273
219,1_21_1,21,1.0,1020.62857593,1_I,test,01,2,27.0,10110,kill,1.0,700.0,1.09803709638
220,1_21_1,21,1.0,1023.83185297,1_I,test,01,2,28.0,11000,ignore,1.0,800.0,1.28677822352
221,1_21_1,21,1.0,1027.31636226,1_I,test,01,2,29.0,01000,ignore,1.0,900.0,1.53877858786
222,1_21_1,21,1.0,1032.36351723,1_I,test,01,2,30.0,00111,ignore,1.0,1000.0,3.12591935937
223,1_21_1,21,1.0,1036.34803806,1_I,test,01,2,31.0,10100,ignore,0.0,900.0,2.03111132635
224,1_21_1,21,1.0,1039.64509457,1_I,test,01,2,32.0,11011,ignore,0.0,800.0,1.3400103017
225,1_21_1,21,1.0,1042.27586618,1_I,test,01,2,33.0,10101,kill,1.0,900.0,0.71911863376
226,1_21_1,21,1.0,1046.40104787,1_I,test,01,2,34.0,00001,ignore,1.0,1000.0,2.18699060788
