,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
0,3_15_1,15,1.0,23.6407743235,3_D,training,05,1_A,1.0,10000,kill,1.0,100.0,6.76539822758
1,3_15_1,15,1.0,32.2818089225,3_D,training,05,1_A,2.0,01000,ignore,0.0,0.0,6.46596816511
2,3_15_1,15,1.0,37.6741606014,3_D,training,05,1_A,3.0,11110,kill,0.0,0.0,3.16444727801
3,3_15_1,15,1.0,43.2994288309,3_D,training,05,1_A,4.0,11011,kill,0.0,0.0,3.38379707383
4,3_15_1,15,1.0,48.3152830536,3_D,training,05,1_A,5.0,10010,kill,1.0,100.0,2.88742676674
5,3_15_1,15,1.0,56.3500762147,3_D,training,05,1_A,6.0,11000,kill,1.0,200.0,5.93085869137
6,3_15_1,15,1.0,60.8586458041,3_D,training,05,1_A,7.0,10001,ignore,1.0,300.0,2.35528870253
7,3_15_1,15,1.0,64.6792618359,3_D,training,05,1_A,8.0,00000,kill,1.0,400.0,1.70859947592
8,3_15_1,15,1.0,70.6065587769,3_D,training,05,1_A,9.0,01001,ignore,1.0,500.0,3.75967750477
9,3_15_1,15,1.0,74.8318017177,3_D,training,05,1_A,10.0,00101,kill,0.0,400.0,1.99613733183
10,3_15_1,15,1.0,79.6539252123,3_D,training,05,1_A,11.0,01010,ignore,0.0,300.0,2.71618317972
11,3_15_1,15,1.0,83.9041016371,3_D,training,05,1_A,12.0,10100,kill,0.0,200.0,2.07282868088
12,3_15_1,15,1.0,92.1857607166,3_D,training,05,1_A,13.0,11111,kill,0.0,100.0,6.16377277872
13,3_15_1,15,1.0,97.2204003398,3_D,training,05,1_A,14.0,01100,kill,1.0,200.0,2.9062844203
14,3_15_1,15,1.0,103.752031401,3_D,training,05,1_A,15.0,01011,ignore,1.0,300.0,4.42528062742
15,3_15_1,15,1.0,111.002338784,3_D,training,05,1_A,16.0,11100,kill,0.0,200.0,5.14473941872
16,3_15_1,15,1.0,121.690363363,3_D,training,05,1_A,17.0,00010,ignore,0.0,100.0,8.55621354245
17,3_15_1,15,1.0,146.160316945,3_D,training,05,1_A,18.0,10110,ignore,1.0,200.0,22.356374552
18,3_15_1,15,1.0,153.895045776,3_D,training,05,1_A,19.0,10101,kill,0.0,100.0,5.6245760774
19,3_15_1,15,1.0,166.708219326,3_D,training,05,1_A,20.0,00011,ignore,1.0,200.0,10.6935359322
20,3_15_1,15,1.0,172.083448247,3_D,training,05,1_A,21.0,00001,kill,0.0,100.0,3.28432875005
21,3_15_1,15,1.0,177.896250268,3_D,training,05,1_A,22.0,01110,ignore,0.0,0.0,3.68531919252
22,3_15_1,15,1.0,203.053835142,3_D,training,05,1_A,23.0,10011,ignore,1.0,100.0,23.0420143677
23,3_15_1,15,1.0,209.163411513,3_D,training,05,1_A,24.0,11101,kill,0.0,0.0,3.97477586138
24,3_15_1,15,1.0,239.72735696,3_D,training,05,1_A,25.0,10111,ignore,1.0,100.0,28.4227189259
25,3_15_1,15,1.0,249.399728887,3_D,training,05,1_A,26.0,11001,kill,0.0,0.0,7.56201883425
26,3_15_1,15,1.0,254.446859268,3_D,training,05,1_A,27.0,01101,ignore,1.0,100.0,2.92967554655
27,3_15_1,15,1.0,259.650219777,3_D,training,05,1_A,28.0,00100,kill,1.0,200.0,3.04163832305
28,3_15_1,15,1.0,277.963651344,3_D,training,05,1_A,29.0,11010,kill,1.0,300.0,16.2044484111
29,3_15_1,15,1.0,286.089023232,3_D,training,05,1_A,30.0,00110,ignore,0.0,200.0,5.99533967382
30,3_15_1,15,1.0,291.589275502,3_D,training,05,1_A,31.0,00111,ignore,1.0,300.0,3.39128019801
31,3_15_1,15,1.0,298.495893683,3_D,training,05,1_A,32.0,01111,ignore,1.0,400.0,4.76425900937
32,3_15_1,15,1.0,302.949257784,3_D,training,05,1_A,33.0,01011,ignore,1.0,500.0,2.32936338023
