,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
76,3_4_8,4,8.0,401.309937493,3_D,training,04,1_B,77.0,11000,ignore,1.0,3800.0,5.24025088
77,3_4_8,4,8.0,404.685273031,3_D,training,04,1_B,78.0,10110,ignore,1.0,3900.0,1.19449372444
78,3_4_8,4,8.0,408.357513387,3_D,training,04,1_B,79.0,01100,kill,1.0,4000.0,1.48895573333
79,3_4_8,4,8.0,414.186211556,3_D,training,04,1_B,80.0,00000,kill,1.0,4100.0,3.66727395556
80,3_4_8,4,8.0,417.592879502,3_D,training,04,1_B,81.0,10100,ignore,1.0,4200.0,1.24541184
81,3_4_8,4,8.0,420.921378987,3_D,training,04,1_B,82.0,11010,ignore,1.0,4300.0,1.17850965333
82,3_4_8,4,8.0,426.968833991,3_D,training,04,1_B,83.0,00111,ignore,1.0,4400.0,3.88271473778
83,3_4_8,4,8.0,430.250479218,3_D,training,04,1_B,84.0,01001,ignore,1.0,4500.0,1.13222912
84,3_4_8,4,8.0,433.688316302,3_D,training,04,1_B,85.0,01111,ignore,1.0,4600.0,1.28605582222
85,3_4_8,4,8.0,437.970022684,3_D,training,04,1_B,86.0,01010,kill,1.0,4700.0,2.12950556444
86,3_4_8,4,8.0,441.2360064,3_D,training,04,1_B,87.0,00010,kill,1.0,4800.0,1.08199537778
87,3_4_8,4,8.0,444.658236302,3_D,training,04,1_B,88.0,00101,ignore,1.0,4900.0,1.26110464
88,3_4_8,4,8.0,448.908725476,3_D,training,04,1_B,89.0,01011,ignore,1.0,5000.0,2.07379854222
89,3_4_8,4,8.0,455.643773156,3_D,training,04,1_B,90.0,10010,ignore,1.0,5100.0,4.58907562667
90,3_4_8,4,8.0,459.331788516,3_D,training,04,1_B,91.0,10011,kill,1.0,5200.0,1.52970211555
91,3_4_8,4,8.0,462.660116196,3_D,training,04,1_B,92.0,11001,kill,1.0,5300.0,1.15480746667
92,3_4_8,4,8.0,469.9890816,3_D,training,04,1_B,93.0,01110,kill,1.0,5400.0,5.17138318222
93,3_4_8,4,8.0,475.192769991,3_D,training,04,1_B,94.0,11011,kill,1.0,5500.0,3.04047900444
94,3_4_8,4,8.0,478.474329316,3_D,training,04,1_B,95.0,10001,kill,1.0,5600.0,1.08994389333
95,3_4_8,4,8.0,481.412142933,3_D,training,04,1_B,96.0,11101,kill,1.0,5700.0,0.765362915556
96,3_4_8,4,8.0,484.896907662,3_D,training,04,1_B,97.0,00010,kill,1.0,5800.0,1.32618524444
97,3_4_8,4,8.0,490.459977956,3_D,training,04,1_B,98.0,10110,kill,0.0,5700.0,3.39195477333
98,3_4_8,4,8.0,497.78881536,3_D,training,04,1_B,99.0,01111,ignore,1.0,5800.0,5.18924202667
99,3_4_8,4,8.0,501.367431396,3_D,training,04,1_B,100.0,01100,kill,1.0,5900.0,1.41736248889
100,3_4_8,4,8.0,504.570867769,3_D,training,04,1_B,101.0,00100,kill,1.0,6000.0,1.00668074667
101,3_4_8,4,8.0,510.524673138,3_D,training,04,1_B,102.0,11010,ignore,1.0,6100.0,3.80518428445
102,3_4_8,4,8.0,513.978167751,3_D,training,04,1_B,103.0,10011,kill,1.0,6200.0,1.28138581333
103,3_4_8,4,8.0,517.275209102,3_D,training,04,1_B,104.0,10010,ignore,1.0,6300.0,1.13240433778
104,3_4_8,4,8.0,520.385057564,3_D,training,04,1_B,105.0,11001,kill,1.0,6400.0,0.950491022222
105,3_4_8,4,8.0,524.791783538,3_D,training,04,1_B,106.0,10101,ignore,0.0,6300.0,2.23923484444
106,3_4_8,4,8.0,528.370305138,3_D,training,04,1_B,107.0,11100,ignore,1.0,6400.0,1.41144888889
107,3_4_8,4,8.0,531.698768213,3_D,training,04,1_B,108.0,11101,kill,1.0,6500.0,1.17771463111
108,3_4_8,4,8.0,545.43460864,3_D,training,04,1_B,109.0,00011,ignore,1.0,6600.0,11.5776401067
109,3_4_8,4,8.0,550.169467164,3_D,training,04,1_B,110.0,10001,kill,1.0,6700.0,2.56873728
110,3_4_8,4,8.0,554.435586844,3_D,training,04,1_B,111.0,00001,ignore,1.0,6800.0,2.1197952
111,3_4_8,4,8.0,558.717267058,3_D,training,04,1_B,112.0,01101,ignore,1.0,6900.0,2.11367936
112,3_4_8,4,8.0,562.326977422,3_D,training,04,1_B,113.0,01110,kill,1.0,7000.0,1.45931776
113,3_4_8,4,8.0,567.890155804,3_D,training,04,1_B,114.0,11110,ignore,1.0,7100.0,3.39160348444
114,3_4_8,4,8.0,571.171719396,3_D,training,04,1_B,115.0,10000,ignore,1.0,7200.0,1.12479089778
115,3_4_8,4,8.0,579.110126649,3_D,training,04,1_B,116.0,00110,kill,1.0,7300.0,5.79093845333
116,3_4_8,4,8.0,582.813700267,3_D,training,04,1_B,117.0,11011,kill,1.0,7400.0,1.53882908444
117,3_4_8,4,8.0,588.939264853,3_D,training,04,1_B,118.0,01000,kill,1.0,7500.0,3.98035797333
118,3_4_8,4,8.0,592.158372693,3_D,training,04,1_B,119.0,01001,ignore,1.0,7600.0,1.04904988444
119,3_4_8,4,8.0,596.627589973,3_D,training,04,1_B,120.0,11000,ignore,1.0,7700.0,2.31058659555
120,3_4_8,4,8.0,600.659209671,3_D,training,04,1_B,121.0,00101,ignore,1.0,7800.0,1.86359210667
121,3_4_8,4,8.0,603.659597369,3_D,training,04,1_B,122.0,00000,kill,1.0,7900.0,0.851163875557
122,3_4_8,4,8.0,607.456601316,3_D,training,04,1_B,123.0,10111,kill,1.0,8000.0,1.64158208
123,3_4_8,4,8.0,612.723068587,3_D,training,04,1_B,124.0,01011,ignore,1.0,8100.0,3.10167011555
124,3_4_8,4,8.0,615.942174151,3_D,training,04,1_B,125.0,00111,ignore,1.0,8200.0,1.03844494222
125,3_4_8,4,8.0,625.849460338,3_D,training,04,1_B,126.0,11111,ignore,0.0,8100.0,7.75559765333
126,3_4_8,4,8.0,631.100034276,3_D,training,04,1_B,127.0,10100,ignore,1.0,8200.0,3.10344988445
127,3_4_8,4,8.0,635.037868942,3_D,training,04,1_B,128.0,01010,kill,1.0,8300.0,1.77693980444
128,3_4_8,4,8.0,639.366471111,3_D,training,04,1_B,129.0,10110,ignore,1.0,8400.0,2.16830037333
129,3_4_8,4,8.0,643.601317547,3_D,training,04,1_B,130.0,01010,kill,1.0,8500.0,2.07205717333
130,3_4_8,4,8.0,647.226691982,3_D,training,04,1_B,131.0,10100,ignore,1.0,8600.0,1.46700430222
131,3_4_8,4,8.0,651.070895502,3_D,training,04,1_B,132.0,01000,kill,1.0,8700.0,1.68619406222
132,3_4_8,4,8.0,654.852548551,3_D,training,04,1_B,133.0,10000,ignore,1.0,8800.0,1.63402951111
133,3_4_8,4,8.0,658.962334151,3_D,training,04,1_B,134.0,01011,ignore,1.0,8900.0,1.94345557333
134,3_4_8,4,8.0,663.025293653,3_D,training,04,1_B,135.0,11010,ignore,1.0,9000.0,1.92017066667
135,3_4_8,4,8.0,667.853942613,3_D,training,04,1_B,136.0,10101,ignore,0.0,8900.0,2.6659456
136,3_4_8,4,8.0,673.573300622,3_D,training,04,1_B,137.0,01111,ignore,1.0,9000.0,3.54826894222
137,3_4_8,4,8.0,676.667401102,3_D,training,04,1_B,138.0,00001,ignore,1.0,9100.0,0.931878115556
138,3_4_8,4,8.0,679.8395904,3_D,training,04,1_B,139.0,00010,kill,1.0,9200.0,1.03778816
139,3_4_8,4,8.0,684.668194133,3_D,training,04,1_B,140.0,11110,ignore,1.0,9300.0,2.67633720889
140,3_4_8,4,8.0,687.965547804,3_D,training,04,1_B,141.0,11011,kill,1.0,9400.0,1.14300757333
141,3_4_8,4,8.0,696.856967396,3_D,training,04,1_B,142.0,00110,ignore,0.0,9300.0,6.73627733333
142,3_4_8,4,8.0,702.560734151,3_D,training,04,1_B,143.0,10011,kill,1.0,9400.0,3.54144483556
143,3_4_8,4,8.0,707.373760284,3_D,training,04,1_B,144.0,00011,ignore,1.0,9500.0,2.65257870222
144,3_4_8,4,8.0,710.358526862,3_D,training,04,1_B,145.0,00111,ignore,1.0,9600.0,0.832357262223
145,3_4_8,4,8.0,715.296576284,3_D,training,04,1_B,146.0,11000,ignore,1.0,9700.0,2.7826432
146,3_4_8,4,8.0,718.62483968,3_D,training,04,1_B,147.0,10111,kill,1.0,9800.0,1.16406528
147,3_4_8,4,8.0,721.562770489,3_D,training,04,1_B,148.0,11111,kill,1.0,9900.0,0.780999679999
148,3_4_8,4,8.0,724.641229369,3_D,training,04,1_B,149.0,11101,kill,1.0,10000.0,0.909075342222
149,3_4_8,4,8.0,728.313584071,3_D,training,04,1_B,150.0,10010,ignore,1.0,10100.0,1.51117283556
150,3_4_8,4,8.0,732.001422222,3_D,training,04,1_B,151.0,01001,ignore,1.0,10200.0,1.53720945778
151,3_4_8,4,8.0,737.455098311,3_D,training,04,1_B,152.0,11100,ignore,1.0,10300.0,3.29101141333
152,3_4_8,4,8.0,740.783568498,3_D,training,04,1_B,153.0,00101,ignore,1.0,10400.0,1.13964771556
153,3_4_8,4,8.0,744.174551324,3_D,training,04,1_B,154.0,00000,kill,1.0,10500.0,1.23695303111
154,3_4_8,4,8.0,748.581306596,3_D,training,04,1_B,155.0,10001,kill,1.0,10600.0,2.24175985778
155,3_4_8,4,8.0,752.269183147,3_D,training,04,1_B,156.0,01100,kill,1.0,10700.0,1.53428167111
156,3_4_8,4,8.0,756.316480569,3_D,training,04,1_B,157.0,00100,ignore,0.0,10600.0,1.87185976889
157,3_4_8,4,8.0,760.426262187,3_D,training,04,1_B,158.0,01110,kill,1.0,10700.0,1.97079893333
158,3_4_8,4,8.0,763.87972608,3_D,training,04,1_B,159.0,01101,ignore,1.0,10800.0,1.31561614222
159,3_4_8,4,8.0,767.75520256,3_D,training,04,1_B,160.0,11001,kill,1.0,10900.0,1.71800007111
160,3_4_8,4,8.0,771.458751147,3_D,training,04,1_B,161.0,01010,kill,1.0,11000.0,1.55184071111
161,3_4_8,4,8.0,774.646585173,3_D,training,04,1_B,162.0,00100,kill,1.0,11100.0,1.00158606222
162,3_4_8,4,8.0,782.178519324,3_D,training,04,1_B,163.0,10111,kill,1.0,11200.0,5.35834368
163,3_4_8,4,8.0,792.585974044,3_D,training,04,1_B,164.0,10001,ignore,0.0,11100.0,8.26797653333
164,3_4_8,4,8.0,798.602256782,3_D,training,04,1_B,165.0,00011,ignore,1.0,11200.0,3.84204145778
165,3_4_8,4,8.0,802.243311502,3_D,training,04,1_B,166.0,10110,ignore,1.0,11300.0,1.48461710222
166,3_4_8,4,8.0,807.275071431,3_D,training,04,1_B,167.0,00001,ignore,1.0,11400.0,2.88091505778
167,3_4_8,4,8.0,811.447381049,3_D,training,04,1_B,168.0,00111,ignore,1.0,11500.0,2.01924664889
168,3_4_8,4,8.0,814.838352782,3_D,training,04,1_B,169.0,00000,kill,1.0,11600.0,1.23205262222
169,3_4_8,4,8.0,824.714476658,3_D,training,04,1_B,170.0,11010,ignore,1.0,11700.0,7.72693390222
170,3_4_8,4,8.0,828.902301298,3_D,training,04,1_B,171.0,01000,kill,1.0,11800.0,2.02734563556
171,3_4_8,4,8.0,832.871292587,3_D,training,04,1_B,172.0,00110,kill,1.0,11900.0,1.8084864
172,3_4_8,4,8.0,836.215631644,3_D,training,04,1_B,173.0,10010,ignore,1.0,12000.0,1.18209621333
173,3_4_8,4,8.0,839.919140124,3_D,training,04,1_B,174.0,00101,ignore,1.0,12100.0,1.53358677333
174,3_4_8,4,8.0,843.278902044,3_D,training,04,1_B,175.0,10000,ignore,1.0,12200.0,1.20687928889
175,3_4_8,4,8.0,846.544874951,3_D,training,04,1_B,176.0,11101,kill,1.0,12300.0,1.09361891556
176,3_4_8,4,8.0,851.217223111,3_D,training,04,1_B,177.0,01110,ignore,0.0,12200.0,2.52870456889
177,3_4_8,4,8.0,855.123712,3_D,training,04,1_B,178.0,01111,ignore,1.0,12300.0,1.75359772444
178,3_4_8,4,8.0,859.671263289,3_D,training,04,1_B,179.0,10011,kill,1.0,12400.0,2.37821269333
179,3_4_8,4,8.0,867.937801671,3_D,training,04,1_B,180.0,01100,ignore,0.0,12300.0,6.11290993778
180,3_4_8,4,8.0,872.39136768,3_D,training,04,1_B,181.0,11000,ignore,1.0,12400.0,2.29553464889
181,3_4_8,4,8.0,875.5323264,3_D,training,04,1_B,182.0,11100,ignore,1.0,12500.0,1.00229774222
182,3_4_8,4,8.0,880.736034987,3_D,training,04,1_B,183.0,01101,kill,0.0,12400.0,3.03315285333
183,3_4_8,4,8.0,885.095819947,3_D,training,04,1_B,184.0,11110,ignore,1.0,12500.0,2.22107676444
184,3_4_8,4,8.0,888.440085333,3_D,training,04,1_B,185.0,11001,kill,1.0,12600.0,1.19531804444
185,3_4_8,4,8.0,891.690291484,3_D,training,04,1_B,186.0,10100,ignore,1.0,12700.0,1.09870904889
186,3_4_8,4,8.0,894.674993493,3_D,training,04,1_B,187.0,10101,kill,1.0,12800.0,0.822093937777
187,3_4_8,4,8.0,901.363147093,3_D,training,04,1_B,188.0,01011,ignore,1.0,12900.0,4.53990940444
188,3_4_8,4,8.0,906.723138844,3_D,training,04,1_B,189.0,11111,kill,1.0,13000.0,3.19520227556
189,3_4_8,4,8.0,913.895807431,3_D,training,04,1_B,190.0,00010,ignore,0.0,12900.0,5.01665450667
190,3_4_8,4,8.0,917.458395022,3_D,training,04,1_B,191.0,01001,ignore,1.0,13000.0,1.40375978667
191,3_4_8,4,8.0,925.9908224,3_D,training,04,1_B,192.0,11011,ignore,0.0,12900.0,6.36225792
192,3_4_8,4,8.0,929.647231716,3_D,training,04,1_B,193.0,10001,ignore,0.0,12800.0,1.50248675556
193,3_4_8,4,8.0,936.601330631,3_D,training,04,1_B,194.0,01000,kill,1.0,12900.0,4.78470286222
194,3_4_8,4,8.0,940.570486898,3_D,training,04,1_B,195.0,11111,kill,1.0,13000.0,1.82170311111
195,3_4_8,4,8.0,943.883332267,3_D,training,04,1_B,196.0,10010,ignore,1.0,13100.0,1.13871786667
196,3_4_8,4,8.0,947.039971271,3_D,training,04,1_B,197.0,10100,ignore,1.0,13200.0,0.995989333333
197,3_4_8,4,8.0,951.399779271,3_D,training,04,1_B,198.0,00110,kill,1.0,13300.0,2.20300885334
198,3_4_8,4,8.0,955.93156608,3_D,training,04,1_B,199.0,11000,ignore,1.0,13400.0,2.37754282667
199,3_4_8,4,8.0,959.478637511,3_D,training,04,1_B,200.0,01110,kill,1.0,13500.0,1.40902997333
200,3_4_8,4,8.0,965.995129742,3_D,training,04,1_B,201.0,01001,kill,0.0,13400.0,4.33457720889
201,3_4_8,4,8.0,971.370684871,3_D,training,04,1_B,202.0,10011,kill,1.0,13500.0,3.21318200889
202,3_4_8,4,8.0,974.855447893,3_D,training,04,1_B,203.0,01101,ignore,1.0,13600.0,1.33874688
203,3_4_8,4,8.0,977.90258688,3_D,training,04,1_B,204.0,00000,kill,1.0,13700.0,0.875689813336
204,3_4_8,4,8.0,982.199937422,3_D,training,04,1_B,205.0,11001,ignore,0.0,13600.0,2.16046819556
205,3_4_8,4,8.0,987.856775964,3_D,training,04,1_B,206.0,01100,kill,1.0,13700.0,3.49610353778
206,3_4_8,4,8.0,992.951105422,3_D,training,04,1_B,207.0,01111,ignore,1.0,13800.0,2.93714176
207,3_4_8,4,8.0,996.248345031,3_D,training,04,1_B,208.0,00011,ignore,1.0,13900.0,1.14583011555
208,3_4_8,4,8.0,999.076728604,3_D,training,04,1_B,209.0,00001,ignore,1.0,14000.0,0.683000035555
209,3_4_8,4,8.0,1005.63996473,3_D,training,04,1_B,210.0,11010,ignore,1.0,14100.0,4.41555057778
210,3_4_8,4,8.0,1010.31234588,3_D,training,04,1_B,211.0,00101,ignore,1.0,14200.0,2.51532430222
211,3_4_8,4,8.0,1017.9848741,3_D,training,04,1_B,212.0,11100,ignore,1.0,14300.0,5.50913649778
212,3_4_8,4,8.0,1021.82916779,3_D,training,04,1_B,213.0,00100,kill,1.0,14400.0,1.69969038222
213,3_4_8,4,8.0,1026.03278222,3_D,training,04,1_B,214.0,11110,ignore,1.0,14500.0,2.04669127111
214,3_4_8,4,8.0,1029.37686272,3_D,training,04,1_B,215.0,11101,kill,1.0,14600.0,1.17910044445
215,3_4_8,4,8.0,1035.04932124,3_D,training,04,1_B,216.0,01010,kill,1.0,14700.0,3.53976547555
216,3_4_8,4,8.0,1040.4405595,3_D,training,04,1_B,217.0,11011,kill,1.0,14800.0,3.23554616889
217,3_4_8,4,8.0,1044.14404665,3_D,training,04,1_B,218.0,00111,ignore,1.0,14900.0,1.55175793778
218,3_4_8,4,8.0,1049.12897422,3_D,training,04,1_B,219.0,00010,kill,1.0,15000.0,2.81563676444
219,3_4_8,4,8.0,1054.97332651,3_D,training,04,1_B,220.0,10101,kill,1.0,15100.0,3.6843264
220,3_4_8,4,8.0,1058.6455771,3_D,training,04,1_B,221.0,10111,kill,1.0,15200.0,1.52662442666
221,3_4_8,4,8.0,1062.38037732,3_D,training,04,1_B,222.0,01011,ignore,1.0,15300.0,1.57588622222
222,3_4_8,4,8.0,1066.95902322,3_D,training,04,1_B,223.0,10110,ignore,1.0,15400.0,2.43230008889
223,3_4_8,4,8.0,1069.89681664,3_D,training,04,1_B,224.0,10000,ignore,1.0,15500.0,0.77316864
224,3_4_8,4,8.0,1073.27217436,3_D,training,04,1_B,225.0,00100,kill,1.0,15600.0,1.22066033778
225,3_4_8,4,8.0,1078.36638805,3_D,training,04,1_B,226.0,10011,kill,1.0,15700.0,2.94774727111
226,3_4_8,4,8.0,1083.69516373,3_D,training,04,1_B,227.0,01100,kill,1.0,15800.0,3.17160391111
227,3_4_8,4,8.0,1086.50798364,3_D,training,04,1_B,228.0,00000,kill,1.0,15900.0,0.649663715558
228,3_4_8,4,8.0,1090.02392149,3_D,training,04,1_B,229.0,11010,ignore,1.0,16000.0,1.36735317333
229,3_4_8,4,8.0,1097.13409877,3_D,training,04,1_B,230.0,11011,kill,1.0,16100.0,4.94378211556
230,3_4_8,4,8.0,1101.41574059,3_D,training,04,1_B,231.0,10000,ignore,1.0,16200.0,2.15047168
231,3_4_8,4,8.0,1104.96304469,3_D,training,04,1_B,232.0,10001,kill,1.0,16300.0,1.36599352889
232,3_4_8,4,8.0,1107.97902251,3_D,training,04,1_B,233.0,11100,ignore,1.0,16400.0,0.845383964443
233,3_4_8,4,8.0,1111.51063438,3_D,training,04,1_B,234.0,11000,ignore,1.0,16500.0,1.37126855111
234,3_4_8,4,8.0,1114.37027868,3_D,training,04,1_B,235.0,10100,ignore,1.0,16600.0,0.690975573336
235,3_4_8,4,8.0,1119.27707364,3_D,training,04,1_B,236.0,01001,ignore,1.0,16700.0,2.75845290667
236,3_4_8,4,8.0,1122.35549468,3_D,training,04,1_B,237.0,01111,ignore,1.0,16800.0,0.917759431111
