,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
87,1_1_1,1,1.0,420.058682749,1_I,training,01,1_A,88.0,00110,kill,0.0,700.0,2.53362275724
88,1_1_1,1,1.0,423.450876514,1_I,training,01,1_A,89.0,11000,kill,1.0,800.0,1.62202181071
89,1_1_1,1,1.0,427.122945504,1_I,training,01,1_A,90.0,10001,kill,0.0,700.0,1.89937163197
90,1_1_1,1,1.0,430.107448945,1_I,training,01,1_A,91.0,10100,ignore,0.0,600.0,1.20483348183
91,1_1_1,1,1.0,432.733597227,1_I,training,01,1_A,92.0,01000,kill,0.0,500.0,0.859861933508
92,1_1_1,1,1.0,435.390004163,1_I,training,01,1_A,93.0,00111,kill,1.0,600.0,0.87227213801
93,1_1_1,1,1.0,438.530864506,1_I,training,01,1_A,94.0,01110,ignore,1.0,700.0,1.36411477146
94,1_1_1,1,1.0,442.734196666,1_I,training,01,1_A,95.0,00101,ignore,0.0,600.0,2.44422175311
95,1_1_1,1,1.0,446.833590877,1_I,training,01,1_A,96.0,10000,ignore,0.0,500.0,2.31992406471
96,1_1_1,1,1.0,449.380593396,1_I,training,01,1_A,97.0,01101,ignore,0.0,400.0,0.769119328988
97,1_1_1,1,1.0,452.19324081,1_I,training,01,1_A,98.0,10110,ignore,0.0,300.0,1.04982780176
98,1_1_1,1,1.0,454.818348975,1_I,training,01,1_A,99.0,10001,kill,0.0,200.0,0.846002043671
99,1_1_1,1,1.0,458.649810226,1_I,training,01,1_A,100.0,01100,ignore,1.0,300.0,2.07599301842
100,1_1_1,1,1.0,462.290628233,1_I,training,01,1_A,101.0,11111,ignore,1.0,400.0,1.87929701807
101,1_1_1,1,1.0,465.056389873,1_I,training,01,1_A,102.0,01111,ignore,0.0,300.0,0.994471952117
102,1_1_1,1,1.0,467.936903408,1_I,training,01,1_A,103.0,10011,ignore,1.0,400.0,1.13021606085
103,1_1_1,1,1.0,470.827731839,1_I,training,01,1_A,104.0,00001,kill,1.0,500.0,1.11651364789
104,1_1_1,1,1.0,474.296620373,1_I,training,01,1_A,105.0,11010,kill,1.0,600.0,1.71054113675
105,1_1_1,1,1.0,476.859289115,1_I,training,01,1_A,106.0,00110,kill,0.0,500.0,0.785295828819
106,1_1_1,1,1.0,480.093793679,1_I,training,01,1_A,107.0,00101,kill,1.0,600.0,1.43964818831
107,1_1_1,1,1.0,483.890892576,1_I,training,01,1_A,108.0,10111,ignore,1.0,700.0,2.02814859146
108,1_1_1,1,1.0,488.141084852,1_I,training,01,1_A,109.0,00011,ignore,0.0,600.0,2.46509818411
109,1_1_1,1,1.0,492.610082754,1_I,training,01,1_A,110.0,00100,ignore,1.0,700.0,2.68349776999
110,1_1_1,1,1.0,495.875862675,1_I,training,01,1_A,111.0,01011,ignore,0.0,600.0,1.48609328404
111,1_1_1,1,1.0,500.516763109,1_I,training,01,1_A,112.0,00010,ignore,1.0,700.0,2.87248221409
112,1_1_1,1,1.0,505.36725148,1_I,training,01,1_A,113.0,11000,ignore,0.0,600.0,3.10005587062
113,1_1_1,1,1.0,508.789316461,1_I,training,01,1_A,114.0,11101,kill,0.0,500.0,1.65351686606
114,1_1_1,1,1.0,511.508235624,1_I,training,01,1_A,115.0,01001,kill,1.0,600.0,0.937214833745
115,1_1_1,1,1.0,514.914651059,1_I,training,01,1_A,116.0,10101,kill,0.0,500.0,1.6428623203
116,1_1_1,1,1.0,518.352318117,1_I,training,01,1_A,117.0,00111,ignore,0.0,400.0,1.6635809537
117,1_1_1,1,1.0,521.446213467,1_I,training,01,1_A,118.0,11001,kill,0.0,300.0,1.31594384458
118,1_1_1,1,1.0,527.430908382,1_I,training,01,1_A,119.0,11100,ignore,0.0,200.0,4.221846758
119,1_1_1,1,1.0,531.152341723,1_I,training,01,1_A,120.0,10000,ignore,0.0,100.0,1.94477115819
120,1_1_1,1,1.0,534.324356189,1_I,training,01,1_A,121.0,00000,kill,0.0,0.0,1.38503065186
121,1_1_1,1,1.0,539.027743513,1_I,training,01,1_A,122.0,11011,ignore,1.0,100.0,2.93643001516
122,1_1_1,1,1.0,543.262353596,1_I,training,01,1_A,123.0,10100,ignore,0.0,0.0,2.4638698003
123,1_1_1,1,1.0,546.528152119,1_I,training,01,1_A,124.0,01010,ignore,1.0,100.0,1.50791329342
124,1_1_1,1,1.0,549.23140089,1_I,training,01,1_A,125.0,01000,ignore,1.0,200.0,0.917614895581
125,1_1_1,1,1.0,552.044010458,1_I,training,01,1_A,126.0,01110,kill,0.0,100.0,1.04802371326
126,1_1_1,1,1.0,555.684892611,1_I,training,01,1_A,127.0,10010,ignore,0.0,0.0,1.87703461092
127,1_1_1,1,1.0,562.669631786,1_I,training,01,1_A,128.0,11110,kill,1.0,100.0,5.22466081533
128,1_1_1,1,1.0,566.62290381,1_I,training,01,1_A,129.0,00001,kill,1.0,200.0,2.17905858974
129,1_1_1,1,1.0,570.232513812,1_I,training,01,1_A,130.0,10100,kill,1.0,300.0,1.8176562052
130,1_1_1,1,1.0,573.326418783,1_I,training,01,1_A,131.0,10110,kill,1.0,400.0,1.34331723926
131,1_1_1,1,1.0,576.498431325,1_I,training,01,1_A,132.0,00110,kill,0.0,300.0,1.38425866235
132,1_1_1,1,1.0,579.248591849,1_I,training,01,1_A,133.0,01010,kill,0.0,200.0,0.99146962813
133,1_1_1,1,1.0,582.811261874,1_I,training,01,1_A,134.0,00111,ignore,0.0,100.0,1.79126936629
134,1_1_1,1,1.0,585.1863702,1_I,training,01,1_A,135.0,11110,kill,1.0,200.0,0.622336443742
135,1_1_1,1,1.0,587.686530884,1_I,training,01,1_A,136.0,11001,kill,0.0,100.0,0.758136679669
136,1_1_1,1,1.0,591.486683421,1_I,training,01,1_A,137.0,01011,kill,1.0,200.0,2.03933201579
137,1_1_1,1,1.0,594.330618701,1_I,training,01,1_A,138.0,11011,kill,0.0,100.0,1.0757024399
138,1_1_1,1,1.0,600.112167478,1_I,training,01,1_A,139.0,01100,kill,0.0,0.0,4.00786358076
139,1_1_1,1,1.0,606.67499017,1_I,training,01,1_A,140.0,01001,kill,1.0,100.0,4.79605076208
140,1_1_1,1,1.0,610.831469269,1_I,training,01,1_A,141.0,10111,ignore,1.0,200.0,2.39252186876
141,1_1_1,1,1.0,617.659975663,1_I,training,01,1_A,142.0,01000,kill,0.0,100.0,5.05494980946
142,1_1_1,1,1.0,620.795183837,1_I,training,01,1_A,143.0,01111,ignore,0.0,0.0,1.3758969928
143,1_1_1,1,1.0,624.529735227,1_I,training,01,1_A,144.0,11000,kill,1.0,100.0,1.97660458036
144,1_1_1,1,1.0,629.248737459,1_I,training,01,1_A,145.0,11101,ignore,1.0,200.0,2.94364123752
145,1_1_1,1,1.0,633.327096158,1_I,training,01,1_A,146.0,11111,kill,0.0,100.0,2.3028851304
146,1_1_1,1,1.0,636.249138047,1_I,training,01,1_A,147.0,00010,kill,0.0,0.0,1.16083585264
147,1_1_1,1,1.0,640.030551477,1_I,training,01,1_A,148.0,10001,kill,0.0,0.0,2.00106064367
148,1_1_1,1,1.0,643.343223587,1_I,training,01,1_A,149.0,00011,ignore,0.0,0.0,1.53540824358
149,1_1_1,1,1.0,646.437116691,1_I,training,01,1_A,150.0,10011,kill,0.0,0.0,1.32005556272
150,1_1_1,1,1.0,650.568441505,1_I,training,01,1_A,151.0,01101,ignore,0.0,0.0,2.36130552503
151,1_1_1,1,1.0,653.631076571,1_I,training,01,1_A,152.0,00100,ignore,1.0,100.0,1.28132811703
152,1_1_1,1,1.0,658.006304848,1_I,training,01,1_A,153.0,10010,kill,1.0,200.0,2.59598520551
153,1_1_1,1,1.0,662.131514042,1_I,training,01,1_A,154.0,11100,kill,1.0,300.0,2.37057549301
154,1_1_1,1,1.0,666.678671793,1_I,training,01,1_A,155.0,10101,ignore,1.0,400.0,2.76092155086
155,1_1_1,1,1.0,669.96066157,1_I,training,01,1_A,156.0,00101,ignore,0.0,300.0,1.4871513619
156,1_1_1,1,1.0,673.992206338,1_I,training,01,1_A,157.0,00000,ignore,1.0,400.0,2.25777137179
157,1_1_1,1,1.0,676.648499415,1_I,training,01,1_A,158.0,01110,kill,0.0,300.0,0.885835034789
158,1_1_1,1,1.0,679.554915492,1_I,training,01,1_A,159.0,10000,kill,1.0,400.0,1.13760721097
159,1_1_1,1,1.0,682.055079704,1_I,training,01,1_A,160.0,11010,kill,1.0,500.0,0.731128272135
160,1_1_1,1,1.0,684.742651988,1_I,training,01,1_A,161.0,11010,kill,1.0,600.0,0.908342361794
161,1_1_1,1,1.0,690.64940611,1_I,training,01,1_A,162.0,11111,ignore,1.0,700.0,4.13546347274
162,1_1_1,1,1.0,694.790184989,1_I,training,01,1_A,163.0,11001,ignore,1.0,800.0,2.37474846997
163,1_1_1,1,1.0,697.665329877,1_I,training,01,1_A,164.0,00000,ignore,1.0,900.0,1.09253161886
164,1_1_1,1,1.0,700.79051213,1_I,training,01,1_A,165.0,10111,ignore,1.0,1000.0,1.34337015919
165,1_1_1,1,1.0,707.00958845,1_I,training,01,1_A,166.0,01101,ignore,0.0,900.0,4.43169095531
166,1_1_1,1,1.0,709.900347283,1_I,training,01,1_A,167.0,10010,kill,1.0,1000.0,1.11491386239
167,1_1_1,1,1.0,712.828755599,1_I,training,01,1_A,168.0,10001,ignore,1.0,1100.0,1.15658237324
168,1_1_1,1,1.0,716.21954426,1_I,training,01,1_A,169.0,10100,kill,1.0,1200.0,1.59672800888
169,1_1_1,1,1.0,719.407227836,1_I,training,01,1_A,170.0,00010,kill,0.0,1100.0,1.42729603537
170,1_1_1,1,1.0,722.751166323,1_I,training,01,1_A,171.0,11011,ignore,1.0,1200.0,1.56916602682
171,1_1_1,1,1.0,725.938842522,1_I,training,01,1_A,172.0,01010,ignore,1.0,1300.0,1.43323108562
172,1_1_1,1,1.0,728.970239115,1_I,training,01,1_A,173.0,10011,ignore,1.0,1400.0,1.26208803439
173,1_1_1,1,1.0,734.254170892,1_I,training,01,1_A,174.0,10110,kill,1.0,1500.0,3.49819559078
174,1_1_1,1,1.0,738.051217511,1_I,training,01,1_A,175.0,00100,ignore,1.0,1600.0,2.0271418299
175,1_1_1,1,1.0,742.676457495,1_I,training,01,1_A,176.0,11101,ignore,1.0,1700.0,2.83181725754
176,1_1_1,1,1.0,747.004784282,1_I,training,01,1_A,177.0,01110,kill,0.0,1600.0,2.58018780481
177,1_1_1,1,1.0,749.926868827,1_I,training,01,1_A,178.0,10101,ignore,1.0,1700.0,1.1304258162
178,1_1_1,1,1.0,753.473900532,1_I,training,01,1_A,179.0,11000,kill,1.0,1800.0,1.79599238979
179,1_1_1,1,1.0,757.48991282,1_I,training,01,1_A,180.0,00101,ignore,0.0,1700.0,2.23504883708
180,1_1_1,1,1.0,760.896317671,1_I,training,01,1_A,181.0,10000,kill,1.0,1800.0,1.63115771486
181,1_1_1,1,1.0,763.552702797,1_I,training,01,1_A,182.0,11100,kill,1.0,1900.0,0.908987022751
182,1_1_1,1,1.0,767.224758958,1_I,training,01,1_A,183.0,01100,ignore,1.0,2000.0,1.90418638335
183,1_1_1,1,1.0,771.068764798,1_I,training,01,1_A,184.0,01000,kill,0.0,1900.0,2.07442306052
184,1_1_1,1,1.0,774.090865443,1_I,training,01,1_A,185.0,00111,ignore,0.0,1800.0,1.25313109581
185,1_1_1,1,1.0,777.012895785,1_I,training,01,1_A,186.0,00110,kill,0.0,1700.0,1.16193498354
186,1_1_1,1,1.0,780.028695431,1_I,training,01,1_A,187.0,01011,ignore,0.0,1600.0,1.25100884629
187,1_1_1,1,1.0,782.919453623,1_I,training,01,1_A,188.0,11110,kill,1.0,1700.0,1.14446852034
188,1_1_1,1,1.0,787.15404831,1_I,training,01,1_A,189.0,00001,ignore,0.0,1600.0,2.43271567758
189,1_1_1,1,1.0,790.20107777,1_I,training,01,1_A,190.0,00011,ignore,0.0,1500.0,1.26915717476
190,1_1_1,1,1.0,797.201453021,1_I,training,01,1_A,191.0,01111,ignore,0.0,1400.0,5.22465247643
191,1_1_1,1,1.0,800.779759763,1_I,training,01,1_A,192.0,01001,ignore,0.0,1300.0,1.80286043443
192,1_1_1,1,1.0,803.63928814,1_I,training,01,1_A,193.0,01110,kill,0.0,1200.0,1.10593190713
193,1_1_1,1,1.0,807.623875291,1_I,training,01,1_A,194.0,01100,kill,0.0,1100.0,2.20419812195
194,1_1_1,1,1.0,810.518530314,1_I,training,01,1_A,195.0,01001,ignore,0.0,1000.0,1.13805270055
195,1_1_1,1,1.0,813.69063298,1_I,training,01,1_A,196.0,00111,kill,1.0,1100.0,1.39512617073
196,1_1_1,1,1.0,819.972154175,1_I,training,01,1_A,197.0,01101,kill,1.0,1200.0,4.49783124508
197,1_1_1,1,1.0,823.066090577,1_I,training,01,1_A,198.0,11010,ignore,0.0,1100.0,1.34730034594
198,1_1_1,1,1.0,827.503810556,1_I,training,01,1_A,199.0,11110,kill,1.0,1200.0,2.66805830044
199,1_1_1,1,1.0,830.14454357,1_I,training,01,1_A,200.0,11100,kill,1.0,1300.0,0.862900178901
200,1_1_1,1,1.0,833.426037824,1_I,training,01,1_A,201.0,00110,ignore,1.0,1400.0,1.5068173698
201,1_1_1,1,1.0,836.129312253,1_I,training,01,1_A,202.0,10110,ignore,0.0,1300.0,0.916792551953
202,1_1_1,1,1.0,839.723268861,1_I,training,01,1_A,203.0,00001,kill,1.0,1400.0,1.81520168266
203,1_1_1,1,1.0,843.848485432,1_I,training,01,1_A,204.0,11001,ignore,1.0,1500.0,2.38071302709
204,1_1_1,1,1.0,847.520546403,1_I,training,01,1_A,205.0,00100,ignore,1.0,1600.0,1.88332598869
205,1_1_1,1,1.0,851.801992868,1_I,training,01,1_A,206.0,10101,ignore,1.0,1700.0,2.48577223647
206,1_1_1,1,1.0,855.11467877,1_I,training,01,1_A,207.0,01011,ignore,0.0,1600.0,1.53551344198
207,1_1_1,1,1.0,858.005458771,1_I,training,01,1_A,208.0,10000,kill,1.0,1700.0,1.1129247145
208,1_1_1,1,1.0,860.864960528,1_I,training,01,1_A,209.0,11011,ignore,1.0,1800.0,1.08217278325
209,1_1_1,1,1.0,864.708944559,1_I,training,01,1_A,210.0,00101,ignore,0.0,1700.0,2.06131206786
210,1_1_1,1,1.0,868.427877834,1_I,training,01,1_A,211.0,01000,ignore,1.0,1800.0,1.96130590991
211,1_1_1,1,1.0,871.506162446,1_I,training,01,1_A,212.0,10111,ignore,1.0,1900.0,1.29695168378
212,1_1_1,1,1.0,875.131343416,1_I,training,01,1_A,213.0,11111,ignore,1.0,2000.0,1.87645152951
213,1_1_1,1,1.0,879.912918813,1_I,training,01,1_A,214.0,11000,kill,1.0,2100.0,3.00734656909
214,1_1_1,1,1.0,883.819376905,1_I,training,01,1_A,215.0,01111,kill,1.0,2200.0,2.1332645695
215,1_1_1,1,1.0,886.819508082,1_I,training,01,1_A,216.0,10001,ignore,1.0,2300.0,1.23743921424
216,1_1_1,1,1.0,891.679158977,1_I,training,01,1_A,217.0,00010,ignore,1.0,2400.0,3.07422100261
217,1_1_1,1,1.0,894.851216421,1_I,training,01,1_A,218.0,00000,kill,0.0,2300.0,1.40488139842
218,1_1_1,1,1.0,899.492050785,1_I,training,01,1_A,219.0,10011,ignore,1.0,2400.0,2.87558364267
219,1_1_1,1,1.0,903.085958964,1_I,training,01,1_A,220.0,11101,ignore,1.0,2500.0,1.81368849341
220,1_1_1,1,1.0,907.445567844,1_I,training,01,1_A,221.0,00011,kill,1.0,2600.0,2.59538929504
221,1_1_1,1,1.0,911.617684301,1_I,training,01,1_A,222.0,01010,ignore,1.0,2700.0,2.41847123625
222,1_1_1,1,1.0,915.340346667,1_I,training,01,1_A,223.0,10010,kill,1.0,2800.0,1.96800813876
223,1_1_1,1,1.0,920.371860966,1_I,training,01,1_A,224.0,10100,ignore,0.0,2700.0,3.23073153303
224,1_1_1,1,1.0,924.200191602,1_I,training,01,1_A,225.0,00001,kill,1.0,2800.0,2.03334532852
225,1_1_1,1,1.0,927.262870608,1_I,training,01,1_A,226.0,10111,ignore,1.0,2900.0,1.28622689885
226,1_1_1,1,1.0,930.544248117,1_I,training,01,1_A,227.0,00110,kill,0.0,2800.0,1.50483624008
227,1_1_1,1,1.0,933.263174657,1_I,training,01,1_A,228.0,11010,kill,1.0,2900.0,0.947316446423
228,1_1_1,1,1.0,936.278947362,1_I,training,01,1_A,229.0,11011,ignore,1.0,3000.0,1.26052449102
229,1_1_1,1,1.0,939.482227563,1_I,training,01,1_A,230.0,11111,ignore,1.0,3100.0,1.44136728419
230,1_1_1,1,1.0,942.591778231,1_I,training,01,1_A,231.0,11110,kill,1.0,3200.0,1.35126003955
231,1_1_1,1,1.0,945.670088181,1_I,training,01,1_A,232.0,01000,ignore,1.0,3300.0,1.31128817371
232,1_1_1,1,1.0,950.779721596,1_I,training,01,1_A,233.0,10011,ignore,1.0,3400.0,3.32934605721
233,1_1_1,1,1.0,954.076758273,1_I,training,01,1_A,234.0,00011,kill,1.0,3500.0,1.53796700234
234,1_1_1,1,1.0,957.561289938,1_I,training,01,1_A,235.0,10001,ignore,1.0,3600.0,1.69837949555
235,1_1_1,1,1.0,962.530326968,1_I,training,01,1_A,236.0,01110,ignore,1.0,3700.0,3.2295615215
236,1_1_1,1,1.0,965.686731979,1_I,training,01,1_A,237.0,01100,ignore,1.0,3800.0,1.37744610346
237,1_1_1,1,1.0,968.827506047,1_I,training,01,1_A,238.0,10000,kill,1.0,3900.0,1.36076926975
238,1_1_1,1,1.0,971.624534385,1_I,training,01,1_A,239.0,11000,kill,1.0,4000.0,1.03362692669
239,1_1_1,1,1.0,975.937231191,1_I,training,01,1_A,240.0,11100,kill,1.0,4100.0,2.53545891842
