,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
26,3_1_6,1,6.0,120.074169173,3_D,training,01,1_B,27.0,11010,kill,1.0,100.0,1.33726805333
27,3_1_6,1,6.0,123.355813547,3_D,training,01,1_B,28.0,10110,kill,0.0,0.0,1.10652928
28,3_1_6,1,6.0,126.90308864,3_D,training,01,1_B,29.0,11001,kill,0.0,0.0,1.38129294222
29,3_1_6,1,6.0,130.450284373,3_D,training,01,1_B,30.0,00001,ignore,0.0,0.0,1.38799246222
30,3_1_6,1,6.0,133.700682809,3_D,training,01,1_B,31.0,01100,ignore,1.0,100.0,1.09164003556
31,3_1_6,1,6.0,137.044773262,3_D,training,01,1_B,32.0,11000,kill,0.0,0.0,1.16630840889
32,3_1_6,1,6.0,140.545163093,3_D,training,01,1_B,33.0,10100,ignore,0.0,0.0,1.32625294222
33,3_1_6,1,6.0,144.061060551,3_D,training,01,1_B,34.0,01001,ignore,1.0,100.0,1.34285852444
34,3_1_6,1,6.0,147.577101369,3_D,training,01,1_B,35.0,11100,kill,0.0,0.0,1.36825059555
35,3_1_6,1,6.0,150.858742329,3_D,training,01,1_B,36.0,11010,kill,1.0,100.0,1.11259648
36,3_1_6,1,6.0,155.359240818,3_D,training,01,1_B,37.0,00010,ignore,1.0,200.0,2.31389895111
37,3_1_6,1,6.0,159.125228373,3_D,training,01,1_B,38.0,00001,ignore,0.0,100.0,1.60273095111
38,3_1_6,1,6.0,163.078812444,3_D,training,01,1_B,39.0,11101,ignore,1.0,200.0,1.78495431111
39,3_1_6,1,6.0,166.860425956,3_D,training,01,1_B,40.0,01100,kill,0.0,100.0,1.60736995556
40,3_1_6,1,6.0,172.892353138,3_D,training,01,1_B,41.0,01000,ignore,1.0,200.0,3.86977848889
41,3_1_6,1,6.0,176.705179876,3_D,training,01,1_B,42.0,00110,kill,0.0,100.0,1.63922261333
42,3_1_6,1,6.0,179.908836409,3_D,training,01,1_B,43.0,00111,kill,0.0,0.0,1.03525404444
43,3_1_6,1,6.0,183.424718222,3_D,training,01,1_B,44.0,01111,ignore,0.0,0.0,1.36137102222
44,3_1_6,1,6.0,186.956361956,3_D,training,01,1_B,45.0,10101,kill,1.0,100.0,1.34493496889
45,3_1_6,1,6.0,190.675450027,3_D,training,01,1_B,46.0,11011,kill,1.0,200.0,1.55339719111
46,3_1_6,1,6.0,194.300888462,3_D,training,01,1_B,47.0,11000,kill,0.0,100.0,1.45733461333
47,3_1_6,1,6.0,198.566969458,3_D,training,01,1_B,48.0,00011,ignore,1.0,200.0,2.08530944
48,3_1_6,1,6.0,202.895534364,3_D,training,01,1_B,49.0,00101,ignore,0.0,100.0,2.1676544
49,3_1_6,1,6.0,206.302167893,3_D,training,01,1_B,50.0,11001,kill,0.0,0.0,1.22227114667
50,3_1_6,1,6.0,209.42749952,3_D,training,01,1_B,51.0,10000,kill,1.0,100.0,0.947845973333
51,3_1_6,1,6.0,214.428012658,3_D,training,01,1_B,52.0,10011,kill,0.0,0.0,2.80284416
52,3_1_6,1,6.0,218.381544107,3_D,training,01,1_B,53.0,00100,ignore,0.0,0.0,1.76764728889
53,3_1_6,1,6.0,221.741338453,3_D,training,01,1_B,54.0,10110,kill,0.0,0.0,1.19075726222
54,3_1_6,1,6.0,225.303937138,3_D,training,01,1_B,55.0,00000,ignore,0.0,0.0,1.37310065778
55,3_1_6,1,6.0,230.132656071,3_D,training,01,1_B,56.0,10010,kill,0.0,0.0,2.66029909334
56,3_1_6,1,6.0,237.18042624,3_D,training,01,1_B,57.0,01101,ignore,1.0,100.0,4.88737564444
57,3_1_6,1,6.0,241.915344782,3_D,training,01,1_B,58.0,01110,ignore,0.0,0.0,2.56754432
58,3_1_6,1,6.0,245.321949013,3_D,training,01,1_B,59.0,01011,ignore,0.0,0.0,1.25470492445
59,3_1_6,1,6.0,248.666003342,3_D,training,01,1_B,60.0,01010,ignore,0.0,0.0,1.18726200889
60,3_1_6,1,6.0,251.994556587,3_D,training,01,1_B,61.0,10111,kill,0.0,0.0,1.13868885333
61,3_1_6,1,6.0,255.198011164,3_D,training,01,1_B,62.0,11111,kill,1.0,100.0,1.05172679111
62,3_1_6,1,6.0,258.526514916,3_D,training,01,1_B,63.0,11110,kill,1.0,200.0,1.18515171556
63,3_1_6,1,6.0,267.824360676,3_D,training,01,1_B,64.0,10001,ignore,0.0,100.0,7.13678250667
64,3_1_6,1,6.0,271.512218169,3_D,training,01,1_B,65.0,11000,kill,0.0,0.0,1.51707676444
65,3_1_6,1,6.0,274.481306169,3_D,training,01,1_B,66.0,11111,kill,1.0,100.0,0.798636373333
66,3_1_6,1,6.0,277.731642027,3_D,training,01,1_B,67.0,10111,kill,0.0,0.0,1.08537031111
67,3_1_6,1,6.0,281.341434311,3_D,training,01,1_B,68.0,11100,kill,0.0,0.0,1.46514318222
68,3_1_6,1,6.0,284.763573191,3_D,training,01,1_B,69.0,00110,ignore,1.0,100.0,1.26159445333
69,3_1_6,1,6.0,289.217219698,3_D,training,01,1_B,70.0,00100,ignore,0.0,0.0,2.21255793778
70,3_1_6,1,6.0,294.358455751,3_D,training,01,1_B,71.0,01111,ignore,0.0,0.0,2.98021347556
71,3_1_6,1,6.0,298.358824107,3_D,training,01,1_B,72.0,11010,kill,1.0,100.0,1.85058730667
72,3_1_6,1,6.0,304.656374898,3_D,training,01,1_B,73.0,00010,kill,0.0,0.0,4.11038520889
73,3_1_6,1,6.0,307.609834382,3_D,training,01,1_B,74.0,01011,kill,1.0,100.0,0.773933511111
74,3_1_6,1,6.0,312.391559396,3_D,training,01,1_B,75.0,00000,ignore,0.0,0.0,2.61336490667
75,3_1_6,1,6.0,318.173622898,3_D,training,01,1_B,76.0,10110,kill,0.0,0.0,3.61810688
76,3_1_6,1,6.0,328.346445653,3_D,training,01,1_B,77.0,00111,kill,0.0,0.0,8.01457607111
77,3_1_6,1,6.0,331.846807893,3_D,training,01,1_B,78.0,11001,kill,0.0,0.0,1.31022819555
78,3_1_6,1,6.0,335.847242809,3_D,training,01,1_B,79.0,01010,ignore,0.0,0.0,1.824256
79,3_1_6,1,6.0,339.300688213,3_D,training,01,1_B,80.0,11011,kill,1.0,100.0,1.2936448
80,3_1_6,1,6.0,342.519768462,3_D,training,01,1_B,81.0,10010,kill,0.0,0.0,1.04770474667
81,3_1_6,1,6.0,345.629539271,3_D,training,01,1_B,82.0,00011,kill,0.0,0.0,0.940688213333
82,3_1_6,1,6.0,348.879833316,3_D,training,01,1_B,83.0,00101,kill,1.0,100.0,1.07732650667
83,3_1_6,1,6.0,352.536310329,3_D,training,01,1_B,84.0,01100,kill,0.0,0.0,1.49725212445
84,3_1_6,1,6.0,355.693214436,3_D,training,01,1_B,85.0,11110,kill,1.0,100.0,1.00414890667
85,3_1_6,1,6.0,359.255993458,3_D,training,01,1_B,86.0,10011,ignore,1.0,200.0,1.41127736889
86,3_1_6,1,6.0,362.912512284,3_D,training,01,1_B,87.0,10000,ignore,0.0,100.0,1.47322794667
87,3_1_6,1,6.0,368.944516267,3_D,training,01,1_B,88.0,11101,ignore,1.0,200.0,3.84370488889
88,3_1_6,1,6.0,373.80419072,3_D,training,01,1_B,89.0,00001,kill,1.0,300.0,2.68545735111
89,3_1_6,1,6.0,378.586151253,3_D,training,01,1_B,90.0,01000,ignore,1.0,400.0,2.61608277333
90,3_1_6,1,6.0,385.680797298,3_D,training,01,1_B,91.0,01101,kill,0.0,300.0,4.91612046222
91,3_1_6,1,6.0,390.056132551,3_D,training,01,1_B,92.0,10001,ignore,0.0,200.0,2.21138858666
92,3_1_6,1,6.0,393.478345956,3_D,training,01,1_B,93.0,01001,kill,0.0,100.0,1.24849351111
93,3_1_6,1,6.0,396.96311296,3_D,training,01,1_B,94.0,01110,kill,1.0,200.0,1.32565532444
94,3_1_6,1,6.0,402.385539698,3_D,training,01,1_B,95.0,10100,ignore,0.0,100.0,3.2709632
95,3_1_6,1,6.0,407.698756836,3_D,training,01,1_B,96.0,10101,kill,1.0,200.0,3.12862691555
96,3_1_6,1,6.0,412.245994667,3_D,training,01,1_B,97.0,10110,kill,0.0,100.0,2.36812231111
97,3_1_6,1,6.0,416.24641536,3_D,training,01,1_B,98.0,11000,ignore,1.0,200.0,1.83955313778
98,3_1_6,1,6.0,420.215595804,3_D,training,01,1_B,99.0,11100,kill,0.0,100.0,1.79566336
99,3_1_6,1,6.0,424.481731413,3_D,training,01,1_B,100.0,10010,ignore,1.0,200.0,2.12224085334
100,3_1_6,1,6.0,427.982056391,3_D,training,01,1_B,101.0,11011,ignore,0.0,100.0,1.33992504889
101,3_1_6,1,6.0,432.654349084,3_D,training,01,1_B,102.0,00111,kill,0.0,0.0,2.50042055111
102,3_1_6,1,6.0,436.076633031,3_D,training,01,1_B,103.0,01110,kill,1.0,100.0,1.27042389333
103,3_1_6,1,6.0,439.545865956,3_D,training,01,1_B,104.0,11001,ignore,1.0,200.0,1.30680689778
104,3_1_6,1,6.0,446.765314276,3_D,training,01,1_B,105.0,11111,kill,1.0,300.0,5.0690944
105,3_1_6,1,6.0,450.718962916,3_D,training,01,1_B,106.0,10001,ignore,0.0,200.0,1.77361322667
106,3_1_6,1,6.0,454.375483733,3_D,training,01,1_B,107.0,00001,ignore,0.0,100.0,1.50119281778
107,3_1_6,1,6.0,457.813377138,3_D,training,01,1_B,108.0,01111,kill,1.0,200.0,1.28797952
108,3_1_6,1,6.0,461.938795804,3_D,training,01,1_B,109.0,00011,ignore,1.0,300.0,1.95517212444
109,3_1_6,1,6.0,465.345424782,3_D,training,01,1_B,110.0,11110,kill,1.0,400.0,1.26776661333
110,3_1_6,1,6.0,469.127055076,3_D,training,01,1_B,111.0,00000,ignore,0.0,300.0,1.60823580444
111,3_1_6,1,6.0,472.658710756,3_D,training,01,1_B,112.0,01101,kill,0.0,200.0,1.36532821333
112,3_1_6,1,6.0,477.174749298,3_D,training,01,1_B,113.0,01100,ignore,1.0,300.0,2.35792412444
113,3_1_6,1,6.0,482.03473664,3_D,training,01,1_B,114.0,00010,ignore,1.0,400.0,2.67680142222
114,3_1_6,1,6.0,485.988247893,3_D,training,01,1_B,115.0,11010,ignore,0.0,300.0,1.79111992889
115,3_1_6,1,6.0,489.62922496,3_D,training,01,1_B,116.0,10011,kill,0.0,200.0,1.46132849777
116,3_1_6,1,6.0,493.129601422,3_D,training,01,1_B,117.0,10100,kill,1.0,300.0,1.320256
117,3_1_6,1,6.0,498.567680853,3_D,training,01,1_B,118.0,01011,ignore,0.0,200.0,3.27441180444
118,3_1_6,1,6.0,502.958815858,3_D,training,01,1_B,119.0,00101,ignore,0.0,100.0,2.2119936
119,3_1_6,1,6.0,507.256108942,3_D,training,01,1_B,120.0,10000,ignore,0.0,0.0,2.12891278222
120,3_1_6,1,6.0,510.944041529,3_D,training,01,1_B,121.0,10111,kill,0.0,0.0,1.50459790222
121,3_1_6,1,6.0,515.44452096,3_D,training,01,1_B,122.0,00110,ignore,1.0,100.0,2.32228721778
122,3_1_6,1,6.0,519.116770987,3_D,training,01,1_B,123.0,11101,ignore,1.0,200.0,1.50779392
123,3_1_6,1,6.0,522.429705102,3_D,training,01,1_B,124.0,01001,kill,0.0,100.0,1.14933276445
124,3_1_6,1,6.0,526.758178133,3_D,training,01,1_B,125.0,01010,ignore,0.0,0.0,2.14973895111
125,3_1_6,1,6.0,530.74272768,3_D,training,01,1_B,126.0,10101,kill,1.0,100.0,1.81381376
126,3_1_6,1,6.0,535.321655751,3_D,training,01,1_B,127.0,00100,ignore,0.0,0.0,2.40220700444
127,3_1_6,1,6.0,538.61886208,3_D,training,01,1_B,128.0,01000,ignore,1.0,100.0,1.13600512
128,3_1_6,1,6.0,542.463074702,3_D,training,01,1_B,129.0,11001,ignore,1.0,200.0,1.67354567111
129,3_1_6,1,6.0,546.557218987,3_D,training,01,1_B,130.0,11101,kill,0.0,100.0,1.93291377777
130,3_1_6,1,6.0,553.261052018,3_D,training,01,1_B,131.0,10000,ignore,0.0,0.0,4.55827768889
131,3_1_6,1,6.0,556.93330688,3_D,training,01,1_B,132.0,01001,ignore,1.0,100.0,1.49189006222
132,3_1_6,1,6.0,560.433669973,3_D,training,01,1_B,133.0,11111,kill,1.0,200.0,1.34270549333
133,3_1_6,1,6.0,567.965702258,3_D,training,01,1_B,134.0,11100,ignore,1.0,300.0,5.39156053333
134,3_1_6,1,6.0,572.122363449,3_D,training,01,1_B,135.0,00001,ignore,0.0,200.0,2.00403996444
135,3_1_6,1,6.0,575.607173689,3_D,training,01,1_B,136.0,10111,kill,0.0,100.0,1.32244622222
136,3_1_6,1,6.0,578.544943502,3_D,training,01,1_B,137.0,10100,kill,1.0,200.0,0.755682133335
137,3_1_6,1,6.0,583.576782791,3_D,training,01,1_B,138.0,10110,kill,0.0,100.0,2.86034090667
138,3_1_6,1,6.0,586.74899968,3_D,training,01,1_B,139.0,11110,kill,1.0,200.0,1.02391125333
139,3_1_6,1,6.0,590.655617138,3_D,training,01,1_B,140.0,10010,kill,0.0,100.0,1.74157653333
140,3_1_6,1,6.0,594.828062151,3_D,training,01,1_B,141.0,00100,ignore,0.0,0.0,2.01401912889
141,3_1_6,1,6.0,598.828326116,3_D,training,01,1_B,142.0,00110,ignore,1.0,100.0,1.84387953778
142,3_1_6,1,6.0,602.21939456,3_D,training,01,1_B,143.0,10011,kill,0.0,0.0,1.22468039111
143,3_1_6,1,6.0,605.626005333,3_D,training,01,1_B,144.0,00011,ignore,1.0,100.0,1.24634282667
144,3_1_6,1,6.0,609.345106204,3_D,training,01,1_B,145.0,10101,kill,1.0,200.0,1.54694001778
145,3_1_6,1,6.0,613.079683413,3_D,training,01,1_B,146.0,11010,ignore,0.0,100.0,1.57982577778
146,3_1_6,1,6.0,617.424157867,3_D,training,01,1_B,147.0,00111,kill,0.0,0.0,2.17864391111
147,3_1_6,1,6.0,620.861990969,3_D,training,01,1_B,148.0,00010,ignore,1.0,100.0,1.27351096889
148,3_1_6,1,6.0,624.628027164,3_D,training,01,1_B,149.0,01110,ignore,0.0,0.0,1.62194744889
149,3_1_6,1,6.0,628.237801244,3_D,training,01,1_B,150.0,01100,ignore,1.0,100.0,1.42692352
150,3_1_6,1,6.0,631.831875129,3_D,training,01,1_B,151.0,11000,kill,0.0,0.0,1.42444856889
151,3_1_6,1,6.0,635.941746347,3_D,training,01,1_B,152.0,01111,ignore,0.0,0.0,1.96605468444
152,3_1_6,1,6.0,642.708067271,3_D,training,01,1_B,153.0,00101,ignore,0.0,0.0,4.59797276444
153,3_1_6,1,6.0,645.942793102,3_D,training,01,1_B,154.0,01010,ignore,0.0,0.0,1.07427242667
154,3_1_6,1,6.0,648.724333511,3_D,training,01,1_B,155.0,11011,ignore,0.0,0.0,0.621484942221
155,3_1_6,1,6.0,651.505811342,3_D,training,01,1_B,156.0,01101,ignore,1.0,100.0,0.611908835555
156,3_1_6,1,6.0,654.47476992,3_D,training,01,1_B,157.0,01000,ignore,1.0,200.0,0.810591857778
157,3_1_6,1,6.0,657.443832036,3_D,training,01,1_B,158.0,01011,ignore,0.0,100.0,0.817690453332
158,3_1_6,1,6.0,660.694392036,3_D,training,01,1_B,159.0,10001,kill,1.0,200.0,1.10412600889
159,3_1_6,1,6.0,663.86647552,3_D,training,01,1_B,160.0,00000,ignore,0.0,100.0,1.01962837333
160,3_1_6,1,6.0,667.116944213,3_D,training,01,1_B,161.0,11110,kill,1.0,200.0,1.09827584
161,3_1_6,1,6.0,669.960962844,3_D,training,01,1_B,162.0,10001,kill,1.0,300.0,0.685650488889
162,3_1_6,1,6.0,672.930026951,3_D,training,01,1_B,163.0,10100,kill,1.0,400.0,0.817886151111
163,3_1_6,1,6.0,676.22717952,3_D,training,01,1_B,164.0,01010,ignore,0.0,300.0,1.15258453333
164,3_1_6,1,6.0,679.274492018,3_D,training,01,1_B,165.0,00110,kill,0.0,200.0,0.881730844445
165,3_1_6,1,6.0,682.102892373,3_D,training,01,1_B,166.0,11000,kill,0.0,100.0,0.669236622223
166,3_1_6,1,6.0,685.587622116,3_D,training,01,1_B,167.0,00101,kill,1.0,200.0,1.33823886222
167,3_1_6,1,6.0,688.494165902,3_D,training,01,1_B,168.0,10110,kill,0.0,100.0,0.740029439999
168,3_1_6,1,6.0,691.353880178,3_D,training,01,1_B,169.0,11111,kill,1.0,200.0,0.709570275554
169,3_1_6,1,6.0,694.916746809,3_D,training,01,1_B,170.0,11101,kill,0.0,100.0,1.39255921778
170,3_1_6,1,6.0,697.651433813,3_D,training,01,1_B,171.0,11100,kill,0.0,0.0,0.583457279998
171,3_1_6,1,6.0,700.620461796,3_D,training,01,1_B,172.0,10111,kill,0.0,0.0,0.815805724444
172,3_1_6,1,6.0,703.839601209,3_D,training,01,1_B,173.0,01101,ignore,1.0,100.0,1.05357312
173,3_1_6,1,6.0,707.652476871,3_D,training,01,1_B,174.0,10101,kill,1.0,200.0,1.65068174222
174,3_1_6,1,6.0,711.402915271,3_D,training,01,1_B,175.0,10000,kill,1.0,300.0,1.59894727111
175,3_1_6,1,6.0,715.309376569,3_D,training,01,1_B,176.0,00011,ignore,1.0,400.0,1.75002680889
176,3_1_6,1,6.0,718.731781973,3_D,training,01,1_B,177.0,00000,ignore,0.0,300.0,1.26280476444
177,3_1_6,1,6.0,721.904027591,3_D,training,01,1_B,178.0,00001,ignore,0.0,200.0,0.994553173336
178,3_1_6,1,6.0,725.201097956,3_D,training,01,1_B,179.0,10010,kill,0.0,100.0,1.14557696
179,3_1_6,1,6.0,728.514094933,3_D,training,01,1_B,180.0,01000,ignore,1.0,200.0,1.14720938667
180,3_1_6,1,6.0,732.045730133,3_D,training,01,1_B,181.0,11001,kill,0.0,100.0,1.37163747556
181,3_1_6,1,6.0,734.749110898,3_D,training,01,1_B,182.0,10011,kill,0.0,0.0,0.54780785778
182,3_1_6,1,6.0,738.296317724,3_D,training,01,1_B,183.0,00100,ignore,0.0,0.0,1.38886314667
183,3_1_6,1,6.0,741.359190187,3_D,training,01,1_B,184.0,00111,ignore,1.0,100.0,0.900847786666
184,3_1_6,1,6.0,744.312641138,3_D,training,01,1_B,185.0,01011,ignore,0.0,0.0,0.792044373335
185,3_1_6,1,6.0,748.203903147,3_D,training,01,1_B,186.0,01110,ignore,0.0,0.0,1.74368739556
186,3_1_6,1,6.0,751.047735467,3_D,training,01,1_B,187.0,00010,ignore,1.0,100.0,0.680427804447
187,3_1_6,1,6.0,755.235716836,3_D,training,01,1_B,188.0,11011,kill,1.0,200.0,2.03658410667
188,3_1_6,1,6.0,759.111125333,3_D,training,01,1_B,189.0,01001,kill,0.0,100.0,1.72106552889
189,3_1_6,1,6.0,762.189574827,3_D,training,01,1_B,190.0,11010,kill,1.0,200.0,0.923905991112
190,3_1_6,1,6.0,766.424407609,3_D,training,01,1_B,191.0,01111,ignore,0.0,100.0,2.0691328
191,3_1_6,1,6.0,769.893629724,3_D,training,01,1_B,192.0,01100,ignore,1.0,200.0,1.30513891556
192,3_1_6,1,6.0,775.4722432,3_D,training,01,1_B,193.0,11000,kill,0.0,100.0,3.41129528889
193,3_1_6,1,6.0,778.910094507,3_D,training,01,1_B,194.0,00011,ignore,1.0,200.0,1.27935544889
194,3_1_6,1,6.0,782.363568356,3_D,training,01,1_B,195.0,10100,kill,1.0,300.0,1.29102222222
195,3_1_6,1,6.0,785.62953984,3_D,training,01,1_B,196.0,10000,kill,1.0,400.0,1.07745422222
196,3_1_6,1,6.0,791.067599644,3_D,training,01,1_B,197.0,10011,kill,0.0,300.0,3.26472618667
197,3_1_6,1,6.0,794.099187769,3_D,training,01,1_B,198.0,10111,kill,0.0,200.0,0.85894200889
198,3_1_6,1,6.0,796.802635947,3_D,training,01,1_B,199.0,11111,kill,1.0,300.0,0.551621688886
199,3_1_6,1,6.0,800.381285262,3_D,training,01,1_B,200.0,00001,ignore,0.0,200.0,1.43299697778
200,3_1_6,1,6.0,803.350371556,3_D,training,01,1_B,201.0,01110,ignore,0.0,100.0,0.815026346667
201,3_1_6,1,6.0,806.272403911,3_D,training,01,1_B,202.0,00100,ignore,0.0,0.0,0.741120568888
202,3_1_6,1,6.0,809.069546951,3_D,training,01,1_B,203.0,01011,ignore,0.0,0.0,0.638734222222
203,3_1_6,1,6.0,812.444885618,3_D,training,01,1_B,204.0,11101,kill,0.0,0.0,1.22016711111
204,3_1_6,1,6.0,815.460755342,3_D,training,01,1_B,205.0,11100,kill,0.0,0.0,0.858783004445
205,3_1_6,1,6.0,819.086347378,3_D,training,01,1_B,206.0,00101,ignore,0.0,0.0,1.44691512889
206,3_1_6,1,6.0,822.492854613,3_D,training,01,1_B,207.0,11010,kill,1.0,100.0,1.25162211556
207,3_1_6,1,6.0,826.274238862,3_D,training,01,1_B,208.0,01101,ignore,1.0,200.0,1.63284963556
208,3_1_6,1,6.0,832.915854791,3_D,training,01,1_B,209.0,01111,ignore,0.0,100.0,4.46979072
209,3_1_6,1,6.0,835.869262507,3_D,training,01,1_B,210.0,01000,ignore,1.0,200.0,0.774539662223
210,3_1_6,1,6.0,838.838368427,3_D,training,01,1_B,211.0,11001,ignore,1.0,300.0,0.807098026668
211,3_1_6,1,6.0,842.088781084,3_D,training,01,1_B,212.0,00111,kill,0.0,200.0,1.07705486222
212,3_1_6,1,6.0,844.839000462,3_D,training,01,1_B,213.0,10101,kill,1.0,300.0,0.59317048889
213,3_1_6,1,6.0,847.651811271,3_D,training,01,1_B,214.0,10110,kill,0.0,200.0,0.648081919997
214,3_1_6,1,6.0,850.65214976,3_D,training,01,1_B,215.0,11011,kill,1.0,300.0,0.829782186669
215,3_1_6,1,6.0,856.199686258,3_D,training,01,1_B,216.0,01100,ignore,1.0,400.0,3.38687232
216,3_1_6,1,6.0,859.934331164,3_D,training,01,1_B,217.0,10010,kill,0.0,300.0,1.56848184889
217,3_1_6,1,6.0,862.919053369,3_D,training,01,1_B,218.0,10001,kill,1.0,400.0,0.824929848888
218,3_1_6,1,6.0,866.70072832,3_D,training,01,1_B,219.0,00010,ignore,1.0,500.0,1.63070094222
219,3_1_6,1,6.0,869.638556444,3_D,training,01,1_B,220.0,01001,ignore,1.0,600.0,0.772342613334
220,3_1_6,1,6.0,874.107758649,3_D,training,01,1_B,221.0,01010,kill,1.0,700.0,2.32514958222
221,3_1_6,1,6.0,877.389326222,3_D,training,01,1_B,222.0,11110,kill,1.0,800.0,1.11789852444
222,3_1_6,1,6.0,880.63968,3_D,training,01,1_B,223.0,00110,kill,0.0,700.0,1.10453703111
223,3_1_6,1,6.0,883.983727787,3_D,training,01,1_B,224.0,00000,ignore,0.0,600.0,1.18715904
224,3_1_6,1,6.0,890.281370169,3_D,training,01,1_B,225.0,01110,ignore,0.0,500.0,4.13891868444
225,3_1_6,1,6.0,893.641112747,3_D,training,01,1_B,226.0,00110,kill,0.0,400.0,1.21837283556
226,3_1_6,1,6.0,896.860199253,3_D,training,01,1_B,227.0,10110,kill,0.0,300.0,1.06467498667
227,3_1_6,1,6.0,900.798102756,3_D,training,01,1_B,228.0,01010,ignore,0.0,200.0,1.78135978667
228,3_1_6,1,6.0,903.876588942,3_D,training,01,1_B,229.0,01000,ignore,1.0,300.0,0.916790897776
229,3_1_6,1,6.0,908.126977707,3_D,training,01,1_B,230.0,00010,ignore,1.0,400.0,2.08678656
230,3_1_6,1,6.0,911.486747022,3_D,training,01,1_B,231.0,11011,kill,1.0,500.0,1.21854549333
231,3_1_6,1,6.0,919.284427947,3_D,training,01,1_B,232.0,00100,kill,1.0,600.0,5.61575424
232,3_1_6,1,6.0,922.269098098,3_D,training,01,1_B,233.0,10101,kill,1.0,700.0,0.809669973336
233,3_1_6,1,6.0,927.378820836,3_D,training,01,1_B,234.0,01101,kill,0.0,600.0,2.94453475556
234,3_1_6,1,6.0,930.598133191,3_D,training,01,1_B,235.0,11110,kill,1.0,700.0,1.05632170667
235,3_1_6,1,6.0,933.489116729,3_D,training,01,1_B,236.0,11111,kill,1.0,800.0,0.732879360003
236,3_1_6,1,6.0,938.161438436,3_D,training,01,1_B,237.0,10000,kill,1.0,900.0,2.49374293333
237,3_1_6,1,6.0,941.755562098,3_D,training,01,1_B,238.0,00000,ignore,0.0,800.0,1.43165781333
238,3_1_6,1,6.0,945.130896498,3_D,training,01,1_B,239.0,11010,kill,1.0,900.0,1.22207544889
239,3_1_6,1,6.0,950.740948764,3_D,training,01,1_B,240.0,10100,ignore,0.0,800.0,3.44321251555
240,3_1_6,1,6.0,954.100680818,3_D,training,01,1_B,241.0,01111,kill,1.0,900.0,1.21524337778
