,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
41,3_18_1,18,1.0,222.283192321,3_D,training,03,1_A,42.0,01101,ignore,0.0,100.0,5.81357411351
42,3_18_1,18,1.0,226.830278519,3_D,training,03,1_A,43.0,01111,kill,1.0,200.0,2.52590348694
43,3_18_1,18,1.0,231.518224008,3_D,training,03,1_A,44.0,11111,ignore,1.0,300.0,2.67693462308
44,3_18_1,18,1.0,236.002811169,3_D,training,03,1_A,45.0,01001,ignore,0.0,200.0,2.45313317853
45,3_18_1,18,1.0,239.721743021,3_D,training,03,1_A,46.0,00100,kill,0.0,100.0,1.70260750757
46,3_18_1,18,1.0,243.534442513,3_D,training,03,1_A,47.0,00111,ignore,1.0,200.0,1.76613094627
47,3_18_1,18,1.0,247.394027108,3_D,training,03,1_A,48.0,00000,ignore,1.0,300.0,1.82623094884
48,3_18_1,18,1.0,256.175766216,3_D,training,03,1_A,49.0,00110,ignore,1.0,400.0,6.76583555704
49,3_18_1,18,1.0,265.379350657,3_D,training,03,1_A,50.0,11001,ignore,1.0,500.0,7.19194847847
50,3_18_1,18,1.0,273.786097783,3_D,training,03,1_A,51.0,00010,ignore,1.0,600.0,6.37550193719
51,3_18_1,18,1.0,279.633316121,3_D,training,03,1_A,52.0,11010,kill,1.0,700.0,3.85792547596
52,3_18_1,18,1.0,284.511662583,3_D,training,03,1_A,53.0,00011,ignore,1.0,800.0,2.87439190229
53,3_18_1,18,1.0,289.933821265,3_D,training,03,1_A,54.0,11011,kill,0.0,700.0,3.42039693129
54,3_18_1,18,1.0,293.527773965,3_D,training,03,1_A,55.0,00101,ignore,1.0,800.0,1.54923634987
55,3_18_1,18,1.0,298.934275735,3_D,training,03,1_A,56.0,11100,ignore,0.0,700.0,3.38744611792
56,3_18_1,18,1.0,303.700171589,3_D,training,03,1_A,57.0,10011,ignore,1.0,800.0,2.7516783625
57,3_18_1,18,1.0,307.653510674,3_D,training,03,1_A,58.0,10101,kill,0.0,700.0,1.91652768512
58,3_18_1,18,1.0,311.138035934,3_D,training,03,1_A,59.0,10110,ignore,1.0,800.0,1.48466188998
59,3_18_1,18,1.0,314.013182186,3_D,training,03,1_A,60.0,10010,ignore,1.0,900.0,0.853206624929
60,3_18_1,18,1.0,317.044602812,3_D,training,03,1_A,61.0,10001,ignore,1.0,1000.0,1.00004714682
61,3_18_1,18,1.0,323.326182519,3_D,training,03,1_A,62.0,00001,ignore,1.0,1100.0,4.26869868374
62,3_18_1,18,1.0,327.341991456,3_D,training,03,1_A,63.0,10100,ignore,1.0,1200.0,1.98766774003
63,3_18_1,18,1.0,330.670295582,3_D,training,03,1_A,64.0,01000,ignore,0.0,1100.0,1.33771135885
64,3_18_1,18,1.0,335.092397496,3_D,training,03,1_A,65.0,00111,ignore,1.0,1200.0,2.39210146508
65,3_18_1,18,1.0,338.467541181,3_D,training,03,1_A,66.0,00010,ignore,1.0,1300.0,1.34788577
66,3_18_1,18,1.0,343.70220692,3_D,training,03,1_A,67.0,10111,kill,0.0,1200.0,3.24303862832
67,3_18_1,18,1.0,348.108706125,3_D,training,03,1_A,68.0,11010,kill,1.0,1300.0,2.41407156053
68,3_18_1,18,1.0,353.546450518,3_D,training,03,1_A,69.0,11101,ignore,1.0,1400.0,3.44159086827
69,3_18_1,18,1.0,358.374837071,3_D,training,03,1_A,70.0,11111,kill,0.0,1300.0,2.81989435265
70,3_18_1,18,1.0,362.515756658,3_D,training,03,1_A,71.0,01110,ignore,0.0,1200.0,2.14327821112
71,3_18_1,18,1.0,365.984664456,3_D,training,03,1_A,72.0,11001,ignore,1.0,1300.0,1.47849367527
72,3_18_1,18,1.0,369.453572895,3_D,training,03,1_A,73.0,10010,ignore,1.0,1400.0,1.47303619079
73,3_18_1,18,1.0,373.531945335,3_D,training,03,1_A,74.0,10110,ignore,1.0,1500.0,2.07481558218
74,3_18_1,18,1.0,377.547755555,3_D,training,03,1_A,75.0,11000,ignore,0.0,1400.0,2.03727260481
75,3_18_1,18,1.0,380.673017589,3_D,training,03,1_A,76.0,10000,kill,0.0,1300.0,1.12082959152
76,3_18_1,18,1.0,383.657563376,3_D,training,03,1_A,77.0,01011,ignore,0.0,1200.0,1.00217452661
77,3_18_1,18,1.0,387.860901178,3_D,training,03,1_A,78.0,00011,ignore,1.0,1300.0,2.17417220455
78,3_18_1,18,1.0,393.017402627,3_D,training,03,1_A,79.0,00100,ignore,1.0,1400.0,3.13161530764
79,3_18_1,18,1.0,396.533274106,3_D,training,03,1_A,80.0,10100,kill,0.0,1300.0,1.52189761123
80,3_18_1,18,1.0,400.611527878,3_D,training,03,1_A,81.0,10001,kill,0.0,1200.0,2.04965521886
81,3_18_1,18,1.0,404.002331041,3_D,training,03,1_A,82.0,01111,ignore,0.0,1100.0,1.42907066249
82,3_18_1,18,1.0,410.846433199,3_D,training,03,1_A,83.0,01100,kill,1.0,1200.0,4.82502758249
83,3_18_1,18,1.0,416.065485324,3_D,training,03,1_A,84.0,01001,ignore,0.0,1100.0,3.20192179402
84,3_18_1,18,1.0,419.753161723,3_D,training,03,1_A,85.0,10011,kill,0.0,1000.0,1.70226882024
85,3_18_1,18,1.0,423.128332991,3_D,training,03,1_A,86.0,01010,ignore,0.0,900.0,1.36708190075
86,3_18_1,18,1.0,427.95770674,3_D,training,03,1_A,87.0,10101,kill,0.0,800.0,2.84579687741
87,3_18_1,18,1.0,432.989171948,3_D,training,03,1_A,88.0,00000,ignore,1.0,900.0,2.99970942167
88,3_18_1,18,1.0,437.227630921,3_D,training,03,1_A,89.0,11100,kill,1.0,1000.0,2.23484342126
89,3_18_1,18,1.0,443.149742457,3_D,training,03,1_A,90.0,11110,kill,1.0,1100.0,3.95925873659
90,3_18_1,18,1.0,446.821827372,3_D,training,03,1_A,91.0,00101,ignore,1.0,1200.0,1.67630086724
91,3_18_1,18,1.0,450.540864743,3_D,training,03,1_A,92.0,01000,ignore,0.0,1100.0,1.72662768769
92,3_18_1,18,1.0,453.806575217,3_D,training,03,1_A,93.0,00001,ignore,1.0,1200.0,1.24696785036
93,3_18_1,18,1.0,456.884872607,3_D,training,03,1_A,94.0,11011,kill,0.0,1100.0,1.08229877611
94,3_18_1,18,1.0,461.275682186,3_D,training,03,1_A,95.0,01101,ignore,0.0,1000.0,2.41382107302
95,3_18_1,18,1.0,466.432222443,3_D,training,03,1_A,96.0,00110,kill,0.0,900.0,3.12820566275
96,3_18_1,18,1.0,469.666731026,3_D,training,03,1_A,97.0,00001,ignore,1.0,1000.0,1.222470429
97,3_18_1,18,1.0,473.88573023,3_D,training,03,1_A,98.0,01100,kill,1.0,1100.0,2.21914000359
98,3_18_1,18,1.0,476.948420742,3_D,training,03,1_A,99.0,01010,ignore,0.0,1000.0,1.06228062298
99,3_18_1,18,1.0,482.058055691,3_D,training,03,1_A,100.0,11001,ignore,1.0,1100.0,3.12226772977
100,3_18_1,18,1.0,485.776953546,3_D,training,03,1_A,101.0,10100,kill,0.0,1000.0,1.69622504747
101,3_18_1,18,1.0,489.24589053,3_D,training,03,1_A,102.0,01110,kill,1.0,1100.0,1.46575056448
102,3_18_1,18,1.0,493.214840342,3_D,training,03,1_A,103.0,11101,ignore,1.0,1200.0,1.97235368451
103,3_18_1,18,1.0,496.871289514,3_D,training,03,1_A,104.0,00101,ignore,1.0,1300.0,1.63375744086
104,3_18_1,18,1.0,500.871460461,3_D,training,03,1_A,105.0,01111,kill,1.0,1400.0,2.02199414995
105,3_18_1,18,1.0,503.902889426,3_D,training,03,1_A,106.0,00110,kill,0.0,1300.0,1.02510167034
106,3_18_1,18,1.0,507.231169498,3_D,training,03,1_A,107.0,11100,ignore,0.0,1200.0,1.32618797147
107,3_18_1,18,1.0,510.403228755,3_D,training,03,1_A,108.0,01001,ignore,0.0,1100.0,1.19147155796
108,3_18_1,18,1.0,513.778404193,3_D,training,03,1_A,109.0,00000,ignore,1.0,1200.0,1.38941088931
109,3_18_1,18,1.0,519.091166547,3_D,training,03,1_A,110.0,10011,kill,0.0,1100.0,3.2992113332
110,3_18_1,18,1.0,522.356979974,3_D,training,03,1_A,111.0,00010,ignore,1.0,1200.0,1.266773041
111,3_18_1,18,1.0,525.482143224,3_D,training,03,1_A,112.0,11110,kill,1.0,1300.0,1.11746067891
112,3_18_1,18,1.0,529.216713707,3_D,training,03,1_A,113.0,10010,ignore,1.0,1400.0,1.75075627341
113,3_18_1,18,1.0,532.82626238,3_D,training,03,1_A,114.0,00100,ignore,1.0,1500.0,1.58031379894
114,3_18_1,18,1.0,540.061020167,3_D,training,03,1_A,115.0,10101,kill,0.0,1400.0,5.21799597167
115,3_18_1,18,1.0,543.123668343,3_D,training,03,1_A,116.0,00111,ignore,1.0,1500.0,1.06733944424
116,3_18_1,18,1.0,546.373828065,3_D,training,03,1_A,117.0,01011,ignore,0.0,1400.0,1.26227773644
117,3_18_1,18,1.0,550.983440563,3_D,training,03,1_A,118.0,10000,ignore,1.0,1500.0,2.63510834146
118,3_18_1,18,1.0,555.108636848,3_D,training,03,1_A,119.0,11011,kill,0.0,1400.0,2.1250975009
119,3_18_1,18,1.0,558.733844037,3_D,training,03,1_A,120.0,10001,ignore,1.0,1500.0,1.62897701031
120,3_18_1,18,1.0,562.155902012,3_D,training,03,1_A,121.0,01000,ignore,0.0,1400.0,1.4339758557
121,3_18_1,18,1.0,567.562380369,3_D,training,03,1_A,122.0,11010,kill,1.0,1500.0,3.43053061015
122,3_18_1,18,1.0,575.609700056,3_D,training,03,1_A,123.0,10110,kill,0.0,1400.0,6.090993996
123,3_18_1,18,1.0,579.141099515,3_D,training,03,1_A,124.0,10111,kill,0.0,1300.0,1.53734059886
124,3_18_1,18,1.0,582.453834928,3_D,training,03,1_A,125.0,11000,ignore,0.0,1200.0,1.33778608816
125,3_18_1,18,1.0,586.750902204,3_D,training,03,1_A,126.0,11111,kill,0.0,1100.0,2.35553894904
126,3_18_1,18,1.0,590.094801021,3_D,training,03,1_A,127.0,01101,ignore,0.0,1000.0,1.3633367758
127,3_18_1,18,1.0,593.360591677,3_D,training,03,1_A,128.0,00011,ignore,1.0,1100.0,1.26609694925
128,3_18_1,18,1.0,596.93893461,3_D,training,03,1_A,129.0,00000,ignore,1.0,1200.0,1.58928099502
129,3_18_1,18,1.0,600.329727511,3_D,training,03,1_A,130.0,11011,ignore,1.0,1300.0,1.4196506004
130,3_18_1,18,1.0,604.126753092,3_D,training,03,1_A,131.0,10011,kill,0.0,1200.0,1.8178192513
131,3_18_1,18,1.0,607.986387079,3_D,training,03,1_A,132.0,11110,ignore,0.0,1100.0,1.9029570996
132,3_18_1,18,1.0,611.4396803,3_D,training,03,1_A,133.0,00110,ignore,1.0,1200.0,1.47251885873
133,3_18_1,18,1.0,614.799212616,3_D,training,03,1_A,134.0,11010,ignore,0.0,1100.0,1.38816646995
134,3_18_1,18,1.0,619.643222405,3_D,training,03,1_A,135.0,01011,ignore,0.0,1000.0,2.85087109355
135,3_18_1,18,1.0,622.752742213,3_D,training,03,1_A,136.0,10100,ignore,1.0,1100.0,1.14154372146
136,3_18_1,18,1.0,625.40909709,3_D,training,03,1_A,137.0,11101,ignore,1.0,1200.0,0.645618874121
137,3_18_1,18,1.0,628.378004888,3_D,training,03,1_A,138.0,10001,ignore,1.0,1300.0,0.977393903628
138,3_18_1,18,1.0,631.409442192,3_D,training,03,1_A,139.0,01100,ignore,0.0,1200.0,1.05679812182
139,3_18_1,18,1.0,636.06594717,3_D,training,03,1_A,140.0,00011,ignore,1.0,1300.0,2.65252636373
140,3_18_1,18,1.0,639.112957677,3_D,training,03,1_A,141.0,10000,ignore,1.0,1400.0,1.07978684508
141,3_18_1,18,1.0,642.69127367,3_D,training,03,1_A,142.0,00101,ignore,1.0,1500.0,1.56122030071
142,3_18_1,18,1.0,647.238348001,3_D,training,03,1_A,143.0,00010,ignore,1.0,1600.0,2.56025138554
143,3_18_1,18,1.0,650.097892185,3_D,training,03,1_A,144.0,00001,ignore,1.0,1700.0,0.807309360086
144,3_18_1,18,1.0,653.504317622,3_D,training,03,1_A,145.0,00100,ignore,1.0,1800.0,1.41040469287
145,3_18_1,18,1.0,657.113852825,3_D,training,03,1_A,146.0,11000,ignore,0.0,1700.0,1.64869752912
146,3_18_1,18,1.0,660.567152461,3_D,training,03,1_A,147.0,11100,kill,1.0,1800.0,1.47661325499
147,3_18_1,18,1.0,664.05175662,3_D,training,03,1_A,148.0,10010,ignore,1.0,1900.0,1.49492610458
148,3_18_1,18,1.0,670.270828309,3_D,training,03,1_A,149.0,10111,ignore,1.0,2000.0,4.25017768256
149,3_18_1,18,1.0,678.411850849,3_D,training,03,1_A,150.0,01101,ignore,0.0,1900.0,6.15539622569
150,3_18_1,18,1.0,683.271447311,3_D,training,03,1_A,151.0,11111,kill,0.0,1800.0,2.85481025812
151,3_18_1,18,1.0,687.13105564,3_D,training,03,1_A,152.0,10101,kill,0.0,1700.0,1.84879984092
152,3_18_1,18,1.0,690.334364897,3_D,training,03,1_A,153.0,11001,ignore,1.0,1800.0,1.21155225278
153,3_18_1,18,1.0,694.006388233,3_D,training,03,1_A,154.0,01010,ignore,0.0,1700.0,1.71429703135
154,3_18_1,18,1.0,698.11597828,3_D,training,03,1_A,155.0,01001,ignore,0.0,1600.0,2.10641485349
155,3_18_1,18,1.0,703.69439017,3_D,training,03,1_A,156.0,00111,ignore,1.0,1700.0,3.57115865705
156,3_18_1,18,1.0,707.741495612,3_D,training,03,1_A,157.0,10110,kill,0.0,1600.0,2.07248550316
157,3_18_1,18,1.0,710.679128714,3_D,training,03,1_A,158.0,01111,ignore,0.0,1500.0,0.938384884795
158,3_18_1,18,1.0,714.773092318,3_D,training,03,1_A,159.0,01110,kill,1.0,1600.0,2.13191646995
159,3_18_1,18,1.0,718.570135539,3_D,training,03,1_A,160.0,01000,ignore,0.0,1500.0,1.77050341253
160,3_18_1,18,1.0,724.336064428,3_D,training,03,1_A,161.0,10010,kill,0.0,1400.0,3.77667515523
161,3_18_1,18,1.0,727.304971904,3_D,training,03,1_A,162.0,10000,ignore,1.0,1500.0,0.982001141787
162,3_18_1,18,1.0,731.727080554,3_D,training,03,1_A,163.0,01000,kill,1.0,1600.0,2.42022181454
163,3_18_1,18,1.0,735.836667394,3_D,training,03,1_A,164.0,11010,ignore,0.0,1500.0,2.16209556371
164,3_18_1,18,1.0,740.336892544,3_D,training,03,1_A,165.0,00000,kill,0.0,1400.0,2.504547583
165,3_18_1,18,1.0,748.118553715,3_D,training,03,1_A,166.0,10111,kill,0.0,1300.0,5.79275927541
166,3_18_1,18,1.0,752.556278865,3_D,training,03,1_A,167.0,00100,kill,0.0,1200.0,2.4763749551
167,3_18_1,18,1.0,755.431433135,3_D,training,03,1_A,168.0,11000,ignore,0.0,1100.0,0.927946194899
168,3_18_1,18,1.0,759.337887438,3_D,training,03,1_A,169.0,11111,ignore,1.0,1200.0,1.92962872684
169,3_18_1,18,1.0,764.244556627,3_D,training,03,1_A,170.0,01101,ignore,0.0,1100.0,2.93067910658
170,3_18_1,18,1.0,767.963526967,3_D,training,03,1_A,171.0,01001,ignore,0.0,1000.0,1.73029487607
171,3_18_1,18,1.0,772.463741212,3_D,training,03,1_A,172.0,00111,ignore,1.0,1100.0,2.53925822343
172,3_18_1,18,1.0,779.120357803,3_D,training,03,1_A,173.0,11110,kill,1.0,1200.0,4.66671242367
173,3_18_1,18,1.0,782.870504375,3_D,training,03,1_A,174.0,11011,kill,0.0,1100.0,1.77133954688
174,3_18_1,18,1.0,786.845083902,3_D,training,03,1_A,175.0,00001,ignore,1.0,1200.0,2.02675084672
175,3_18_1,18,1.0,790.001487851,3_D,training,03,1_A,176.0,01110,kill,1.0,1300.0,1.19225188587
176,3_18_1,18,1.0,793.17353909,3_D,training,03,1_A,177.0,01011,kill,1.0,1400.0,1.24125667111
177,3_18_1,18,1.0,796.845595461,3_D,training,03,1_A,178.0,11101,ignore,1.0,1500.0,1.66899888387
178,3_18_1,18,1.0,801.941926028,3_D,training,03,1_A,179.0,00101,kill,0.0,1400.0,3.10385609637
179,3_18_1,18,1.0,806.426571561,3_D,training,03,1_A,180.0,11001,ignore,1.0,1500.0,2.53766292913
180,3_18_1,18,1.0,811.004892364,3_D,training,03,1_A,181.0,01100,ignore,0.0,1400.0,2.60924943552
181,3_18_1,18,1.0,814.81761559,3_D,training,03,1_A,182.0,10100,ignore,1.0,1500.0,1.85556717299
182,3_18_1,18,1.0,821.364810194,3_D,training,03,1_A,183.0,10001,ignore,1.0,1600.0,4.58759365218
183,3_18_1,18,1.0,826.115113601,3_D,training,03,1_A,184.0,10110,ignore,1.0,1700.0,2.7754791656
184,3_18_1,18,1.0,829.787113204,3_D,training,03,1_A,185.0,00010,kill,0.0,1600.0,1.71915764356
185,3_18_1,18,1.0,833.099813658,3_D,training,03,1_A,186.0,11100,ignore,0.0,1500.0,1.34463841279
186,3_18_1,18,1.0,836.287476266,3_D,training,03,1_A,187.0,01010,ignore,0.0,1400.0,1.25126590804
187,3_18_1,18,1.0,841.615848707,3_D,training,03,1_A,188.0,00011,kill,0.0,1300.0,3.37594421922
188,3_18_1,18,1.0,948.80884083,3_D,test,03,2,0.0,10101,kill,0.0,0.0,12.6951724226
189,3_18_1,18,1.0,975.185195579,3_D,test,03,2,1.0,01111,ignore,0.0,0.0,24.4422656771
190,3_18_1,18,1.0,1008.65569514,3_D,test,03,2,2.0,10011,,,0.0,
191,3_18_1,18,1.0,1025.10964746,3_D,test,03,2,3.0,00110,kill,0.0,0.0,14.479856122
192,3_18_1,18,1.0,1031.43810457,3_D,test,03,2,4.0,00000,kill,0.0,0.0,4.37650709447
193,3_18_1,18,1.0,1036.33209736,3_D,test,03,2,5.0,01000,ignore,1.0,100.0,2.94194751629
194,3_18_1,18,1.0,1046.31699017,3_D,test,03,2,6.0,00011,kill,1.0,200.0,8.03907989942
195,3_18_1,18,1.0,1056.86440864,3_D,test,03,2,7.0,01100,ignore,1.0,300.0,8.54167810592
196,3_18_1,18,1.0,1063.83356372,3_D,test,03,2,8.0,11000,ignore,1.0,400.0,5.00098334787
197,3_18_1,18,1.0,1069.27131357,3_D,test,03,2,9.0,00111,kill,1.0,500.0,3.49311015036
198,3_18_1,18,1.0,1080.67819925,3_D,test,03,2,10.0,10100,ignore,1.0,600.0,9.42196047365
199,3_18_1,18,1.0,1084.58464329,3_D,test,03,2,11.0,10010,kill,0.0,500.0,1.9911168343
200,3_18_1,18,1.0,1100.00734111,3_D,test,03,2,12.0,00110,ignore,1.0,600.0,13.4285465952
201,3_18_1,18,1.0,1106.16389709,3_D,test,03,2,13.0,00001,ignore,0.0,500.0,4.18448292451
202,3_18_1,18,1.0,1111.96105705,3_D,test,03,2,14.0,10000,kill,0.0,400.0,3.83781110484
203,3_18_1,18,1.0,1121.77405835,3_D,test,03,2,15.0,11011,kill,1.0,500.0,7.86513669369
204,3_18_1,18,1.0,1133.71533939,3_D,test,03,2,16.0,10101,kill,0.0,400.0,10.0176053266
205,3_18_1,18,1.0,1141.51261193,3_D,test,03,2,17.0,01110,kill,0.0,300.0,5.85856308052
206,3_18_1,18,1.0,1148.106691,3_D,test,03,2,18.0,11001,ignore,0.0,200.0,4.61930966798
207,3_18_1,18,1.0,1152.82566551,3_D,test,03,2,19.0,00101,ignore,1.0,300.0,2.7751228383
208,3_18_1,18,1.0,1167.27955817,3_D,test,03,2,20.0,11100,kill,0.0,200.0,12.5353068712
209,3_18_1,18,1.0,1174.21739685,3_D,test,03,2,21.0,01101,ignore,1.0,300.0,4.96782342074
210,3_18_1,18,1.0,1181.06154071,3_D,test,03,2,22.0,01011,kill,1.0,400.0,4.91013977267
211,3_18_1,18,1.0,1186.32740577,3_D,test,03,2,23.0,01111,kill,1.0,500.0,3.30183070765
212,3_18_1,18,1.0,1195.57784805,3_D,test,03,2,24.0,11111,ignore,0.0,400.0,7.3289009981
213,3_18_1,18,1.0,1202.29694091,3_D,test,03,2,25.0,01001,ignore,0.0,300.0,4.71639233848
214,3_18_1,18,1.0,1208.26601933,3_D,test,03,2,26.0,10110,kill,0.0,200.0,4.01147976856
215,3_18_1,18,1.0,1212.37561355,3_D,test,03,2,27.0,00010,ignore,1.0,300.0,2.16928400985
216,3_18_1,18,1.0,1223.37617097,3_D,test,03,2,28.0,10001,kill,1.0,400.0,9.04846532304
217,3_18_1,18,1.0,1227.95452962,3_D,test,03,2,29.0,10011,kill,1.0,500.0,2.6495833761
218,3_18_1,18,1.0,1231.93912865,3_D,test,03,2,30.0,10111,kill,1.0,600.0,1.98742559142
219,3_18_1,18,1.0,1235.73618887,3_D,test,03,2,31.0,00100,ignore,1.0,700.0,1.82554619746
220,3_18_1,18,1.0,1243.54903493,3_D,test,03,2,32.0,11010,ignore,1.0,800.0,5.9058141325
221,3_18_1,18,1.0,1247.65867694,3_D,test,03,2,33.0,01010,ignore,1.0,900.0,2.16135757171
222,3_18_1,18,1.0,1251.06645648,3_D,test,03,2,34.0,11101,kill,0.0,800.0,1.4825659414
223,3_18_1,18,1.0,1259.94190486,3_D,test,03,2,35.0,11110,kill,0.0,700.0,6.95173673475
224,3_18_1,18,1.0,1263.91085403,3_D,test,03,2,36.0,11010,ignore,1.0,800.0,2.02821432237
225,3_18_1,18,1.0,1268.14543317,3_D,test,03,2,37.0,01001,ignore,0.0,700.0,2.34046223123
226,3_18_1,18,1.0,1271.5831208,3_D,test,03,2,38.0,10110,ignore,1.0,800.0,1.5189510956
227,3_18_1,18,1.0,1276.0364942,3_D,test,03,2,39.0,10011,kill,1.0,900.0,2.54668015857
228,3_18_1,18,1.0,1279.72415296,3_D,test,03,2,40.0,10001,kill,1.0,1000.0,1.73166694463
229,3_18_1,18,1.0,1283.46503727,3_D,test,03,2,41.0,00010,ignore,1.0,1100.0,1.81307730795
230,3_18_1,18,1.0,1287.32462058,3_D,test,03,2,42.0,10101,kill,0.0,1000.0,1.94210178581
231,3_18_1,18,1.0,1294.51246504,3_D,test,03,2,43.0,01011,kill,1.0,1100.0,5.26409850157
232,3_18_1,18,1.0,1298.13765395,3_D,test,03,2,44.0,11110,ignore,1.0,1200.0,1.68229236157
233,3_18_1,18,1.0,1301.93473373,3_D,test,03,2,45.0,11111,kill,1.0,1300.0,1.8626420819
234,3_18_1,18,1.0,1306.40370343,3_D,test,03,2,46.0,10111,kill,1.0,1400.0,2.50659959204
235,3_18_1,18,1.0,1311.15396322,3_D,test,03,2,47.0,01101,ignore,1.0,1500.0,2.84666572587
236,3_18_1,18,1.0,1317.57928812,3_D,test,03,2,48.0,01010,ignore,1.0,1600.0,4.44977420845
237,3_18_1,18,1.0,1323.6733582,3_D,test,03,2,49.0,10000,ignore,1.0,1700.0,4.13239563555
238,3_18_1,18,1.0,1331.45501937,3_D,test,03,2,50.0,11001,ignore,0.0,1600.0,5.85340419254
